SURVEY: SNLS3_LC
SNID: 05D4av
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0284 MW E(B-V)
REDSHIFT_HELIO: 0.509 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53553.533
FILTERS: griz

NOBS: 109
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53536.540 g  NULL    7.0216 1.1431
OBS: 53551.600 g  NULL    18.0979 1.4380
OBS: 53554.590 g  NULL    15.0872 0.8069
OBS: 53582.550 g  NULL    1.4715 1.1937
OBS: 53583.400 g  NULL    2.0088 0.9147
OBS: 53586.530 g  NULL    1.6229 0.9275
OBS: 53587.390 g  NULL    1.1222 0.7488
OBS: 53592.430 g  NULL    -0.3793 0.9550
OBS: 53594.460 g  NULL    1.4438 1.0232
OBS: 53609.420 g  NULL    1.4318 1.0414
OBS: 53613.430 g  NULL    1.2089 1.1803
OBS: 53617.420 g  NULL    -0.0692 0.8374
OBS: 53622.340 g  NULL    -0.0459 0.9221
OBS: 53624.390 g  NULL    0.7813 1.0549
OBS: 53639.310 g  NULL    1.6325 1.1023
OBS: 53642.290 g  NULL    0.2276 0.8794
OBS: 53648.310 g  NULL    -0.7037 0.7812
OBS: 53651.300 g  NULL    0.5940 0.8836
OBS: 53654.290 g  NULL    -3.7020 1.9728
OBS: 53666.340 g  NULL    0.7323 1.1858
OBS: 53670.230 g  NULL    2.7174 0.8431
OBS: 53674.290 g  NULL    -0.6685 0.8993
OBS: 53678.270 g  NULL    0.1495 1.0029
OBS: 53700.200 g  NULL    -0.4912 0.6617
OBS: 53705.240 g  NULL    0.5957 0.7961
OBS: 53530.550 i  NULL    9.1588 1.5896
OBS: 53535.530 i  NULL    20.1615 2.0063
OBS: 53550.530 i  NULL    59.4953 1.6281
OBS: 53554.550 i  NULL    60.5790 1.7876
OBS: 53558.530 i  NULL    57.8789 1.5587
OBS: 53564.510 i  NULL    58.9469 4.0628
OBS: 53565.480 i  NULL    50.3130 1.7115
OBS: 53577.570 i  NULL    32.8867 1.7067
OBS: 53582.460 i  NULL    26.5868 2.5234
OBS: 53586.440 i  NULL    25.0972 1.2658
OBS: 53591.440 i  NULL    18.3659 3.1179
OBS: 53594.400 i  NULL    20.5276 2.5494
OBS: 53609.360 i  NULL    12.7704 1.5469
OBS: 53613.350 i  NULL    6.7868 1.9815
OBS: 53617.360 i  NULL    8.8225 1.3346
OBS: 53622.340 i  NULL    5.5104 2.1257
OBS: 53624.320 i  NULL    8.1845 2.0347
OBS: 53639.290 i  NULL    5.2931 2.1399
OBS: 53642.250 i  NULL    4.1639 2.1104
OBS: 53647.340 i  NULL    5.0581 1.3333
OBS: 53651.260 i  NULL    5.4531 2.0996
OBS: 53654.240 i  NULL    5.2242 2.4480
OBS: 53666.270 i  NULL    3.7045 2.4537
OBS: 53667.330 i  NULL    3.4181 2.8861
OBS: 53670.210 i  NULL    4.8881 2.0790
OBS: 53674.230 i  NULL    2.5550 1.6513
OBS: 53678.200 i  NULL    5.1090 3.0259
OBS: 53681.210 i  NULL    6.6560 1.5954
OBS: 53699.220 i  NULL    3.9624 1.2945
OBS: 53705.220 i  NULL    -1.9979 1.8374
OBS: 53709.200 i  NULL    -0.8572 3.4092
OBS: 53529.590 r  NULL    7.6060 1.9297
OBS: 53530.590 r  NULL    4.8752 1.2002
OBS: 53535.560 r  NULL    19.7535 1.0325
OBS: 53551.580 r  NULL    53.4703 1.4629
