SURVEY: SDSS
SNID: 12950.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0439 MW E(B-V)
REDSHIFT_HELIO: 0.08266 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54000.037
FILTERS: tvywxABCfhjklugriz

NOBS: 197
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.289 g  NULL    -14.2300 15.7510
OBS: 53975.281 g  NULL    20.3900 21.1200
OBS: 53989.293 g  NULL    1156.5805 35.4110
OBS: 53993.352 g  NULL    2232.5110 100.4640
OBS: 53996.289 g  NULL    2659.4711 30.0290
OBS: 53997.387 g  NULL    2713.9112 37.6190
OBS: 53998.258 g  NULL    2818.3512 29.2840
OBS: 54000.266 g  NULL    2733.9812 42.6420
OBS: 54005.289 g  NULL    2434.4111 27.7380
OBS: 54007.316 g  NULL    2039.8209 30.6640
OBS: 54008.246 g  NULL    2022.9808 26.9980
OBS: 54009.242 g  NULL    1713.9107 27.6830
OBS: 54010.242 g  NULL    1674.8907 35.7420
OBS: 54011.305 g  NULL    1491.3707 32.0990
OBS: 54012.234 g  NULL    1446.7106 45.0160
OBS: 54019.254 g  NULL    630.2503 42.8080
OBS: 54020.242 g  NULL    696.8303 30.1670
OBS: 54022.289 g  NULL    583.8403 32.7340
OBS: 54025.305 g  NULL    406.4302 24.7460
OBS: 54028.230 g  NULL    408.6902 20.8410
OBS: 54029.234 g  NULL    271.6001 18.5420
OBS: 54030.234 g  NULL    316.8501 18.1500
OBS: 54031.219 g  NULL    253.9001 17.8410
OBS: 54035.309 g  NULL    287.3301 26.9070
OBS: 54036.227 g  NULL    203.7801 23.8460
OBS: 54037.215 g  NULL    180.6901 27.0010
OBS: 54039.223 g  NULL    194.0301 30.0840
OBS: 54040.230 g  NULL    220.8401 44.6570
OBS: 54048.219 g  NULL    195.8301 26.3330
OBS: 54049.254 g  NULL    170.4501 42.0350
OBS: 54050.211 g  NULL    267.8601 37.4810
OBS: 54052.219 g  NULL    176.7201 27.9860
OBS: 54053.219 g  NULL    172.1901 19.9380
