SURVEY: SDSS
SNID: 21034.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0249 MW E(B-V)
REDSHIFT_HELIO: 0.10856 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54426.071
FILTERS: tvywxABCfhjklugriz

NOBS: 93
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.398 g  NULL    48.9800 36.6250
OBS: 54348.402 g  NULL    12.1100 18.7570
OBS: 54358.359 g  NULL    9.7500 18.4260
OBS: 54365.391 g  NULL    24.3500 15.4500
OBS: 54381.410 g  NULL    12.8200 16.0020
OBS: 54384.418 g  NULL    2.5700 16.3640
OBS: 54386.402 g  NULL    13.5200 17.0840
OBS: 54388.410 g  NULL    17.0800 14.8160
OBS: 54392.406 g  NULL    26.2400 20.7910
OBS: 54393.410 g  NULL    -7.7000 15.1770
OBS: 54396.277 g  NULL    -102.4200 64.8880
OBS: 54403.320 g  NULL    -9.5400 40.6270
OBS: 54404.379 g  NULL    -85.2200 29.6420
OBS: 54405.379 g  NULL    38.6300 22.0250
OBS: 54406.316 g  NULL    6.0900 15.8370
OBS: 54412.340 g  NULL    373.3802 18.0340
OBS: 54416.313 g  NULL    910.2404 20.2750
OBS: 54421.320 g  NULL    1480.4207 26.9900
OBS: 54423.297 g  NULL    1644.3207 32.4850
OBS: 54433.320 g  NULL    1240.4405 66.6540
OBS: 54346.398 r  NULL    -48.2300 35.8800
OBS: 54348.402 r  NULL    -31.6000 25.7870
OBS: 54358.359 r  NULL    -56.2100 25.5240
OBS: 54365.391 r  NULL    50.3500 22.0830
OBS: 54381.410 r  NULL    -14.6400 27.3490
OBS: 54384.418 r  NULL    6.6900 24.0400
OBS: 54386.402 r  NULL    14.3100 29.3390
OBS: 54388.410 r  NULL    -37.2800 23.6390
OBS: 54392.406 r  NULL    -32.0800 37.9780
OBS: 54393.410 r  NULL    7.0400 25.1160
OBS: 54396.277 r  NULL    5.2400 56.9940
OBS: 54403.320 r  NULL    137.8900 85.9740
OBS: 54404.379 r  NULL    -38.9800 33.2580
OBS: 54405.379 r  NULL    3.9300 30.8020
OBS: 54406.316 r  NULL    34.5800 22.8140
OBS: 54412.340 r  NULL    337.4799 26.8220
OBS: 54416.313 r  NULL    837.7399 26.5150
OBS: 54421.320 r  NULL    1387.9298 31.5470
OBS: 54423.297 r  NULL    1560.1797 36.0180
OBS: 54433.320 r  NULL    1560.1797 49.6250
OBS: 54346.398 i  NULL    -15.9000 46.1750
OBS: 54348.402 i  NULL    20.1100 37.3430
OBS: 54358.359 i  NULL    85.0600 43.2490
OBS: 54365.391 i  NULL    11.2400 35.0520
OBS: 54381.410 i  NULL    37.8000 42.1450
OBS: 54384.418 i  NULL    22.9300 37.3430
OBS: 54386.402 i  NULL    47.8400 41.7310
OBS: 54388.410 i  NULL    2.7500 35.5490
OBS: 54392.406 i  NULL    5.4900 44.6020
OBS: 54393.410 i  NULL    -9.8700 36.3490
OBS: 54396.277 i  NULL    75.3500 60.1400
OBS: 54404.379 i  NULL    -11.9200 45.8440
OBS: 54405.379 i  NULL    -4.2600 58.0700
OBS: 54406.316 i  NULL    67.0500 34.5000
OBS: 54412.340 i  NULL    453.0198 42.8350
OBS: 54416.313 i  NULL    892.5297 39.6340
OBS: 54421.320 i  NULL    1305.9195 45.9540
OBS: 54423.297 i  NULL    1277.3595 46.2300
OBS: 54433.320 i  NULL    1109.3896 56.0000
OBS: 54346.398 z  NULL    141.3201 132.2871
OBS: 54348.402 z  NULL    -4.2400 118.3491
OBS: 54358.359 z  NULL    355.7302 147.4121
OBS: 54365.391 z  NULL    103.3200 116.3891
OBS: 54381.410 z  NULL    -21.6200 114.3741
OBS: 54384.418 z  NULL    -262.1801 115.8371
OBS: 54386.402 z  NULL    98.0400 133.1421
OBS: 54388.410 z  NULL    56.3400 102.7820
OBS: 54392.406 z  NULL    -68.6400 156.2161
OBS: 54393.410 z  NULL    -206.6201 104.1350
OBS: 54396.277 z  NULL    183.5901 189.6951
OBS: 54404.379 z  NULL    210.1201 143.8791
OBS: 54405.379 z  NULL    67.7200 115.6161
OBS: 54406.316 z  NULL    17.7500 93.8950
OBS: 54412.340 z  NULL    311.0901 124.7801
OBS: 54416.313 z  NULL    487.4402 118.3761
OBS: 54421.320 z  NULL    851.0504 138.7181
OBS: 54423.297 z  NULL    867.9104 126.8501
OBS: 54433.320 z  NULL    460.9102 218.4261
OBS: 54348.402 u  NULL    -13.6200 52.1090
OBS: 54358.359 u  NULL    41.1000 53.7370
OBS: 54365.391 u  NULL    15.0200 44.5740
OBS: 54386.402 u  NULL    -90.9300 47.9140
OBS: 54388.410 u  NULL    -26.2900 45.5120
OBS: 54392.406 u  NULL    -101.0500 58.7600
OBS: 54393.410 u  NULL    -19.8700 42.8900
OBS: 54396.277 u  NULL    -75.2200 159.9699
OBS: 54405.379 u  NULL    114.2900 73.0020
OBS: 54406.316 u  NULL    15.0800 41.7040
OBS: 54412.340 u  NULL    140.6600 55.0620
OBS: 54416.313 u  NULL    303.5799 49.1280
OBS: 54421.320 u  NULL    492.5498 62.8180
OBS: 54423.297 u  NULL    549.1798 72.2290
OBS: 54433.320 u  NULL    -123.0100 216.3009
END_PHOTOMETRY:

# =============================================
