SURVEY: SNLS3_LC
SNID: 04D4bk
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0277 MW E(B-V)
REDSHIFT_HELIO: 0.88 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53192.343
FILTERS: griz

NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53173.590 g  NULL    2.1714 0.7457
OBS: 53176.600 g  NULL    2.6106 0.9663
OBS: 53180.600 g  NULL    7.3243 0.9525
OBS: 53203.570 g  NULL    2.9095 0.7618
OBS: 53209.590 g  NULL    1.1698 0.9447
OBS: 53210.560 g  NULL    0.8221 0.6421
OBS: 53231.530 g  NULL    -0.7801 1.0158
OBS: 53234.540 g  NULL    0.0458 0.8581
OBS: 53258.430 g  NULL    1.3492 0.9889
OBS: 53262.360 g  NULL    0.6990 0.9167
OBS: 53266.350 g  NULL    -0.1027 1.1854
OBS: 53285.360 g  NULL    -2.1384 0.8659
OBS: 53287.340 g  NULL    -0.5394 0.8496
OBS: 53293.300 g  NULL    0.5631 0.8722
OBS: 53317.260 g  NULL    0.0848 0.7603
OBS: 53536.540 g  NULL    -1.0449 1.1923
OBS: 53551.600 g  NULL    -0.8908 1.4633
OBS: 53554.590 g  NULL    0.1284 0.8635
OBS: 53173.520 i  NULL    20.5447 1.5117
OBS: 53176.540 i  NULL    25.4115 1.5393
OBS: 53180.540 i  NULL    31.7079 1.2846
OBS: 53195.520 i  NULL    35.0804 1.6126
OBS: 53198.500 i  NULL    33.6311 1.6429
OBS: 53203.510 i  NULL    28.4641 1.6969
OBS: 53209.540 i  NULL    23.8677 1.8409
OBS: 53224.550 i  NULL    13.6552 1.5961
OBS: 53227.460 i  NULL    8.7997 1.8732
OBS: 53231.480 i  NULL    5.9332 2.0334
OBS: 53234.470 i  NULL    9.3928 1.5451
OBS: 53238.390 i  NULL    7.8870 1.6321
OBS: 53253.390 i  NULL    5.3098 1.4412
OBS: 53258.390 i  NULL    -0.7606 1.6798
OBS: 53262.320 i  NULL    -0.0587 2.0874
OBS: 53266.310 i  NULL    -0.9203 1.9768
OBS: 53270.300 i  NULL    4.8819 1.6134
OBS: 53283.250 i  NULL    3.3178 2.1934
OBS: 53287.290 i  NULL    0.1757 1.8870
OBS: 53293.240 i  NULL    2.8221 1.4989
OBS: 53296.220 i  NULL    -1.3431 1.9569
OBS: 53312.240 i  NULL    0.7184 1.6216
OBS: 53315.270 i  NULL    -0.6739 4.3149
OBS: 53317.210 i  NULL    2.3928 2.4197
OBS: 53321.230 i  NULL    0.6122 1.5023
OBS: 53331.220 i  NULL    0.7504 2.1048
OBS: 53345.230 i  NULL    -3.0638 2.7771
OBS: 53530.550 i  NULL    0.3067 1.3855
OBS: 53535.530 i  NULL    2.1485 1.9057
OBS: 53550.540 i  NULL    1.7782 1.7782
OBS: 53554.550 i  NULL    0.6849 1.5450
OBS: 53558.520 i  NULL    0.3860 1.3376
OBS: 53173.560 r  NULL    16.2347 1.7713
OBS: 53176.580 r  NULL    21.0263 1.2656
OBS: 53180.580 r  NULL    25.5797 1.2924
OBS: 53195.560 r  NULL    17.0007 1.2467
OBS: 53198.540 r  NULL    18.7355 1.6275
OBS: 53203.540 r  NULL    10.4879 1.3219
OBS: 53209.560 r  NULL    9.0222 1.4422
OBS: 53224.590 r  NULL    2.9015 2.1873
OBS: 53227.510 r  NULL    0.5915 1.5388
OBS: 53231.510 r  NULL    0.8292 1.5522
OBS: 53234.520 r  NULL    2.6842 1.4439
OBS: 53239.460 r  NULL    2.2578 1.4571
OBS: 53253.430 r  NULL    0.2772 1.4054
OBS: 53258.450 r  NULL    0.2308 1.0634
OBS: 53262.340 r  NULL    0.3390 1.2729
OBS: 53266.330 r  NULL    2.6413 1.3426
OBS: 53270.340 r  NULL    2.2151 1.6230
OBS: 53283.300 r  NULL    0.6642 2.0525
OBS: 53287.320 r  NULL    1.5882 1.2311
OBS: 53293.280 r  NULL    1.5079 1.3426
OBS: 53296.250 r  NULL    -2.3620 1.5569
OBS: 53297.220 r  NULL    3.4039 1.6459
OBS: 53312.270 r  NULL    3.4222 1.4611
OBS: 53317.240 r  NULL    -1.0879 1.4927
OBS: 53321.270 r  NULL    1.0522 1.7954
OBS: 53350.220 r  NULL    -3.0926 1.7731
OBS: 53529.590 r  NULL    -2.6875 1.9143
OBS: 53530.580 r  NULL    1.6177 1.3476
OBS: 53535.570 r  NULL    1.9461 2.6795
OBS: 53551.580 r  NULL    0.8477 1.5310
OBS: 53554.570 r  NULL    -2.0547 1.4967
OBS: 53558.560 r  NULL    0.3224 1.6620
OBS: 53196.580 z  NULL    35.2077 3.4218
OBS: 53197.550 z  NULL    37.8284 3.4566
OBS: 53198.560 z  NULL    37.6675 2.9551
OBS: 53228.480 z  NULL    14.4308 3.4570
OBS: 53239.410 z  NULL    13.5312 3.9338
OBS: 53268.310 z  NULL    7.4585 4.4308
OBS: 53270.380 z  NULL    4.3061 2.8448
OBS: 53283.370 z  NULL    -7.6870 5.9549
OBS: 53286.230 z  NULL    6.0507 9.0681
OBS: 53290.240 z  NULL    -1.1775 10.3027
OBS: 53321.290 z  NULL    1.4607 6.7130
OBS: 53322.210 z  NULL    3.3456 4.1785
OBS: 53331.270 z  NULL    0.8255 4.5715
OBS: 53550.580 z  NULL    -0.2135 2.7094
OBS: 53558.590 z  NULL    0.9767 4.1323
END_PHOTOMETRY:

# =============================================
