SURVEY: SDSS
SNID: 128.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0355 MW E(B-V)
REDSHIFT_HELIO: 0.154 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53304.381
FILTERS: tvywxABCfhjklugriz

NOBS: 50
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53270.375 g  NULL    -20.9200 14.4710
OBS: 53272.426 g  NULL    8.1200 15.6990
OBS: 53286.395 g  NULL    39.4600 16.7920
OBS: 53288.352 g  NULL    97.9000 14.6690
OBS: 53294.402 g  NULL    586.5403 18.0280
OBS: 53296.348 g  NULL    759.1704 20.2060
OBS: 53298.398 g  NULL    847.9104 21.3980
OBS: 53302.348 g  NULL    1023.2105 31.2160
OBS: 53312.305 g  NULL    743.2503 31.8500
OBS: 53314.305 g  NULL    650.3103 21.6190
OBS: 53270.375 r  NULL    -37.3200 21.5030
OBS: 53272.426 r  NULL    -62.1500 22.9600
OBS: 53286.395 r  NULL    42.2900 25.7590
OBS: 53288.352 r  NULL    92.2200 20.8710
OBS: 53294.402 r  NULL    474.8099 31.0500
OBS: 53296.348 r  NULL    694.1799 32.0990
OBS: 53298.398 r  NULL    812.6499 33.8380
OBS: 53302.348 r  NULL    959.2498 42.2830
OBS: 53312.305 r  NULL    797.0799 37.3430
OBS: 53314.305 r  NULL    741.7999 31.4360
OBS: 53270.375 i  NULL    -22.4400 35.3000
OBS: 53272.426 i  NULL    -2.9300 37.8400
OBS: 53286.395 i  NULL    35.4300 38.5020
OBS: 53288.352 i  NULL    140.8200 33.5620
OBS: 53294.402 i  NULL    435.3698 41.8420
OBS: 53296.348 i  NULL    550.9798 44.4360
OBS: 53298.398 i  NULL    734.0697 50.0110
OBS: 53302.348 i  NULL    750.4997 50.2870
OBS: 53312.305 i  NULL    694.5597 52.9640
OBS: 53314.305 i  NULL    562.7998 45.0980
OBS: 53270.375 z  NULL    -175.2701 113.2431
OBS: 53272.426 z  NULL    -2.1900 123.3171
OBS: 53286.395 z  NULL    45.9500 113.8501
OBS: 53288.352 z  NULL    -11.8800 114.9261
OBS: 53294.402 z  NULL    452.9502 114.6781
OBS: 53296.348 z  NULL    288.9101 132.6181
OBS: 53298.398 z  NULL    436.5402 160.7421
OBS: 53302.348 z  NULL    472.6302 131.1281
OBS: 53312.305 z  NULL    286.8201 167.4221
OBS: 53314.305 z  NULL    63.1000 132.2041
OBS: 53270.375 u  NULL    -27.5400 41.4280
OBS: 53272.426 u  NULL    15.8200 40.4890
OBS: 53286.395 u  NULL    -25.8300 48.4100
OBS: 53288.352 u  NULL    24.0800 39.7720
OBS: 53294.402 u  NULL    209.5399 51.6400
OBS: 53296.348 u  NULL    311.2599 53.1850
OBS: 53298.398 u  NULL    344.2599 51.3640
OBS: 53302.348 u  NULL    204.7299 68.2820
OBS: 53312.305 u  NULL    96.3600 72.1460
OBS: 53314.305 u  NULL    15.2600 51.9710
END_PHOTOMETRY:

# =============================================
