SURVEY: SDSS
SNID: 8719.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0231 MW E(B-V)
REDSHIFT_HELIO: 0.1178 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53690.018
FILTERS: tvywxABCfhjklugriz

NOBS: 77
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53622.352 g  NULL    1.6000 19.3500
OBS: 53627.309 g  NULL    -0.9700 26.3610
OBS: 53634.301 g  NULL    35.1200 52.6880
OBS: 53640.305 g  NULL    51.9400 23.4630
OBS: 53655.277 g  NULL    -6.9900 33.7000
OBS: 53669.262 g  NULL    -10.6300 14.0290
OBS: 53671.344 g  NULL    8.3000 19.7560
OBS: 53674.246 g  NULL    188.8901 18.7270
OBS: 53676.336 g  NULL    405.6802 17.1590
OBS: 53679.305 g  NULL    915.2904 21.3400
OBS: 53681.297 g  NULL    1203.3105 30.0560
OBS: 53685.258 g  NULL    1851.7808 60.0020
OBS: 53697.254 g  NULL    1506.5507 25.1660
OBS: 53700.250 g  NULL    1216.6806 28.2620
OBS: 53705.238 g  NULL    806.7604 20.6170
OBS: 53622.352 r  NULL    -5.3000 26.7220
OBS: 53627.309 r  NULL    34.1200 30.9400
OBS: 53634.301 r  NULL    -1.3700 40.2680
OBS: 53640.305 r  NULL    -7.8900 26.1260
OBS: 53655.277 r  NULL    -153.3700 44.9880
OBS: 53664.301 r  NULL    1.2400 32.0160
OBS: 53669.262 r  NULL    -1.9200 23.2920
OBS: 53671.344 r  NULL    53.2400 28.4280
OBS: 53674.246 r  NULL    241.2800 23.1560
OBS: 53676.336 r  NULL    407.0299 23.5260
OBS: 53679.305 r  NULL    825.4799 32.9270
OBS: 53681.297 r  NULL    1160.7898 31.2430
OBS: 53685.258 r  NULL    1586.2598 61.7140
OBS: 53697.254 r  NULL    1587.7297 28.6490
OBS: 53700.250 r  NULL    1456.0298 34.0030
OBS: 53705.238 r  NULL    1066.4598 26.6950
OBS: 53622.352 i  NULL    -5.5300 35.9900
OBS: 53627.309 i  NULL    -1.7000 37.8120
OBS: 53634.301 i  NULL    -23.8200 45.8160
OBS: 53655.277 i  NULL    -51.9900 57.7390
OBS: 53664.301 i  NULL    -25.3400 37.3980
OBS: 53669.262 i  NULL    -69.5000 32.3470
OBS: 53671.344 i  NULL    42.2600 36.4320
OBS: 53674.246 i  NULL    196.6099 32.0990
OBS: 53676.336 i  NULL    419.9598 30.8570
OBS: 53679.305 i  NULL    837.5297 42.2830
OBS: 53681.297 i  NULL    1022.0296 35.8250
OBS: 53685.258 i  NULL    1197.5695 59.4780
OBS: 53697.254 i  NULL    1170.2995 34.7760
OBS: 53700.250 i  NULL    932.0496 40.6550
OBS: 53705.238 i  NULL    697.7697 34.6660
OBS: 53622.352 z  NULL    -217.8201 137.7521
OBS: 53627.309 z  NULL    12.5400 108.8821
OBS: 53634.301 z  NULL    -173.7901 145.1761
OBS: 53640.305 z  NULL    609.4403 283.7281
OBS: 53655.277 z  NULL    -202.9001 148.7641
OBS: 53664.301 z  NULL    136.0901 138.9381
OBS: 53669.262 z  NULL    13.3700 99.5260
OBS: 53671.344 z  NULL    43.1100 132.2591
OBS: 53674.246 z  NULL    53.0000 99.5810
OBS: 53676.336 z  NULL    57.0700 90.7210
OBS: 53679.305 z  NULL    501.7002 135.0741
OBS: 53681.297 z  NULL    575.1503 115.3131
OBS: 53685.258 z  NULL    1105.7805 151.6071
OBS: 53697.254 z  NULL    588.9803 100.4920
OBS: 53700.250 z  NULL    441.2402 139.0491
OBS: 53705.238 z  NULL    468.0902 103.0030
OBS: 53622.352 u  NULL    -25.6900 52.1090
OBS: 53627.309 u  NULL    93.9900 70.5460
OBS: 53634.301 u  NULL    41.3300 125.5520
OBS: 53655.277 u  NULL    15.5800 95.0820
OBS: 53664.301 u  NULL    110.1400 88.3750
OBS: 53669.262 u  NULL    41.1000 40.5170
OBS: 53671.344 u  NULL    79.6500 68.8070
OBS: 53674.246 u  NULL    1.3600 45.9540
OBS: 53676.336 u  NULL    119.5000 50.7010
OBS: 53679.305 u  NULL    293.6399 58.6780
OBS: 53681.297 u  NULL    491.6398 61.7410
OBS: 53685.258 u  NULL    716.1998 149.6469
OBS: 53697.254 u  NULL    327.7999 57.4630
OBS: 53700.250 u  NULL    108.3700 67.0400
OBS: 53705.238 u  NULL    108.4800 52.0810
END_PHOTOMETRY:

# =============================================
