SURVEY: SNLS3_LC
SNID: 06D3cb
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0102 MW E(B-V)
REDSHIFT_HELIO: 1.037 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53771.641
FILTERS: griz

NOBS: 77
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53743.620 g  NULL    -0.1885 0.9417
OBS: 53766.610 g  NULL    0.4909 0.9111
OBS: 53769.600 g  NULL    0.4706 1.0731
OBS: 53772.620 g  NULL    -1.1669 1.3940
OBS: 53799.480 g  NULL    0.3706 1.0373
OBS: 53847.570 g  NULL    2.5203 1.8642
OBS: 53851.420 g  NULL    1.2866 1.0802
OBS: 53853.420 g  NULL    1.6565 1.0962
OBS: 53855.410 g  NULL    -0.9348 0.8688
OBS: 53859.360 g  NULL    0.3977 1.1195
OBS: 53875.350 g  NULL    -0.5379 0.7858
OBS: 53879.310 g  NULL    0.1416 0.9472
OBS: 53883.380 g  NULL    1.2116 0.9740
OBS: 53888.400 g  NULL    -0.5314 1.0114
OBS: 53892.370 g  NULL    1.1240 1.4321
OBS: 53906.360 g  NULL    -1.8441 1.3977
OBS: 53911.320 g  NULL    0.2054 1.2967
OBS: 53916.320 g  NULL    0.7225 1.2201
OBS: 53936.300 g  NULL    0.1544 0.8578
OBS: 53939.300 g  NULL    -0.0719 0.9576
OBS: 53943.300 g  NULL    -1.0968 1.0281
OBS: 53737.610 i  NULL    0.5715 2.0265
OBS: 53742.620 i  NULL    7.1242 1.7081
OBS: 53766.600 i  NULL    32.7570 2.9689
OBS: 53769.580 i  NULL    36.6690 3.3602
OBS: 53772.580 i  NULL    29.1735 2.2064
OBS: 53791.570 i  NULL    15.1176 1.8591
OBS: 53798.570 i  NULL    11.8708 1.6452
OBS: 53847.450 i  NULL    3.3571 1.8976
OBS: 53851.310 i  NULL    2.6779 2.1566
OBS: 53855.350 i  NULL    1.9576 1.1385
OBS: 53859.310 i  NULL    3.5060 1.5133
OBS: 53875.460 i  NULL    2.9109 2.1954
OBS: 53879.260 i  NULL    5.6341 2.7878
OBS: 53883.330 i  NULL    0.0237 1.6331
OBS: 53888.360 i  NULL    0.0406 2.6462
OBS: 53892.310 i  NULL    0.4740 1.9101
OBS: 53906.300 i  NULL    -0.8084 1.9116
OBS: 53910.340 i  NULL    1.7596 1.5081
OBS: 53915.320 i  NULL    6.4270 2.4792
OBS: 53919.340 i  NULL    1.1615 2.0967
OBS: 53935.300 i  NULL    0.0247 1.9547
OBS: 53939.260 i  NULL    -0.6396 2.5189
OBS: 53943.260 i  NULL    2.6543 2.3147
OBS: 53737.630 r  NULL    1.1651 1.0427
OBS: 53743.650 r  NULL    2.1452 0.8760
OBS: 53766.640 r  NULL    17.3208 0.9806
OBS: 53769.560 r  NULL    15.1210 1.6034
OBS: 53772.630 r  NULL    12.2889 1.5747
OBS: 53791.620 r  NULL    4.2583 1.3534
OBS: 53799.450 r  NULL    2.4420 1.0688
OBS: 53848.440 r  NULL    0.6168 1.4530
OBS: 53851.400 r  NULL    0.5548 0.9520
OBS: 53855.390 r  NULL    1.5171 1.0573
OBS: 53859.340 r  NULL    -0.5333 1.1619
OBS: 53875.500 r  NULL    -4.3064 2.1771
OBS: 53879.290 r  NULL    -1.4388 1.1170
OBS: 53883.360 r  NULL    0.9405 1.1766
OBS: 53888.380 r  NULL    0.8307 1.2448
OBS: 53892.350 r  NULL    1.1423 1.3532
OBS: 53906.350 r  NULL    -0.1254 1.1867
OBS: 53911.280 r  NULL    -2.3702 1.0766
OBS: 53916.340 r  NULL    -2.7771 1.2643
OBS: 53919.310 r  NULL    -3.4586 1.5437
OBS: 53935.340 r  NULL    4.3720 2.1309
OBS: 53939.280 r  NULL    -0.9945 1.3480
OBS: 53943.310 r  NULL    0.0623 1.5396
OBS: 53799.560 z  NULL    21.2516 4.6722
OBS: 53848.470 z  NULL    3.9013 6.8055
OBS: 53855.440 z  NULL    -3.1102 4.2521
OBS: 53859.390 z  NULL    -0.1355 3.8589
OBS: 53875.400 z  NULL    3.9206 5.1053
OBS: 53883.420 z  NULL    -4.7724 5.9613
OBS: 53892.400 z  NULL    -0.6889 2.9676
OBS: 53906.400 z  NULL    7.3355 7.2086
OBS: 53915.370 z  NULL    9.1994 7.5599
OBS: 53919.270 z  NULL    0.3058 4.2067
END_PHOTOMETRY:

# =============================================
