SURVEY: SDSS
SNID: 3080.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.046 MW E(B-V)
REDSHIFT_HELIO: 0.175 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53647.666
FILTERS: tvywxABCfhjklugriz

NOBS: 105
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53616.363 g  NULL    44.8200 20.6370
OBS: 53626.340 g  NULL    0.5700 15.0700
OBS: 53628.324 g  NULL    39.9500 35.6040
OBS: 53635.332 g  NULL    298.6801 28.0140
OBS: 53637.324 g  NULL    471.0202 31.5740
OBS: 53639.371 g  NULL    634.3303 19.9880
OBS: 53641.371 g  NULL    721.0003 18.1220
OBS: 53644.316 g  NULL    814.2304 28.0140
OBS: 53654.352 g  NULL    645.5303 17.7190
OBS: 53663.313 g  NULL    346.5001 32.0160
OBS: 53666.383 g  NULL    271.6001 26.4490
OBS: 53668.301 g  NULL    152.7901 23.2670
OBS: 53670.309 g  NULL    150.2601 17.3800
OBS: 53673.273 g  NULL    120.6701 15.1170
OBS: 53675.273 g  NULL    116.9101 16.5540
OBS: 53677.293 g  NULL    105.1100 15.0640
OBS: 53680.281 g  NULL    74.5800 15.8230
OBS: 53693.281 g  NULL    17.3100 34.5830
OBS: 53698.277 g  NULL    49.2200 16.5130
OBS: 53699.301 g  NULL    16.7700 16.8390
OBS: 53704.262 g  NULL    22.0000 19.7730
OBS: 53616.363 r  NULL    5.2400 32.4580
OBS: 53626.340 r  NULL    5.0100 22.5270
OBS: 53628.324 r  NULL    -3.1700 36.5420
OBS: 53635.332 r  NULL    356.7099 29.1730
OBS: 53637.324 r  NULL    449.6699 34.3620
OBS: 53639.371 r  NULL    563.1199 24.1500
OBS: 53641.371 r  NULL    698.6699 24.8650
OBS: 53644.316 r  NULL    817.1599 26.5100
OBS: 53654.352 r  NULL    761.8899 25.2400
OBS: 53663.313 r  NULL    471.7599 29.9180
OBS: 53666.383 r  NULL    411.5599 29.2840
OBS: 53668.301 r  NULL    382.9799 29.2560
OBS: 53670.309 r  NULL    369.7799 34.8590
OBS: 53673.273 r  NULL    297.6400 24.4340
OBS: 53675.273 r  NULL    294.6299 27.2110
OBS: 53677.293 r  NULL    239.9500 21.4120
OBS: 53680.281 r  NULL    224.0600 24.9860
OBS: 53693.281 r  NULL    159.8000 31.9880
OBS: 53698.277 r  NULL    111.1300 26.3610
OBS: 53699.301 r  NULL    94.0800 25.2760
OBS: 53704.262 r  NULL    110.0900 27.7660
OBS: 53616.363 i  NULL    3.9100 43.4700
OBS: 53626.340 i  NULL    37.1300 34.9420
OBS: 53628.324 i  NULL    23.8000 43.4420
OBS: 53635.332 i  NULL    317.8399 38.2260
OBS: 53637.324 i  NULL    366.9099 45.8990
OBS: 53639.371 i  NULL    516.9798 33.5620
OBS: 53641.371 i  NULL    688.8197 35.2450
OBS: 53644.316 i  NULL    648.7298 37.2050
OBS: 53654.352 i  NULL    708.1397 37.2600
OBS: 53663.313 i  NULL    395.4598 36.5980
OBS: 53666.383 i  NULL    389.2898 37.9220
OBS: 53668.301 i  NULL    353.5699 41.9800
OBS: 53670.309 i  NULL    339.1399 47.3340
OBS: 53673.273 i  NULL    392.5498 35.1070
OBS: 53675.273 i  NULL    351.9399 36.4870
OBS: 53677.293 i  NULL    294.0199 32.9540
OBS: 53680.281 i  NULL    309.9899 36.3220
OBS: 53693.281 i  NULL    176.4999 39.3020
OBS: 53698.277 i  NULL    107.8400 37.8400
OBS: 53699.301 i  NULL    111.9900 36.8180
OBS: 53704.262 i  NULL    114.4000 42.6140
OBS: 53616.363 z  NULL    -22.4500 138.1661
OBS: 53626.340 z  NULL    -94.8100 104.1350
OBS: 53628.324 z  NULL    -42.8400 131.5421
OBS: 53635.332 z  NULL    267.7201 107.3361
OBS: 53637.324 z  NULL    383.5902 152.1591
OBS: 53639.371 z  NULL    397.0502 98.5040
OBS: 53641.371 z  NULL    255.2701 101.1540
OBS: 53644.316 z  NULL    361.8102 112.0281
OBS: 53654.352 z  NULL    375.3402 119.1491
OBS: 53663.313 z  NULL    218.2701 112.1941
OBS: 53666.383 z  NULL    139.2601 112.9121
OBS: 53668.301 z  NULL    164.2401 128.5061
OBS: 53670.309 z  NULL    142.0801 127.2641
OBS: 53673.273 z  NULL    139.6301 103.0580
OBS: 53675.273 z  NULL    117.0801 127.0431
OBS: 53677.293 z  NULL    229.3901 97.7040
OBS: 53680.281 z  NULL    216.5701 102.2860
OBS: 53693.281 z  NULL    26.1600 123.0961
OBS: 53698.277 z  NULL    205.6501 119.4251
OBS: 53699.301 z  NULL    -67.7400 118.2381
OBS: 53704.262 z  NULL    63.5500 168.9951
OBS: 53616.363 u  NULL    10.2400 54.0960
OBS: 53626.340 u  NULL    8.8200 40.8760
OBS: 53628.324 u  NULL    87.8600 87.4370
OBS: 53635.332 u  NULL    127.3000 65.7430
OBS: 53637.324 u  NULL    106.1300 73.0300
OBS: 53639.371 u  NULL    182.9299 44.1880
OBS: 53641.371 u  NULL    210.1299 47.3620
OBS: 53644.316 u  NULL    251.7999 46.4230
OBS: 53654.352 u  NULL    114.4000 43.2490
OBS: 53663.313 u  NULL    150.6199 76.8940
OBS: 53666.383 u  NULL    -9.1400 71.8430
OBS: 53668.301 u  NULL    71.7000 58.8710
OBS: 53670.309 u  NULL    37.1100 50.1490
OBS: 53673.273 u  NULL    -32.8900 39.9370
OBS: 53675.273 u  NULL    32.4300 41.5930
OBS: 53677.293 u  NULL    39.0700 38.1980
OBS: 53680.281 u  NULL    -42.1000 43.1940
OBS: 53693.281 u  NULL    89.3100 96.9590
OBS: 53698.277 u  NULL    52.3600 45.1810
OBS: 53699.301 u  NULL    43.4800 50.3980
OBS: 53704.262 u  NULL    -13.0500 54.7030
END_PHOTOMETRY:

# =============================================
