SURVEY: SDSS
SNID: 17220.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0177 MW E(B-V)
REDSHIFT_HELIO: 0.172 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54356.999
FILTERS: tvywxABCfhjklugriz

NOBS: 93
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.320 g  NULL    417.8302 32.2090
OBS: 54348.352 g  NULL    531.4702 23.4080
OBS: 54358.309 g  NULL    690.4403 26.4990
OBS: 54359.301 g  NULL    584.3803 28.3450
OBS: 54365.340 g  NULL    480.6702 18.8400
OBS: 54381.359 g  NULL    113.0500 16.6700
OBS: 54384.367 g  NULL    68.3400 16.7950
OBS: 54386.352 g  NULL    107.2900 19.0960
OBS: 54388.355 g  NULL    83.8500 16.8500
OBS: 54393.344 g  NULL    62.5300 16.7060
OBS: 54403.270 g  NULL    94.7400 73.5260
OBS: 54404.328 g  NULL    87.1400 25.4170
OBS: 54405.324 g  NULL    76.6500 23.6120
OBS: 54406.266 g  NULL    62.1700 16.7920
OBS: 54412.266 g  NULL    78.1200 18.4640
OBS: 54416.262 g  NULL    59.8300 16.1520
OBS: 54421.270 g  NULL    112.2100 20.3000
OBS: 54423.242 g  NULL    79.0800 35.6590
OBS: 54433.266 g  NULL    21.3000 48.1620
OBS: 54346.320 r  NULL    529.3899 36.9290
OBS: 54348.352 r  NULL    600.0999 28.5940
OBS: 54358.309 r  NULL    747.2899 34.0310
OBS: 54359.301 r  NULL    712.9799 43.7180
OBS: 54365.340 r  NULL    687.1799 25.7290
OBS: 54381.359 r  NULL    388.3199 29.3940
OBS: 54384.367 r  NULL    343.4599 27.6280
OBS: 54386.352 r  NULL    236.6400 36.3490
OBS: 54388.355 r  NULL    244.8800 26.1040
OBS: 54393.344 r  NULL    266.6400 25.8670
OBS: 54403.270 r  NULL    207.0900 40.3510
OBS: 54404.328 r  NULL    142.4800 31.2980
OBS: 54405.324 r  NULL    136.7400 29.0900
OBS: 54406.266 r  NULL    204.6000 26.6090
OBS: 54412.266 r  NULL    205.3600 29.8080
OBS: 54416.262 r  NULL    157.7300 25.7840
OBS: 54421.270 r  NULL    110.2900 35.2730
OBS: 54423.242 r  NULL    143.8200 37.8950
OBS: 54433.266 r  NULL    175.7100 43.4700
OBS: 54346.320 i  NULL    489.5698 48.2170
OBS: 54348.352 i  NULL    510.8098 40.6270
OBS: 54358.309 i  NULL    807.2097 50.7290
OBS: 54359.301 i  NULL    735.4297 67.9790
OBS: 54365.340 i  NULL    622.3498 37.7570
OBS: 54381.359 i  NULL    438.1998 40.7380
OBS: 54384.367 i  NULL    519.3698 39.9370
OBS: 54386.352 i  NULL    447.6098 50.0940
OBS: 54388.355 i  NULL    436.5798 39.0260
OBS: 54393.344 i  NULL    311.4299 38.5570
OBS: 54404.328 i  NULL    297.0399 40.7380
OBS: 54405.324 i  NULL    255.0699 39.3020
OBS: 54406.266 i  NULL    239.1999 35.9080
OBS: 54416.262 i  NULL    263.9899 38.3920
OBS: 54421.270 i  NULL    269.4499 43.9940
OBS: 54423.242 i  NULL    289.9599 46.1470
OBS: 54433.266 i  NULL    195.5099 57.7390
OBS: 54346.320 z  NULL    594.0403 145.4801
OBS: 54348.352 z  NULL    671.1403 113.4911
OBS: 54358.309 z  NULL    339.3802 158.9481
OBS: 54359.301 z  NULL    511.4202 205.3991
OBS: 54365.340 z  NULL    684.5603 108.3580
OBS: 54381.359 z  NULL    295.5501 123.3171
OBS: 54384.367 z  NULL    504.1202 120.1431
OBS: 54386.352 z  NULL    693.6503 144.4581
OBS: 54388.355 z  NULL    428.1302 120.4461
OBS: 54393.344 z  NULL    534.4502 124.6971
OBS: 54403.270 z  NULL    213.4501 334.5121
OBS: 54404.328 z  NULL    341.4302 130.0241
OBS: 54405.324 z  NULL    86.9500 132.5351
OBS: 54406.266 z  NULL    336.3202 121.2471
OBS: 54412.266 z  NULL    313.0001 132.5631
OBS: 54416.262 z  NULL    294.9401 121.7711
OBS: 54421.270 z  NULL    414.5502 163.3921
OBS: 54423.242 z  NULL    221.9301 146.3631
OBS: 54433.266 z  NULL    570.7903 194.2491
OBS: 54346.320 u  NULL    258.4199 78.8530
OBS: 54348.352 u  NULL    117.4800 51.4190
OBS: 54358.309 u  NULL    168.5099 63.3420
OBS: 54359.301 u  NULL    140.3900 99.6910
OBS: 54365.340 u  NULL    75.3200 41.7040
OBS: 54381.359 u  NULL    31.9200 48.0240
OBS: 54384.367 u  NULL    1.1500 45.5950
OBS: 54386.352 u  NULL    85.0100 57.2420
OBS: 54388.355 u  NULL    -6.4300 48.0240
OBS: 54393.344 u  NULL    37.3700 44.5190
OBS: 54403.270 u  NULL    -25.6900 198.9959
OBS: 54404.328 u  NULL    -33.6100 71.6770
OBS: 54405.324 u  NULL    79.5700 58.8710
OBS: 54406.266 u  NULL    -38.3100 39.4960
OBS: 54412.266 u  NULL    91.5800 52.6610
OBS: 54416.262 u  NULL    -65.5300 44.2980
OBS: 54421.270 u  NULL    4.6000 60.7200
OBS: 54423.242 u  NULL    -169.8799 81.3650
OBS: 54433.266 u  NULL    42.5800 137.7520
END_PHOTOMETRY:

# =============================================
