SURVEY: SDSS
SNID: 18697.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0196 MW E(B-V)
REDSHIFT_HELIO: 0.10726 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54384.393
FILTERS: tvywxABCfhjklugriz

NOBS: 99
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.324 g  NULL    43.3700 35.9080
OBS: 54348.355 g  NULL    25.3700 19.8830
OBS: 54358.313 g  NULL    -3.9500 19.1300
OBS: 54359.305 g  NULL    -7.5100 32.0160
OBS: 54365.344 g  NULL    19.6700 17.1870
OBS: 54381.363 g  NULL    2212.0409 23.7440
OBS: 54384.371 g  NULL    2222.2510 33.2860
OBS: 54386.355 g  NULL    2147.7909 32.2640
OBS: 54388.363 g  NULL    2026.7109 25.4220
OBS: 54393.348 g  NULL    1600.9807 22.1630
OBS: 54396.227 g  NULL    1372.7206 67.3160
OBS: 54403.273 g  NULL    848.6904 68.5580
OBS: 54404.332 g  NULL    677.8303 28.9520
OBS: 54405.328 g  NULL    604.6503 25.1410
OBS: 54406.270 g  NULL    548.8902 20.9040
OBS: 54412.270 g  NULL    322.7501 19.2100
OBS: 54416.266 g  NULL    243.1101 17.3360
OBS: 54421.273 g  NULL    208.1601 21.2630
OBS: 54423.250 g  NULL    115.6100 38.5850
OBS: 54431.273 g  NULL    122.4801 218.0121
OBS: 54433.270 g  NULL    136.8101 47.2240
OBS: 54346.324 r  NULL    26.9700 36.9840
OBS: 54348.355 r  NULL    17.9300 27.4120
OBS: 54358.313 r  NULL    -2.9700 30.0840
OBS: 54359.305 r  NULL    -48.0800 42.3660
OBS: 54365.344 r  NULL    57.5200 23.7080
OBS: 54381.363 r  NULL    2147.7596 38.0880
OBS: 54384.371 r  NULL    2339.8496 37.0670
OBS: 54386.355 r  NULL    2303.4996 40.4890
OBS: 54388.363 r  NULL    2257.2896 45.6230
OBS: 54393.348 r  NULL    2006.2496 41.0410
OBS: 54396.227 r  NULL    1718.6097 59.8920
OBS: 54403.273 r  NULL    1400.7697 98.4770
OBS: 54404.332 r  NULL    1161.8598 32.9540
OBS: 54405.328 r  NULL    1154.3898 32.7890
OBS: 54406.270 r  NULL    1106.4898 31.6850
OBS: 54412.270 r  NULL    933.0998 32.2920
OBS: 54416.266 r  NULL    792.6799 26.5570
OBS: 54421.273 r  NULL    645.4299 33.2860
OBS: 54423.250 r  NULL    595.1499 35.6040
OBS: 54433.270 r  NULL    293.5499 61.4930
OBS: 54346.324 i  NULL    63.3500 49.2940
OBS: 54348.355 i  NULL    55.5500 39.5510
OBS: 54358.313 i  NULL    65.6600 46.1470
OBS: 54359.305 i  NULL    12.5700 72.7260
OBS: 54365.344 i  NULL    86.9500 34.9970
OBS: 54381.363 i  NULL    1704.3194 40.0200
OBS: 54384.371 i  NULL    1721.6793 48.2170
OBS: 54386.355 i  NULL    1736.0193 49.9010
OBS: 54388.363 i  NULL    1665.5193 43.1390
OBS: 54393.348 i  NULL    1347.4794 44.5460
OBS: 54396.227 i  NULL    936.3496 74.2160
OBS: 54403.273 i  NULL    1010.7896 154.7259
OBS: 54404.332 i  NULL    878.6497 40.8760
OBS: 54405.328 i  NULL    945.0196 44.4080
OBS: 54406.270 i  NULL    1013.5896 50.7560
OBS: 54412.270 i  NULL    920.0996 45.7060
OBS: 54416.266 i  NULL    877.0397 40.1860
OBS: 54421.273 i  NULL    640.4097 45.9540
OBS: 54423.250 i  NULL    585.0498 44.4080
OBS: 54433.270 i  NULL    297.0399 55.1170
OBS: 54346.324 z  NULL    -142.6801 160.1081
OBS: 54348.355 z  NULL    -20.3900 119.3701
OBS: 54358.313 z  NULL    -231.4501 152.2141
OBS: 54359.305 z  NULL    -54.1800 256.4041
OBS: 54365.344 z  NULL    70.7300 110.3721
OBS: 54381.363 z  NULL    1129.6605 110.2341
OBS: 54384.371 z  NULL    1202.1606 129.6651
OBS: 54386.355 z  NULL    1311.6706 150.7241
OBS: 54388.363 z  NULL    865.4804 116.4171
OBS: 54393.348 z  NULL    977.0804 120.9981
OBS: 54396.227 z  NULL    767.7504 211.0021
OBS: 54403.273 z  NULL    426.0402 291.7321
OBS: 54404.332 z  NULL    585.0803 126.2981
OBS: 54405.328 z  NULL    543.1902 125.7181
OBS: 54406.270 z  NULL    264.9201 124.8071
OBS: 54412.270 z  NULL    767.0304 137.4761
OBS: 54416.266 z  NULL    656.1103 111.3661
OBS: 54421.273 z  NULL    466.2902 141.6161
OBS: 54423.250 z  NULL    441.6602 151.4411
OBS: 54433.270 z  NULL    -45.2600 183.0161
OBS: 54346.324 u  NULL    66.6200 86.3600
OBS: 54348.355 u  NULL    54.1900 49.7080
OBS: 54358.313 u  NULL    104.6200 54.3720
OBS: 54359.305 u  NULL    28.7600 88.5680
OBS: 54365.344 u  NULL    -15.3900 39.2750
OBS: 54381.363 u  NULL    1121.8396 57.2980
OBS: 54384.371 u  NULL    905.0997 60.0300
OBS: 54386.355 u  NULL    687.7298 65.4670
OBS: 54388.363 u  NULL    592.8698 55.8900
OBS: 54393.348 u  NULL    266.6899 48.8240
OBS: 54396.227 u  NULL    12.7500 155.7739
OBS: 54404.332 u  NULL    150.7699 72.1460
OBS: 54405.328 u  NULL    106.1300 66.2120
OBS: 54406.270 u  NULL    72.1300 53.0470
OBS: 54412.270 u  NULL    -24.5100 47.8310
OBS: 54416.266 u  NULL    -2.4400 42.5320
OBS: 54421.273 u  NULL    -62.5100 55.0900
OBS: 54433.270 u  NULL    -6.9400 161.2939
END_PHOTOMETRY:

# =============================================
