SURVEY: SDSS
SNID: 7847.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0265 MW E(B-V)
REDSHIFT_HELIO: 0.2124 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53682.113
FILTERS: tvywxABCfhjklugriz

NOBS: 116
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53616.402 g  NULL    19.6900 18.2630
OBS: 53628.367 g  NULL    -38.9200 28.7040
OBS: 53635.375 g  NULL    32.3400 26.5510
OBS: 53637.367 g  NULL    -6.9000 27.9040
OBS: 53639.414 g  NULL    -4.5700 15.1800
OBS: 53641.414 g  NULL    -0.3300 14.8460
OBS: 53644.359 g  NULL    -10.0000 13.5960
OBS: 53657.371 g  NULL    -34.3300 42.2280
OBS: 53663.355 g  NULL    16.0300 29.1730
OBS: 53666.426 g  NULL    29.7900 26.6340
OBS: 53668.348 g  NULL    94.8300 22.5740
OBS: 53669.434 g  NULL    146.5501 26.6530
OBS: 53673.320 g  NULL    249.4801 14.3740
OBS: 53675.316 g  NULL    264.9101 18.4840
OBS: 53677.336 g  NULL    307.6301 16.1980
OBS: 53680.324 g  NULL    322.1501 16.7170
OBS: 53683.383 g  NULL    294.8501 19.8330
OBS: 53686.320 g  NULL    243.3401 48.1620
OBS: 53693.324 g  NULL    162.5801 41.5660
OBS: 53698.320 g  NULL    94.5600 19.8690
OBS: 53704.309 g  NULL    64.4100 16.4880
OBS: 53616.402 r  NULL    16.8900 25.4780
OBS: 53626.379 r  NULL    8.6900 23.8460
OBS: 53628.367 r  NULL    1.4200 30.6080
OBS: 53635.375 r  NULL    55.2600 27.2690
OBS: 53637.367 r  NULL    -2.0400 31.2710
OBS: 53639.414 r  NULL    14.5900 20.8100
OBS: 53641.414 r  NULL    6.2100 21.0450
OBS: 53644.359 r  NULL    25.6900 21.0450
OBS: 53657.371 r  NULL    26.2800 46.4230
OBS: 53663.355 r  NULL    -29.4900 31.9060
OBS: 53666.426 r  NULL    118.1400 26.4300
OBS: 53668.348 r  NULL    141.4200 33.3960
OBS: 53669.434 r  NULL    96.8000 34.1690
OBS: 53670.352 r  NULL    184.0600 24.8370
OBS: 53673.320 r  NULL    299.2999 21.3150
OBS: 53675.316 r  NULL    367.0599 26.6590
OBS: 53677.336 r  NULL    371.8299 22.4310
OBS: 53680.324 r  NULL    414.6099 24.0180
OBS: 53683.383 r  NULL    366.0399 28.3450
OBS: 53686.320 r  NULL    445.1299 45.6230
OBS: 53687.379 r  NULL    578.9099 138.4690
OBS: 53693.324 r  NULL    279.7699 42.3660
OBS: 53698.320 r  NULL    264.9200 26.9380
OBS: 53704.309 r  NULL    215.3100 27.0370
OBS: 53616.402 i  NULL    0.8600 38.6680
OBS: 53626.379 i  NULL    18.4600 36.2110
OBS: 53628.367 i  NULL    -13.3600 41.2070
OBS: 53635.375 i  NULL    45.8800 33.5890
OBS: 53637.367 i  NULL    -16.4800 42.2280
OBS: 53639.414 i  NULL    4.8200 31.0500
OBS: 53641.414 i  NULL    -12.6500 31.4090
OBS: 53644.359 i  NULL    1.7900 31.2710
OBS: 53657.371 i  NULL    -24.2600 54.8690
OBS: 53663.355 i  NULL    24.5200 37.3150
OBS: 53666.426 i  NULL    127.6500 35.1350
OBS: 53668.348 i  NULL    113.0800 46.4510
OBS: 53669.434 i  NULL    185.5099 44.0220
OBS: 53670.352 i  NULL    112.4300 37.1220
OBS: 53673.320 i  NULL    323.1899 31.4920
OBS: 53675.316 i  NULL    343.5699 35.0800
OBS: 53677.336 i  NULL    361.1799 32.9270
OBS: 53680.324 i  NULL    418.4098 33.5890
OBS: 53683.383 i  NULL    510.3398 43.9670
OBS: 53686.320 i  NULL    376.5398 52.2740
OBS: 53687.379 i  NULL    352.5899 148.5979
OBS: 53693.324 i  NULL    400.2398 50.0110
OBS: 53698.320 i  NULL    273.2299 37.5360
OBS: 53704.309 i  NULL    266.4599 41.4830
OBS: 53616.402 z  NULL    102.3200 124.7801
OBS: 53626.379 z  NULL    114.8301 127.0431
OBS: 53628.367 z  NULL    145.3101 130.3551
OBS: 53635.375 z  NULL    58.9700 91.5770
OBS: 53637.367 z  NULL    -143.2501 137.5581
OBS: 53639.414 z  NULL    -23.4200 91.1630
OBS: 53641.414 z  NULL    -51.8600 96.8210
OBS: 53644.359 z  NULL    86.4800 90.8320
OBS: 53657.371 z  NULL    -61.2000 159.9421
OBS: 53663.355 z  NULL    38.4400 107.9160
