SURVEY: SNLS3_LC
SNID: 05D1iz
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0261 MW E(B-V)
REDSHIFT_HELIO: 0.86 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53695.158
FILTERS: griz

NOBS: 134
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53642.470 g  NULL    -3.5292 2.9034
OBS: 53648.470 g  NULL    3.3696 2.3416
OBS: 53651.450 g  NULL    1.3763 2.1783
OBS: 53655.540 g  NULL    -0.3318 5.9351
OBS: 53670.370 g  NULL    -0.7740 1.1921
OBS: 53675.460 g  NULL    1.4989 1.4092
OBS: 53678.400 g  NULL    1.8799 1.4733
OBS: 53699.320 g  NULL    3.1787 1.1209
OBS: 53702.380 g  NULL    3.8731 1.6553
OBS: 53705.350 g  NULL    0.4710 0.9852
OBS: 53726.350 g  NULL    1.2864 1.6100
OBS: 53731.310 g  NULL    1.4862 2.3824
OBS: 53734.290 g  NULL    -1.5561 1.1533
OBS: 53739.290 g  NULL    2.9116 3.5586
OBS: 53767.230 g  NULL    -2.5207 1.9790
OBS: 53948.600 g  NULL    0.5632 1.9852
OBS: 53967.600 g  NULL    -1.7307 1.9492
OBS: 53971.520 g  NULL    1.7373 1.4950
OBS: 53975.620 g  NULL    -3.4433 2.1932
OBS: 53979.570 g  NULL    -1.2005 1.8180
OBS: 53996.600 g  NULL    1.3924 1.9212
OBS: 53999.570 g  NULL    -0.0108 1.7936
OBS: 54023.470 g  NULL    -0.6262 2.1525
OBS: 54031.520 g  NULL    2.1107 1.8847
OBS: 54035.430 g  NULL    2.5295 2.1681
OBS: 54039.370 g  NULL    -6.4862 4.6646
OBS: 54053.460 g  NULL    1.8601 1.3927
OBS: 54056.480 g  NULL    0.5424 1.6119
OBS: 54060.430 g  NULL    0.5721 1.2857
OBS: 54063.440 g  NULL    -0.4789 1.6687
OBS: 54066.380 g  NULL    0.9501 1.6844
OBS: 53639.530 i  NULL    -3.4531 5.1383
OBS: 53642.430 i  NULL    5.6881 4.0343
OBS: 53647.560 i  NULL    -0.1297 2.8721
OBS: 53648.430 i  NULL    -5.3500 3.2828
OBS: 53651.410 i  NULL    1.6979 2.9779
OBS: 53655.400 i  NULL    0.7551 4.4128
OBS: 53666.420 i  NULL    -0.1033 4.4946
OBS: 53667.440 i  NULL    0.7124 2.3358
OBS: 53670.320 i  NULL    16.7174 4.3742
OBS: 53674.400 i  NULL    14.1834 2.1138
OBS: 53678.350 i  NULL    21.3155 4.4913
OBS: 53699.290 i  NULL    30.7635 2.9293
OBS: 53702.310 i  NULL    30.7034 4.2267
OBS: 53705.300 i  NULL    31.0765 2.4937
OBS: 53711.320 i  NULL    22.1786 4.8559
OBS: 53726.290 i  NULL    10.9968 1.9476
OBS: 53730.330 i  NULL    5.8226 5.1836
OBS: 53734.240 i  NULL    6.0944 1.6338
OBS: 53739.260 i  NULL    8.9534 3.7002
OBS: 53766.260 i  NULL    4.7148 3.9972
OBS: 53769.230 i  NULL    0.0761 3.5237
OBS: 53946.610 i  NULL    1.1012 8.4064
OBS: 53963.540 i  NULL    2.2093 3.3834
OBS: 53967.560 i  NULL    -7.9103 4.0480
OBS: 53970.540 i  NULL    -2.2622 2.6379
OBS: 53975.590 i  NULL    4.7907 3.3644
OBS: 53979.510 i  NULL    6.3011 2.4936
OBS: 53992.620 i  NULL    1.2690 3.1373
OBS: 53996.560 i  NULL    0.0042 3.8875
OBS: 53999.530 i  NULL    -1.0675 2.3235
OBS: 54006.580 i  NULL    0.6977 4.7319
OBS: 54019.460 i  NULL    6.7202 3.5895
OBS: 54023.430 i  NULL    -1.0918 3.6269
OBS: 54031.470 i  NULL    -1.6059 4.6738
OBS: 54035.390 i  NULL    -0.5398 3.9264
OBS: 54039.330 i  NULL    3.9234 4.0884
OBS: 54053.390 i  NULL    5.5782 3.2733
OBS: 54056.360 i  NULL    1.6685 4.5694
