SURVEY: SNLS3_LC
SNID: 04D4dw
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0288 MW E(B-V)
REDSHIFT_HELIO: 1.031 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53201.604
FILTERS: griz

NOBS: 123
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53173.590 g  NULL    2.4408 1.2352
OBS: 53176.600 g  NULL    0.7636 0.9832
OBS: 53180.600 g  NULL    0.3645 0.9775
OBS: 53203.570 g  NULL    -0.6230 0.9394
OBS: 53209.600 g  NULL    -0.6588 1.6285
OBS: 53210.560 g  NULL    1.3673 0.6543
OBS: 53231.530 g  NULL    -0.6256 1.1327
OBS: 53234.530 g  NULL    0.1346 1.7818
OBS: 53258.430 g  NULL    -0.4141 0.9415
OBS: 53262.360 g  NULL    -0.7660 0.9405
OBS: 53266.350 g  NULL    0.7530 1.2512
OBS: 53285.360 g  NULL    -0.2185 0.9434
OBS: 53287.340 g  NULL    -0.7377 0.9360
OBS: 53293.300 g  NULL    -0.0851 0.9743
OBS: 53317.260 g  NULL    0.0740 0.9994
OBS: 53536.540 g  NULL    0.6784 1.2287
OBS: 53551.600 g  NULL    1.9621 1.6016
OBS: 53554.590 g  NULL    1.0862 0.8845
OBS: 53582.550 g  NULL    -0.3623 1.3771
OBS: 53583.400 g  NULL    1.8939 1.0866
OBS: 53586.530 g  NULL    0.6012 0.9975
OBS: 53587.390 g  NULL    1.6188 0.8156
OBS: 53592.430 g  NULL    0.2490 0.8780
OBS: 53594.460 g  NULL    -0.5867 1.1184
OBS: 53173.530 i  NULL    9.4174 1.5293
OBS: 53176.540 i  NULL    6.9571 1.6586
OBS: 53180.540 i  NULL    15.5050 1.3814
OBS: 53195.510 i  NULL    31.6534 2.0240
OBS: 53198.500 i  NULL    29.0675 1.8133
OBS: 53203.510 i  NULL    25.3941 1.9143
OBS: 53209.540 i  NULL    24.4192 2.1950
OBS: 53224.550 i  NULL    13.6224 1.6789
OBS: 53227.460 i  NULL    12.1309 1.9572
OBS: 53231.480 i  NULL    9.9486 2.1430
OBS: 53234.460 i  NULL    13.1977 3.0302
OBS: 53238.390 i  NULL    3.1520 1.8244
OBS: 53253.390 i  NULL    1.8161 1.8445
OBS: 53258.390 i  NULL    4.6397 1.7636
OBS: 53262.320 i  NULL    3.1318 2.4606
OBS: 53266.310 i  NULL    2.4178 1.9602
OBS: 53270.300 i  NULL    4.3338 1.7478
OBS: 53283.250 i  NULL    0.0763 2.4045
OBS: 53287.290 i  NULL    1.8632 1.8173
OBS: 53293.240 i  NULL    1.9106 1.7823
OBS: 53296.220 i  NULL    3.6428 2.3079
OBS: 53312.240 i  NULL    4.3924 1.7553
OBS: 53315.270 i  NULL    7.5125 5.0224
OBS: 53317.210 i  NULL    5.2242 2.5909
OBS: 53321.230 i  NULL    2.8664 1.6481
OBS: 53331.220 i  NULL    -0.3526 2.2010
OBS: 53345.230 i  NULL    -2.5975 3.2541
OBS: 53530.560 i  NULL    1.9664 1.6135
OBS: 53535.530 i  NULL    2.4643 1.8520
OBS: 53550.540 i  NULL    3.2438 2.0119
OBS: 53554.550 i  NULL    -0.5952 1.8352
OBS: 53558.520 i  NULL    1.8426 1.4065
OBS: 53564.510 i  NULL    1.2513 3.6873
OBS: 53565.480 i  NULL    0.7918 1.5513
OBS: 53577.570 i  NULL    -1.8939 1.5008
OBS: 53582.460 i  NULL    0.3271 2.4951
OBS: 53586.440 i  NULL    -1.6279 1.2340
OBS: 53591.440 i  NULL    3.9755 3.3000
OBS: 53594.400 i  NULL    -1.0293 2.2837
OBS: 53173.570 r  NULL    2.6200 1.1340
OBS: 53176.580 r  NULL    5.9326 1.3335
OBS: 53180.580 r  NULL    10.6386 1.5905
OBS: 53195.560 r  NULL    16.3693 2.0827
OBS: 53198.520 r  NULL    16.0320 2.3768
OBS: 53203.540 r  NULL    11.6410 1.5810
OBS: 53209.570 r  NULL    8.0637 1.5443
OBS: 53224.590 r  NULL    1.6347 1.9375
OBS: 53227.510 r  NULL    0.3069 1.4228
OBS: 53231.510 r  NULL    0.3990 1.6423
OBS: 53234.510 r  NULL    2.2958 1.5128
OBS: 53239.460 r  NULL    -2.7264 1.3647
OBS: 53253.430 r  NULL    0.4999 1.7729
OBS: 53258.440 r  NULL    -0.4406 2.0285
OBS: 53262.340 r  NULL    1.3542 1.5036
OBS: 53266.330 r  NULL    3.0535 1.4971
OBS: 53270.340 r  NULL    2.2151 1.5073
OBS: 53283.300 r  NULL    -0.3880 1.7332
OBS: 53287.320 r  NULL    1.3078 1.9757
OBS: 53293.280 r  NULL    2.1761 1.1984
OBS: 53296.250 r  NULL    -1.4680 1.4553
OBS: 53297.220 r  NULL    1.9941 1.5328
OBS: 53312.270 r  NULL    -1.1254 1.3144
OBS: 53317.240 r  NULL    1.3034 1.3636
OBS: 53321.280 r  NULL    1.4654 1.7651
OBS: 53350.220 r  NULL    2.2121 1.5883
OBS: 53529.590 r  NULL    3.3423 1.7011
OBS: 53530.590 r  NULL    -0.0585 1.3234
OBS: 53535.560 r  NULL    -0.9612 1.0719
OBS: 53551.570 r  NULL    -2.7630 2.0001
OBS: 53554.570 r  NULL    2.0482 1.4751
OBS: 53558.560 r  NULL    2.1246 1.4672
OBS: 53564.570 r  NULL    2.7913 2.3594
OBS: 53565.570 r  NULL    1.3319 1.9794
OBS: 53577.600 r  NULL    1.2332 2.2592
OBS: 53578.490 r  NULL    2.4160 2.4010
OBS: 53579.510 r  NULL    2.8545 4.1114
OBS: 53582.490 r  NULL    -0.0138 1.5226
OBS: 53586.500 r  NULL    0.8360 1.1874
OBS: 53591.470 r  NULL    1.8575 2.5484
OBS: 53592.410 r  NULL    -0.5945 1.1625
OBS: 53594.440 r  NULL    2.4984 1.3748
OBS: 53196.580 z  NULL    39.9750 5.1467
OBS: 53197.550 z  NULL    32.7394 4.3262
OBS: 53228.480 z  NULL    19.8734 4.6360
OBS: 53239.410 z  NULL    12.0038 4.4596
OBS: 53268.310 z  NULL    5.7575 5.1554
OBS: 53270.380 z  NULL    -0.9527 5.0557
OBS: 53283.370 z  NULL    12.4393 7.2040
OBS: 53286.230 z  NULL    34.8050 11.9003
OBS: 53290.240 z  NULL    8.6800 13.4630
OBS: 53321.290 z  NULL    4.6861 7.5426
OBS: 53322.210 z  NULL    1.3081 5.2879
OBS: 53331.270 z  NULL    6.4993 5.7938
OBS: 53550.580 z  NULL    5.0288 4.4614
OBS: 53558.590 z  NULL    0.4774 5.0110
OBS: 53565.530 z  NULL    2.2725 5.3212
OBS: 53579.550 z  NULL    -9.8281 5.1933
OBS: 53587.420 z  NULL    4.5094 4.4327
OBS: 53593.390 z  NULL    4.2984 4.3893
END_PHOTOMETRY:

# =============================================
