SURVEY: Hicken2009_LC
SNID: sn2001fh
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.746 MW E(B-V)
REDSHIFT_HELIO: 0.012989 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52224.411
FILTERS: UBVRIfhjklabcde

NOBS: 48
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52220.093 b  NULL    10884.2850 170.4152
OBS: 52221.075 b  NULL    11397.2452 209.9373
OBS: 52222.061 b  NULL    11673.4683 215.0253
OBS: 52225.096 b  NULL    12393.6692 216.8768
OBS: 52228.062 b  NULL    11261.5946 176.3228
OBS: 52231.103 b  NULL    8661.6355 167.5247
OBS: 52235.098 b  NULL    5505.5396 131.8357
OBS: 52257.059 b  NULL    1014.8454 92.5326
OBS: 52258.058 b  NULL    1088.4285 102.2491
OBS: 52267.083 b  NULL    821.8639 101.4295
OBS: 52220.101 e  NULL    36475.3917 772.6582
OBS: 52221.083 e  NULL    38053.9684 736.0018
OBS: 52222.069 e  NULL    37739.8312 625.6509
OBS: 52225.104 e  NULL    34737.6118 607.8735
OBS: 52228.071 e  NULL    31885.9933 646.0740
OBS: 52231.111 e  NULL    25609.4333 518.8983
OBS: 52235.106 e  NULL    21857.4734 503.2683
OBS: 52257.067 e  NULL    10854.2535 359.8836
OBS: 52258.067 e  NULL    11523.9127 445.7680
OBS: 52267.091 e  NULL    7578.7916 251.2824
OBS: 52220.099 d  NULL    27567.6540 431.6268
OBS: 52221.082 d  NULL    29053.5907 428.1337
OBS: 52222.067 d  NULL    28760.7240 529.7725
OBS: 52225.102 d  NULL    32809.5148 483.4810
OBS: 52228.069 d  NULL    30171.7016 472.3983
OBS: 52231.109 d  NULL    24187.9913 400.9885
OBS: 52235.104 d  NULL    19337.4770 338.3865
OBS: 52257.065 d  NULL    5937.4479 191.3936
OBS: 52258.065 d  NULL    6350.3813 169.6123
OBS: 52267.089 d  NULL    3247.8787 194.4343
OBS: 52220.103 a  NULL    9594.0063 821.7858
OBS: 52221.086 a  NULL    9187.5560 753.1226
OBS: 52222.071 a  NULL    8994.9758 679.3437
OBS: 52225.091 a  NULL    8879.7349 523.4264
OBS: 52228.058 a  NULL    6637.4307 415.7044
OBS: 52231.098 a  NULL    4781.8946 303.8959
OBS: 52235.093 a  NULL    2114.4626 198.6442
OBS: 52220.096 c  NULL    16749.4353 293.0984
OBS: 52221.079 c  NULL    18063.4277 299.4555
OBS: 52222.065 c  NULL    18416.2064 322.2652
OBS: 52222.076 c  NULL    19072.1726 298.6130
OBS: 52225.100 c  NULL    20417.3877 338.4794
OBS: 52228.066 c  NULL    20568.3842 284.1522
OBS: 52231.107 c  NULL    17832.0052 312.0423
OBS: 52235.102 c  NULL    13206.8780 255.4342
OBS: 52257.062 c  NULL    3159.3677 177.4964
OBS: 52258.062 c  NULL    3047.8962 112.2845
OBS: 52267.087 c  NULL    2299.3240 148.2374
END_PHOTOMETRY:

# =============================================
