SURVEY: SDSS
SNID: 6304.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0219 MW E(B-V)
REDSHIFT_HELIO: 0.1908 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53673.114
FILTERS: tvywxABCfhjklugriz

NOBS: 110
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53616.387 g  NULL    9.5800 18.0450
OBS: 53628.348 g  NULL    41.6300 32.1540
OBS: 53635.359 g  NULL    7.0900 26.3220
OBS: 53637.352 g  NULL    17.9400 24.7520
OBS: 53639.398 g  NULL    5.1500 14.7850
OBS: 53641.395 g  NULL    5.0600 14.6030
OBS: 53644.344 g  NULL    -0.4200 13.2070
OBS: 53657.355 g  NULL    8.3400 47.7480
OBS: 53663.340 g  NULL    291.0601 31.6570
OBS: 53666.410 g  NULL    376.1402 26.6620
OBS: 53668.328 g  NULL    357.5402 23.6950
OBS: 53669.418 g  NULL    457.7502 27.8480
OBS: 53670.332 g  NULL    433.5202 16.6070
OBS: 53673.301 g  NULL    430.7402 14.9430
OBS: 53675.297 g  NULL    393.5302 15.8530
OBS: 53677.320 g  NULL    359.1902 14.6940
OBS: 53680.305 g  NULL    300.8901 14.9620
OBS: 53686.305 g  NULL    211.8401 58.4020
OBS: 53693.309 g  NULL    85.1200 36.5700
OBS: 53698.305 g  NULL    25.8300 15.7730
OBS: 53704.289 g  NULL    68.5300 15.4750
OBS: 53616.387 r  NULL    53.6700 29.0900
OBS: 53626.363 r  NULL    21.6200 29.6700
OBS: 53628.348 r  NULL    28.3200 34.9690
OBS: 53635.359 r  NULL    17.6800 33.0920
OBS: 53637.352 r  NULL    34.3500 28.1240
OBS: 53639.398 r  NULL    15.6400 21.9860
OBS: 53641.395 r  NULL    4.3100 21.8370
OBS: 53644.344 r  NULL    8.5300 19.7280
OBS: 53657.355 r  NULL    -17.7900 63.5630
OBS: 53663.340 r  NULL    251.5400 32.3200
OBS: 53666.410 r  NULL    358.0199 29.5600
OBS: 53668.328 r  NULL    449.6699 28.4000
OBS: 53669.418 r  NULL    503.6799 33.0920
OBS: 53670.332 r  NULL    489.4799 29.9180
OBS: 53673.301 r  NULL    504.1399 23.4490
OBS: 53675.297 r  NULL    478.3299 26.3220
OBS: 53677.320 r  NULL    511.1599 23.2780
OBS: 53680.305 r  NULL    445.5399 23.3690
OBS: 53686.305 r  NULL    404.7799 53.8200
OBS: 53687.359 r  NULL    388.6799 154.5880
OBS: 53693.309 r  NULL    279.5099 38.8330
OBS: 53698.305 r  NULL    204.9800 23.3250
OBS: 53704.289 r  NULL    150.1200 27.2160
OBS: 53616.387 i  NULL    -29.0400 41.6480
OBS: 53626.363 i  NULL    14.9900 38.3640
OBS: 53628.348 i  NULL    28.5600 45.7060
OBS: 53635.359 i  NULL    6.1900 39.7440
OBS: 53637.352 i  NULL    11.7000 43.9940
OBS: 53639.398 i  NULL    -2.0300 33.6720
OBS: 53641.395 i  NULL    -8.4000 33.3960
OBS: 53644.344 i  NULL    -38.6400 31.4090
OBS: 53657.355 i  NULL    66.5000 75.8450
OBS: 53663.340 i  NULL    283.8299 41.1790
OBS: 53666.410 i  NULL    355.8699 40.8480
OBS: 53668.328 i  NULL    513.1798 41.6760
OBS: 53669.418 i  NULL    495.4798 46.0640
OBS: 53670.332 i  NULL    460.1898 43.3040
OBS: 53673.301 i  NULL    492.7398 34.9140
OBS: 53675.297 i  NULL    477.5098 39.0260
OBS: 53677.320 i  NULL    456.3798 33.8100
OBS: 53680.305 i  NULL    446.3698 34.3340
OBS: 53686.305 i  NULL    243.0199 61.3820
OBS: 53687.359 i  NULL    175.0199 177.5229
OBS: 53693.309 i  NULL    300.0899 47.2510
OBS: 53698.305 i  NULL    241.4399 38.4470
OBS: 53704.289 i  NULL    218.5199 40.0750
OBS: 53616.387 z  NULL    48.9600 172.0581
OBS: 53628.348 z  NULL    -26.8700 136.9511
OBS: 53635.359 z  NULL    189.9501 106.8670
OBS: 53637.352 z  NULL    -249.6501 146.8041
OBS: 53639.398 z  NULL    155.4101 100.7120
OBS: 53641.395 z  NULL    -106.8500 104.4940
OBS: 53644.344 z  NULL    113.6301 97.9250
OBS: 53657.355 z  NULL    -169.4101 192.0961
OBS: 53663.340 z  NULL    73.9200 117.5481
OBS: 53666.410 z  NULL    404.5302 119.7011
OBS: 53668.328 z  NULL    174.3901 148.4051
OBS: 53669.418 z  NULL    343.1502 149.3711
OBS: 53670.332 z  NULL    292.8201 123.2061
OBS: 53673.301 z  NULL    395.1002 105.6800
OBS: 53675.297 z  NULL    221.6901 119.7841
OBS: 53677.320 z  NULL    223.6601 89.6720
OBS: 53680.305 z  NULL    121.9901 98.7250
OBS: 53686.305 z  NULL    132.2301 159.6381
OBS: 53687.359 z  NULL    983.4704 425.8682
OBS: 53693.309 z  NULL    245.1001 122.0751
OBS: 53698.305 z  NULL    225.1401 116.3891
OBS: 53704.289 z  NULL    363.6102 135.5711
OBS: 53616.387 u  NULL    -92.7900 61.5200
OBS: 53628.348 u  NULL    -41.6800 80.7850
OBS: 53635.359 u  NULL    2.0600 62.6240
OBS: 53637.352 u  NULL    -97.4400 73.6920
OBS: 53639.398 u  NULL    -24.3400 53.0200
OBS: 53641.395 u  NULL    20.2300 43.0010
OBS: 53644.344 u  NULL    24.1800 39.5780
OBS: 53657.355 u  NULL    181.9099 128.0920
OBS: 53663.340 u  NULL    61.4100 73.4440
OBS: 53666.410 u  NULL    -45.7400 71.2080
OBS: 53668.328 u  NULL    -0.5500 56.5800
OBS: 53669.418 u  NULL    125.8700 83.7940
