SURVEY: SNLS3_LC
SNID: 03D1cm
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0239 MW E(B-V)
REDSHIFT_HELIO: 0.87 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52951.36
FILTERS: griz

NOBS: 123
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52900.500 g  NULL    0.0472 1.5693
OBS: 52904.600 g  NULL    -1.6760 0.9480
OBS: 52908.530 g  NULL    0.9027 0.9088
OBS: 52930.390 g  NULL    7.7868 0.8963
OBS: 52934.530 g  NULL    5.9895 0.7726
OBS: 52937.550 g  NULL    4.8782 1.4009
OBS: 52944.380 g  NULL    6.3568 1.4885
OBS: 52961.450 g  NULL    0.5522 1.2427
OBS: 52964.370 g  NULL    1.8496 0.9723
OBS: 52992.330 g  NULL    0.8875 1.0462
OBS: 52999.320 g  NULL    1.7943 1.0191
OBS: 53229.590 g  NULL    -0.2765 0.6106
OBS: 53231.600 g  NULL    0.5470 0.6271
OBS: 53236.590 g  NULL    -0.4321 0.8074
OBS: 53257.570 g  NULL    -0.7715 0.7345
OBS: 53261.520 g  NULL    -1.1783 0.7217
OBS: 53266.570 g  NULL    0.4061 1.8060
OBS: 53267.530 g  NULL    -0.8997 0.8964
OBS: 53287.480 g  NULL    0.5066 0.6256
OBS: 53293.550 g  NULL    0.0176 0.7852
OBS: 53297.410 g  NULL    0.0964 0.8514
OBS: 53313.360 g  NULL    0.5839 0.6053
OBS: 53316.380 g  NULL    0.5906 0.4574
OBS: 52900.530 i  NULL    0.9508 1.4200
OBS: 52904.530 i  NULL    -0.5889 1.1769
OBS: 52908.600 i  NULL    0.4572 1.3486
OBS: 52912.490 i  NULL    2.7522 1.2774
OBS: 52915.620 i  NULL    -0.4882 1.7290
OBS: 52929.440 i  NULL    17.0013 2.4124
OBS: 52933.470 i  NULL    26.7174 1.2078
OBS: 52937.480 i  NULL    32.5090 1.2357
OBS: 52942.470 i  NULL    33.2663 1.8633
OBS: 52944.350 i  NULL    34.8108 1.4000
OBS: 52961.380 i  NULL    28.1023 1.5729
OBS: 52964.320 i  NULL    25.8931 1.4304
OBS: 52972.270 i  NULL    19.9746 2.9883
OBS: 52990.260 i  NULL    12.7802 1.4574
OBS: 52992.240 i  NULL    8.0702 1.4606
OBS: 52995.350 i  NULL    6.2893 1.4291
OBS: 52999.240 i  NULL    5.0378 1.4363
OBS: 53018.260 i  NULL    5.0001 1.2582
OBS: 53022.280 i  NULL    4.5120 1.6366
OBS: 53026.270 i  NULL    3.7878 1.3397
OBS: 53210.600 i  NULL    -1.3986 1.2272
OBS: 53227.580 i  NULL    0.2646 1.2533
OBS: 53231.560 i  NULL    2.0900 1.6042
OBS: 53234.600 i  NULL    0.8785 0.8343
OBS: 53239.530 i  NULL    0.8171 1.9585
OBS: 53253.530 i  NULL    1.4107 1.0139
OBS: 53257.510 i  NULL    0.4708 1.1350
OBS: 53261.480 i  NULL    0.6575 1.5770
OBS: 53266.520 i  NULL    0.4297 1.7746
OBS: 53270.530 i  NULL    0.2741 1.0016
OBS: 53282.460 i  NULL    -0.5975 1.2846
OBS: 53287.430 i  NULL    -0.3161 1.3306
OBS: 53293.390 i  NULL    0.3449 1.5521
OBS: 53296.500 i  NULL    2.1763 8.4204
OBS: 53297.380 i  NULL    3.8838 1.6602
OBS: 53300.350 i  NULL    -0.3420 1.2687
OBS: 53311.410 i  NULL    -1.7489 1.3574
OBS: 53315.460 i  NULL    -11.2952 6.4089
OBS: 53316.380 i  NULL    -0.7601 1.6618
OBS: 53322.340 i  NULL    1.1988 1.4476
OBS: 52900.560 r  NULL    0.0175 1.4889
OBS: 52904.570 r  NULL    -1.2871 1.2675
OBS: 52908.560 r  NULL    -0.6418 1.1368
OBS: 52914.570 r  NULL    -0.5132 1.9755
OBS: 52916.460 r  NULL    1.5571 1.0272
OBS: 52929.520 r  NULL    19.8597 4.5918
OBS: 52930.370 r  NULL    17.1157 1.8118
OBS: 52933.500 r  NULL    21.2002 2.1657
OBS: 52934.500 r  NULL    21.5578 1.1339
OBS: 52937.570 r  NULL    20.1962 1.8131
OBS: 52944.430 r  NULL    22.1802 1.5231
OBS: 52961.480 r  NULL    13.3250 1.7499
OBS: 52964.400 r  NULL    8.8875 1.6985
OBS: 52968.370 r  NULL    9.9248 1.6444
OBS: 52990.340 r  NULL    2.9887 1.4147
OBS: 52992.290 r  NULL    0.8820 1.2365
OBS: 52995.390 r  NULL    2.8788 1.1775
OBS: 52999.280 r  NULL    1.1675 1.0076
OBS: 53018.320 r  NULL    0.2721 1.4101
OBS: 53022.320 r  NULL    7.0949 3.5717
OBS: 53023.230 r  NULL    1.3478 0.9884
OBS: 53026.340 r  NULL    1.0215 1.0566
OBS: 53207.600 r  NULL    0.4688 1.3058
OBS: 53227.610 r  NULL    3.3617 1.3782
OBS: 53231.580 r  NULL    0.5158 0.9492
OBS: 53236.570 r  NULL    -1.2316 1.3175
OBS: 53239.570 r  NULL    -0.0655 1.5944
OBS: 53253.580 r  NULL    3.0611 1.5316
OBS: 53257.550 r  NULL    -2.5922 0.9654
OBS: 53261.500 r  NULL    0.0432 1.3453
OBS: 53265.590 r  NULL    2.1639 2.3938
OBS: 53266.550 r  NULL    2.4669 1.3368
OBS: 53270.560 r  NULL    0.0594 1.2164
