SURVEY: SDSS
SNID: 15129.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0591 MW E(B-V)
REDSHIFT_HELIO: 0.19828 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54023.775
FILTERS: tvywxABCfhjklugriz

NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.191 g  NULL    7.5400 16.5680
OBS: 53996.195 g  NULL    1.4000 14.2200
OBS: 53998.164 g  NULL    7.8600 13.6400
OBS: 54008.156 g  NULL    34.4000 18.5780
OBS: 54010.148 g  NULL    100.7800 22.3860
OBS: 54012.141 g  NULL    189.5901 44.7950
OBS: 54020.148 g  NULL    472.3302 16.1540
OBS: 54022.195 g  NULL    542.8502 34.2520
OBS: 54028.137 g  NULL    432.7302 21.6740
OBS: 54030.141 g  NULL    376.8402 15.9200
OBS: 54032.129 g  NULL    381.7302 23.3580
OBS: 54037.121 g  NULL    214.0101 20.8240
OBS: 54040.137 g  NULL    126.8901 43.8290
OBS: 54050.117 g  NULL    45.7200 16.8800
OBS: 54053.125 g  NULL    27.0100 17.4870
OBS: 54056.125 g  NULL    19.4900 25.5220
OBS: 54057.094 g  NULL    37.0900 15.3480
OBS: 54059.121 g  NULL    22.2400 17.4630
OBS: 54062.125 g  NULL    36.8600 27.5560
OBS: 54068.113 g  NULL    -12.2600 60.4720
OBS: 53975.191 r  NULL    -25.5900 26.2950
OBS: 53996.195 r  NULL    7.5000 21.6470
OBS: 53998.164 r  NULL    24.0000 20.5560
OBS: 54008.156 r  NULL    93.4600 25.4200
OBS: 54010.148 r  NULL    193.7100 26.7530
OBS: 54012.141 r  NULL    206.8900 46.5060
OBS: 54020.148 r  NULL    493.5599 24.4230
OBS: 54022.195 r  NULL    504.6099 33.2580
OBS: 54028.137 r  NULL    477.0099 34.1410
OBS: 54030.141 r  NULL    461.8599 23.7280
OBS: 54032.129 r  NULL    437.3899 33.2860
OBS: 54034.199 r  NULL    377.3699 36.7910
OBS: 54037.121 r  NULL    420.7699 27.7930
OBS: 54040.137 r  NULL    366.3799 55.6970
OBS: 54047.125 r  NULL    240.6200 72.3400
OBS: 54050.117 r  NULL    167.8800 29.5600
OBS: 54053.125 r  NULL    107.7200 29.6700
OBS: 54056.125 r  NULL    25.2700 40.8200
OBS: 54057.094 r  NULL    105.5100 26.6620
OBS: 54059.121 r  NULL    112.9200 26.2370
OBS: 54061.133 r  NULL    15.0300 31.4920
OBS: 54062.125 r  NULL    77.4700 40.2410
OBS: 54068.113 r  NULL    151.8100 54.4270
OBS: 53975.191 i  NULL    11.1400 41.0140
OBS: 53996.195 i  NULL    43.3900 32.9540
OBS: 53998.164 i  NULL    77.1400 32.2370
OBS: 54008.156 i  NULL    25.2500 46.4230
OBS: 54010.148 i  NULL    177.4999 34.0310
OBS: 54012.141 i  NULL    223.2599 59.3680
OBS: 54020.148 i  NULL    531.4998 35.8250
OBS: 54022.195 i  NULL    435.3698 55.1450
OBS: 54028.137 i  NULL    490.0198 43.8010
OBS: 54030.141 i  NULL    501.4698 34.0310
OBS: 54037.121 i  NULL    302.8799 39.3020
OBS: 54040.137 i  NULL    270.4499 49.9010
OBS: 54047.125 i  NULL    231.7399 78.2180
OBS: 54050.117 i  NULL    197.7199 51.7220
OBS: 54053.125 i  NULL    207.3799 43.5250
OBS: 54056.125 i  NULL    146.6899 59.9750
OBS: 54057.094 i  NULL    199.1999 39.9370
