SURVEY: SDSS
SNID: 2308.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0334 MW E(B-V)
REDSHIFT_HELIO: 0.148 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53630.557
FILTERS: tvywxABCfhjklugriz

NOBS: 115
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53616.406 g  NULL    475.8202 26.9820
OBS: 53628.371 g  NULL    1647.3507 34.0030
OBS: 53635.379 g  NULL    1453.3906 30.3050
OBS: 53637.371 g  NULL    1323.0606 38.1710
OBS: 53639.418 g  NULL    1183.5205 23.2700
OBS: 53641.418 g  NULL    1010.1004 22.9080
OBS: 53644.367 g  NULL    870.0703 20.9820
OBS: 53657.375 g  NULL    275.1301 44.9880
OBS: 53663.363 g  NULL    168.4101 28.0140
OBS: 53666.430 g  NULL    147.0901 24.5360
OBS: 53668.352 g  NULL    123.9701 20.5040
OBS: 53669.438 g  NULL    115.8201 23.6640
OBS: 53670.355 g  NULL    146.1401 19.6950
OBS: 53673.324 g  NULL    94.9200 13.2920
OBS: 53675.320 g  NULL    120.2201 14.7440
OBS: 53677.340 g  NULL    81.9700 12.9330
OBS: 53680.328 g  NULL    102.0100 14.0820
OBS: 53683.387 g  NULL    96.9900 15.4230
OBS: 53686.328 g  NULL    84.9600 61.1340
OBS: 53687.387 g  NULL    22.3700 136.8681
OBS: 53693.328 g  NULL    56.9600 46.0640
OBS: 53698.328 g  NULL    28.0000 20.2170
OBS: 53699.352 g  NULL    58.0100 16.9220
OBS: 53704.313 g  NULL    38.9500 14.9450
OBS: 53616.406 r  NULL    338.7299 24.2050
OBS: 53626.387 r  NULL    1361.3398 53.2400
OBS: 53628.371 r  NULL    1425.5097 41.7860
OBS: 53635.379 r  NULL    1331.5698 32.5960
OBS: 53637.371 r  NULL    1175.8598 36.3770
OBS: 53639.418 r  NULL    1265.7898 40.9310
OBS: 53641.418 r  NULL    1082.2998 25.2180
OBS: 53644.367 r  NULL    885.3598 23.4460
OBS: 53657.375 r  NULL    575.7199 45.6780
OBS: 53663.363 r  NULL    421.1599 31.6300
OBS: 53666.430 r  NULL    330.3899 29.2280
OBS: 53668.352 r  NULL    345.0499 27.4370
OBS: 53669.438 r  NULL    353.0999 29.8910
OBS: 53670.355 r  NULL    285.7800 32.2640
OBS: 53673.324 r  NULL    291.6500 21.4370
OBS: 53675.320 r  NULL    237.7400 24.4670
OBS: 53677.340 r  NULL    246.4800 20.9430
OBS: 53680.328 r  NULL    236.2000 22.7890
OBS: 53683.387 r  NULL    153.8100 29.6150
OBS: 53686.328 r  NULL    224.2700 50.7290
OBS: 53693.328 r  NULL    150.2600 41.7860
OBS: 53698.328 r  NULL    163.4100 24.7600
OBS: 53699.352 r  NULL    138.9300 23.1900
OBS: 53704.313 r  NULL    112.6000 23.6230
OBS: 53616.406 i  NULL    331.0699 37.0670
OBS: 53635.379 i  NULL    990.4996 36.4040
OBS: 53637.371 i  NULL    838.2997 46.6160
OBS: 53641.418 i  NULL    747.0497 34.8590
OBS: 53644.367 i  NULL    624.6498 33.0370
OBS: 53657.375 i  NULL    411.1198 52.2740
OBS: 53663.363 i  NULL    477.9498 39.7720
OBS: 53666.430 i  NULL    433.7598 37.1500
