SURVEY: SNLS3_LC
SNID: 04D1iv
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0286 MW E(B-V)
REDSHIFT_HELIO: 0.998 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53265.098
FILTERS: griz

NOBS: 127
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53236.590 g  NULL    -0.0976 0.7969
OBS: 53257.570 g  NULL    -0.5855 0.7242
OBS: 53261.520 g  NULL    0.5944 0.6069
OBS: 53266.570 g  NULL    0.7283 1.9124
OBS: 53267.530 g  NULL    -0.4366 0.8152
OBS: 53287.480 g  NULL    0.6957 0.6844
OBS: 53293.550 g  NULL    0.2417 0.7607
OBS: 53297.410 g  NULL    -0.0127 0.9443
OBS: 53313.360 g  NULL    0.8192 0.5924
OBS: 53316.380 g  NULL    -0.8334 0.5277
OBS: 53350.330 g  NULL    0.4405 0.8284
OBS: 53353.310 g  NULL    0.2392 0.6466
OBS: 53356.270 g  NULL    0.3759 1.0852
OBS: 53376.330 g  NULL    0.6924 1.0683
OBS: 53587.560 g  NULL    0.1468 0.6868
OBS: 53592.600 g  NULL    0.9079 0.8813
OBS: 53613.580 g  NULL    -0.5637 0.7503
OBS: 53617.540 g  NULL    0.7932 0.5793
OBS: 53622.520 g  NULL    2.0418 1.1227
OBS: 53624.540 g  NULL    0.6773 0.7334
OBS: 53642.480 g  NULL    1.1542 0.8324
OBS: 53648.470 g  NULL    0.7061 0.8243
OBS: 53651.460 g  NULL    0.4594 0.7346
OBS: 53655.540 g  NULL    2.1963 1.2767
OBS: 53210.600 i  NULL    1.2396 1.3269
OBS: 53234.600 i  NULL    3.2287 0.8678
OBS: 53239.530 i  NULL    9.6983 1.3336
OBS: 53253.530 i  NULL    27.7366 1.0853
OBS: 53257.510 i  NULL    27.9829 1.2031
OBS: 53261.480 i  NULL    31.0417 1.3676
OBS: 53266.520 i  NULL    26.8142 1.6366
OBS: 53270.530 i  NULL    26.3220 1.0526
OBS: 53282.460 i  NULL    17.3370 1.2417
OBS: 53287.430 i  NULL    12.1225 1.2996
OBS: 53293.390 i  NULL    11.2350 1.5291
OBS: 53296.500 i  NULL    20.7954 7.3212
OBS: 53297.380 i  NULL    9.3964 1.6725
OBS: 53300.350 i  NULL    7.4461 1.2534
OBS: 53311.410 i  NULL    5.5758 1.4137
OBS: 53315.460 i  NULL    3.8401 6.4187
OBS: 53316.380 i  NULL    4.0834 1.6841
OBS: 53322.340 i  NULL    2.7324 1.5326
OBS: 53328.330 i  NULL    2.3987 1.7061
OBS: 53330.420 i  NULL    2.6529 1.7453
OBS: 53342.420 i  NULL    4.9330 6.2241
OBS: 53343.320 i  NULL    3.3405 2.5495
OBS: 53350.280 i  NULL    2.3421 1.5189
OBS: 53353.240 i  NULL    1.4640 1.2161
OBS: 53356.220 i  NULL    0.2583 1.9225
OBS: 53358.310 i  NULL    -1.7430 2.2375
OBS: 53359.260 i  NULL    -11.6952 33.5617
OBS: 53376.260 i  NULL    -0.5461 1.5124
OBS: 53379.240 i  NULL    -0.2495 2.0922
OBS: 53385.260 i  NULL    2.1863 2.3470
OBS: 53389.250 i  NULL    -7.9092 18.8122
OBS: 53390.270 i  NULL    4.3227 10.2236
OBS: 53586.560 i  NULL    0.5896 0.9306
OBS: 53592.580 i  NULL    1.9355 2.1138
OBS: 53609.520 i  NULL    1.2971 1.4489
OBS: 53613.520 i  NULL    -2.4756 2.1244
OBS: 53617.570 i  NULL    0.8523 1.2442
OBS: 53622.470 i  NULL    1.2830 1.9828
OBS: 53624.490 i  NULL    0.9688 1.1667
OBS: 53639.530 i  NULL    -2.0026 1.1954
OBS: 53642.430 i  NULL    0.2109 1.8150
OBS: 53647.540 i  NULL    0.4495 1.6517
OBS: 53648.420 i  NULL    1.0618 1.7983
OBS: 53651.410 i  NULL    -1.2846 1.8821
OBS: 53655.420 i  NULL    -2.5154 1.2537
OBS: 53207.600 r  NULL    2.0943 1.2613
OBS: 53236.570 r  NULL    0.3541 1.5432
OBS: 53239.570 r  NULL    2.9174 1.3033
OBS: 53253.580 r  NULL    16.2115 1.6553
OBS: 53257.550 r  NULL    16.3966 1.0357
OBS: 53261.500 r  NULL    16.1938 1.0695
OBS: 53265.590 r  NULL    11.3386 2.4607
OBS: 53266.550 r  NULL    10.1626 1.3183
OBS: 53270.560 r  NULL    8.2765 1.1558
OBS: 53282.500 r  NULL    7.0128 1.7214
OBS: 53287.460 r  NULL    3.0037 1.1239
OBS: 53293.430 r  NULL    4.5346 1.4424
OBS: 53297.360 r  NULL    0.5617 1.2577
OBS: 53300.390 r  NULL    1.1697 1.4901
OBS: 53311.380 r  NULL    -0.7587 1.8050
OBS: 53316.410 r  NULL    -0.7212 1.1043
OBS: 53322.380 r  NULL    1.4256 1.3647
OBS: 53328.350 r  NULL    -1.3320 1.6282
OBS: 53343.380 r  NULL    -2.3519 1.9737
OBS: 53350.300 r  NULL    0.5524 1.0426
OBS: 53353.280 r  NULL    -0.7084 1.0144
OBS: 53356.250 r  NULL    1.4247 1.3347
OBS: 53376.310 r  NULL    -1.5308 1.3621
OBS: 53385.290 r  NULL    -0.2521 2.3974
OBS: 53586.600 r  NULL    0.4781 0.8458
OBS: 53592.560 r  NULL    0.2944 1.2027
OBS: 53609.560 r  NULL    0.6228 1.8753
OBS: 53613.550 r  NULL    -0.0869 1.0624
OBS: 53617.520 r  NULL    1.3142 0.9955
OBS: 53622.500 r  NULL    1.3202 1.5762
OBS: 53624.530 r  NULL    -0.4725 1.1152
OBS: 53639.570 r  NULL    -1.1553 1.5212
OBS: 53642.460 r  NULL    0.3634 1.4039
OBS: 53648.450 r  NULL    1.5031 1.1608
OBS: 53651.440 r  NULL    1.3060 1.3682
OBS: 53655.520 r  NULL    1.8573 1.8354
OBS: 53253.610 z  NULL    23.6740 3.7719
OBS: 53256.500 z  NULL    20.7843 4.1559
OBS: 53270.600 z  NULL    28.8617 2.8943
OBS: 53282.540 z  NULL    30.8193 3.1408
OBS: 53286.540 z  NULL    24.3996 3.2550
OBS: 53299.370 z  NULL    9.8888 2.5366
OBS: 53322.420 z  NULL    7.3710 2.5243
OBS: 53328.410 z  NULL    4.9518 2.0885
OBS: 53330.440 z  NULL    3.9243 4.0195
OBS: 53343.410 z  NULL    1.5383 9.6716
OBS: 53344.340 z  NULL    12.5448 4.8668
OBS: 53353.350 z  NULL    -0.1883 2.3600
OBS: 53358.380 z  NULL    9.7767 4.2675
OBS: 53386.260 z  NULL    -2.1222 4.5553
OBS: 53609.600 z  NULL    -2.7029 3.0219
OBS: 53613.610 z  NULL    4.1657 2.8691
OBS: 53617.480 z  NULL    0.2233 2.4293
OBS: 53624.580 z  NULL    1.2353 2.8926
OBS: 53639.600 z  NULL    4.0343 3.4189
OBS: 53642.510 z  NULL    3.4527 3.6615
OBS: 53648.510 z  NULL    0.0602 3.2167
OBS: 53655.490 z  NULL    1.2587 3.8929
END_PHOTOMETRY:

# =============================================
