SURVEY: SNLS3_LC
SNID: 04D4hu
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0256 MW E(B-V)
REDSHIFT_HELIO: 0.703 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53256.913
FILTERS: griz

NOBS: 105
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53209.590 g  NULL    -0.5683 1.2913
OBS: 53210.560 g  NULL    0.6297 0.7387
OBS: 53231.530 g  NULL    2.0662 1.1843
OBS: 53234.540 g  NULL    0.3716 0.9115
OBS: 53258.430 g  NULL    9.5824 1.1179
OBS: 53262.360 g  NULL    5.4706 1.0811
OBS: 53266.350 g  NULL    5.0789 1.2662
OBS: 53285.360 g  NULL    0.2986 1.0378
OBS: 53287.340 g  NULL    1.5878 1.1527
OBS: 53293.300 g  NULL    0.8525 0.9540
OBS: 53317.260 g  NULL    -0.2591 0.9115
OBS: 53536.540 g  NULL    -0.7626 1.3846
OBS: 53551.600 g  NULL    1.0560 1.8724
OBS: 53554.590 g  NULL    -1.6422 1.0476
OBS: 53582.550 g  NULL    0.0585 1.5628
OBS: 53583.400 g  NULL    -0.2711 1.1274
OBS: 53586.530 g  NULL    -0.3443 1.1411
OBS: 53587.390 g  NULL    0.1107 0.9186
OBS: 53592.430 g  NULL    0.7130 0.9527
OBS: 53594.460 g  NULL    -0.7845 1.2799
OBS: 53209.540 i  NULL    -1.8164 1.9017
OBS: 53224.550 i  NULL    -2.5074 1.7366
OBS: 53227.460 i  NULL    0.7346 1.7836
OBS: 53231.480 i  NULL    3.8445 2.0726
OBS: 53234.490 i  NULL    13.5646 2.8077
OBS: 53238.390 i  NULL    14.8117 1.7141
OBS: 53253.380 i  NULL    43.8698 2.0328
OBS: 53258.390 i  NULL    47.7278 1.6518
OBS: 53262.320 i  NULL    46.5256 2.0847
OBS: 53266.310 i  NULL    39.2096 1.5259
OBS: 53270.300 i  NULL    35.7679 1.6503
OBS: 53283.250 i  NULL    16.6854 2.3968
OBS: 53287.290 i  NULL    13.9473 1.6654
OBS: 53293.240 i  NULL    9.7034 1.5772
OBS: 53296.220 i  NULL    9.9140 1.9348
OBS: 53312.240 i  NULL    7.2157 1.7048
OBS: 53315.270 i  NULL    7.6261 4.3218
OBS: 53317.210 i  NULL    5.5590 2.5609
OBS: 53321.230 i  NULL    4.7489 1.5535
OBS: 53331.220 i  NULL    3.4846 2.1351
OBS: 53345.230 i  NULL    3.5250 3.0072
OBS: 53530.550 i  NULL    1.4042 1.4567
OBS: 53535.530 i  NULL    1.8524 1.7143
OBS: 53550.540 i  NULL    3.1119 2.0192
OBS: 53554.550 i  NULL    -0.6915 1.7102
OBS: 53558.520 i  NULL    1.5994 1.3809
OBS: 53564.510 i  NULL    5.3030 3.8380
OBS: 53565.480 i  NULL    1.8778 1.5281
OBS: 53577.570 i  NULL    2.5457 1.4029
OBS: 53582.460 i  NULL    1.1372 2.3602
OBS: 53586.440 i  NULL    -0.3954 1.2177
OBS: 53591.440 i  NULL    -4.7398 3.3225
OBS: 53594.400 i  NULL    1.0781 2.2567
OBS: 53209.570 r  NULL    0.2089 1.1345
OBS: 53224.590 r  NULL    4.8162 2.1783
OBS: 53227.510 r  NULL    0.7440 1.5154
OBS: 53231.510 r  NULL    1.4558 1.5349
OBS: 53234.510 r  NULL    5.2068 1.0520
OBS: 53239.460 r  NULL    14.7921 1.5226
OBS: 53253.430 r  NULL    39.8322 1.4229
