SURVEY: SDSS
SNID: 2440.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0526 MW E(B-V)
REDSHIFT_HELIO: 0.193 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53634.978
FILTERS: tvywxABCfhjklugriz

NOBS: 107
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53616.430 g  NULL    32.9200 15.5550
OBS: 53628.395 g  NULL    500.5602 26.7030
OBS: 53635.402 g  NULL    587.6203 34.8590
OBS: 53639.441 g  NULL    473.6302 19.6540
OBS: 53641.441 g  NULL    430.7402 19.9710
OBS: 53644.387 g  NULL    357.8702 15.0010
OBS: 53657.398 g  NULL    122.1401 32.3470
OBS: 53663.383 g  NULL    -8.3400 33.7820
OBS: 53666.453 g  NULL    29.5700 24.5940
OBS: 53668.375 g  NULL    70.8500 23.3880
OBS: 53669.461 g  NULL    60.2300 22.3970
OBS: 53670.379 g  NULL    55.9200 18.2160
OBS: 53673.348 g  NULL    45.9400 13.0960
OBS: 53675.344 g  NULL    38.5100 14.4290
OBS: 53677.363 g  NULL    37.1600 13.4410
OBS: 53680.352 g  NULL    19.0600 14.3050
OBS: 53683.410 g  NULL    -0.5200 21.2020
OBS: 53686.352 g  NULL    81.2000 36.9290
OBS: 53693.352 g  NULL    -61.2900 43.2770
OBS: 53699.375 g  NULL    5.1300 18.8260
OBS: 53704.336 g  NULL    -3.4500 22.3150
OBS: 53616.430 r  NULL    52.9200 24.1110
OBS: 53626.406 r  NULL    385.4599 28.8420
OBS: 53628.395 r  NULL    484.5499 31.7950
OBS: 53635.402 r  NULL    543.2399 30.8290
OBS: 53639.441 r  NULL    473.9399 26.6620
OBS: 53641.441 r  NULL    508.8099 25.7010
OBS: 53644.387 r  NULL    493.1099 22.2460
OBS: 53657.398 r  NULL    268.1200 36.8740
OBS: 53663.383 r  NULL    203.2800 35.0520
OBS: 53666.453 r  NULL    179.3400 27.0340
OBS: 53668.375 r  NULL    150.8300 30.7460
OBS: 53669.461 r  NULL    145.3000 32.1540
OBS: 53670.379 r  NULL    114.3100 26.0990
OBS: 53673.348 r  NULL    130.7300 20.6720
OBS: 53675.344 r  NULL    113.7800 24.3380
OBS: 53677.363 r  NULL    88.3500 19.8250
OBS: 53680.352 r  NULL    64.1400 22.2010
OBS: 53683.410 r  NULL    69.6400 27.1250
OBS: 53686.352 r  NULL    73.7400 36.6800
OBS: 53687.406 r  NULL    -97.6200 134.8810
OBS: 53693.352 r  NULL    -32.0800 45.1260
OBS: 53699.375 r  NULL    45.2300 23.3030
OBS: 53704.336 r  NULL    67.9600 28.2900
OBS: 53616.430 i  NULL    77.3000 38.8610
OBS: 53628.395 i  NULL    396.5598 47.3060
OBS: 53635.402 i  NULL    481.9398 39.2750
OBS: 53639.441 i  NULL    477.5098 37.0120
OBS: 53641.441 i  NULL    514.5998 39.8540
OBS: 53644.387 i  NULL    424.6398 33.2580
OBS: 53657.398 i  NULL    298.1399 53.2680
OBS: 53663.383 i  NULL    297.5899 43.2490
OBS: 53666.453 i  NULL    215.2799 39.1920
OBS: 53668.375 i  NULL    264.2399 45.4020
OBS: 53669.461 i  NULL    201.4499 41.5380
OBS: 53670.379 i  NULL    184.8199 39.3020
OBS: 53673.348 i  NULL    159.4299 31.5190
OBS: 53675.344 i  NULL    179.1799 36.2390
OBS: 53677.363 i  NULL    113.4100 30.2500
OBS: 53680.352 i  NULL    115.0600 34.0580
OBS: 53683.410 i  NULL    143.3899 43.4150
OBS: 53686.352 i  NULL    81.1400 45.7610
OBS: 53687.406 i  NULL    -21.4300 134.4950
OBS: 53693.352 i  NULL    113.7400 52.3020
OBS: 53699.375 i  NULL    42.4100 34.1690
OBS: 53704.336 i  NULL    39.5000 42.2830
OBS: 53616.430 z  NULL    -104.1800 109.5721
OBS: 53628.395 z  NULL    179.0601 122.6271
OBS: 53635.402 z  NULL    185.7701 96.9040
OBS: 53639.441 z  NULL    295.2401 92.5430
OBS: 53641.441 z  NULL    486.9702 107.6950
OBS: 53644.387 z  NULL    266.6001 83.8490
OBS: 53657.398 z  NULL    161.6101 140.4011
OBS: 53663.383 z  NULL    231.9101 114.0161
OBS: 53666.453 z  NULL    345.5602 103.1140
OBS: 53668.375 z  NULL    335.6502 146.8321
OBS: 53669.461 z  NULL    272.5401 117.8241
OBS: 53670.379 z  NULL    28.1000 107.1430
OBS: 53673.348 z  NULL    207.0501 86.3880
OBS: 53675.344 z  NULL    134.9901 99.2770
OBS: 53677.363 z  NULL    104.3200 81.8890
OBS: 53680.352 z  NULL    248.2801 94.3920
OBS: 53683.410 z  NULL    222.6701 203.4951
OBS: 53686.352 z  NULL    26.8500 115.8921
OBS: 53687.406 z  NULL    343.1502 321.2641
OBS: 53693.352 z  NULL    151.2901 135.1301
OBS: 53699.375 z  NULL    -64.9100 91.2730
OBS: 53704.336 z  NULL    -165.5001 153.9801
OBS: 53616.430 u  NULL    81.8500 45.4300
OBS: 53626.406 u  NULL    192.8999 68.1720
OBS: 53628.395 u  NULL    153.1899 54.9240
OBS: 53635.402 u  NULL    147.4100 65.6880
OBS: 53639.441 u  NULL    155.4999 50.5910
OBS: 53641.441 u  NULL    163.0899 52.1090
OBS: 53644.387 u  NULL    43.5800 36.0460
OBS: 53657.398 u  NULL    114.6200 78.3560
OBS: 53663.383 u  NULL    93.1800 85.1740
OBS: 53666.453 u  NULL    3.9200 75.7340
OBS: 53668.375 u  NULL    -28.8600 63.4800
OBS: 53669.461 u  NULL    -67.8000 65.5220
OBS: 53670.379 u  NULL    46.1100 53.0750
OBS: 53673.348 u  NULL    -47.5000 35.8250
OBS: 53677.363 u  NULL    40.0100 35.6590
OBS: 53680.352 u  NULL    12.0200 37.4260
OBS: 53686.352 u  NULL    -25.6900 81.8620
OBS: 53699.375 u  NULL    -42.5700 49.0180
OBS: 53704.336 u  NULL    21.1000 48.1900
END_PHOTOMETRY:

# =============================================
