SURVEY: Hicken2009_LC
SNID: sn2005lz
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.09 MW E(B-V)
REDSHIFT_HELIO: 0.040998 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53736.221
FILTERS: UBVRIfhjklabcde

NOBS: 63
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53730.335 h  NULL    4305.2648 317.2119
OBS: 53731.202 h  NULL    5296.6328 146.3460
OBS: 53732.155 h  NULL    5754.3976 132.4950
OBS: 53734.145 h  NULL    6534.3119 114.3439
OBS: 53737.284 h  NULL    6486.3423 191.1655
OBS: 53741.218 h  NULL    5370.3163 281.9255
OBS: 53745.216 h  NULL    3808.9026 389.3879
OBS: 53752.212 h  NULL    1505.2196 235.6722
OBS: 53731.205 f  NULL    5086.2769 337.2937
OBS: 53731.209 f  NULL    5765.0091 281.4178
OBS: 53732.158 f  NULL    5613.0641 274.0006
OBS: 53732.162 f  NULL    6211.5502 280.3314
OBS: 53734.148 f  NULL    6008.9695 276.7233
OBS: 53734.152 f  NULL    6588.7040 279.1474
OBS: 53737.287 f  NULL    5834.4510 462.1406
OBS: 53737.290 f  NULL    6143.2756 333.8318
OBS: 53741.221 f  NULL    4558.2695 621.3516
OBS: 53741.225 f  NULL    5058.2466 666.2109
OBS: 53752.215 f  NULL    1257.7664 378.8117
OBS: 53730.330 j  NULL    6286.3688 370.5437
OBS: 53731.197 j  NULL    6211.5481 148.7417
OBS: 53732.150 j  NULL    6723.5689 136.2329
OBS: 53734.139 j  NULL    7461.0484 144.3041
OBS: 53737.278 j  NULL    7783.9467 301.0986
OBS: 53741.213 j  NULL    5546.2553 229.8646
OBS: 53745.210 j  NULL    5738.5195 311.8254
OBS: 53752.207 j  NULL    3915.6139 194.7391
OBS: 53764.173 j  NULL    1991.5896 126.5635
OBS: 53765.129 j  NULL    1598.0849 113.3314
OBS: 53766.162 j  NULL    1560.2703 104.9017
OBS: 53768.175 j  NULL    1429.5516 115.8623
OBS: 53777.128 j  NULL    1301.3672 257.6902
OBS: 53786.134 j  NULL    1126.1594 89.1986
OBS: 53730.334 l  NULL    5044.2898 464.5791
OBS: 53731.201 l  NULL    5185.6121 148.0544
OBS: 53732.154 l  NULL    5267.4452 155.2421
OBS: 53734.143 l  NULL    5335.8059 157.2569
OBS: 53737.282 l  NULL    5475.2005 342.9009
OBS: 53741.217 l  NULL    4773.0944 294.5333
OBS: 53752.211 l  NULL    2456.9709 165.1895
OBS: 53764.177 l  NULL    2865.4975 300.8600
OBS: 53765.133 l  NULL    2684.1082 158.2121
OBS: 53766.166 l  NULL    2195.8366 125.3867
OBS: 53768.179 l  NULL    2032.3572 123.5389
OBS: 53777.126 l  NULL    1216.7463 173.6966
OBS: 53779.141 l  NULL    941.0225 104.8685
OBS: 53780.102 l  NULL    1061.6956 180.8970
OBS: 53786.132 l  NULL    661.3023 110.8488
OBS: 53730.332 k  NULL    5796.9564 485.8487
OBS: 53731.199 k  NULL    6680.3626 135.3575
OBS: 53732.152 k  NULL    7014.5535 142.1289
OBS: 53734.142 k  NULL    7943.2829 131.6837
OBS: 53737.280 k  NULL    8386.8722 278.0751
OBS: 53741.215 k  NULL    7855.9739 224.2959
OBS: 53745.213 k  NULL    6211.5507 240.2752
OBS: 53752.209 k  NULL    4504.0171 174.2244
OBS: 53764.176 k  NULL    2625.4275 118.4829
OBS: 53765.132 k  NULL    2565.6655 129.9638
OBS: 53766.164 k  NULL    2370.2821 89.5042
OBS: 53768.178 k  NULL    2064.4294 93.1656
OBS: 53777.125 k  NULL    1393.1569 171.9351
OBS: 53779.139 k  NULL    1129.2758 132.0880
OBS: 53786.129 k  NULL    1093.4527 74.5232
END_PHOTOMETRY:

# =============================================
