SURVEY: SDSS
SNID: 17186.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0351 MW E(B-V)
REDSHIFT_HELIO: 0.07944 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54353.828
FILTERS: tvywxABCfhjklugriz

NOBS: 82
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.406 g  NULL    1635.2607 65.1640
OBS: 54358.367 g  NULL    1949.8008 60.1400
OBS: 54365.402 g  NULL    1262.3406 32.9820
OBS: 54381.422 g  NULL    328.4501 18.6440
OBS: 54384.426 g  NULL    301.4501 21.5470
OBS: 54386.414 g  NULL    180.3501 17.4130
OBS: 54388.418 g  NULL    217.2001 18.6410
OBS: 54393.422 g  NULL    148.1901 19.3230
OBS: 54396.285 g  NULL    583.3103 147.2461
OBS: 54405.387 g  NULL    136.0501 26.6120
OBS: 54406.324 g  NULL    106.6900 19.0500
OBS: 54416.324 g  NULL    119.0001 15.1000
OBS: 54421.328 g  NULL    114.3200 18.2550
OBS: 54423.305 g  NULL    111.7900 28.4280
OBS: 54433.328 g  NULL    -30.6100 67.7860
OBS: 54346.406 r  NULL    1507.8997 68.0890
OBS: 54348.410 r  NULL    2004.3997 60.6920
OBS: 54358.367 r  NULL    2261.4496 59.9750
OBS: 54365.402 r  NULL    1641.2598 31.9880
OBS: 54381.422 r  NULL    954.8398 27.6000
OBS: 54384.426 r  NULL    817.1599 25.3530
OBS: 54386.414 r  NULL    821.6899 30.0010
OBS: 54388.418 r  NULL    743.8499 30.2220
OBS: 54392.414 r  NULL    559.4999 34.0030
OBS: 54393.422 r  NULL    589.1399 32.5130
OBS: 54396.285 r  NULL    479.6499 63.4520
OBS: 54405.387 r  NULL    414.9899 33.0100
OBS: 54406.324 r  NULL    396.2799 29.8630
OBS: 54412.352 r  NULL    291.6500 29.2280
OBS: 54416.324 r  NULL    322.8499 21.3960
OBS: 54421.328 r  NULL    301.8000 30.4980
OBS: 54423.305 r  NULL    207.8500 30.4150
OBS: 54346.406 i  NULL    1578.8594 54.1790
OBS: 54348.410 i  NULL    1750.4693 67.8960
OBS: 54358.367 i  NULL    1632.0994 45.2090
OBS: 54365.402 i  NULL    1204.2095 39.5230
OBS: 54381.422 i  NULL    997.8296 38.0880
OBS: 54384.426 i  NULL    1085.1296 39.3850
OBS: 54386.414 i  NULL    941.5496 40.1580
OBS: 54388.418 i  NULL    846.8397 37.5360
OBS: 54392.414 i  NULL    673.1197 46.2580
OBS: 54393.422 i  NULL    610.9698 34.7480
OBS: 54396.285 i  NULL    562.2798 62.9830
OBS: 54404.391 i  NULL    455.1198 61.1620
OBS: 54405.387 i  NULL    281.4699 40.1030
OBS: 54406.324 i  NULL    395.4598 35.3280
OBS: 54412.352 i  NULL    261.3099 39.8270
OBS: 54416.324 i  NULL    216.2799 32.2920
OBS: 54421.328 i  NULL    248.7399 41.9520
OBS: 54423.305 i  NULL    289.1499 41.0410
OBS: 54433.328 i  NULL    171.4299 83.6560
OBS: 54346.406 z  NULL    1287.5706 125.3041
OBS: 54348.410 z  NULL    1478.1407 130.7141
OBS: 54358.367 z  NULL    1333.7306 140.3181
OBS: 54365.402 z  NULL    821.3304 111.8351
OBS: 54381.422 z  NULL    1011.3305 110.2071
OBS: 54384.426 z  NULL    938.7004 115.6441
OBS: 54386.414 z  NULL    824.4104 117.6041
OBS: 54388.418 z  NULL    964.4204 109.4340
OBS: 54392.414 z  NULL    508.9802 149.8401
OBS: 54393.422 z  NULL    622.8703 115.6161
OBS: 54396.285 z  NULL    576.8003 221.6831
OBS: 54405.387 z  NULL    360.7302 142.8581
OBS: 54406.324 z  NULL    394.3302 104.5210
OBS: 54412.352 z  NULL    233.6901 144.1271
OBS: 54416.324 z  NULL    185.3301 101.4580
OBS: 54421.328 z  NULL    441.6602 148.9301
OBS: 54423.305 z  NULL    157.9901 128.4781
OBS: 54433.328 z  NULL    212.0101 272.3841
OBS: 54348.410 u  NULL    836.9097 65.6600
OBS: 54358.367 u  NULL    389.6199 55.4210
OBS: 54365.402 u  NULL    228.4399 40.7380
OBS: 54381.422 u  NULL    138.1700 51.2530
OBS: 54384.426 u  NULL    -22.1000 41.8420
OBS: 54386.414 u  NULL    33.5800 44.9600
OBS: 54388.418 u  NULL    125.1600 49.8460
OBS: 54392.414 u  NULL    16.7400 53.8480
OBS: 54393.422 u  NULL    -76.7900 45.7330
OBS: 54406.324 u  NULL    19.1000 43.9120
OBS: 54412.352 u  NULL    -18.3100 46.9750
OBS: 54416.324 u  NULL    71.7700 41.4830
OBS: 54421.328 u  NULL    77.8000 49.2940
END_PHOTOMETRY:

# =============================================
