SURVEY: SNLS3_LC
SNID: 05D2ct
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0177 MW E(B-V)
REDSHIFT_HELIO: 0.734 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53425.145
FILTERS: griz

NOBS: 89
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53375.650 g  NULL    0.3922 1.8472
OBS: 53385.520 g  NULL    0.3326 0.9424
OBS: 53390.540 g  NULL    -0.3028 1.0043
OBS: 53408.490 g  NULL    0.8296 0.8872
OBS: 53415.520 g  NULL    3.3227 1.2325
OBS: 53446.330 g  NULL    1.2520 0.9997
OBS: 53463.310 g  NULL    -1.3683 0.8491
OBS: 53469.340 g  NULL    1.3313 0.6970
OBS: 53474.380 g  NULL    1.2367 1.2136
OBS: 53678.610 g  NULL    -0.3497 1.0068
OBS: 53703.610 g  NULL    0.6227 0.9492
OBS: 53705.610 g  NULL    -0.0693 0.8268
OBS: 53731.540 g  NULL    -0.1605 0.6450
OBS: 53735.520 g  NULL    0.8202 0.9111
OBS: 53739.490 g  NULL    -3.4508 1.0276
OBS: 53742.500 g  NULL    0.3771 0.7729
OBS: 53766.470 g  NULL    0.8818 0.7983
OBS: 53769.400 g  NULL    -1.5014 1.0010
OBS: 53374.610 i  NULL    1.1137 2.0245
OBS: 53378.460 i  NULL    1.2808 2.2415
OBS: 53385.560 i  NULL    -0.0610 1.3632
OBS: 53390.420 i  NULL    0.5022 1.8252
OBS: 53408.440 i  NULL    13.9864 1.5781
OBS: 53411.490 i  NULL    24.4749 1.2444
OBS: 53416.450 i  NULL    32.2420 1.9290
OBS: 53418.400 i  NULL    29.5970 1.8670
OBS: 53440.410 i  NULL    21.8307 1.5329
OBS: 53446.250 i  NULL    18.7894 1.8532
OBS: 53448.270 i  NULL    0.9963 18.0171
OBS: 53461.410 i  NULL    6.6222 3.7615
OBS: 53462.350 i  NULL    10.0692 2.1343
OBS: 53466.290 i  NULL    7.4562 1.8049
OBS: 53470.260 i  NULL    5.3939 1.5410
OBS: 53474.360 i  NULL    2.6643 1.4339
OBS: 53503.280 i  NULL    2.9634 1.5406
OBS: 53679.590 i  NULL    -0.0893 3.2631
OBS: 53680.600 i  NULL    1.9582 1.7197
OBS: 53699.540 i  NULL    -0.9683 2.3620
OBS: 53702.590 i  NULL    -0.8375 1.7995
OBS: 53705.550 i  NULL    -0.7398 1.2553
OBS: 53728.550 i  NULL    -0.0686 1.3121
OBS: 53731.490 i  NULL    1.8764 1.6181
OBS: 53735.460 i  NULL    -0.5898 1.5684
OBS: 53739.460 i  NULL    1.2337 2.3244
OBS: 53742.440 i  NULL    0.2065 1.7131
OBS: 53766.410 i  NULL    -0.9315 1.9361
OBS: 53769.350 i  NULL    6.4711 3.4379
OBS: 53374.650 r  NULL    4.2721 2.5188
OBS: 53375.590 r  NULL    -0.7649 0.9785
OBS: 53385.590 r  NULL    0.1956 1.1059
OBS: 53390.470 r  NULL    -2.0682 1.2358
OBS: 53408.470 r  NULL    9.1227 0.9689
OBS: 53411.520 r  NULL    13.0196 0.8932
OBS: 53415.470 r  NULL    17.8764 1.3513
OBS: 53418.490 r  NULL    19.8568 1.4276
OBS: 53440.470 r  NULL    9.8823 1.3438
OBS: 53446.310 r  NULL    8.5635 1.7302
OBS: 53462.400 r  NULL    0.8402 2.5516
OBS: 53463.270 r  NULL    2.5576 1.3081
OBS: 53466.360 r  NULL    3.6397 1.1726
OBS: 53470.300 r  NULL    0.6563 1.1494
OBS: 53474.400 r  NULL    3.0930 1.0209
OBS: 53495.350 r  NULL    1.2408 1.5095
OBS: 53503.300 r  NULL    -0.2410 1.1661
OBS: 53678.640 r  NULL    -1.3170 1.1227
OBS: 53699.590 r  NULL    -0.9809 0.8440
OBS: 53702.620 r  NULL    -2.4019 1.1603
OBS: 53705.590 r  NULL    -1.4788 0.9286
OBS: 53728.600 r  NULL    1.3472 1.2164
OBS: 53731.520 r  NULL    1.0118 0.8397
OBS: 53735.500 r  NULL    -1.5000 1.0480
OBS: 53739.500 r  NULL    1.2415 2.1555
OBS: 53740.460 r  NULL    -0.5975 0.8738
OBS: 53742.480 r  NULL    2.4298 0.8019
OBS: 53766.460 r  NULL    -1.5001 0.8435
OBS: 53769.380 r  NULL    -0.0224 1.1886
OBS: 53375.620 z  NULL    -1.3502 2.3273
OBS: 53390.510 z  NULL    3.3030 2.7248
OBS: 53411.550 z  NULL    21.4252 2.8901
OBS: 53419.400 z  NULL    32.6765 4.8596
OBS: 53446.340 z  NULL    10.6351 3.4578
OBS: 53463.380 z  NULL    14.7734 4.5094
OBS: 53470.330 z  NULL    8.0771 3.7027
OBS: 53699.620 z  NULL    -0.7942 2.2477
OBS: 53700.590 z  NULL    -6.0730 7.4732
OBS: 53705.640 z  NULL    6.2046 2.7773
OBS: 53728.630 z  NULL    1.7412 2.1459
OBS: 53735.560 z  NULL    -3.3272 2.6708
OBS: 53742.530 z  NULL    1.4501 2.5696
END_PHOTOMETRY:

# =============================================
