SURVEY: SDSS
SNID: 14816.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.056 MW E(B-V)
REDSHIFT_HELIO: 0.10722 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54021.323
FILTERS: tvywxABCfhjklugriz

NOBS: 114
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.242 g  NULL    4.6500 17.1480
OBS: 53993.309 g  NULL    4.8000 17.8930
OBS: 53996.246 g  NULL    -25.4000 16.2090
OBS: 53998.215 g  NULL    -0.3700 15.6240
OBS: 54005.246 g  NULL    23.9900 15.2680
OBS: 54008.207 g  NULL    315.3901 22.4310
OBS: 54010.199 g  NULL    608.5603 28.2070
OBS: 54012.191 g  NULL    977.1504 44.6290
OBS: 54020.199 g  NULL    1819.6608 42.5040
OBS: 54022.246 g  NULL    1641.3007 42.9180
OBS: 54028.188 g  NULL    1295.3306 22.0910
OBS: 54030.191 g  NULL    1156.5805 22.0520
OBS: 54035.266 g  NULL    732.3803 31.4360
OBS: 54037.172 g  NULL    562.7202 21.1110
OBS: 54040.188 g  NULL    468.4202 60.1400
OBS: 54050.172 g  NULL    140.4201 25.5960
OBS: 54053.176 g  NULL    77.3800 22.9330
OBS: 54056.176 g  NULL    99.0000 24.7160
OBS: 54057.145 g  NULL    117.2401 16.2650
OBS: 54059.172 g  NULL    72.0700 20.8960
OBS: 54061.184 g  NULL    116.2601 20.9070
OBS: 54062.176 g  NULL    100.0300 22.6210
OBS: 54068.164 g  NULL    6.4700 58.2640
OBS: 53975.242 r  NULL    52.9200 22.8780
OBS: 53993.309 r  NULL    27.7700 23.6120
OBS: 53996.246 r  NULL    -2.8100 23.4880
OBS: 53998.215 r  NULL    -19.5500 23.1650
OBS: 54005.246 r  NULL    151.3900 24.6610
OBS: 54010.199 r  NULL    731.6199 29.2840
OBS: 54012.191 r  NULL    970.8098 42.7250
OBS: 54020.199 r  NULL    1862.0096 48.4930
OBS: 54022.246 r  NULL    1653.3997 53.7650
OBS: 54028.188 r  NULL    1841.5397 54.5380
OBS: 54030.191 r  NULL    1626.2097 33.1750
OBS: 54035.266 r  NULL    1074.3498 53.4890
OBS: 54037.172 r  NULL    1066.4598 36.3220
OBS: 54040.188 r  NULL    947.8298 58.5950
OBS: 54050.172 r  NULL    512.5799 48.5210
OBS: 54053.176 r  NULL    494.4799 33.7000
OBS: 54056.176 r  NULL    318.4099 49.7900
OBS: 54057.145 r  NULL    405.5299 29.1460
OBS: 54059.172 r  NULL    368.0799 30.9670
OBS: 54061.184 r  NULL    387.5999 30.9950
OBS: 54062.176 r  NULL    325.8499 36.5980
OBS: 54068.164 r  NULL    311.9999 69.6070
OBS: 53975.242 i  NULL    23.2100 38.4470
OBS: 53993.309 i  NULL    52.5000 37.5080
OBS: 53996.246 i  NULL    -27.9000 37.8950
OBS: 53998.215 i  NULL    9.9600 34.9140
OBS: 54005.246 i  NULL    257.4499 36.9290
OBS: 54008.207 i  NULL    387.8499 45.6230
OBS: 54010.199 i  NULL    714.6997 41.8420
OBS: 54012.191 i  NULL    1025.8096 51.5840
OBS: 54020.199 i  NULL    1473.4495 46.6990
OBS: 54022.246 i  NULL    1465.3295 39.7990
OBS: 54028.188 i  NULL    1291.5595 46.4780
OBS: 54030.191 i  NULL    1243.6795 39.5510
OBS: 54035.266 i  NULL    738.8297 62.6520
OBS: 54037.172 i  NULL    896.6497 43.0280
OBS: 54040.188 i  NULL    820.7097 67.9510
OBS: 54050.172 i  NULL    631.0298 62.8180
OBS: 54053.176 i  NULL    579.6698 47.1130
OBS: 54056.176 i  NULL    480.6098 66.7640
OBS: 54057.145 i  NULL    530.5198 44.9600
OBS: 54059.172 i  NULL    425.8198 46.5610
OBS: 54061.184 i  NULL    514.5998 47.6380
