SURVEY: SNLS3_LC
SNID: 03D4fd
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0278 MW E(B-V)
REDSHIFT_HELIO: 0.791 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52938.848
FILTERS: griz

NOBS: 96
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52900.350 g  NULL    -0.5064 1.2850
OBS: 52904.400 g  NULL    1.5804 1.0354
OBS: 52908.350 g  NULL    -2.1551 1.1288
OBS: 52934.380 g  NULL    5.2520 1.0982
OBS: 52938.300 g  NULL    4.0493 1.2589
OBS: 52942.260 g  NULL    3.5772 1.3564
OBS: 53173.590 g  NULL    0.2488 0.8020
OBS: 53176.600 g  NULL    -0.2265 0.9521
OBS: 53180.600 g  NULL    -0.1868 0.9015
OBS: 53203.570 g  NULL    -1.1369 0.7987
OBS: 53209.600 g  NULL    2.0306 1.4353
OBS: 53210.560 g  NULL    0.8058 0.5906
OBS: 53231.530 g  NULL    1.3361 1.0978
OBS: 53234.540 g  NULL    -0.8293 1.0669
OBS: 53258.430 g  NULL    0.0950 0.8486
OBS: 53262.360 g  NULL    0.9456 0.8098
OBS: 53266.350 g  NULL    -0.1095 0.9984
OBS: 53285.360 g  NULL    -1.1871 0.8809
OBS: 53287.350 g  NULL    -1.1095 0.8823
OBS: 53293.300 g  NULL    -0.9612 0.7853
OBS: 52900.380 i  NULL    0.2322 1.8392
OBS: 52908.270 i  NULL    -2.4066 2.2677
OBS: 52913.300 i  NULL    5.1002 1.6330
OBS: 52929.340 i  NULL    36.7858 2.0915
OBS: 52934.320 i  NULL    44.7439 1.9783
OBS: 52938.260 i  NULL    42.3833 1.4807
OBS: 52942.230 i  NULL    38.3596 2.7427
OBS: 52962.270 i  NULL    19.9060 1.7089
OBS: 53173.530 i  NULL    0.7714 1.3127
OBS: 53176.540 i  NULL    1.2238 1.7015
OBS: 53180.530 i  NULL    -0.3164 1.3929
OBS: 53195.530 i  NULL    1.3128 2.3769
OBS: 53198.500 i  NULL    0.2167 1.4814
OBS: 53203.510 i  NULL    0.4735 1.5867
OBS: 53209.540 i  NULL    2.4695 1.6890
OBS: 53224.550 i  NULL    -0.7451 1.4485
OBS: 53227.460 i  NULL    -0.6193 1.6995
OBS: 53231.480 i  NULL    -0.5910 2.0410
OBS: 53238.390 i  NULL    -0.9652 1.5496
OBS: 53258.390 i  NULL    -2.3309 1.5747
OBS: 53262.320 i  NULL    -0.3207 1.9298
OBS: 53266.310 i  NULL    2.5415 1.7394
OBS: 53270.310 i  NULL    2.9158 1.6690
OBS: 53283.250 i  NULL    1.7257 2.1666
OBS: 53287.290 i  NULL    1.7306 1.5643
OBS: 53293.240 i  NULL    0.8432 1.4798
OBS: 53296.220 i  NULL    1.6015 1.9760
OBS: 52900.420 r  NULL    0.8615 1.8995
OBS: 52904.380 r  NULL    -3.8625 3.0808
OBS: 52908.330 r  NULL    4.4775 2.1924
OBS: 52916.270 r  NULL    7.8042 3.8039
OBS: 52930.310 r  NULL    25.3498 2.1011
OBS: 52934.350 r  NULL    20.9178 1.6136
OBS: 52938.340 r  NULL    21.0687 1.8429
OBS: 52939.270 r  NULL    18.5480 2.3521
OBS: 52942.280 r  NULL    19.8497 2.5893
OBS: 52962.220 r  NULL    7.1012 1.7638
OBS: 53173.560 r  NULL    0.3847 2.6539
OBS: 53176.590 r  NULL    4.2224 2.6565
OBS: 53180.590 r  NULL    1.4796 2.6291
OBS: 53195.560 r  NULL    0.8540 1.6361
OBS: 53198.530 r  NULL    -2.2516 1.3206
OBS: 53203.540 r  NULL    -0.1732 1.4006
OBS: 53209.570 r  NULL    2.5883 1.1915
OBS: 53224.590 r  NULL    -1.6015 2.0682
OBS: 53227.510 r  NULL    0.2414 1.4527
OBS: 53231.510 r  NULL    -0.0367 1.4575
OBS: 53234.510 r  NULL    -2.1843 1.6438
OBS: 53239.460 r  NULL    -2.1441 1.6600
OBS: 53253.430 r  NULL    -0.2894 1.3730
OBS: 53258.450 r  NULL    0.7392 1.0900
OBS: 53262.350 r  NULL    0.0269 1.7987
OBS: 53266.330 r  NULL    0.1733 2.1500
OBS: 53270.340 r  NULL    -2.7793 1.5026
OBS: 53283.300 r  NULL    0.3097 1.7261
OBS: 53287.320 r  NULL    -1.0068 1.3414
OBS: 53293.280 r  NULL    -0.7915 1.5773
OBS: 53296.250 r  NULL    -0.9042 1.4676
OBS: 53297.220 r  NULL    -0.1404 1.4656
OBS: 52886.400 z  NULL    -4.8178 4.7435
OBS: 52900.450 z  NULL    -5.7628 5.0321
OBS: 52908.380 z  NULL    7.2845 5.3680
OBS: 52939.280 z  NULL    32.2002 5.3453
OBS: 52940.210 z  NULL    36.1494 6.8578
OBS: 52942.320 z  NULL    30.0178 6.1475
OBS: 53196.580 z  NULL    0.8932 3.3494
OBS: 53197.550 z  NULL    -3.7201 4.1401
OBS: 53198.560 z  NULL    5.4917 3.1301
OBS: 53228.480 z  NULL    -3.7704 3.4174
OBS: 53239.410 z  NULL    1.5079 3.6796
OBS: 53254.390 z  NULL    0.3667 3.2260
OBS: 53268.310 z  NULL    3.1278 4.1910
OBS: 53270.380 z  NULL    -1.8783 3.1479
OBS: 53283.370 z  NULL    0.7703 5.6120
OBS: 53286.230 z  NULL    13.5294 10.0259
OBS: 53290.240 z  NULL    5.8866 11.2333
END_PHOTOMETRY:

# =============================================
