SURVEY: SNLS3_LC
SNID: 03D4gf
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0266 MW E(B-V)
REDSHIFT_HELIO: 0.58 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52936.346
FILTERS: griz

NOBS: 64
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52900.350 g  NULL    -1.5842 1.3797
OBS: 52904.400 g  NULL    2.1108 1.3876
OBS: 52908.350 g  NULL    1.1457 1.7770
OBS: 52934.370 g  NULL    21.9925 1.6215
OBS: 52938.300 g  NULL    22.0758 1.6993
OBS: 52942.260 g  NULL    15.0574 1.4560
OBS: 53173.580 g  NULL    0.9500 1.3504
OBS: 53176.600 g  NULL    -0.4178 1.7999
OBS: 53180.600 g  NULL    -0.5261 1.8221
OBS: 53203.580 g  NULL    3.0661 1.8957
OBS: 53209.600 g  NULL    -1.0912 1.8348
OBS: 53210.570 g  NULL    0.0113 1.7009
OBS: 53231.530 g  NULL    1.8212 1.9174
OBS: 53234.550 g  NULL    1.7733 1.9932
OBS: 52900.380 i  NULL    -4.8449 2.1241
OBS: 52908.270 i  NULL    7.8684 3.0668
OBS: 52913.290 i  NULL    14.6913 2.0050
OBS: 52929.340 i  NULL    59.6897 2.4650
OBS: 52934.320 i  NULL    70.4677 2.9939
OBS: 52938.260 i  NULL    74.0564 1.7163
OBS: 52942.220 i  NULL    74.6605 3.9291
OBS: 52962.270 i  NULL    36.7398 3.2574
OBS: 53173.530 i  NULL    1.5584 1.9902
OBS: 53176.540 i  NULL    0.1212 2.4373
OBS: 53195.520 i  NULL    2.8120 3.5419
OBS: 53198.510 i  NULL    4.8463 3.6012
OBS: 53203.520 i  NULL    0.4219 3.2012
OBS: 53209.550 i  NULL    2.9685 3.9502
OBS: 53224.550 i  NULL    1.8102 2.7797
OBS: 53227.460 i  NULL    -1.2440 2.6362
OBS: 53231.470 i  NULL    4.0520 3.8490
OBS: 53234.490 i  NULL    7.2322 2.4183
OBS: 53238.390 i  NULL    5.3970 2.5938
OBS: 52900.420 r  NULL    0.4763 1.8865
OBS: 52904.370 r  NULL    0.6853 1.4806
OBS: 52908.330 r  NULL    4.9718 1.6275
OBS: 52916.260 r  NULL    15.9947 1.8163
OBS: 52930.310 r  NULL    74.1381 2.2242
OBS: 52934.350 r  NULL    72.2689 1.6408
OBS: 52938.340 r  NULL    71.3172 1.7342
OBS: 52939.250 r  NULL    69.8030 1.3280
OBS: 52942.280 r  NULL    62.9826 1.8877
OBS: 52962.230 r  NULL    18.4877 2.2323
OBS: 53173.560 r  NULL    1.3850 1.6377
OBS: 53176.590 r  NULL    -3.1530 2.2774
OBS: 53180.590 r  NULL    -0.9972 2.2241
OBS: 53195.560 r  NULL    2.2786 1.9196
OBS: 53198.540 r  NULL    3.1759 1.7023
OBS: 53203.550 r  NULL    2.4743 2.3535
OBS: 53209.570 r  NULL    2.0959 2.4037
OBS: 53224.590 r  NULL    3.9505 2.9384
OBS: 53227.500 r  NULL    5.4997 2.4155
OBS: 53231.510 r  NULL    -1.1262 2.0249
OBS: 53234.510 r  NULL    -0.9496 1.4439
OBS: 53239.460 r  NULL    0.4286 2.2273
OBS: 52900.450 z  NULL    -1.7603 7.9782
OBS: 52908.380 z  NULL    4.9344 8.4259
OBS: 52939.280 z  NULL    80.7091 7.2215
OBS: 52940.210 z  NULL    69.8188 8.6840
OBS: 52942.320 z  NULL    60.6032 10.8146
OBS: 53196.600 z  NULL    -3.3852 7.0310
OBS: 53198.580 z  NULL    -3.9171 5.6320
OBS: 53228.480 z  NULL    2.7405 6.2017
OBS: 53239.420 z  NULL    -7.3160 6.6560
END_PHOTOMETRY:

# =============================================
