SURVEY: SNLS3_LC
SNID: 05D2bw
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0201 MW E(B-V)
REDSHIFT_HELIO: 0.92 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53400.39
FILTERS: griz

NOBS: 103
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53349.640 g  NULL    -2.8263 1.2059
OBS: 53352.600 g  NULL    -0.7822 1.0175
OBS: 53355.640 g  NULL    -0.1947 1.2743
OBS: 53375.650 g  NULL    0.5570 1.6289
OBS: 53385.520 g  NULL    2.6332 1.4114
OBS: 53390.540 g  NULL    -0.1523 1.2165
OBS: 53408.490 g  NULL    1.6764 1.1093
OBS: 53415.520 g  NULL    -1.9014 1.2699
OBS: 53446.330 g  NULL    2.0211 1.0518
OBS: 53463.310 g  NULL    -0.0241 0.8851
OBS: 53469.340 g  NULL    0.0902 0.6789
OBS: 53474.380 g  NULL    -1.3228 1.0337
OBS: 53678.610 g  NULL    1.3549 0.8818
OBS: 53703.610 g  NULL    0.5862 0.9104
OBS: 53705.600 g  NULL    -0.4646 0.9493
OBS: 53731.530 g  NULL    0.5903 0.6933
OBS: 53735.520 g  NULL    -1.6800 1.1599
OBS: 53739.490 g  NULL    0.1146 0.9760
OBS: 53742.500 g  NULL    0.8917 0.7626
OBS: 53766.470 g  NULL    0.9096 0.9464
OBS: 53769.400 g  NULL    0.6154 0.9738
OBS: 53349.570 i  NULL    -2.9576 2.6185
OBS: 53352.540 i  NULL    0.9502 2.0753
OBS: 53355.590 i  NULL    -0.9801 3.0277
OBS: 53357.620 i  NULL    2.7622 3.5140
OBS: 53358.520 i  NULL    -2.2155 2.3350
OBS: 53374.600 i  NULL    7.4221 2.4746
OBS: 53378.460 i  NULL    9.3939 2.9998
OBS: 53385.550 i  NULL    22.0218 1.4266
OBS: 53390.430 i  NULL    31.9296 1.9287
OBS: 53408.430 i  NULL    28.6998 2.2158
OBS: 53411.480 i  NULL    26.5081 1.5522
OBS: 53416.450 i  NULL    21.1975 2.2962
OBS: 53418.390 i  NULL    20.9306 2.2602
OBS: 53440.410 i  NULL    -1.6876 2.8028
OBS: 53446.250 i  NULL    5.4719 2.9106
OBS: 53448.270 i  NULL    -22.8427 21.5564
OBS: 53462.340 i  NULL    2.9772 3.3511
OBS: 53466.290 i  NULL    3.1296 1.9629
OBS: 53470.260 i  NULL    1.5224 1.9218
OBS: 53474.360 i  NULL    2.6530 2.0709
OBS: 53495.270 i  NULL    -2.2395 1.9322
OBS: 53503.280 i  NULL    2.6953 2.1022
OBS: 53679.590 i  NULL    -2.5537 3.7954
OBS: 53680.600 i  NULL    1.3435 1.8666
OBS: 53702.590 i  NULL    1.3072 2.5127
OBS: 53705.540 i  NULL    0.6135 1.6335
