SURVEY: SNLS3_LC
SNID: 05D3hs
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0099 MW E(B-V)
REDSHIFT_HELIO: 0.664 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53491.533
FILTERS: griz

NOBS: 101
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53446.530 g  NULL    0.9016 0.8250
OBS: 53462.490 g  NULL    1.8578 1.7623
OBS: 53463.570 g  NULL    4.3867 3.2039
OBS: 53466.610 g  NULL    2.7732 0.8394
OBS: 53469.520 g  NULL    6.7660 0.8061
OBS: 53473.590 g  NULL    18.7853 1.1000
OBS: 53495.440 g  NULL    15.7752 0.8868
OBS: 53500.320 g  NULL    12.7814 0.6873
OBS: 53502.390 g  NULL    7.6533 0.8785
OBS: 53505.390 g  NULL    6.3191 1.3068
OBS: 53518.450 g  NULL    1.0037 2.4694
OBS: 53523.420 g  NULL    -2.5299 1.8617
OBS: 53524.300 g  NULL    0.1764 0.7312
OBS: 53527.350 g  NULL    1.5514 0.6660
OBS: 53531.360 g  NULL    0.5305 0.8176
OBS: 53551.330 g  NULL    0.3898 0.5856
OBS: 53553.410 g  NULL    -0.8883 0.9218
OBS: 53563.330 g  NULL    -1.5307 2.5781
OBS: 53578.340 g  NULL    1.0627 1.6244
OBS: 53583.300 g  NULL    2.1232 0.9284
OBS: 53586.290 g  NULL    0.4008 0.9520
OBS: 53743.630 g  NULL    2.1019 0.8269
OBS: 53766.620 g  NULL    0.5456 0.8197
OBS: 53769.610 g  NULL    -0.8209 0.8296
OBS: 53772.630 g  NULL    -1.1426 0.9440
OBS: 53799.480 g  NULL    -0.6294 1.0852
OBS: 53446.470 i  NULL    -2.0800 2.0544
OBS: 53461.490 i  NULL    -5.7856 4.4878
OBS: 53465.540 i  NULL    13.6746 15.4172
OBS: 53466.550 i  NULL    2.0932 3.0409
OBS: 53469.450 i  NULL    13.0064 2.4817
OBS: 53473.490 i  NULL    24.7244 2.5644
OBS: 53494.480 i  NULL    64.1979 2.4925
OBS: 53498.360 i  NULL    60.0553 3.0700
OBS: 53505.320 i  NULL    48.7341 2.0232
OBS: 53508.300 i  NULL    39.6677 2.5866
OBS: 53518.400 i  NULL    28.1027 2.5570
OBS: 53522.310 i  NULL    17.4740 2.3991
OBS: 53523.310 i  NULL    21.1671 2.9128
OBS: 53531.290 i  NULL    10.4995 2.6908
OBS: 53534.310 i  NULL    13.5071 2.3201
OBS: 53553.330 i  NULL    5.7510 2.5410
OBS: 53563.310 i  NULL    7.7085 4.3219
OBS: 53565.280 i  NULL    13.8211 3.2652
OBS: 53578.310 i  NULL    9.0831 3.7933
OBS: 53583.260 i  NULL    5.8309 2.6374
OBS: 53737.610 i  NULL    -0.0341 3.4481
OBS: 53742.630 i  NULL    -0.5879 1.8859
OBS: 53766.590 i  NULL    2.8017 3.3889
OBS: 53769.580 i  NULL    -5.5755 3.4068
OBS: 53772.590 i  NULL    2.2399 2.7703
OBS: 53791.560 i  NULL    -0.2068 2.5749
OBS: 53798.580 i  NULL    0.3093 2.2186
OBS: 53446.510 r  NULL    -2.5725 0.9995
OBS: 53461.550 r  NULL    -0.2061 2.0885
OBS: 53466.580 r  NULL    3.8329 1.3908
