SURVEY: SNLS3_LC
SNID: 03D1bk
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0275 MW E(B-V)
REDSHIFT_HELIO: 0.865 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52921.833
FILTERS: griz

NOBS: 111
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52880.580 g  NULL    -0.4276 0.5828
OBS: 52900.500 g  NULL    2.9085 1.6759
OBS: 52904.600 g  NULL    1.2971 0.8563
OBS: 52908.530 g  NULL    3.5014 0.8143
OBS: 52930.390 g  NULL    0.0051 0.7907
OBS: 52934.530 g  NULL    1.7857 0.5903
OBS: 52937.550 g  NULL    1.8744 1.1397
OBS: 52944.390 g  NULL    -0.4391 1.2726
OBS: 52961.450 g  NULL    -0.1443 1.1735
OBS: 52964.370 g  NULL    0.0050 0.9872
OBS: 52992.330 g  NULL    0.1188 1.0192
OBS: 52999.320 g  NULL    0.4257 0.8570
OBS: 53229.590 g  NULL    0.3669 0.5429
OBS: 53231.600 g  NULL    -0.3263 0.6755
OBS: 53236.590 g  NULL    0.5134 0.7192
OBS: 53257.570 g  NULL    -1.7150 0.6949
OBS: 53261.520 g  NULL    0.1856 0.5697
OBS: 53266.570 g  NULL    -1.9641 1.7145
OBS: 53267.530 g  NULL    -0.6411 0.7160
OBS: 53287.480 g  NULL    -0.1596 0.5901
OBS: 53293.550 g  NULL    -0.7409 0.6927
OBS: 52881.500 i  NULL    -1.2221 1.1945
OBS: 52886.600 i  NULL    -3.2244 1.6256
OBS: 52900.530 i  NULL    13.7684 1.4210
OBS: 52904.530 i  NULL    21.1883 1.2149
OBS: 52908.600 i  NULL    29.9045 1.4270
OBS: 52912.490 i  NULL    35.6851 1.3911
OBS: 52915.620 i  NULL    36.9357 1.8149
OBS: 52929.440 i  NULL    32.8670 2.1506
OBS: 52933.470 i  NULL    31.1835 1.0498
OBS: 52937.480 i  NULL    26.5592 1.0813
OBS: 52942.460 i  NULL    19.7479 1.7066
OBS: 52944.350 i  NULL    21.1588 1.3615
OBS: 52961.380 i  NULL    4.3687 1.7435
OBS: 52964.320 i  NULL    5.6287 1.5794
OBS: 52972.270 i  NULL    -0.5154 2.4984
OBS: 52990.260 i  NULL    2.8554 1.6042
OBS: 52992.240 i  NULL    -0.9013 1.5311
OBS: 52995.350 i  NULL    1.3234 1.4086
OBS: 52999.240 i  NULL    2.2045 1.4387
OBS: 53018.260 i  NULL    0.7660 1.2447
OBS: 53022.280 i  NULL    1.2067 1.6999
OBS: 53026.270 i  NULL    2.7739 1.3708
OBS: 53210.600 i  NULL    0.8423 1.2914
OBS: 53227.580 i  NULL    0.6356 1.3215
OBS: 53231.560 i  NULL    -0.4974 1.7346
OBS: 53234.600 i  NULL    0.7988 0.8736
OBS: 53239.530 i  NULL    0.9820 1.4768
OBS: 53253.530 i  NULL    0.6467 1.0521
OBS: 53257.510 i  NULL    -0.3753 1.2468
OBS: 53261.480 i  NULL    0.5562 1.3405
OBS: 53266.520 i  NULL    1.7216 1.6266
OBS: 53270.530 i  NULL    -0.3411 1.0730
OBS: 53282.460 i  NULL    -2.1535 1.3012
OBS: 53287.430 i  NULL    -1.9891 1.3229
OBS: 53293.390 i  NULL    -2.2837 1.5829
OBS: 52881.540 r  NULL    1.2544 0.8804
OBS: 52900.560 r  NULL    5.1284 1.3697
OBS: 52904.570 r  NULL    14.9911 1.1757
OBS: 52908.560 r  NULL    22.2966 1.0363
OBS: 52914.570 r  NULL    28.9334 1.9729
OBS: 52916.460 r  NULL    27.8906 1.0520
OBS: 52929.520 r  NULL    20.5206 3.5328
OBS: 52930.370 r  NULL    12.5082 1.6222
OBS: 52933.500 r  NULL    14.4274 2.0740
OBS: 52934.500 r  NULL    10.6466 1.0384
OBS: 52937.570 r  NULL    11.4490 1.5120
OBS: 52944.430 r  NULL    5.0425 1.2186
OBS: 52961.480 r  NULL    1.3437 1.5423
OBS: 52964.400 r  NULL    0.3334 1.6717
OBS: 52968.370 r  NULL    2.2592 1.7630
OBS: 52990.340 r  NULL    4.1213 1.4422
OBS: 52992.290 r  NULL    0.2283 1.1755
OBS: 52995.390 r  NULL    0.0522 1.1187
OBS: 52999.280 r  NULL    0.2578 0.9931
OBS: 53018.320 r  NULL    0.2930 1.3214
OBS: 53022.320 r  NULL    -3.0225 3.4873
OBS: 53023.230 r  NULL    -0.0197 0.8984
OBS: 53026.340 r  NULL    1.6660 1.0790
OBS: 53207.600 r  NULL    -1.7305 1.1538
OBS: 53227.610 r  NULL    0.2585 1.3300
OBS: 53231.580 r  NULL    0.0854 0.9153
OBS: 53236.570 r  NULL    -1.2473 1.2644
OBS: 53239.570 r  NULL    -0.3578 1.2564
OBS: 53253.580 r  NULL    -1.1027 1.4291
OBS: 53257.550 r  NULL    0.8514 0.9566
OBS: 53261.500 r  NULL    0.6540 1.0373
OBS: 53265.590 r  NULL    -0.4780 2.1092
OBS: 53266.550 r  NULL    -2.1392 1.0849
OBS: 53270.560 r  NULL    0.8668 1.0914
OBS: 53282.500 r  NULL    -2.1959 1.6828
OBS: 53287.460 r  NULL    0.2055 1.0662
OBS: 53293.430 r  NULL    -0.6881 1.4422
OBS: 52881.560 z  NULL    0.7664 4.5656
OBS: 52900.590 z  NULL    3.8870 6.2005
OBS: 52909.610 z  NULL    23.8604 5.5947
OBS: 52930.410 z  NULL    20.0022 5.2914
OBS: 52938.510 z  NULL    32.4163 7.2336
OBS: 52944.460 z  NULL    18.5023 4.7963
OBS: 52962.310 z  NULL    5.0859 4.5778
OBS: 52964.440 z  NULL    6.6247 11.7991
OBS: 52999.360 z  NULL    5.5839 8.7006
OBS: 53000.240 z  NULL    -0.2843 3.9488
OBS: 53228.600 z  NULL    -2.7698 2.6983
OBS: 53239.600 z  NULL    2.9462 4.8857
OBS: 53240.560 z  NULL    8.3722 5.7192
OBS: 53253.610 z  NULL    -1.6504 4.6108
OBS: 53256.500 z  NULL    -2.7080 5.1736
OBS: 53270.600 z  NULL    0.4810 3.3849
OBS: 53282.540 z  NULL    -3.1609 3.9497
OBS: 53286.540 z  NULL    -5.5117 3.8560
END_PHOTOMETRY:

# =============================================
