SURVEY: SDSS
SNID: 5103.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0285 MW E(B-V)
REDSHIFT_HELIO: 0.1619 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53654.683
FILTERS: tvywxABCfhjklugriz

NOBS: 100
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53623.305 g  NULL    -6.6000 15.8760
OBS: 53626.293 g  NULL    11.2400 18.3400
OBS: 53628.277 g  NULL    -46.6400 36.6800
OBS: 53635.285 g  NULL    53.1700 25.2400
OBS: 53637.277 g  NULL    12.4100 28.5940
OBS: 53639.324 g  NULL    102.4900 17.2720
OBS: 53644.270 g  NULL    441.5902 17.0240
OBS: 53654.305 g  NULL    789.1203 18.7570
OBS: 53656.254 g  NULL    710.4403 40.1030
OBS: 53663.266 g  NULL    509.8802 27.7660
OBS: 53668.254 g  NULL    326.9401 21.2580
OBS: 53670.258 g  NULL    271.6001 15.7180
OBS: 53673.227 g  NULL    184.0601 15.3760
OBS: 53675.223 g  NULL    137.8401 15.4310
OBS: 53677.246 g  NULL    141.3301 14.0730
OBS: 53680.230 g  NULL    104.6200 14.6280
OBS: 53693.234 g  NULL    76.0800 31.5190
OBS: 53698.230 g  NULL    34.6800 24.6550
OBS: 53699.254 g  NULL    57.1800 16.1100
OBS: 53704.215 g  NULL    39.1800 14.8740
OBS: 53623.305 r  NULL    -25.3000 26.3300
OBS: 53626.293 r  NULL    -5.3900 23.2640
OBS: 53628.277 r  NULL    -2.1900 38.5300
OBS: 53635.285 r  NULL    -2.9900 30.8840
OBS: 53637.277 r  NULL    44.3900 33.5620
OBS: 53639.324 r  NULL    126.1600 22.7760
OBS: 53644.270 r  NULL    394.8199 25.9160
OBS: 53654.305 r  NULL    789.7699 24.1000
OBS: 53656.254 r  NULL    766.8199 41.8140
OBS: 53663.266 r  NULL    744.5399 28.3180
OBS: 53668.254 r  NULL    555.3899 33.2030
OBS: 53670.258 r  NULL    479.2099 24.2940
OBS: 53673.227 r  NULL    415.7599 26.8880
OBS: 53675.223 r  NULL    398.4799 27.3300
OBS: 53677.246 r  NULL    390.8299 21.1660
OBS: 53680.230 r  NULL    335.3099 21.8040
OBS: 53693.234 r  NULL    145.4400 31.5470
OBS: 53698.230 r  NULL    192.8100 42.8080
OBS: 53699.254 r  NULL    206.1300 27.4730
OBS: 53704.215 r  NULL    100.6400 23.9350
OBS: 53623.305 i  NULL    -12.6200 37.7290
OBS: 53626.293 i  NULL    19.6200 35.7970
OBS: 53628.277 i  NULL    37.3200 46.2850
OBS: 53635.285 i  NULL    14.8800 45.7880
OBS: 53637.277 i  NULL    107.0000 51.8880
OBS: 53639.324 i  NULL    109.7400 33.3960
OBS: 53644.270 i  NULL    380.3899 39.7720
OBS: 53654.305 i  NULL    702.9397 36.5420
OBS: 53656.254 i  NULL    705.5297 52.1920
OBS: 53663.266 i  NULL    612.0998 36.3220
OBS: 53668.254 i  NULL    436.5798 50.1770
OBS: 53670.258 i  NULL    369.6399 35.1900
OBS: 53673.227 i  NULL    377.9399 35.3560
OBS: 53675.223 i  NULL    332.2999 40.9580
OBS: 53677.246 i  NULL    376.1899 32.0990
OBS: 53680.230 i  NULL    365.2199 33.9760
OBS: 53693.234 i  NULL    211.0899 40.4340
OBS: 53698.230 i  NULL    168.0699 46.2020
OBS: 53699.254 i  NULL    138.8299 42.3660
OBS: 53704.215 i  NULL    122.0200 37.6740
OBS: 53623.305 z  NULL    -127.0001 127.6221
OBS: 53626.293 z  NULL    -101.3500 97.4560
OBS: 53628.277 z  NULL    104.6500 134.5781
OBS: 53635.285 z  NULL    73.9200 101.5400
OBS: 53637.277 z  NULL    -77.9200 150.1161
OBS: 53639.324 z  NULL    77.7500 94.3920
OBS: 53644.270 z  NULL    226.1401 107.4470
OBS: 53654.305 z  NULL    395.1002 101.1540
OBS: 53656.254 z  NULL    384.3502 133.8881
OBS: 53663.266 z  NULL    445.5402 94.2820
OBS: 53668.254 z  NULL    85.3700 161.3221
OBS: 53670.258 z  NULL    149.7401 100.7950
OBS: 53673.227 z  NULL    95.2700 103.4450
OBS: 53675.223 z  NULL    21.6000 119.8941
OBS: 53677.246 z  NULL    271.1201 81.1720
OBS: 53680.230 z  NULL    365.0602 97.0970
OBS: 53693.234 z  NULL    156.2101 106.5640
OBS: 53698.230 z  NULL    151.4901 204.2681
OBS: 53699.254 z  NULL    -23.6900 122.5161
OBS: 53704.215 z  NULL    163.4301 110.8691
OBS: 53623.305 u  NULL    93.8100 59.8920
OBS: 53626.293 u  NULL    19.1300 41.7310
OBS: 53628.277 u  NULL    -93.5000 91.4390
OBS: 53635.285 u  NULL    20.8100 63.3420
OBS: 53637.277 u  NULL    -75.1500 80.4540
OBS: 53639.324 u  NULL    27.4800 45.8440
OBS: 53644.270 u  NULL    -1.4300 45.4570
OBS: 53654.305 u  NULL    184.6399 44.0500
OBS: 53656.254 u  NULL    93.1800 89.1760
OBS: 53663.266 u  NULL    107.1400 64.5290
OBS: 53668.254 u  NULL    30.5300 54.0680
OBS: 53670.258 u  NULL    93.5400 42.6140
OBS: 53673.227 u  NULL    38.5400 43.9120
OBS: 53675.223 u  NULL    49.0100 45.5400
OBS: 53677.246 u  NULL    -8.4900 36.2660
OBS: 53680.230 u  NULL    24.1500 39.1370
OBS: 53693.234 u  NULL    24.7300 87.4090
OBS: 53698.230 u  NULL    -7.6600 47.3620
OBS: 53699.254 u  NULL    106.3300 64.4460
OBS: 53704.215 u  NULL    6.1300 45.8710
END_PHOTOMETRY:

# =============================================
