SURVEY: SNLS3_LC
SNID: 04D3dd
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0077 MW E(B-V)
REDSHIFT_HELIO: 1.002 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53113.51
FILTERS: griz

NOBS: 123
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53083.600 g  NULL    0.2280 0.8870
OBS: 53109.580 g  NULL    0.9714 1.4971
OBS: 53117.480 g  NULL    0.9650 0.6974
OBS: 53121.510 g  NULL    0.7536 0.7178
OBS: 53138.460 g  NULL    -0.7874 0.8910
OBS: 53146.490 g  NULL    -1.0330 0.8151
OBS: 53149.330 g  NULL    0.3621 0.5899
OBS: 53165.410 g  NULL    -0.6528 0.6597
OBS: 53175.380 g  NULL    -0.1354 0.8361
OBS: 53178.370 g  NULL    0.8800 0.7754
OBS: 53195.340 g  NULL    -0.4008 0.7755
OBS: 53198.300 g  NULL    13.5026 7.3903
OBS: 53200.260 g  NULL    0.0513 0.8099
OBS: 53390.650 g  NULL    0.0012 0.8764
OBS: 53411.620 g  NULL    0.3096 0.7088
OBS: 53446.530 g  NULL    -0.0928 0.7053
OBS: 53462.490 g  NULL    0.1098 1.5310
OBS: 53463.570 g  NULL    -0.4234 4.4611
OBS: 53466.610 g  NULL    0.3840 0.8159
OBS: 53469.520 g  NULL    0.6582 0.7766
OBS: 53473.590 g  NULL    -0.8866 1.0121
OBS: 53495.440 g  NULL    0.2164 0.8024
OBS: 53500.310 g  NULL    -0.0545 0.6646
OBS: 53502.390 g  NULL    0.1855 0.7584
OBS: 53505.390 g  NULL    -0.6017 1.3205
OBS: 53080.590 i  NULL    0.5545 1.5701
OBS: 53083.530 i  NULL    2.4108 1.7610
OBS: 53094.550 i  NULL    10.1117 1.3730
OBS: 53109.490 i  NULL    20.6570 1.7770
OBS: 53112.530 i  NULL    15.2598 2.2933
OBS: 53116.500 i  NULL    20.4651 1.8483
OBS: 53117.440 i  NULL    21.3563 2.3208
OBS: 53121.490 i  NULL    15.9140 2.1131
OBS: 53123.420 i  NULL    13.7048 1.5144
OBS: 53134.280 i  NULL    11.5671 1.8677
OBS: 53138.410 i  NULL    9.7737 2.1316
OBS: 53146.430 i  NULL    7.9074 2.1152
OBS: 53151.380 i  NULL    8.8902 2.4792
OBS: 53165.320 i  NULL    4.2487 2.2051
OBS: 53169.350 i  NULL    4.4298 1.8400
OBS: 53175.330 i  NULL    2.7313 1.6258
OBS: 53178.310 i  NULL    0.9278 1.6535
OBS: 53193.340 i  NULL    2.7964 1.5027
OBS: 53197.280 i  NULL    5.8789 2.0691
OBS: 53198.260 i  NULL    4.0883 15.6298
OBS: 53202.290 i  NULL    -1.6827 1.5091
OBS: 53226.270 i  NULL    1.3886 2.1074
OBS: 53227.260 i  NULL    1.2321 2.1790
OBS: 53386.610 i  NULL    -0.5496 1.2484
OBS: 53390.600 i  NULL    -1.1194 2.0155
OBS: 53409.630 i  NULL    1.0869 1.2132
OBS: 53415.550 i  NULL    -0.7786 1.7722
OBS: 53419.600 i  NULL    0.6272 1.4696
OBS: 53440.530 i  NULL    0.6362 2.0441
OBS: 53446.470 i  NULL    -1.1261 1.4647
OBS: 53461.490 i  NULL    1.1086 2.8258
OBS: 53465.540 i  NULL    -0.6660 16.5960
OBS: 53466.550 i  NULL    -0.6779 2.0867
OBS: 53469.450 i  NULL    -1.4662 1.5825
OBS: 53473.480 i  NULL    -0.9617 1.9207
OBS: 53494.470 i  NULL    2.6014 1.5573
OBS: 53498.360 i  NULL    -1.2644 2.0585
OBS: 53502.310 i  NULL    -5.3256 2.5007
OBS: 53505.320 i  NULL    0.6967 1.4470
OBS: 53508.300 i  NULL    0.3724 1.8108
OBS: 53081.600 r  NULL    -0.6012 1.3814
OBS: 53083.580 r  NULL    1.7196 1.2891
OBS: 53094.590 r  NULL    4.1705 1.4351
OBS: 53109.540 r  NULL    8.0503 1.5049
OBS: 53117.460 r  NULL    5.8794 1.1221
OBS: 53121.410 r  NULL    3.5819 0.9376
OBS: 53123.450 r  NULL    2.4015 1.2990
OBS: 53134.340 r  NULL    1.4081 0.9537
OBS: 53138.430 r  NULL    2.6374 1.1245
OBS: 53146.460 r  NULL    -1.2569 1.2283
OBS: 53149.310 r  NULL    1.2515 0.8056
OBS: 53151.450 r  NULL    0.4231 1.6974
OBS: 53165.390 r  NULL    -0.3889 0.8384
OBS: 53169.380 r  NULL    -3.2493 1.3051
OBS: 53175.360 r  NULL    1.5348 1.1427
OBS: 53178.350 r  NULL    0.5967 0.9534
OBS: 53182.320 r  NULL    -1.5314 1.4969
OBS: 53193.380 r  NULL    3.1901 1.8928
OBS: 53197.340 r  NULL    0.2090 1.0900
OBS: 53198.300 r  NULL    0.1477 1.3978
OBS: 53204.350 r  NULL    0.8332 1.0818
OBS: 53228.250 r  NULL    2.1886 1.5230
OBS: 53386.650 r  NULL    0.8292 1.1625
OBS: 53390.630 r  NULL    -1.9501 1.4527
OBS: 53411.600 r  NULL    -1.6102 0.9000
OBS: 53415.580 r  NULL    -0.4935 1.3567
OBS: 53419.640 r  NULL    1.1854 1.9566
OBS: 53440.560 r  NULL    -2.3241 6.6796
OBS: 53446.510 r  NULL    0.4540 1.1332
OBS: 53461.540 r  NULL    1.8471 2.2462
OBS: 53466.580 r  NULL    -0.9869 1.5281
OBS: 53469.490 r  NULL    -0.1640 1.0824
OBS: 53473.560 r  NULL    1.0598 1.3572
OBS: 53494.510 r  NULL    -2.7022 1.8186
OBS: 53495.420 r  NULL    -0.1280 1.3151
OBS: 53498.380 r  NULL    0.4339 1.3177
OBS: 53502.360 r  NULL    -0.7356 1.0312
OBS: 53505.360 r  NULL    -2.0115 1.4428
OBS: 53508.350 r  NULL    -2.0118 1.9314
OBS: 53083.630 z  NULL    -4.1374 7.9392
OBS: 53094.610 z  NULL    15.8858 5.8758
OBS: 53123.490 z  NULL    21.5124 3.8298
OBS: 53134.380 z  NULL    5.0926 3.9918
OBS: 53151.330 z  NULL    -3.4929 3.6378
OBS: 53169.430 z  NULL    28.4402 5.4257
OBS: 53177.370 z  NULL    -8.3763 3.5687
OBS: 53182.360 z  NULL    -1.6664 3.0667
OBS: 53204.300 z  NULL    -1.2626 2.7630
OBS: 53415.620 z  NULL    -2.2382 4.1692
OBS: 53446.570 z  NULL    -1.1402 2.3970
OBS: 53461.590 z  NULL    11.0335 7.8202
OBS: 53462.570 z  NULL    6.0227 7.9003
OBS: 53469.550 z  NULL    -0.1874 3.4445
OBS: 53475.430 z  NULL    0.2925 3.4458
OBS: 53495.470 z  NULL    -1.2044 3.5616
OBS: 53502.280 z  NULL    -3.3759 3.3152
OBS: 53505.350 z  NULL    -2.6518 2.6433
OBS: 53508.420 z  NULL    6.9962 5.8428
END_PHOTOMETRY:

# =============================================
