SURVEY: SNLS3_LC
SNID: 03D1fq
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0261 MW E(B-V)
REDSHIFT_HELIO: 0.8 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52998.976
FILTERS: griz

NOBS: 110
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52961.450 g  NULL    1.4465 1.1501
OBS: 52964.370 g  NULL    -0.4610 1.1128
OBS: 52992.330 g  NULL    4.0561 1.1862
OBS: 52999.320 g  NULL    4.3101 1.0341
OBS: 53229.590 g  NULL    0.5689 0.6151
OBS: 53231.600 g  NULL    -0.3834 0.7692
OBS: 53236.590 g  NULL    1.7365 0.7856
OBS: 53257.570 g  NULL    0.5522 0.7635
OBS: 53261.520 g  NULL    0.1372 0.6073
OBS: 53266.570 g  NULL    -1.2595 1.6974
OBS: 53267.530 g  NULL    1.2937 0.7770
OBS: 53287.480 g  NULL    -0.0182 0.6251
OBS: 53293.550 g  NULL    0.1808 0.7389
OBS: 53297.410 g  NULL    1.3682 0.8492
OBS: 53313.360 g  NULL    1.0076 0.6938
OBS: 53316.380 g  NULL    0.3490 0.4597
OBS: 53350.330 g  NULL    -2.0303 0.7754
OBS: 53353.310 g  NULL    0.3004 0.6257
OBS: 53356.270 g  NULL    -0.4315 1.0906
OBS: 52961.380 i  NULL    1.3019 1.6049
OBS: 52964.320 i  NULL    0.2879 1.4470
OBS: 52972.270 i  NULL    2.6652 2.4520
OBS: 52990.260 i  NULL    28.0482 1.4970
OBS: 52992.240 i  NULL    27.4232 1.4850
OBS: 52995.350 i  NULL    32.6485 1.3188
OBS: 52999.240 i  NULL    34.0571 1.4204
OBS: 53018.260 i  NULL    15.6847 1.1851
OBS: 53022.280 i  NULL    9.2763 1.5734
OBS: 53026.270 i  NULL    9.6565 1.3205
OBS: 53210.600 i  NULL    2.2616 1.3674
OBS: 53227.580 i  NULL    -0.4406 1.2620
OBS: 53231.560 i  NULL    1.0997 1.8953
OBS: 53234.600 i  NULL    1.8414 0.8332
OBS: 53239.530 i  NULL    2.5693 1.4682
OBS: 53253.530 i  NULL    2.2058 0.9752
OBS: 53257.510 i  NULL    1.6265 1.2216
OBS: 53261.480 i  NULL    1.2078 1.4456
OBS: 53266.520 i  NULL    0.4442 1.5572
OBS: 53270.530 i  NULL    0.3831 1.0166
OBS: 53282.460 i  NULL    1.9554 1.3019
OBS: 53287.430 i  NULL    2.0949 1.2096
OBS: 53292.430 i  NULL    -8.7763 7.2972
OBS: 53293.390 i  NULL    -0.5005 1.4835
OBS: 53296.500 i  NULL    -0.6398 6.9839
OBS: 53297.380 i  NULL    0.1185 1.8135
OBS: 53300.350 i  NULL    -0.1456 1.3740
OBS: 53311.410 i  NULL    -0.8010 1.3382
OBS: 53315.460 i  NULL    -3.2132 6.3941
OBS: 53316.380 i  NULL    3.0610 1.7180
OBS: 53322.340 i  NULL    -1.2147 1.5009
OBS: 53328.330 i  NULL    1.0649 1.6347
OBS: 53330.420 i  NULL    0.6998 1.5168
OBS: 53342.430 i  NULL    -0.8689 6.4271
OBS: 53343.320 i  NULL    -0.7809 2.5171
OBS: 53350.280 i  NULL    0.1468 1.4929
OBS: 53353.240 i  NULL    -0.1196 1.1994
OBS: 53356.220 i  NULL    1.7754 1.7858
OBS: 53358.310 i  NULL    1.2779 2.2693
