SURVEY: SDSS
SNID: 18415.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0744 MW E(B-V)
REDSHIFT_HELIO: 0.13097 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54381.421
FILTERS: tvywxABCfhjklugriz

NOBS: 89
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.234 g  NULL    54.0500 22.5910
OBS: 54356.273 g  NULL    -25.6000 14.9340
OBS: 54358.219 g  NULL    13.7500 18.2550
OBS: 54365.250 g  NULL    7.4900 28.3180
OBS: 54373.324 g  NULL    644.9303 44.9050
OBS: 54382.262 g  NULL    1016.6405 30.9400
OBS: 54386.262 g  NULL    886.2504 22.8560
OBS: 54388.266 g  NULL    750.1303 21.1770
OBS: 54393.250 g  NULL    487.8102 19.9710
OBS: 54403.180 g  NULL    148.4601 30.9950
OBS: 54406.172 g  NULL    124.0901 14.9040
OBS: 54412.176 g  NULL    52.9600 17.6640
OBS: 54416.172 g  NULL    65.9700 13.3560
OBS: 54421.176 g  NULL    91.7700 29.7250
OBS: 54425.168 g  NULL    53.0700 79.7090
OBS: 54431.180 g  NULL    29.2200 60.0850
OBS: 54433.176 g  NULL    34.6500 15.8980
OBS: 54346.234 r  NULL    16.0300 26.0240
OBS: 54356.273 r  NULL    20.5900 23.9620
OBS: 54358.219 r  NULL    56.3800 29.8360
OBS: 54359.184 r  NULL    -9.6100 36.9840
OBS: 54365.250 r  NULL    27.9400 27.8760
OBS: 54382.262 r  NULL    1034.5298 40.6820
OBS: 54386.262 r  NULL    988.8598 30.7740
OBS: 54388.266 r  NULL    942.6098 32.7610
OBS: 54393.250 r  NULL    750.0499 29.8360
OBS: 54403.180 r  NULL    480.5399 34.5000
OBS: 54406.172 r  NULL    328.5699 26.5370
OBS: 54412.176 r  NULL    215.3100 32.7610
OBS: 54416.172 r  NULL    181.5200 22.9190
OBS: 54420.199 r  NULL    160.3900 27.6550
OBS: 54421.176 r  NULL    138.9300 37.4810
OBS: 54431.180 r  NULL    131.8400 62.5140
OBS: 54433.176 r  NULL    119.2500 27.6550
OBS: 54346.234 i  NULL    -23.3000 45.8440
OBS: 54356.273 i  NULL    -29.9000 37.2600
OBS: 54358.219 i  NULL    23.0100 44.9330
OBS: 54359.184 i  NULL    82.8800 71.7050
OBS: 54365.250 i  NULL    6.8000 42.4490
OBS: 54373.324 i  NULL    628.1198 62.3480
OBS: 54382.262 i  NULL    947.6396 51.3640
OBS: 54386.262 i  NULL    865.7897 39.3020
OBS: 54388.266 i  NULL    657.7697 42.9180
OBS: 54393.250 i  NULL    525.1598 37.8400
OBS: 54403.180 i  NULL    481.0498 51.3080
OBS: 54406.172 i  NULL    468.7698 41.1240
OBS: 54416.172 i  NULL    199.1999 37.8120
OBS: 54420.199 i  NULL    186.0299 41.1240
OBS: 54421.176 i  NULL    197.3499 49.6520
OBS: 54431.180 i  NULL    24.0000 72.2290
OBS: 54433.176 i  NULL    81.3100 42.0900
OBS: 54346.234 z  NULL    75.7500 158.5901
OBS: 54356.273 z  NULL    -150.5401 124.1721
OBS: 54358.219 z  NULL    184.2401 146.3631
OBS: 54359.184 z  NULL    -374.6602 273.2121
OBS: 54365.250 z  NULL    77.5900 132.9491
OBS: 54373.324 z  NULL    365.7902 152.2421
OBS: 54382.262 z  NULL    839.1904 151.3311
OBS: 54386.262 z  NULL    424.3802 113.1321
OBS: 54388.266 z  NULL    563.7703 122.9031
OBS: 54393.250 z  NULL    231.9101 104.2730
OBS: 54403.180 z  NULL    253.9101 169.1601
OBS: 54406.172 z  NULL    342.1202 126.4911
OBS: 54412.176 z  NULL    460.0202 142.7201
OBS: 54416.172 z  NULL    118.3001 111.3941
OBS: 54420.199 z  NULL    226.1401 125.7731
OBS: 54421.176 z  NULL    210.3501 136.4541
OBS: 54425.168 z  NULL    453.8202 187.1831
OBS: 54431.180 z  NULL    73.3100 220.7721
OBS: 54433.176 z  NULL    -15.1700 128.8371
OBS: 54346.234 u  NULL    -30.5100 58.4840
OBS: 54356.273 u  NULL    58.4200 46.4510
OBS: 54358.219 u  NULL    179.5499 61.7690
OBS: 54359.184 u  NULL    -108.5400 87.0780
OBS: 54365.250 u  NULL    -9.9800 55.1720
OBS: 54373.324 u  NULL    369.6399 129.0300
OBS: 54382.262 u  NULL    286.6599 66.7920
OBS: 54386.262 u  NULL    253.9099 50.8120
OBS: 54388.266 u  NULL    224.4499 51.9160
OBS: 54393.250 u  NULL    98.8900 48.4930
OBS: 54403.180 u  NULL    19.6600 69.2760
OBS: 54406.172 u  NULL    12.6400 40.4060
OBS: 54412.176 u  NULL    -30.4400 59.2850
OBS: 54416.172 u  NULL    27.3700 39.1640
OBS: 54420.199 u  NULL    5.9700 54.0680
OBS: 54421.176 u  NULL    -46.7900 70.3250
OBS: 54425.168 u  NULL    96.3600 164.3299
OBS: 54431.180 u  NULL    261.0699 167.2559
OBS: 54433.176 u  NULL    18.4500 49.4590
END_PHOTOMETRY:

# =============================================
