SURVEY: CFA1
SNID: 1995d
IAUC: UNKNOWN
RA: 145.2281300
DEC: 5.1406100
MWEBV: 0.049 # MW E(B-V)
REDSHIFT_HELIO: 0.00656 +- 0.00100
REDSHIFT_CMB: 0.00767 +- 0.00117
VPEC: -145.405
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 49768.283
FILTERS: UBVRI

#==============================
NOBS: 230
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 49806.280 Bessell-I/I VOID 165958.7604 6113.9207
OBS: 49807.500 Bessell-I/I VOID 154170.1088 5679.6267
OBS: 49810.230 Bessell-I/I VOID 127057.4613 4680.7968
OBS: 49811.500 Bessell-I/I VOID 122461.6688 4511.4879
OBS: 49812.150 Bessell-I/I VOID 115877.7810 4268.9375
OBS: 49814.500 Bessell-I/I VOID 108642.6063 6003.5903
OBS: 49819.600 Bessell-I/I VOID 85506.7048 3150.0670
OBS: 49820.190 Bessell-I/I VOID 84722.7755 5462.0773
OBS: 49824.500 Bessell-I/I VOID 80167.8382 6645.1121
OBS: 49827.220 Bessell-I/I VOID 60813.5244 2800.4627
OBS: 49827.500 Bessell-I/I VOID 63095.7603 2905.5597
OBS: 49829.170 Bessell-I/I VOID 56493.7204 2601.5358
OBS: 49835.180 Bessell-I/I VOID 45289.7758 3336.9507
OBS: 49843.200 Bessell-I/I VOID 33728.7448 2485.1338
OBS: 49843.500 Bessell-I/I VOID 32809.5419 3021.7589
OBS: 49851.130 Bessell-I/I VOID 28313.9305 2086.1705
OBS: 49855.500 Bessell-I/I VOID 21677.0496 1796.8107
OBS: 49856.500 Bessell-I/I VOID 24660.4036 4542.4463
OBS: 49860.500 Bessell-I/I VOID 23120.6570 1703.5300
OBS: 49759.600 Bessell-R/R VOID 253512.9303 7004.7597
OBS: 49761.600 Bessell-R/R VOID 328095.3765 36261.1588
OBS: 49762.500 Bessell-R/R VOID 334195.1263 18467.7508
OBS: 49765.240 Bessell-R/R VOID 390840.9917 17998.3907
OBS: 49765.370 Bessell-R/R VOID 413047.6066 19020.9965
OBS: 49765.500 Bessell-R/R VOID 387257.7454 3567.4732
OBS: 49766.290 Bessell-R/R VOID 424619.6737 11732.5012
OBS: 49767.170 Bessell-R/R VOID 409260.7595 18846.6247
OBS: 49767.500 Bessell-R/R VOID 401790.9064 3701.3493
OBS: 49768.500 Bessell-R/R VOID 405508.6371 7469.9014
OBS: 49769.290 Bessell-R/R VOID 444631.3739 20475.4338
OBS: 49769.500 Bessell-R/R VOID 401790.9064 3701.3742
OBS: 49770.180 Bessell-R/R VOID 405508.6371 22408.5523
OBS: 49770.500 Bessell-R/R VOID 394457.4024 3633.8445
OBS: 49771.320 Bessell-R/R VOID 440554.9703 20287.7145
OBS: 49771.600 Bessell-R/R VOID 390840.9917 3600.5278
OBS: 49772.190 Bessell-R/R VOID 420726.7307 15499.7746
OBS: 49772.600 Bessell-R/R VOID 390840.9917 3600.5002
OBS: 49773.280 Bessell-R/R VOID 420726.7307 15499.7652
OBS: 49775.450 Bessell-R/R VOID 383707.3402 17669.8662
OBS: 49775.500 Bessell-R/R VOID 346736.9352 3194.2362
OBS: 49776.160 Bessell-R/R VOID 366437.6638 16874.5934
OBS: 49776.170 Bessell-R/R VOID 346736.9352 15967.3828
OBS: 49777.500 Bessell-R/R VOID 307609.7556 5666.5283
OBS: 49778.500 Bessell-R/R VOID 291071.7809 8042.5378
OBS: 49779.240 Bessell-R/R VOID 310456.0391 8578.0938
OBS: 49780.380 Bessell-R/R VOID 280543.4335 7751.6034
OBS: 49781.160 Bessell-R/R VOID 270395.9067 7471.2176
OBS: 49782.500 Bessell-R/R VOID 233345.8633 2149.6585
OBS: 49783.270 Bessell-R/R VOID 244343.1177 6751.3628
OBS: 49783.700 Bessell-R/R VOID 224905.5167 4143.0168
OBS: 49784.220 Bessell-R/R VOID 229086.8173 10549.5467
OBS: 49784.270 Bessell-R/R VOID 233345.8633 6447.5064
OBS: 49784.600 Bessell-R/R VOID 218776.2176 2015.4345
OBS: 49785.200 Bessell-R/R VOID 224905.5167 10356.9955
OBS: 49787.190 Bessell-R/R VOID 222843.5737 6157.3254
OBS: 49789.500 Bessell-R/R VOID 205116.2734 5667.5259
OBS: 49792.170 Bessell-R/R VOID 203235.7550 7487.3243
OBS: 49795.230 Bessell-R/R VOID 197697.0137 5462.5278
OBS: 49795.500 Bessell-R/R VOID 195884.5177 1804.5751
OBS: 49796.500 Bessell-R/R VOID 194088.6325 3575.3455
OBS: 49798.500 Bessell-R/R VOID 180301.8147 3321.3837
OBS: 49799.130 Bessell-R/R VOID 178648.8049 6581.5300
OBS: 49802.500 Bessell-R/R VOID 154170.0817 1420.2927
OBS: 49803.130 Bessell-R/R VOID 151356.1635 4182.0958
OBS: 49805.240 Bessell-R/R VOID 133045.4788 4901.4862
OBS: 49807.500 Bessell-R/R VOID 118032.0896 2174.3249
OBS: 49810.230 Bessell-R/R VOID 101859.1618 2814.4820
OBS: 49811.500 Bessell-R/R VOID 97274.7503 3583.6852
OBS: 49812.150 Bessell-R/R VOID 94623.7394 2614.5652
OBS: 49814.500 Bessell-R/R VOID 85506.6922 3150.1513
OBS: 49819.600 Bessell-R/R VOID 73790.4415 2718.4918
OBS: 49820.190 Bessell-R/R VOID 73113.9264 4713.6848
OBS: 49824.500 Bessell-R/R VOID 59156.1784 7082.7892
OBS: 49827.220 Bessell-R/R VOID 58613.8310 1619.5874
OBS: 49827.500 Bessell-R/R VOID 57544.0078 1590.0298
OBS: 49829.170 Bessell-R/R VOID 55975.7739 2062.2161
OBS: 49835.180 Bessell-R/R VOID 46989.4228 1731.1720
OBS: 49842.500 Bessell-R/R VOID 40179.0906 4810.6720
OBS: 49843.200 Bessell-R/R VOID 32210.6955 1186.7611
OBS: 49843.500 Bessell-R/R VOID 33419.5126 3693.5627
OBS: 49851.130 Bessell-R/R VOID 31045.6039 1429.7489
OBS: 49855.500 Bessell-R/R VOID 24888.5793 3438.3983
OBS: 49860.500 Bessell-R/R VOID 22908.6817 1055.0788
OBS: 49759.600 Bessell-V/V VOID 246603.8964 11356.1769
OBS: 49761.580 Bessell-V/V VOID 319153.7384 14697.1090
OBS: 49761.600 Bessell-V/V VOID 310455.9174 25733.7355
OBS: 49762.500 Bessell-V/V VOID 340408.1413 15675.8796
OBS: 49765.240 Bessell-V/V VOID 394457.2428 18164.8508
OBS: 49765.370 Bessell-V/V VOID 387257.5835 21399.9345
OBS: 49765.500 Bessell-V/V VOID 398107.1103 7333.3705
OBS: 49766.290 Bessell-V/V VOID 401790.7448 11101.6417
OBS: 49767.170 Bessell-V/V VOID 409260.5989 18846.5505
OBS: 49767.500 Bessell-V/V VOID 440554.8000 4057.9765
OBS: 49768.500 Bessell-V/V VOID 413047.4429 41845.8820
OBS: 49769.290 Bessell-V/V VOID 436515.7664 12061.0917
OBS: 49769.500 Bessell-V/V VOID 440554.8000 8115.2594
OBS: 49770.180 Bessell-V/V VOID 424619.5052 19553.8270
OBS: 49770.500 Bessell-V/V VOID 432513.7611 3983.9383
OBS: 49771.320 Bessell-V/V VOID 424619.5052 19553.8255
OBS: 49771.600 Bessell-V/V VOID 428548.4602 3947.4133
OBS: 49772.190 Bessell-V/V VOID 413047.4429 15216.7911
OBS: 49772.600 Bessell-V/V VOID 416869.3261 3839.8483
OBS: 49773.280 Bessell-V/V VOID 401790.7448 14802.0926
OBS: 49774.500 Bessell-V/V VOID 398107.1103 18332.9252
OBS: 49775.450 Bessell-V/V VOID 383707.1903 24737.6671
OBS: 49775.500 Bessell-V/V VOID 380189.3385 7003.3173
OBS: 49776.160 Bessell-V/V VOID 369828.1283 20436.7774
OBS: 49776.170 Bessell-V/V VOID 369828.1283 13624.5814
OBS: 49777.500 Bessell-V/V VOID 343557.8968 6328.5567
OBS: 49778.500 Bessell-V/V VOID 325087.2462 5988.3213
OBS: 49779.240 Bessell-V/V VOID 325087.2462 8982.2942
OBS: 49780.380 Bessell-V/V VOID 304789.4474 11228.5386
OBS: 49780.800 Bessell-V/V VOID 307609.6381 14165.4955
OBS: 49781.160 Bessell-V/V VOID 291071.6695 10723.1715
OBS: 49782.500 Bessell-V/V VOID 267916.7905 4935.1985
OBS: 49783.270 Bessell-V/V VOID 258225.9849 7134.8935
OBS: 49783.700 Bessell-V/V VOID 251188.6044 6940.4494
OBS: 49784.220 Bessell-V/V VOID 244343.0141 11252.0599
OBS: 49784.270 Bessell-V/V VOID 237683.9873 6567.3176
OBS: 49784.600 Bessell-V/V VOID 239883.2562 2209.6400
OBS: 49785.200 Bessell-V/V VOID 231206.4471 8517.7237
OBS: 49787.190 Bessell-V/V VOID 210862.7851 3884.2433
OBS: 49789.500 Bessell-V/V VOID 197696.9379 3641.7156
OBS: 49792.170 Bessell-V/V VOID 158489.2961 5838.8189
OBS: 49795.230 Bessell-V/V VOID 151356.1071 5576.0240
OBS: 49795.500 Bessell-V/V VOID 157036.2575 1446.5515
OBS: 49796.500 Bessell-V/V VOID 154170.0186 2839.9306
OBS: 49798.500 Bessell-V/V VOID 135518.9220 2496.3778
OBS: 49799.130 Bessell-V/V VOID 125892.5168 3478.4924
OBS: 49802.500 Bessell-V/V VOID 116949.9189 3231.3979
OBS: 49803.130 Bessell-V/V VOID 106659.5965 2947.0805
OBS: 49804.500 Bessell-V/V VOID 102801.6137 2840.4820
OBS: 49805.240 Bessell-V/V VOID 94623.7024 2614.5299
OBS: 49806.280 Bessell-V/V VOID 88715.5881 5719.5276
OBS: 49807.500 Bessell-V/V VOID 92044.9431 2543.2739
OBS: 49810.230 Bessell-V/V VOID 74473.1860 2057.7760
OBS: 49811.500 Bessell-V/V VOID 75857.7455 2794.6579
OBS: 49812.150 Bessell-V/V VOID 70469.2957 2596.1511
OBS: 49814.500 Bessell-V/V VOID 62517.2598 2878.9741
OBS: 49819.600 Bessell-V/V VOID 66680.6674 3684.8046
OBS: 49820.190 Bessell-V/V VOID 55975.7518 2062.2021
OBS: 49824.500 Bessell-V/V VOID 51050.4920 3761.4306
OBS: 49827.220 Bessell-V/V VOID 46989.4035 1731.1557
OBS: 49827.500 Bessell-V/V VOID 49659.2242 2286.8572
OBS: 49829.170 Bessell-V/V VOID 45289.7516 1668.5429
OBS: 49835.180 Bessell-V/V VOID 39810.7110 1466.7045
OBS: 49842.500 Bessell-V/V VOID 38725.7584 6776.6374
OBS: 49843.200 Bessell-V/V VOID 32210.6835 1483.3789
OBS: 49843.500 Bessell-V/V VOID 34355.7897 1898.5611
OBS: 49851.130 Bessell-V/V VOID 27797.1287 1280.1470
OBS: 49855.500 Bessell-V/V VOID 25585.8551 2827.7891
OBS: 49860.500 Bessell-V/V VOID 23988.3256 3534.9520
END_PHOTOMETRY:

# =============================================

NSPECTRA: 13


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_MJD:  49772.30
SPECTRUM_NLAM:     2679
SPEC:   2866.34   2867.82 1.65021e-15 2.03172e-16 0
SPEC:   2867.82   2869.29 1.69351e-15 2.03172e-16 0
SPEC:   2869.28   2870.76 1.73680e-15 2.03172e-16 0
SPEC:   2870.75   2872.22 1.78010e-15 2.03172e-16 0
SPEC:   2872.22   2873.70 1.82339e-15 2.03172e-16 0
SPEC:   2873.70   2875.18 1.86669e-15 2.03172e-16 0
SPEC:   2875.17   2876.64 1.90998e-15 2.03172e-16 0
SPEC:   2876.64   2878.12 1.95328e-15 2.03172e-16 0
SPEC:   2878.11   2879.59 1.99658e-15 2.03172e-16 0
SPEC:   2879.59   2881.06 2.03988e-15 2.03172e-16 0
SPEC:   2881.05   2882.53 2.08317e-15 2.03172e-16 0
SPEC:   2882.53   2884.00 2.12647e-15 2.03172e-16 0
SPEC:   2883.99   2885.47 2.16976e-15 2.03172e-16 0
SPEC:   2885.46   2886.93 2.21306e-15 2.03172e-16 0
SPEC:   2886.93   2888.41 2.25636e-15 2.03172e-16 0
SPEC:   2888.40   2889.88 2.29966e-15 2.03172e-16 0
SPEC:   2889.88   2891.35 2.34295e-15 2.03172e-16 0
SPEC:   2891.34   2892.82 2.38625e-15 2.03172e-16 0
SPEC:   2892.82   2894.29 2.42954e-15 2.03172e-16 0
SPEC:   2894.28   2895.76 2.47284e-15 2.03172e-16 0
SPEC:   2895.76   2897.24 2.51613e-15 2.03172e-16 0
SPEC:   2897.23   2898.70 2.55943e-15 2.03172e-16 0
SPEC:   2898.70   2900.18 2.60273e-15 2.03172e-16 0
SPEC:   2900.17   2901.64 2.64603e-15 2.03172e-16 0
SPEC:   2901.64   2903.12 2.68932e-15 2.03172e-16 0
SPEC:   2903.11   2904.59 2.73261e-15 2.03172e-16 0
SPEC:   2904.59   2906.06 2.77591e-15 2.03172e-16 0
SPEC:   2906.05   2907.53 2.81921e-15 2.03172e-16 0
SPEC:   2907.53   2909.00 2.86251e-15 2.03172e-16 0
SPEC:   2908.99   2910.47 2.90580e-15 2.03172e-16 0
SPEC:   2910.46   2911.93 2.94910e-15 2.03172e-16 0
SPEC:   2911.93   2913.41 2.99240e-15 2.03172e-16 0
SPEC:   2913.40   2914.88 3.03569e-15 2.03172e-16 0
SPEC:   2914.88   2916.35 3.07899e-15 2.03172e-16 0
SPEC:   2916.34   2917.82 3.12228e-15 2.03172e-16 0
SPEC:   2917.82   2919.29 3.16558e-15 2.03172e-16 0
SPEC:   2919.30   2920.77 3.20888e-15 2.03172e-16 0
SPEC:   2920.76   2922.24 3.25218e-15 2.03172e-16 0
SPEC:   2922.23   2923.70 3.29547e-15 2.03172e-16 0
SPEC:   2923.70   2925.18 3.33876e-15 2.03172e-16 0
SPEC:   2925.17   2926.64 3.38206e-15 2.03172e-16 0
SPEC:   2926.64   2928.12 3.42536e-15 2.03172e-16 0
SPEC:   2928.11   2929.59 3.46866e-15 2.03172e-16 0
SPEC:   2929.59   2931.06 3.51195e-15 2.03172e-16 0
SPEC:   2931.05   2932.53 3.55525e-15 2.03172e-16 0
SPEC:   2932.53   2934.00 3.59854e-15 2.03172e-16 0
SPEC:   2933.99   2935.47 3.64184e-15 2.03172e-16 0
SPEC:   2935.46   2936.93 3.68514e-15 2.03172e-16 0
SPEC:   2936.93   2938.41 3.72843e-15 2.03172e-16 0
SPEC:   2938.40   2939.88 3.77173e-15 2.03172e-16 0
SPEC:   2939.88   2941.35 3.81503e-15 2.03172e-16 0
SPEC:   2941.36   2942.83 3.85832e-15 2.03172e-16 0
SPEC:   2942.82   2944.30 3.90162e-15 2.03172e-16 0
SPEC:   2944.30   2945.77 3.94491e-15 2.03172e-16 0
SPEC:   2945.76   2947.24 3.98821e-15 2.03172e-16 0
SPEC:   2947.23   2948.70 4.03151e-15 2.03172e-16 0
SPEC:   2948.70   2950.18 4.07481e-15 2.03172e-16 0
SPEC:   2950.17   2951.64 4.11810e-15 2.03172e-16 0
SPEC:   2951.64   2953.12 4.16140e-15 2.03172e-16 0
SPEC:   2953.11   2954.59 4.20469e-15 2.03172e-16 0
SPEC:   2954.59   2956.06 4.24799e-15 2.03172e-16 0
SPEC:   2956.05   2957.53 4.29128e-15 2.03172e-16 0
SPEC:   2957.53   2959.00 4.33458e-15 2.03172e-16 0
SPEC:   2958.99   2960.47 4.37788e-15 2.03172e-16 0
SPEC:   2960.46   2961.93 4.42118e-15 2.03172e-16 0
SPEC:   2961.93   2963.41 4.46447e-15 2.03172e-16 0
SPEC:   2963.41   2964.89 4.50777e-15 2.03172e-16 0
SPEC:   2964.88   2966.36 4.55106e-15 2.03172e-16 0
SPEC:   2966.36   2967.83 4.59436e-15 2.03172e-16 0
SPEC:   2967.82   2969.30 4.63766e-15 2.03172e-16 0
SPEC:   2969.30   2970.77 4.68096e-15 2.03172e-16 0
SPEC:   2970.76   2972.24 4.72425e-15 2.03172e-16 0
SPEC:   2972.23   2973.70 4.76755e-15 2.03172e-16 0
SPEC:   2973.70   2975.18 4.81084e-15 2.03172e-16 0
SPEC:   2975.17   2976.64 4.85414e-15 2.03172e-16 0
SPEC:   2976.64   2978.12 4.89743e-15 2.03172e-16 0
SPEC:   2978.11   2979.59 4.94073e-15 2.03172e-16 0
SPEC:   2979.59   2981.06 4.98403e-15 2.03172e-16 0
SPEC:   2981.05   2982.53 5.02733e-15 2.03172e-16 0
SPEC:   2982.53   2984.00 5.07062e-15 2.03172e-16 0
SPEC:   2983.99   2985.47 5.11391e-15 2.03172e-16 0
SPEC:   2985.46   2986.93 5.15721e-15 2.03172e-16 0
SPEC:   2986.94   2988.41 5.20051e-15 2.03172e-16 0
SPEC:   2988.41   2989.89 5.24381e-15 2.03172e-16 0
SPEC:   2989.88   2991.36 5.28710e-15 2.03172e-16 0
SPEC:   2991.36   2992.83 5.33040e-15 2.03172e-16 0
SPEC:   2992.82   2994.30 5.37369e-15 2.03172e-16 0
SPEC:   2994.30   2995.77 5.41699e-15 2.03172e-16 0
SPEC:   2995.76   2997.24 5.46029e-15 2.03172e-16 0
SPEC:   2997.23   2998.70 5.50358e-15 2.03172e-16 0
SPEC:   2998.70   3000.18 5.54688e-15 2.03172e-16 0
SPEC:   3000.17   3001.64 5.59018e-15 2.03172e-16 0
SPEC:   3001.64   3003.12 5.63348e-15 2.03172e-16 0
SPEC:   3003.11   3004.59 5.67677e-15 2.03172e-16 0
SPEC:   3004.59   3006.06 5.72006e-15 2.03172e-16 0
SPEC:   3006.05   3007.53 5.76336e-15 2.03172e-16 0
SPEC:   3007.53   3009.00 5.80666e-15 2.03172e-16 0
SPEC:   3009.00   3010.47 5.84996e-15 2.03172e-16 0
SPEC:   3010.47   3011.95 5.89325e-15 2.03172e-16 0
SPEC:   3011.94   3013.41 5.93655e-15 2.03172e-16 0
SPEC:   3013.41   3014.89 5.97984e-15 2.03172e-16 0
SPEC:   3014.88   3016.36 6.02314e-15 2.03172e-16 0
SPEC:   3016.36   3017.83 6.06644e-15 2.03172e-16 0
SPEC:   3017.82   3019.30 6.10973e-15 2.03172e-16 0
SPEC:   3019.30   3020.77 6.15303e-15 2.03172e-16 0
SPEC:   3020.76   3022.24 6.19633e-15 2.03172e-16 0
SPEC:   3022.23   3023.70 6.23962e-15 2.03172e-16 0
SPEC:   3023.70   3025.18 6.28292e-15 2.03172e-16 0
SPEC:   3025.17   3026.64 6.32621e-15 2.03172e-16 0
SPEC:   3026.64   3028.12 6.36951e-15 2.03172e-16 0
SPEC:   3028.11   3029.59 6.41281e-15 2.03172e-16 0
SPEC:   3029.59   3031.06 6.45611e-15 2.03172e-16 0
SPEC:   3031.07   3032.54 6.49940e-15 2.03172e-16 0
SPEC:   3032.53   3034.01 6.54270e-15 2.03172e-16 0
SPEC:   3034.00   3035.47 6.58599e-15 2.03172e-16 0
SPEC:   3035.47   3036.95 6.62929e-15 2.03172e-16 0
SPEC:   3036.94   3038.41 6.67259e-15 2.03172e-16 0
SPEC:   3038.41   3039.89 6.71588e-15 2.03172e-16 0
SPEC:   3039.88   3041.36 6.75918e-15 2.03172e-16 0
SPEC:   3041.36   3042.83 6.80248e-15 2.03172e-16 0
SPEC:   3042.82   3044.30 6.84577e-15 2.03172e-16 0
SPEC:   3044.30   3045.77 6.88906e-15 2.03172e-16 0
SPEC:   3045.76   3047.24 6.93236e-15 2.03172e-16 0
SPEC:   3047.23   3048.70 6.97566e-15 2.03172e-16 0
SPEC:   3048.70   3050.18 7.01896e-15 2.03172e-16 0
SPEC:   3050.17   3051.64 7.06226e-15 2.03172e-16 0
SPEC:   3051.64   3053.12 7.10555e-15 2.03172e-16 0
SPEC:   3053.11   3054.59 7.14884e-15 2.03172e-16 0
SPEC:   3054.59   3056.07 7.19214e-15 2.03172e-16 0
SPEC:   3056.07   3057.54 7.23544e-15 2.03172e-16 0
SPEC:   3057.53   3059.01 7.27873e-15 2.03172e-16 0
SPEC:   3059.00   3060.47 7.32203e-15 2.03172e-16 0
SPEC:   3060.47   3061.95 7.36533e-15 2.03172e-16 0
SPEC:   3061.94   3063.41 7.40863e-15 2.03172e-16 0
SPEC:   3063.41   3064.89 7.45192e-15 2.03172e-16 0
SPEC:   3064.88   3066.36 7.49521e-15 2.03172e-16 0
SPEC:   3066.36   3067.83 7.53851e-15 2.03172e-16 0
SPEC:   3067.82   3069.30 7.58181e-15 2.03172e-16 0
SPEC:   3069.30   3070.77 7.62511e-15 2.03172e-16 0
SPEC:   3070.76   3072.24 7.66841e-15 2.03172e-16 0
SPEC:   3072.23   3073.70 7.71170e-15 2.03172e-16 0
SPEC:   3073.70   3075.18 7.75499e-15 2.03172e-16 0
SPEC:   3075.17   3076.64 7.79829e-15 2.03172e-16 0
SPEC:   3076.65   3078.12 7.84159e-15 2.03172e-16 0
SPEC:   3078.12   3079.60 7.88488e-15 2.03172e-16 0
SPEC:   3079.59   3081.07 7.92818e-15 2.03172e-16 0
SPEC:   3081.07   3082.54 7.97148e-15 2.03172e-16 0
SPEC:   3082.53   3084.01 8.01477e-15 2.03172e-16 0
SPEC:   3084.00   3085.47 8.05807e-15 2.03172e-16 0
SPEC:   3085.47   3086.95 8.10136e-15 2.03172e-16 0
SPEC:   3086.94   3088.41 8.14466e-15 2.03172e-16 0
SPEC:   3088.41   3089.89 8.18796e-15 2.03172e-16 0
SPEC:   3089.88   3091.36 8.23126e-15 2.03172e-16 0
SPEC:   3091.36   3092.83 8.27455e-15 2.03172e-16 0
SPEC:   3092.82   3094.30 8.31785e-15 2.03172e-16 0
SPEC:   3094.30   3095.77 8.36114e-15 2.03172e-16 0
SPEC:   3095.76   3097.24 8.40444e-15 2.03172e-16 0
SPEC:   3097.23   3098.70 8.44774e-15 2.03172e-16 0
SPEC:   3098.70   3100.18 8.49103e-15 2.03172e-16 0
SPEC:   3100.18   3101.66 8.53433e-15 2.03172e-16 0
SPEC:   3101.65   3103.12 8.57763e-15 2.03172e-16 0
SPEC:   3103.12   3104.60 8.62092e-15 2.03172e-16 0
