SURVEY: CFA1
SNID: 1995al
IAUC: UNKNOWN
RA: 147.7332100
DEC: 33.5526100
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.00514 +- 0.00100
REDSHIFT_CMB: 0.00602 +- 0.00117
VPEC: -265.859
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 50029.063
FILTERS: UBVRI

#==============================
NOBS: 93
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3008.16   3010.11 -5.38244e-16 3.44356e-16 0
SPEC:   3010.12   3012.07 -1.46280e-16 3.44356e-16 0
SPEC:   3012.08   3014.03 3.00947e-16 3.44356e-16 0
SPEC:   3014.03   3015.97 3.26593e-16 3.44356e-16 0
SPEC:   3015.99   3017.93 -4.55599e-17 3.44356e-16 0
SPEC:   3017.93   3019.88 -1.75014e-17 3.44356e-16 0
SPEC:   3019.89   3021.84 1.33372e-16 3.44356e-16 0
SPEC:   3021.85   3023.80 3.42961e-16 3.44356e-16 0
SPEC:   3023.81   3025.76 3.15645e-17 3.44356e-16 0
SPEC:   3025.76   3027.70 -6.91748e-17 3.44356e-16 0
SPEC:   3027.70   3029.65 -3.60899e-16 3.44356e-16 0
SPEC:   3029.66   3031.61 -4.86343e-16 3.44356e-16 0
SPEC:   3031.62   3033.57 -3.46809e-16 3.44356e-16 0
SPEC:   3033.58   3035.53 2.52817e-17 3.44356e-16 0
SPEC:   3035.53   3037.47 2.95198e-17 3.44356e-16 0
SPEC:   3037.49   3039.43 -3.13242e-17 3.44356e-16 0
SPEC:   3039.43   3041.38 1.43536e-16 3.44356e-16 0
SPEC:   3041.39   3043.34 3.46952e-16 3.44356e-16 0
SPEC:   3043.35   3045.30 2.15825e-16 3.44356e-16 0
SPEC:   3045.30   3047.24 -1.74916e-16 3.44356e-16 0
SPEC:   3047.26   3049.20 1.10234e-16 3.44356e-16 0
SPEC:   3049.20   3051.15 8.07337e-16 3.44356e-16 0
SPEC:   3051.16   3053.11 3.45110e-17 3.44356e-16 0
SPEC:   3053.12   3055.07 9.43862e-17 3.44356e-16 0
SPEC:   3055.07   3057.01 2.09832e-16 1.70676e-16 0
SPEC:   3057.03   3058.97 4.39578e-17 1.70676e-16 0
SPEC:   3058.97   3060.92 2.22350e-16 1.70676e-16 0
SPEC:   3060.93   3062.88 3.41511e-16 1.70676e-16 0
SPEC:   3062.89   3064.84 1.74986e-16 1.70676e-16 0
SPEC:   3064.85   3066.80 1.85239e-16 1.70676e-16 0
SPEC:   3066.80   3068.74 1.05015e-16 1.70676e-16 0
SPEC:   3068.74   3070.69 -2.47812e-16 1.70676e-16 0
SPEC:   3070.70   3072.65 2.82384e-16 1.70676e-16 0
SPEC:   3072.66   3074.61 1.69784e-16 1.70676e-16 0
SPEC:   3074.62   3076.57 -3.05866e-16 1.70676e-16 0
SPEC:   3076.57   3078.51 1.48028e-16 1.70676e-16 0
SPEC:   3078.53   3080.47 9.59644e-17 1.70676e-16 0
SPEC:   3080.47   3082.42 2.72560e-17 1.70676e-16 0
SPEC:   3082.43   3084.38 2.01185e-16 1.70676e-16 0
SPEC:   3084.39   3086.34 5.84657e-17 1.70676e-16 0
SPEC:   3086.34   3088.28 -9.92365e-17 1.70676e-16 0
SPEC:   3088.30   3090.24 2.16503e-16 1.70676e-16 0
SPEC:   3090.24   3092.19 3.43574e-16 1.70676e-16 0
SPEC:   3092.20   3094.15 3.13502e-16 1.70676e-16 0
SPEC:   3094.16   3096.11 1.59643e-16 1.70676e-16 0
SPEC:   3096.11   3098.05 2.97420e-16 1.70676e-16 0
SPEC:   3098.07   3100.01 3.50296e-16 1.70676e-16 0
SPEC:   3100.01   3101.96 2.72582e-16 1.70676e-16 0
SPEC:   3101.97   3103.92 1.15204e-16 1.70676e-16 0
SPEC:   3103.93   3105.88 2.10503e-16 1.70676e-16 0
SPEC:   3105.89   3107.84 4.71712e-16 1.70676e-16 0
SPEC:   3107.84   3109.78 3.65710e-16 1.70676e-16 0
SPEC:   3109.79   3111.74 2.12298e-16 1.70676e-16 0
SPEC:   3111.74   3113.69 4.16739e-16 1.70676e-16 0
SPEC:   3113.70   3115.64 2.98435e-16 1.70676e-16 0
SPEC:   3115.66   3117.61 3.96897e-16 1.70676e-16 0
SPEC:   3117.61   3119.55 4.05630e-16 1.70676e-16 0
SPEC:   3119.57   3121.51 4.12116e-16 1.70676e-16 0
SPEC:   3121.51   3123.46 2.29850e-16 1.70676e-16 0
SPEC:   3123.47   3125.42 2.07255e-16 1.70676e-16 0
SPEC:   3125.43   3127.38 1.93406e-16 1.70676e-16 0
SPEC:   3127.38   3129.32 5.69284e-16 1.70676e-16 0
SPEC:   3129.34   3131.28 2.73336e-16 1.70676e-16 0
SPEC:   3131.29   3133.24 2.97119e-16 1.70676e-16 0
SPEC:   3133.24   3135.19 2.72892e-16 1.70676e-16 0
SPEC:   3135.20   3137.14 2.86241e-17 1.70676e-16 0
SPEC:   3137.16   3139.11 1.76789e-16 1.70676e-16 0
SPEC:   3139.11   3141.05 6.86689e-17 1.70676e-16 0
SPEC:   3141.06   3143.01 1.73859e-16 1.70676e-16 0
SPEC:   3143.01   3144.96 2.98614e-16 1.70676e-16 0
SPEC:   3144.97   3146.91 4.49106e-16 1.70676e-16 0
SPEC:   3146.93   3148.88 8.77722e-17 1.70676e-16 0
SPEC:   3148.88   3150.82 5.03168e-17 1.70676e-16 0
SPEC:   3150.84   3152.78 1.67579e-16 1.70676e-16 0
SPEC:   3152.79   3154.74 1.99576e-16 1.70676e-16 0
SPEC:   3154.74   3156.68 1.22850e-16 1.33672e-16 0
SPEC:   3156.70   3158.64 1.07102e-16 1.33672e-16 0
SPEC:   3158.64   3160.59 2.73100e-16 1.33672e-16 0
SPEC:   3160.61   3162.55 3.01737e-16 1.33672e-16 0
SPEC:   3162.56   3164.51 2.47510e-16 1.33672e-16 0
SPEC:   3164.51   3166.46 1.21942e-16 1.33672e-16 0
SPEC:   3166.47   3168.41 2.87931e-16 1.33672e-16 0
SPEC:   3168.41   3170.36 4.20724e-16 1.33672e-16 0
SPEC:   3170.38   3172.32 4.71896e-16 1.33672e-16 0
SPEC:   3172.33   3174.28 3.38565e-16 1.33672e-16 0
SPEC:   3174.29   3176.24 6.11389e-16 1.33672e-16 0
SPEC:   3176.24   3178.18 5.99648e-16 1.33672e-16 0
SPEC:   3178.20   3180.14 6.57281e-16 1.33672e-16 0
SPEC:   3180.14   3182.09 4.86365e-16 1.33672e-16 0
SPEC:   3182.10   3184.05 6.80129e-16 1.33672e-16 0
SPEC:   3184.06   3186.01 6.00356e-16 1.33672e-16 0
SPEC:   3186.01   3187.95 8.11399e-16 1.33672e-16 0
SPEC:   3187.97   3189.91 9.78517e-16 1.33672e-16 0
SPEC:   3189.91   3191.86 6.89321e-16 1.33672e-16 0
SPEC:   3191.88   3193.82 7.83564e-16 1.33672e-16 0
SPEC:   3193.83   3195.78 8.23693e-16 1.33672e-16 0
SPEC:   3195.78   3197.72 8.05761e-16 1.33672e-16 0
SPEC:   3197.74   3199.68 7.09384e-16 1.33672e-16 0
SPEC:   3199.68   3201.63 7.64597e-16 1.33672e-16 0
SPEC:   3201.64   3203.59 8.57329e-16 1.33672e-16 0
SPEC:   3203.60   3205.55 8.81454e-16 1.33672e-16 0
SPEC:   3205.56   3207.51 9.41975e-16 1.33672e-16 0
SPEC:   3207.51   3209.45 1.07178e-15 1.33672e-16 0
SPEC:   3209.45   3211.40 8.05415e-16 1.33672e-16 0
SPEC:   3211.41   3213.36 8.29146e-16 1.33672e-16 0
SPEC:   3213.37   3215.32 8.36546e-16 1.33672e-16 0
SPEC:   3215.33   3217.28 7.84924e-16 1.33672e-16 0
SPEC:   3217.28   3219.22 8.48365e-16 1.33672e-16 0
SPEC:   3219.24   3221.18 9.19286e-16 1.33672e-16 0
SPEC:   3221.18   3223.13 7.74751e-16 1.33672e-16 0
SPEC:   3223.14   3225.09 8.78994e-16 1.33672e-16 0
SPEC:   3225.10   3227.05 8.04387e-16 1.33672e-16 0
SPEC:   3227.05   3228.99 8.46928e-16 1.33672e-16 0
SPEC:   3229.01   3230.95 8.07575e-16 1.33672e-16 0
SPEC:   3230.95   3232.90 1.09616e-15 1.33672e-16 0
SPEC:   3232.91   3234.86 1.05049e-15 1.33672e-16 0
SPEC:   3234.87   3236.82 8.24827e-16 1.33672e-16 0
SPEC:   3236.82   3238.76 7.80399e-16 1.33672e-16 0
SPEC:   3238.78   3240.72 7.36039e-16 1.33672e-16 0
SPEC:   3240.72   3242.67 9.09039e-16 1.33672e-16 0
SPEC:   3242.68   3244.63 9.27843e-16 1.33672e-16 0
SPEC:   3244.64   3246.59 9.16006e-16 1.33672e-16 0
SPEC:   3246.60   3248.55 9.47086e-16 1.33672e-16 0
SPEC:   3248.55   3250.49 7.61702e-16 1.33672e-16 0
SPEC:   3250.51   3252.45 7.93337e-16 1.33672e-16 0
SPEC:   3252.45   3254.40 9.86447e-16 1.33672e-16 0
SPEC:   3254.41   3256.36 7.78205e-16 9.50097e-17 0
SPEC:   3256.37   3258.32 6.38394e-16 9.50097e-17 0
SPEC:   3258.32   3260.26 7.60123e-16 9.50097e-17 0
SPEC:   3260.28   3262.22 8.16217e-16 9.50097e-17 0
SPEC:   3262.22   3264.17 8.74956e-16 9.50097e-17 0
SPEC:   3264.18   3266.13 1.03150e-15 9.50097e-17 0
SPEC:   3266.14   3268.09 8.91341e-16 9.50097e-17 0
SPEC:   3268.09   3270.03 9.61916e-16 9.50097e-17 0
SPEC:   3270.05   3271.99 8.67793e-16 9.50097e-17 0
SPEC:   3271.99   3273.94 7.44499e-16 9.50097e-17 0
SPEC:   3273.95   3275.90 9.26757e-16 9.50097e-17 0
SPEC:   3275.91   3277.86 8.57136e-16 9.50097e-17 0
SPEC:   3277.87   3279.82 7.70064e-16 9.50097e-17 0
SPEC:   3279.82   3281.76 8.42859e-16 9.50097e-17 0
SPEC:   3281.76   3283.71 8.53083e-16 9.50097e-17 0
SPEC:   3283.72   3285.67 8.71795e-16 9.50097e-17 0
SPEC:   3285.68   3287.62 8.55569e-16 9.50097e-17 0
SPEC:   3287.64   3289.59 8.96673e-16 9.50097e-17 0
SPEC:   3289.59   3291.53 9.44189e-16 9.50097e-17 0
SPEC:   3291.55   3293.49 8.83102e-16 9.50097e-17 0
SPEC:   3293.49   3295.44 1.03341e-15 9.50097e-17 0
SPEC:   3295.45   3297.39 1.03381e-15 9.50097e-17 0
SPEC:   3297.41   3299.36 8.57407e-16 9.50097e-17 0
SPEC:   3299.36   3301.30 8.55485e-16 9.50097e-17 0
SPEC:   3301.32   3303.26 9.21391e-16 9.50097e-17 0
SPEC:   3303.26   3305.21 9.02138e-16 9.50097e-17 0
SPEC:   3305.22   3307.17 8.39628e-16 9.50097e-17 0
SPEC:   3307.18   3309.12 9.77146e-16 9.50097e-17 0
SPEC:   3309.12   3311.07 1.00451e-15 9.50097e-17 0
SPEC:   3311.09   3313.03 9.54000e-16 9.50097e-17 0
SPEC:   3313.04   3314.99 9.23094e-16 9.50097e-17 0
SPEC:   3314.99   3316.94 1.04443e-15 9.50097e-17 0
SPEC:   3316.95   3318.89 1.11458e-15 9.50097e-17 0
SPEC:   3318.91   3320.86 1.17020e-15 9.50097e-17 0
SPEC:   3320.86   3322.80 1.23833e-15 9.50097e-17 0
SPEC:   3322.81   3324.76 1.20973e-15 9.50097e-17 0
SPEC:   3324.76   3326.71 1.22591e-15 9.50097e-17 0
SPEC:   3326.72   3328.66 1.00263e-15 9.50097e-17 0
SPEC:   3328.68   3330.62 9.70729e-16 9.50097e-17 0
SPEC:   3330.62   3332.57 1.12613e-15 9.50097e-17 0
SPEC:   3332.59   3334.53 1.09253e-15 9.50097e-17 0
SPEC:   3334.54   3336.49 1.04623e-15 9.50097e-17 0
SPEC:   3336.49   3338.43 1.08012e-15 9.50097e-17 0
SPEC:   3338.45   3340.39 1.20051e-15 9.50097e-17 0
SPEC:   3340.39   3342.34 1.06808e-15 9.50097e-17 0
SPEC:   3342.36   3344.30 1.06196e-15 9.50097e-17 0
SPEC:   3344.31   3346.26 1.15412e-15 9.50097e-17 0
SPEC:   3346.26   3348.21 1.21932e-15 9.50097e-17 0
SPEC:   3348.22   3350.16 1.26823e-15 9.50097e-17 0
SPEC:   3350.16   3352.11 1.20528e-15 9.50097e-17 0
SPEC:   3352.12   3354.07 1.18895e-15 9.50097e-17 0
SPEC:   3354.08   3356.03 1.23990e-15 8.92641e-17 0
SPEC:   3356.04   3357.99 1.34832e-15 8.92641e-17 0
SPEC:   3357.99   3359.93 1.37133e-15 8.92641e-17 0
SPEC:   3359.95   3361.89 1.15297e-15 8.92641e-17 0
SPEC:   3361.89   3363.84 1.24303e-15 8.92641e-17 0
SPEC:   3363.86   3365.80 1.41258e-15 8.92641e-17 0
SPEC:   3365.81   3367.76 1.44359e-15 8.92641e-17 0
SPEC:   3367.76   3369.70 1.24957e-15 8.92641e-17 0
SPEC:   3369.72   3371.66 1.27511e-15 8.92641e-17 0
SPEC:   3371.66   3373.61 1.34835e-15 8.92641e-17 0
SPEC:   3373.62   3375.57 1.50190e-15 8.92641e-17 0
SPEC:   3375.58   3377.53 1.48118e-15 8.92641e-17 0
SPEC:   3377.54   3379.49 1.44960e-15 8.92641e-17 0
SPEC:   3379.49   3381.43 1.68062e-15 8.92641e-17 0
SPEC:   3381.43   3383.38 1.65566e-15 8.92641e-17 0
SPEC:   3383.39   3385.34 1.69996e-15 8.92641e-17 0
SPEC:   3385.35   3387.30 1.78912e-15 8.92641e-17 0
SPEC:   3387.31   3389.26 1.81208e-15 8.92641e-17 0
SPEC:   3389.26   3391.20 1.78420e-15 8.92641e-17 0
SPEC:   3391.22   3393.16 1.83713e-15 8.92641e-17 0
SPEC:   3393.16   3395.11 1.72799e-15 8.92641e-17 0
SPEC:   3395.12   3397.07 1.68150e-15 8.92641e-17 0
SPEC:   3397.08   3399.03 1.78099e-15 8.92641e-17 0
SPEC:   3399.03   3400.97 1.74804e-15 8.92641e-17 1
SPEC:   3400.99   3402.93 1.77167e-15 8.92641e-17 1
SPEC:   3402.93   3404.88 1.80046e-15 8.92641e-17 1
SPEC:   3404.89   3406.84 1.88948e-15 8.92641e-17 1
SPEC:   3406.85   3408.80 1.86015e-15 8.92641e-17 1
SPEC:   3408.80   3410.74 1.87427e-15 8.92641e-17 1
SPEC:   3410.76   3412.70 2.00555e-15 8.92641e-17 1
SPEC:   3412.70   3414.65 1.74879e-15 8.92641e-17 1
SPEC:   3414.66   3416.61 1.94329e-15 8.92641e-17 1
SPEC:   3416.62   3418.57 1.95023e-15 8.92641e-17 1
SPEC:   3418.58   3420.53 1.83102e-15 8.92641e-17 1
SPEC:   3420.53   3422.47 1.96316e-15 8.92641e-17 1
SPEC:   3422.47   3424.42 1.92921e-15 8.92641e-17 1
SPEC:   3424.43   3426.38 2.02885e-15 8.92641e-17 1
SPEC:   3426.39   3428.34 2.05791e-15 8.92641e-17 1
SPEC:   3428.35   3430.30 2.01510e-15 8.92641e-17 1
SPEC:   3430.30   3432.24 1.86369e-15 8.92641e-17 1
SPEC:   3432.26   3434.20 2.02909e-15 8.92641e-17 1
SPEC:   3434.20   3436.15 2.02801e-15 8.92641e-17 1
SPEC:   3436.16   3438.11 1.96749e-15 8.92641e-17 1
SPEC:   3438.12   3440.07 1.98355e-15 8.92641e-17 1
SPEC:   3440.07   3442.01 2.11224e-15 8.92641e-17 1
SPEC:   3442.03   3443.97 2.04742e-15 8.92641e-17 1
SPEC:   3443.97   3445.92 1.98417e-15 8.92641e-17 1
SPEC:   3445.93   3447.88 2.06921e-15 8.92641e-17 1
SPEC:   3447.89   3449.84 2.19904e-15 8.92641e-17 1
SPEC:   3449.84   3451.78 2.08192e-15 8.92641e-17 1
SPEC:   3451.80   3453.74 2.19673e-15 8.92641e-17 1
SPEC:   3453.74   3455.69 2.09228e-15 1.06677e-16 1
SPEC:   3455.70   3457.65 2.12615e-15 1.06677e-16 1
SPEC:   3457.66   3459.61 2.22405e-15 1.06677e-16 1
SPEC:   3459.62   3461.57 2.15208e-15 1.06677e-16 1
SPEC:   3461.57   3463.51 2.16024e-15 1.06677e-16 1
SPEC:   3463.51   3465.46 2.13708e-15 1.06677e-16 1
SPEC:   3465.47   3467.42 2.23081e-15 1.06677e-16 1
SPEC:   3467.43   3469.38 2.03382e-15 1.06677e-16 1
SPEC:   3469.39   3471.34 1.94069e-15 1.06677e-16 1
SPEC:   3471.34   3473.28 1.92355e-15 1.06677e-16 1
SPEC:   3473.30   3475.24 1.98677e-15 1.06677e-16 1
SPEC:   3475.24   3477.19 2.21020e-15 1.06677e-16 1
SPEC:   3477.20   3479.14 2.24836e-15 1.06677e-16 1
SPEC:   3479.16   3481.11 2.34058e-15 1.06677e-16 1
SPEC:   3481.11   3483.05 2.25453e-15 1.06677e-16 1
SPEC:   3483.07   3485.01 2.28145e-15 1.06677e-16 1
SPEC:   3485.01   3486.96 2.49024e-15 1.06677e-16 1
SPEC:   3486.97   3488.92 2.46457e-15 1.06677e-16 1
SPEC:   3488.93   3490.88 2.38893e-15 1.06677e-16 1
SPEC:   3490.89   3492.84 2.44613e-15 1.06677e-16 1
SPEC:   3492.84   3494.78 2.46417e-15 1.06677e-16 1
SPEC:   3494.79   3496.74 2.54267e-15 1.06677e-16 1
SPEC:   3496.74   3498.69 2.43572e-15 1.06677e-16 1
SPEC:   3498.70   3500.64 2.52916e-15 1.06677e-16 1
SPEC:   3500.66   3502.61 2.66612e-15 1.06677e-16 1
SPEC:   3502.61   3504.55 2.84427e-15 1.06677e-16 1
SPEC:   3504.57   3506.51 2.89241e-15 1.06677e-16 1
SPEC:   3506.51   3508.46 2.91634e-15 1.06677e-16 1
SPEC:   3508.47   3510.41 2.92405e-15 1.06677e-16 1
SPEC:   3510.43   3512.38 2.92401e-15 1.06677e-16 1
SPEC:   3512.38   3514.32 3.10859e-15 1.06677e-16 1
SPEC:   3514.34   3516.28 3.09466e-15 1.06677e-16 1
SPEC:   3516.29   3518.24 3.22618e-15 1.06677e-16 1
SPEC:   3518.24   3520.19 3.30715e-15 1.06677e-16 1
SPEC:   3520.20   3522.14 3.36521e-15 1.06677e-16 1
SPEC:   3522.14   3524.09 3.34357e-15 1.06677e-16 1
SPEC:   3524.11   3526.05 3.34992e-15 1.06677e-16 1
SPEC:   3526.06   3528.01 3.40015e-15 1.06677e-16 1
SPEC:   3528.01   3529.96 3.47379e-15 1.06677e-16 1
SPEC:   3529.97   3531.91 3.39337e-15 1.06677e-16 1
SPEC:   3531.93   3533.88 3.55229e-15 1.06677e-16 1
SPEC:   3533.88   3535.82 3.62249e-15 1.06677e-16 1
