-20.0 2000.00 5.965001946472494e-08
-20.0 2010.00 6.033127238290406e-08
-20.0 2020.00 6.025351807171082e-08
-20.0 2030.00 5.946395456566243e-08
-20.0 2040.00 5.800977989927613e-08
-20.0 2050.00 5.593819210706918e-08
-20.0 2060.00 5.329638922355877e-08
-20.0 2070.00 5.013156928326214e-08
-20.0 2080.00 4.649093032069649e-08
-20.0 2090.00 4.242167037037910e-08
-20.0 2100.00 3.797098746682717e-08
-20.0 2110.00 3.318607964455792e-08
-20.0 2120.00 2.811414493808860e-08
-20.0 2130.00 2.280238138193643e-08
-20.0 2140.00 1.729798701061864e-08
-20.0 2150.00 1.164815985865246e-08
-20.0 2160.00 5.900097960555111e-09
-20.0 2170.00 1.009993508438270e-10
-20.0 2180.00 -5.701937935964161e-09
-20.0 2190.00 -1.146151586535162e-08
-20.0 2200.00 -1.713053640280134e-08
-20.0 2210.00 -2.266180151379608e-08
-20.0 2220.00 -2.800811316381860e-08
-20.0 2230.00 -3.312227331835170e-08
-20.0 2240.00 -3.795708394287814e-08
-20.0 2250.00 -4.246534700288068e-08
-20.0 2260.00 -4.659986446384208e-08
-20.0 2270.00 -5.031343829124514e-08
-20.0 2280.00 -5.355887045057261e-08
-20.0 2290.00 -5.628912476250158e-08
-20.0 2300.00 -5.849147834889788e-08
-20.0 2310.00 -6.022976583852510e-08
-20.0 2320.00 -6.157818059258108e-08
-20.0 2330.00 -6.261091597226379e-08
-20.0 2340.00 -6.340216533877108e-08
-20.0 2350.00 -6.402612205330092e-08
-20.0 2360.00 -6.455697947705117e-08
-20.0 2370.00 -6.506202914537404e-08
-20.0 2380.00 -6.558095529023907e-08
-20.0 2390.00 -6.614654031777002e-08
-20.0 2400.00 -6.679156663409071e-08
-20.0 2410.00 -6.754881664532494e-08
-20.0 2420.00 -6.845107275759653e-08
-20.0 2430.00 -6.953111737702927e-08
-20.0 2440.00 -7.080046359532885e-08
-20.0 2450.00 -7.211343097732929e-08
-20.0 2460.00 -7.325388448385462e-08
-20.0 2470.00 -7.400535674269104e-08
-20.0 2480.00 -7.415138038162470e-08
-20.0 2490.00 -7.347548802844182e-08
-20.0 2500.00 -7.176121231092863e-08
-20.0 2510.00 -6.880636258310999e-08
-20.0 2520.00 -6.462237032495330e-08
-20.0 2530.00 -5.938511375199046e-08
-20.0 2540.00 -5.327470122086117e-08
-20.0 2550.00 -4.647124108820513e-08
-20.0 2560.00 -3.915484171066205e-08
-20.0 2570.00 -3.150561144487161e-08
-20.0 2580.00 -2.370154817752294e-08
-20.0 2590.00 -1.583860527597520e-08
-20.0 2600.00 -7.906157375081874e-09
-20.0 2610.00 1.135437263868857e-10
-20.0 2620.00 8.238246229660895e-09
