-20.0 2000.00 -1.260138392448425e+00
-20.0 2010.00 -6.834073066711426e-01
-20.0 2020.00 -3.461082875728607e-01
-20.0 2030.00 -1.728535890579224e-01
-20.0 2040.00 -1.054119095206261e-01
-20.0 2050.00 -1.001917123794556e-01
-20.0 2060.00 -1.259057521820068e-01
-20.0 2070.00 -1.614145636558533e-01
-20.0 2080.00 -1.937503963708878e-01
-20.0 2090.00 -2.163214534521103e-01
-20.0 2100.00 -2.272953391075134e-01
-20.0 2110.00 -2.281633615493774e-01
-20.0 2120.00 -2.224843949079514e-01
-20.0 2130.00 -2.148089706897736e-01
-20.0 2140.00 -2.097827792167664e-01
-20.0 2150.00 -2.114312946796417e-01
-20.0 2160.00 -2.226234078407288e-01
-20.0 2170.00 -2.447154521942139e-01
-20.0 2180.00 -2.773751914501190e-01
-20.0 2190.00 -3.185861706733704e-01
-20.0 2200.00 -3.648312687873840e-01
-20.0 2210.00 -4.114570617675781e-01
-20.0 2220.00 -4.532181322574615e-01
-20.0 2230.00 -4.850002527236938e-01
-20.0 2240.00 -5.027257204055786e-01
-20.0 2250.00 -5.044359564781189e-01
-20.0 2260.00 -4.915574193000793e-01
-20.0 2270.00 -4.703439772129059e-01
-20.0 2280.00 -4.535025358200073e-01
-20.0 2290.00 -4.614071547985077e-01
-20.0 2300.00 -5.121294260025024e-01
-20.0 2310.00 -6.059920787811279e-01
-20.0 2320.00 -7.232375144958496e-01
-20.0 2330.00 -8.287306427955627e-01
-20.0 2340.00 -8.826835155487061e-01
-20.0 2350.00 -8.574147820472717e-01
-20.0 2360.00 -7.690711617469788e-01
-20.0 2370.00 -6.893346309661865e-01
-20.0 2380.00 -6.774237751960754e-01
-20.0 2390.00 -7.505192756652832e-01
-20.0 2400.00 -8.779417276382446e-01
-20.0 2410.00 -9.923743605613708e-01
-20.0 2420.00 -1.018168926239014e+00
-20.0 2430.00 -9.339545965194702e-01
-20.0 2440.00 -8.176988363265991e-01
-20.0 2450.00 -7.542898058891296e-01
-20.0 2460.00 -7.861115932464600e-01
-20.0 2470.00 -8.962770700454712e-01
-20.0 2480.00 -1.015634179115295e+00
-20.0 2490.00 -1.053615927696228e+00
-20.0 2500.00 -9.736294150352478e-01
-20.0 2510.00 -8.511963486671448e-01
-20.0 2520.00 -7.760549783706665e-01
-20.0 2530.00 -7.968729138374329e-01
-20.0 2540.00 -9.006720185279846e-01
-20.0 2550.00 -1.018263101577759e+00
-20.0 2560.00 -1.055790662765503e+00
-20.0 2570.00 -9.747001528739929e-01
-20.0 2580.00 -8.507648110389709e-01
-20.0 2590.00 -7.743576169013977e-01
-20.0 2600.00 -7.946402430534363e-01
-20.0 2610.00 -8.984525203704834e-01
-20.0 2620.00 -1.015790462493896e+00
-20.0 2630.00 -1.052021026611328e+00
-20.0 2640.00 -9.702087640762329e-01
-20.0 2650.00 -8.472993373870850e-01
-20.0 2660.00 -7.733395695686340e-01
-20.0 2670.00 -7.964964509010315e-01
-20.0 2680.00 -9.022921919822693e-01
-20.0 2690.00 -1.019584178924561e+00
-20.0 2700.00 -1.053485393524170e+00
-20.0 2710.00 -9.695985317230225e-01
-20.0 2720.00 -8.464593291282654e-01
-20.0 2730.00 -7.738189697265625e-01
-20.0 2740.00 -7.987441420555115e-01
-20.0 2750.00 -9.053999185562134e-01
-20.0 2760.00 -1.021627545356750e+00
-20.0 2770.00 -1.052594184875488e+00
-20.0 2780.00 -9.667171239852905e-01
-20.0 2790.00 -8.439825177192688e-01
-20.0 2800.00 -7.735950350761414e-01
-20.0 2810.00 -8.012316823005676e-01
-20.0 2820.00 -9.094522595405579e-01
-20.0 2830.00 -1.024969816207886e+00
-20.0 2840.00 -1.053130388259888e+00
-20.0 2850.00 -9.655783176422119e-01
-20.0 2860.00 -8.441941142082214e-01
-20.0 2870.00 -7.780337929725647e-01
-20.0 2880.00 -8.115593791007996e-01
-20.0 2890.00 -9.255381822586060e-01
-20.0 2900.00 -1.044852972030640e+00
-20.0 2910.00 -1.073669791221619e+00
-20.0 2920.00 -9.851137995719910e-01
-20.0 2930.00 -8.618290424346924e-01
-20.0 2940.00 -7.927048802375793e-01
-20.0 2950.00 -8.221352100372314e-01
-20.0 2960.00 -9.311062693595886e-01
-20.0 2970.00 -1.044833660125732e+00
-20.0 2980.00 -1.067507028579712e+00
-20.0 2990.00 -9.721379280090332e-01
-20.0 3000.00 -8.383935689926147e-01
-20.0 3010.00 -7.525511980056763e-01
