Parameter Name                 Value
m1                             1.634630841461194e-02
m1                             1.878772291180119e-02
m1                             7.833727834152407e-03
m1                             1.092412659405393e-02
m1                             7.196112655717352e-03
m1                             1.596799063339105e-02
m1                             8.192818581180985e-03
m1                             7.666211662773133e-03
m1                             1.442311531141876e-02
m1                             7.979005394428583e-03
m1                             1.418324553315773e-02
m1                             9.765988055322463e-03
m1                             1.011972393037947e-02
m1                             6.125965787966086e-03
m1                             6.207056945911905e-03
m1                             7.049637769142182e-03
m1                             5.985515236328454e-03
m1                             5.515336303684427e-03
m1                             4.539414901631752e-03
m1                             5.987113077561688e-03
m1                             4.730340814688641e-03
m1                             6.827628771312785e-03
m1                             5.904308781802440e-03
m1                             4.503508929300001e-03
m1                             1.753556874841990e-03
m1                             2.423532162704865e-03
m1                             2.824265986943724e-03
m1                             2.210243480937207e-03
m1                             2.738451838374806e-03
m1                             1.264120169840863e-03
m1                             6.787121103207962e-04
m1                             1.381601940669894e-03
m1                             -4.140382992935183e-04
m1                             6.600756339666406e-04
m1                             4.053239397912927e-04
m1                             1.104572269026615e-03
m1                             1.227378638587755e-03
m1                             2.561936584274315e-03
m1                             4.602712521549109e-03
m1                             3.981052910387899e-03
m1                             4.681839825141044e-03
m1                             5.081204797267703e-03
m1                             4.206120327224630e-03
m1                             5.496855068052160e-03
m1                             3.444158352802894e-03
m1                             3.426785608794402e-03
m1                             1.925544036766213e-03
m1                             2.158917890566466e-03
m1                             9.708568870173532e-04
m1                             5.681343636560062e-04
m1                             8.763944232147530e-04
m1                             4.431683015168546e-04
m1                             5.460707967460041e-04
m1                             4.016519002964815e-04
m1                             6.505796197475484e-04
m1                             4.353161688646637e-04
m1                             4.396806844339577e-04
m1                             -3.866435144158363e-04
m1                             2.846911589220936e-04
m1                             -2.089856593046005e-04
m1                             5.689254026071087e-04
m1                             3.773747160160610e-04
m1                             2.476628847006422e-04
m1                             1.375850284889060e-04
m1                             2.772109672774532e-05
m1                             1.082461149575383e-04
m1                             -6.542131185704171e-05
m1                             6.174170407390922e-05
m1                             -1.377404129989160e-05
m1                             1.042443201950376e-05
m1                             -1.559319472847660e-05
m1                             3.940834245429571e-06
m1                             -9.867313446032756e-06
m1                             -1.035714305793052e-02
m1                             -1.036290940210430e-02
m1                             -1.038044894474325e-02
m1                             -1.049405199667366e-02
m1                             -1.054772396962610e-02
m1                             -1.062198297235002e-02
m1                             -1.071680780069310e-02
m1                             -1.080596607528495e-02
m1                             -1.089190646899153e-02
m1                             -1.100663750528975e-02
m1                             -1.108000538828229e-02
m1                             -1.111843270378690e-02
m1                             -1.112991752732987e-02
m1                             -1.107331428551763e-02
m1                             -1.094230713272501e-02
m1                             -1.033595916264749e-02
m1                             -9.553308701796451e-03
m1                             -8.341825836194876e-03
m1                             -4.989721348922377e-03
m1                             2.465849154974018e-04
m1                             8.436647447718708e-03
m1                             8.013865813498038e-03
m1                             6.709456916963439e-03
m1                             3.128734574612539e-03
m1                             5.243453425065514e-03
m1                             9.069384868343956e-03
m1                             3.685402760151967e-03
m1                             8.893274675920444e-03
m1                             2.702688382907405e-03
m1                             5.715316770966022e-03
m1                             4.528005637113548e-03
m1                             6.307752606945364e-03
m1                             5.065669269062283e-03
m1                             3.182528355544795e-03
m1                             3.583439119335744e-03
m1                             7.133393584093198e-03
m1                             1.564273973221798e-02
m1                             1.287736103544738e-03
m1                             8.949467061796763e-03
m1                             3.775364257140596e-03
m1                             1.131785205248155e-02
m1                             6.672336286629205e-03
m1                             5.758704805076305e-03
m1                             5.167074682175323e-03
m1                             6.927706778907757e-03
m1                             1.103720246567823e-02
m1                             1.076649707857107e-02
m1                             1.547194708430634e-02
m1                             1.619090441288741e-02
m1                             1.362192453708848e-02
m1                             1.544194039525350e-02
m1                             6.468366020828027e-03
m1                             1.002393569330652e-02
m1                             9.314912781706571e-03
m1                             1.554937820556673e-02
m1                             7.313370051008803e-03
m1                             9.664277122111466e-03
m1                             8.196048989825613e-03
m1                             1.047446933759692e-02
m1                             9.920707168279270e-03
m1                             7.609964693604927e-03
m1                             1.288249355434974e-02
m1                             1.813862188305460e-02
m1                             1.645230003545009e-02
m1                             1.788937584490729e-02
m1                             4.437943845885778e-03
m1                             9.852420055390903e-03
m1                             7.436771437869263e-03
m1                             6.953887645946765e-03
m1                             7.780820764418607e-03
m1                             4.970495978043923e-03
m1                             5.781400284688413e-03
m1                             6.089239151839428e-03
m1                             8.620705696529290e-03
m1                             9.081707541829805e-03
m1                             9.660207824816098e-03
m1                             1.053306024814150e-02
m1                             2.007782477717007e-03
m1                             2.944045090184691e-03
m1                             4.983904436897277e-03
m1                             5.031234557856325e-03
m1                             5.298970705700013e-03
m1                             3.833669122446897e-03
m1                             2.230336632699593e-03
m1                             3.182027070617725e-03
m1                             1.489776392982697e-03
m1                             9.665180308547846e-04
m1                             6.377459916333302e-04
m1                             1.092852086561159e-03
m1                             1.488691596110625e-03
m1                             2.653648903331661e-03
m1                             6.392674481592786e-03
m1                             5.820247286419186e-03
m1                             5.562244296906803e-03
m1                             7.379063953165678e-03
m1                             5.541382137402285e-03
m1                             6.963675490158251e-03
m1                             4.289915924614417e-03
m1                             3.595771907129708e-03
m1                             2.251990684265773e-03
m1                             2.281251241515580e-03
m1                             1.125171989658391e-03
m1                             6.637095226345350e-04
m1                             7.171006777910640e-04
m1                             4.457818686301124e-04
m1                             7.801324238200635e-04
m1                             4.459848674523922e-04
m1                             5.576345448276359e-04
m1                             4.359821260238079e-04
m1                             3.529635769513021e-04
m1                             9.090514404382317e-05
m1                             3.324440886480745e-04
m1                             -7.488379120540516e-05
m1                             1.020723414375706e-04
m1                             2.511637010484825e-04
m1                             1.776753737672679e-04
m1                             8.626013423014988e-05
m1                             8.836374151514966e-05
m1                             1.950938873973717e-05
m1                             7.914143579831266e-05
m1                             -2.413323516833770e-06
m1                             1.077120379224298e-05
m1                             -3.682644238705637e-06
m1                             -8.286493130089899e-06
m1                             -8.912016545798044e-06
m1                             -3.327687920132325e-06
m1                             -1.035803594259000e-02
m1                             -1.036337424093840e-02
m1                             -1.038169891574675e-02
m1                             -1.049530008109321e-02
m1                             -1.054944364662121e-02
m1                             -1.062481139765756e-02
m1                             -1.071722786615288e-02
m1                             -1.080732441981268e-02
m1                             -1.089171050790140e-02
m1                             -1.100576828953739e-02
m1                             -1.107918134004861e-02
m1                             -1.111838558094812e-02
m1                             -1.112898868480471e-02
m1                             -1.107332362773640e-02
m1                             -1.094221871697144e-02
m1                             -1.034078621740777e-02
m1                             -9.547122029780765e-03
m1                             -8.434847396288107e-03
m1                             -5.349624204555246e-03
m1                             -5.230188973565391e-04
m1                             7.146651038839985e-03
m1                             7.967340394968294e-03
m1                             3.271285330214128e-03
m1                             2.835375990022399e-03
m1                             5.723517140795188e-03
m1                             9.014235437043881e-03
m1                             3.902400789522479e-03
m1                             5.609482698663158e-03
m1                             4.582474431927148e-03
m1                             4.894712152308713e-03
m1                             4.108185717934615e-03
m1                             3.183395774785728e-03
m1                             3.678132046338369e-03
m1                             3.031383247970028e-03
m1                             3.875812003226429e-03
m1                             2.868321918992973e-03
m1                             1.264574692021546e-03
m1                             7.030348576547488e-03
m1                             3.616845494891262e-03
m1                             5.550889539146306e-03
m1                             5.357062806445461e-03
m1                             5.566219086714807e-03
m1                             5.873714030247497e-03
m1                             4.487081080799046e-03
m1                             6.666277376461703e-03
m1                             3.702544014315893e-03
m1                             9.200402324464641e-03
m1                             7.687225021021724e-03
m1                             1.257262560081356e-02
m1                             1.470445538572266e-02
m1                             1.048547922580839e-02
m1                             1.032379353849667e-02
m1                             9.289053113993749e-03
m1                             1.332454777652208e-02
m1                             8.857263041435703e-03
m1                             8.605997677731585e-03
m1                             6.360278393424592e-03
m1                             6.579892027492489e-03
m1                             1.019364853141786e-02
m1                             6.910858762515738e-03
m1                             5.747939735836801e-03
m1                             7.100312279366579e-03
m1                             7.193750435460696e-03
m1                             1.075924412126098e-02
m1                             7.432571085601311e-03
m1                             8.967664814950508e-03
m1                             4.541003964899130e-03
m1                             8.186439735760392e-03
m1                             7.241162669791569e-03
m1                             5.182741813667185e-03
m1                             6.800802517414253e-03
m1                             2.675786637780172e-03
m1                             5.730281556742533e-03
m1                             5.768734902277067e-03
m1                             8.236454467278513e-03
m1                             9.152610660833492e-03
m1                             1.039310991510850e-02
m1                             2.866716520370545e-03
m1                             2.967837884483281e-03
m1                             4.460564798652727e-03
m1                             6.577671158203159e-03
m1                             4.261889913794881e-03
m1                             4.733798953379288e-03
m1                             2.710983661677867e-03
m1                             3.377307447653321e-03
m1                             1.928530386971259e-03
m1                             1.031870634081979e-03
m1                             6.683369768258128e-04
m1                             1.153736775585748e-03
m1                             1.559788290751886e-03
m1                             2.773068053969859e-03
m1                             6.463177429288133e-03
m1                             5.876828708055987e-03
m1                             5.607592821259525e-03
m1                             6.722438502326017e-03
m1                             6.628350862199687e-03
m1                             6.447101349172222e-03
m1                             5.225287341379124e-03
m1                             3.066142909280408e-03
m1                             2.560641259697070e-03
m1                             1.755896990566656e-03
m1                             1.157840624435297e-03
m1                             8.004772385139451e-04
m1                             6.926832661037478e-04
m1                             4.273925528248423e-04
m1                             6.597274528423476e-04
m1                             4.865826016440472e-04
m1                             5.839050213443808e-04
m1                             4.308162450143515e-04
m1                             1.856121698543799e-04
m1                             1.263332680744228e-04
m1                             3.833036755230834e-04
m1                             4.747626903041101e-04
m1                             4.306280460845747e-04
m1                             1.306988931116281e-04
m1                             2.482878941425327e-04
m1                             8.666609107013552e-05
m1                             4.891867104673558e-05
m1                             3.382246369303917e-05
m1                             5.058558745987613e-05
m1                             3.246885345230908e-06
m1                             8.659998826805597e-06
m1                             -1.839338067511396e-06
m1                             -1.025905931827796e-05
m1                             -4.539929896616219e-06
m1                             -6.043782214912875e-06
m1                             -1.036000054574187e-02
m1                             -1.036328718349873e-02
m1                             -1.038499154548113e-02
m1                             -1.049656504847642e-02
m1                             -1.055276641089312e-02
m1                             -1.062877117666255e-02
m1                             -1.071786158088620e-02
m1                             -1.080908363093000e-02
m1                             -1.088835347710638e-02
m1                             -1.100495895226589e-02
m1                             -1.107687207091374e-02
m1                             -1.111759307691367e-02
m1                             -1.112680708882539e-02
m1                             -1.107327024017513e-02
m1                             -1.093491225970118e-02
m1                             -1.034845339036184e-02
m1                             -9.508560738367134e-03
m1                             -8.603685507656814e-03
m1                             -6.041818074790764e-03
m1                             -1.465236876970533e-03
m1                             6.312917426670627e-03
m1                             7.902675893571288e-03
m1                             9.316127689665157e-03
m1                             4.359550419578953e-03
m1                             5.659549434790685e-03
m1                             7.889728587681633e-03
m1                             2.074503141421102e-03
m1                             2.326662566649612e-03
m1                             -4.646788284590047e-04
m1                             1.956608234207922e-03
m1                             5.712309475873849e-04
m1                             3.586224901112002e-03
m1                             -3.909689888497939e-04
m1                             1.495169303219769e-03
m1                             -3.300279511694979e-04
m1                             8.251309517105026e-03
m1                             7.767473741933454e-03
m1                             1.835856392527619e-03
m1                             3.490493511058119e-03
m1                             -8.135751282540310e-04
m1                             3.004230310604677e-03
m1                             1.064402705576988e-03
m1                             1.245248799025511e-03
m1                             4.132795623774815e-05
m1                             4.462392824915552e-03
m1                             -6.755578699774099e-04
m1                             1.336409420472404e-02
m1                             2.461073936280290e-04
m1                             5.152155240521448e-03
m1                             3.069170834829603e-03
m1                             1.214805852366610e-02
m1                             3.039509953546649e-04
m1                             7.519321806556520e-03
m1                             -8.197026674117668e-04
m1                             6.226560934225194e-03
m1                             1.951866572701181e-03
m1                             2.821642550441145e-03
m1                             1.796468824009758e-03
m1                             7.786848797735621e-03
m1                             1.560197457003614e-03
m1                             2.439585088373146e-03
m1                             2.368780749440725e-03
m1                             6.721283923067003e-03
m1                             8.264846298375692e-03
m1                             9.190248005185996e-03
m1                             6.481641075244730e-03
m1                             1.431005247985804e-03
m1                             4.436533918978408e-03
m1                             -1.394897768710825e-04
m1                             2.818404906677101e-03
m1                             3.400819720031120e-04
m1                             6.082014675882045e-04
m1                             5.627026369535481e-04
m1                             2.745375452579465e-03
m1                             3.307034512061355e-03
m1                             8.441133168250617e-04
m1                             3.796823631053944e-03
m1                             3.049777640450514e-03
m1                             1.948644474306174e-03
m1                             2.943500287181978e-03
m1                             3.572412949119369e-03
m1                             5.297323392205767e-03
m1                             1.403794686531310e-03
m1                             3.182947080167919e-03
m1                             2.338726427212823e-03
m1                             2.152354544111104e-03
m1                             6.507023966183036e-04
m1                             6.730793485488073e-04
m1                             1.151598182499404e-03
m1                             1.248159426647879e-03
m1                             2.615915156955236e-03
m1                             4.831270051539786e-03
m1                             3.665331517135961e-03
m1                             3.298359396106706e-03
m1                             4.817106299319590e-03
m1                             4.848870802951332e-03
m1                             6.423717260555533e-03
m1                             4.165544044145478e-03
m1                             3.540764046612900e-03
m1                             2.135177545493138e-03
m1                             1.730928668122474e-03
m1                             7.590900175781829e-04
m1                             8.425800780172651e-04
m1                             4.805722002550759e-04
m1                             4.065859342801474e-04
m1                             5.300481089570509e-04
m1                             6.492671297877861e-04
m1                             5.989571577474677e-04
m1                             4.350083637227720e-04
m1                             3.429279509434650e-05
m1                             2.701230831298091e-04
m1                             5.300017840812176e-04
m1                             1.020683958880682e-03
m1                             8.274268369560556e-04
m1                             2.504652458384278e-04
m1                             3.957322182951903e-04
m1                             3.187233451802706e-05
m1                             5.686032901963214e-05
m1                             4.909142273490631e-05
m1                             2.786492801034282e-05
m1                             1.831951559803955e-05
m1                             9.436533409035111e-07
m1                             -2.026686449855651e-07
m1                             -1.040516526570967e-05
m1                             -5.190432743798399e-06
m1                             -5.578003260625719e-06
m1                             -1.035999562469435e-02
m1                             -1.036473029602517e-02
m1                             -1.038419877810830e-02
m1                             -1.049832308623518e-02
m1                             -1.055333708603208e-02
m1                             -1.063135248371669e-02
m1                             -1.071769543759425e-02
m1                             -1.081281748118914e-02
m1                             -1.088022858280383e-02
m1                             -1.100616807322286e-02
m1                             -1.107708972523007e-02
m1                             -1.111617138793188e-02
m1                             -1.112649729091671e-02
m1                             -1.106674709268754e-02
m1                             -1.093796353919159e-02
m1                             -1.031019664441402e-02
m1                             -9.504124875310984e-03
m1                             -8.632398714169438e-03
m1                             -6.235821307561324e-03
m1                             -2.137431424867975e-03
m1                             5.894992187265836e-03
m1                             8.268228828991754e-03
m1                             8.938184190060412e-03
m1                             6.340239637413751e-03
m1                             4.322829612204291e-03
m1                             8.595161746865497e-03
m1                             3.761325178852228e-03
m1                             3.530202442621160e-03
m1                             3.004052166583973e-03
m1                             2.687047082755359e-03
m1                             2.881066996358996e-03
m1                             6.093189827268688e-04
m1                             2.869663935733292e-03
m1                             2.052569980545412e-03
m1                             2.226772897823924e-03
m1                             -2.380764445187568e-03
m1                             -3.001727492988008e-03
m1                             4.367965611655350e-03
m1                             -6.193507736347532e-04
m1                             5.147571659915204e-03
m1                             8.845548980652462e-04
m1                             4.059929175846409e-03
m1                             1.938746006548762e-03
m1                             3.761590940103091e-03
m1                             7.674354918153394e-04
m1                             4.780580865136271e-03
m1                             -1.262919280147546e-04
m1                             4.494323738010188e-03
m1                             5.019768416181896e-03
m1                             8.048314394633094e-03
m1                             2.223757769002568e-03
m1                             7.736318666708066e-03
m1                             5.736129192680343e-03
m1                             9.044665789670288e-03
m1                             2.751035729748725e-03
m1                             5.046392710761967e-03
m1                             4.555452217338076e-03
m1                             3.579103669287024e-03
m1                             4.799962392323951e-03
m1                             5.004648359480821e-03
m1                             2.629322104879500e-03
m1                             3.720381010698951e-03
m1                             2.474590665388961e-03
m1                             4.003724653718281e-03
m1                             2.711742022992816e-03
m1                             4.094352354157403e-03
m1                             5.723997080459457e-03
m1                             2.318162298893055e-03
m1                             6.239557559226466e-03
m1                             2.436837890256099e-03
m1                             4.677133064274461e-03
m1                             2.507364615696928e-03
m1                             4.455000329068102e-03
m1                             3.508029320174948e-03
m1                             2.378484043463816e-03
m1                             3.416643856896729e-03
m1                             2.340445971814400e-03
m1                             1.955152013491626e-03
m1                             2.383220174885977e-03
m1                             2.127812683446269e-03
m1                             2.537924847966979e-03
m1                             1.223504307512766e-03
m1                             1.848545530178522e-03
m1                             1.162989216061689e-03
m1                             2.235297832790223e-03
m1                             9.833276893928750e-04
m1                             6.985174739610781e-04
m1                             7.442830638412832e-04
m1                             9.862791624350089e-04
m1                             1.416269549994062e-03
m1                             2.064930407408580e-03
m1                             2.943686956720333e-03
m1                             2.449071892994144e-03
m1                             2.478228633870898e-03
m1                             3.732973383570220e-03
m1                             4.033972440576909e-03
m1                             5.267914260026471e-03
m1                             4.305047901818153e-03
m1                             3.086429822761299e-03
m1                             2.423963946746700e-03
m1                             1.323654527577292e-03
m1                             1.120033585413021e-03
m1                             6.371671683339736e-04
m1                             5.785374251358629e-04
m1                             5.072306846822127e-04
m1                             4.947524641317572e-04
m1                             6.104519947792789e-04
m1                             5.278878702695972e-04
m1                             4.227284720780295e-04
m1                             -1.739285977110945e-05
m1                             8.581274606043486e-05
m1                             3.919861776923725e-04
m1                             8.313048769593637e-04
m1                             7.657961254514499e-04
m1                             3.905349468211976e-04
m1                             2.610421339009435e-04
m1                             7.796079197714270e-05
m1                             7.616843830869517e-05
m1                             3.624814182412147e-05
m1                             3.649574815210115e-05
m1                             1.150058945298658e-05
m1                             6.509363536821278e-06
m1                             -9.173951124907210e-07
m1                             -9.523773960677321e-06
m1                             -4.824271260677277e-06
m1                             -6.059893491826238e-06
m1                             -1.035989612059337e-02
m1                             -1.036486503768325e-02
m1                             -1.038397293371396e-02
m1                             -1.049841764928313e-02
m1                             -1.055328207552157e-02
m1                             -1.063136968332115e-02
m1                             -1.071782551974850e-02
m1                             -1.081268086175450e-02
m1                             -1.088140280075999e-02
m1                             -1.100600593826544e-02
m1                             -1.107734842594618e-02
m1                             -1.111655644957441e-02
m1                             -1.112702776950869e-02
m1                             -1.106779699291744e-02
m1                             -1.093691461544910e-02
m1                             -1.031491679831004e-02
m1                             -9.506917508535559e-03
m1                             -8.629471298935409e-03
m1                             -6.187141882702285e-03
m1                             -2.104709769166082e-03
m1                             5.785367923508379e-03
m1                             8.322106768904953e-03
m1                             8.929666477147009e-03
m1                             6.967930714314582e-03
m1                             4.578889484217923e-03
m1                             1.226049211796756e-02
m1                             1.747312896504500e-03
m1                             2.459798717047443e-03
m1                             1.812167096770355e-03
m1                             2.143241574170611e-03
m1                             2.011688146799760e-03
m1                             5.939001381612576e-04
m1                             1.454403260787567e-03
m1                             1.665129088121622e-03
m1                             1.281871048180843e-03
m1                             -6.503411351432810e-04
m1                             -3.858049119972447e-03
m1                             5.762326559861722e-03
m1                             2.206675831766507e-04
m1                             4.127172555680634e-03
m1                             3.979926033192050e-03
m1                             3.618978961602363e-03
m1                             2.282353735823209e-03
m1                             3.847110699219416e-03
m1                             8.923523423135175e-04
m1                             4.714238411242092e-03
m1                             -7.489133738095113e-04
m1                             8.992645206151234e-03
m1                             -3.613546463353965e-04
m1                             2.786434812264617e-03
m1                             6.589347096962847e-04
m1                             6.237334668971772e-03
m1                             4.662105053389438e-03
m1                             6.209196408978908e-03
m1                             3.502766934333764e-03
m1                             4.407544165444631e-03
m1                             3.858470128068589e-03
m1                             2.845155084539998e-03
m1                             4.473631817468319e-03
m1                             3.751497342412933e-03
m1                             2.603553328233586e-03
m1                             1.494700150425815e-03
m1                             5.499781967193591e-03
m1                             -2.055729949601103e-03
m1                             5.804855921953509e-03
m1                             -6.307910142012569e-04
m1                             8.155555901774660e-03
m1                             5.965100822672924e-05
m1                             4.564100165527365e-03
m1                             1.047370879036633e-03
m1                             3.699250826334859e-03
m1                             2.077936928741908e-03
m1                             1.559302852461344e-03
m1                             3.081725239962807e-03
m1                             1.282570235358935e-03
m1                             1.554935205320643e-03
m1                             2.466576126230943e-03
m1                             2.263172495134522e-03
m1                             2.186100749474664e-03
m1                             2.423032386063997e-03
m1                             2.753820374960100e-03
m1                             2.096408707790161e-03
m1                             1.606165507612278e-03
m1                             1.561646236569861e-03
m1                             2.229993507208755e-03
m1                             1.222461529690813e-03
m1                             5.886187155951215e-04
m1                             7.365297371654267e-04
m1                             9.888700220558797e-04
m1                             1.361634821925302e-03
m1                             2.121955218093665e-03
m1                             3.196773587034278e-03
m1                             2.584037789858820e-03
m1                             2.375228042533702e-03
m1                             3.784742214836059e-03
m1                             4.076946797392778e-03
m1                             5.331311532394572e-03
m1                             4.265901040555315e-03
m1                             3.159294601100524e-03
m1                             2.404996280575129e-03
m1                             1.416405122291259e-03
m1                             1.061539486326129e-03
m1                             6.830904805662628e-04
m1                             5.605107012399394e-04
m1                             4.850940343544170e-04
m1                             5.146146277986575e-04
m1                             6.081391004040076e-04
m1                             5.453539310682423e-04
m1                             4.180113565894401e-04
m1                             3.125905112594319e-05
m1                             1.469085304721151e-04
m1                             4.242499839954601e-04
m1                             8.666410644768813e-04
m1                             7.462385842623436e-04
m1                             3.562435681343894e-04
m1                             2.760654753659756e-04
m1                             7.509368629093274e-05
m1                             6.777261938551704e-05
m1                             4.007648859970844e-05
m1                             3.400890610031699e-05
m1                             1.377026262896211e-05
m1                             4.776448361014615e-06
m1                             -6.027676591716996e-07
m1                             -9.757042618391506e-06
m1                             -4.924105202362996e-06
m1                             -5.938411835284945e-06
mhost                          2.089617248183501e-05
mhost                          1.932632097371948e-05
mhost                          1.993454183581896e-05
mhost                          2.604975322015718e-05
mhost                          2.672473531351431e-05
mhost                          2.881199503305267e-05
mhost                          3.000477450814784e-05
mhost                          2.862688364771445e-05
mhost                          3.512807975112228e-05
mhost                          3.293128296823156e-05
mhost                          4.106941305350122e-05
mhost                          -8.510802411319038e-05
mhost                          1.094252037741649e-04
mhost                          -2.415630342534223e-04
mhost                          2.354226073520080e-04
mhost                          8.785698013951675e-04
mhost                          7.213684640311174e-04
mhost                          9.562898335415842e-04
mhost                          1.109534533142748e-03
mhost                          3.344585801427579e-03
mhost                          3.206280693818250e-03
mhost                          2.667317748770538e-03
mhost                          4.644210028573791e-03
mhost                          5.288471306092809e-03
mhost                          7.679566938940381e-03
mhost                          -6.987168776947194e-03
mhost                          -8.982060797741796e-03
mhost                          -1.725309265629759e-02
mhost                          -1.868143251086457e-02
mhost                          -1.927054144473038e-02
mhost                          -1.874583269678631e-02
mhost                          -1.624033765629744e-02
mhost                          -1.722340191400878e-02
mhost                          -1.967238141244049e-02
mhost                          -2.116015757506896e-02
mhost                          -2.450307051310354e-02
mhost                          -2.376918578207194e-02
mhost                          -2.632706069507349e-02
mhost                          -2.377287886401294e-02
mhost                          -1.663629854783665e-02
mhost                          -1.837302622974000e-02
mhost                          -1.707767857352102e-02
mhost                          -2.051383660253072e-02
mhost                          -1.958116244167378e-02
mhost                          -1.305767791506458e-02
mhost                          -1.108019119111951e-02
mhost                          -8.370367759359976e-03
mhost                          -5.122182988296387e-03
mhost                          -5.178327216527601e-03
mhost                          -4.691110234891810e-03
mhost                          -1.109066903476996e-02
mhost                          -8.220753462649357e-03
mhost                          -8.000435506678895e-03
mhost                          -6.787785963216355e-03
mhost                          -5.280243054428552e-03
mhost                          -2.023358471105861e-03
mhost                          6.171072008672710e-04
mhost                          2.045858835576734e-03
mhost                          -1.609629537767503e-03
mhost                          -5.918034751037748e-03
mhost                          -7.057495155330074e-03
mhost                          -7.574022797017695e-03
mhost                          -5.146502144302386e-03
mhost                          -8.991561269368346e-03
mhost                          -8.867081440196864e-03
mhost                          -1.118367086572593e-02
mhost                          -1.016222820963397e-02
mhost                          -6.199547175750887e-03
mhost                          -7.507139572174745e-03
mhost                          -7.258534613345346e-03
mhost                          -7.605380155311138e-03
mhost                          -7.043196650327588e-03
mhost                          -7.508389774526032e-03
mhost                          -7.043247172843260e-03
mhost                          -5.416669747515713e-03
mhost                          -3.766015051671500e-03
mhost                          -1.660503139398390e-03
mhost                          -9.743948327524415e-04
mhost                          -6.425268817860848e-04
mhost                          -2.976859686406857e-04
mhost                          -1.294380764440433e-04
mhost                          2.991876443497535e-04
mhost                          4.847301732541496e-04
mhost                          2.695741518060451e-04
mhost                          -4.265416456234032e-04
mhost                          -9.500234449831540e-04
mhost                          -1.176520986979077e-03
mhost                          -1.309149609036552e-03
mhost                          -1.370070992180164e-03
mhost                          -1.556644144213259e-03
mhost                          -1.644889952225955e-03
mhost                          -1.619266046367085e-03
mhost                          -1.618932034427515e-03
mhost                          -1.549043189917720e-03
mhost                          -1.361232291308306e-03
mhost                          -9.976495580555126e-04
mhost                          -6.700131435379213e-04
mhost                          -4.122594956942750e-04
mhost                          -3.003810963323485e-04
mhost                          -1.186487907390699e-04
mhost                          -8.741524110660140e-06
mhost                          8.117972145333426e-05
mhost                          7.880138748900060e-05
mhost                          1.093201774156804e-04
mhost                          6.639627476783840e-05
mhost                          7.333605428575835e-05
mhost                          2.826428588740245e-05
mhost                          1.116215363863886e-07
mhost                          9.505867035287912e-07
mhost                          -3.067013040638789e-05
mhost                          -8.647613058517550e-06
mhost                          -1.310760995878226e-05
mhost                          -1.765376538182182e-05
mhost                          3.147295238180329e-06
mhost                          3.587647295469821e-05
mhost                          5.981081581230111e-05
mhost                          6.311699621312298e-05
mhost                          5.981880324753636e-05
mhost                          6.436233404835403e-05
mhost                          6.178203166858685e-05
mhost                          6.391448124001362e-05
mhost                          6.415477538199545e-05
mhost                          6.426445499116957e-05
mhost                          5.951240451013016e-05
mhost                          4.442498404169316e-05
mhost                          4.395613121402815e-05
mhost                          1.976745857532640e-05
mhost                          2.313470581819507e-05
mhost                          1.280210345020133e-05
mhost                          3.271290745950382e-05
mhost                          1.776913397954411e-05
mhost                          3.974766944379507e-05
mhost                          2.151689302428859e-05
mhost                          3.512304172139624e-05
mhost                          2.964038172143272e-05
mhost                          3.962083747161505e-05
mhost                          5.434661206339026e-05
mhost                          -2.125181377773839e-04
mhost                          3.436053461957366e-04
mhost                          -5.312062883384091e-04
mhost                          -8.295768058221861e-05
mhost                          1.031066268515324e-03
