-20.0 2000.00 2.089617248183496e-05
-20.0 2010.00 2.073537251126903e-05
-20.0 2020.00 2.059064080889432e-05
-20.0 2030.00 2.046220257732819e-05
-20.0 2040.00 2.035028301918803e-05
-20.0 2050.00 2.025510733709121e-05
-20.0 2060.00 2.017690073365510e-05
-20.0 2070.00 2.011588841149706e-05
-20.0 2080.00 2.007229557323448e-05
-20.0 2090.00 2.004634742148473e-05
-20.0 2100.00 2.003826915886518e-05
-20.0 2110.00 2.004828598799319e-05
-20.0 2120.00 2.007662311148615e-05
-20.0 2130.00 2.012350573196142e-05
-20.0 2140.00 2.018915905203638e-05
-20.0 2150.00 2.027380827432840e-05
-20.0 2160.00 2.037767860145486e-05
-20.0 2170.00 2.050099523603312e-05
-20.0 2180.00 2.064398338068057e-05
-20.0 2190.00 2.080686823801456e-05
-20.0 2200.00 2.098987501065246e-05
-20.0 2210.00 2.119322890121167e-05
-20.0 2220.00 2.141715511230955e-05
-20.0 2230.00 2.166187884656346e-05
-20.0 2240.00 2.192762530659079e-05
-20.0 2250.00 2.221461969500890e-05
-20.0 2260.00 2.252308721443517e-05
-20.0 2270.00 2.285325306748698e-05
-20.0 2280.00 2.320534105977623e-05
-20.0 2290.00 2.357731431467526e-05
-20.0 2300.00 2.396027988937703e-05
-20.0 2310.00 2.434405001347716e-05
-20.0 2320.00 2.471843691657129e-05
-20.0 2330.00 2.507325282825508e-05
-20.0 2340.00 2.539830997812415e-05
-20.0 2350.00 2.568342619345476e-05
-20.0 2360.00 2.592334938036870e-05
-20.0 2370.00 2.612679715110707e-05
-20.0 2380.00 2.630494436536228e-05
-20.0 2390.00 2.646896588282679e-05
-20.0 2400.00 2.663003656319301e-05
-20.0 2410.00 2.679933126615336e-05
-20.0 2420.00 2.698801671585483e-05
-20.0 2430.00 2.720286098053397e-05
-20.0 2440.00 2.743897916482077e-05
-20.0 2450.00 2.768957855027002e-05
-20.0 2460.00 2.794786641843656e-05
-20.0 2470.00 2.820705005087522e-05
-20.0 2480.00 2.846033672914082e-05
-20.0 2490.00 2.870093506987922e-05
-20.0 2500.00 2.892253489858474e-05
-20.0 2510.00 2.912001872856753e-05
-20.0 2520.00 2.928845067665827e-05
-20.0 2530.00 2.942289485968762e-05
-20.0 2540.00 2.951841539448627e-05
-20.0 2550.00 2.957007639788488e-05
-20.0 2560.00 2.957298031069597e-05
-20.0 2570.00 2.953200540772618e-05
-20.0 2580.00 2.947471386877325e-05
-20.0 2590.00 2.943187713285946e-05
-20.0 2600.00 2.943426663900705e-05
-20.0 2610.00 2.951265382623830e-05
-20.0 2620.00 2.969781013357546e-05
-20.0 2630.00 3.002038537927360e-05
-20.0 2640.00 3.048805790466937e-05
-20.0 2650.00 3.105857029915447e-05
-20.0 2660.00 3.168310797429757e-05
-20.0 2670.00 3.231285634166739e-05
-20.0 2680.00 3.289900081283263e-05
-20.0 2690.00 3.339272679936199e-05
-20.0 2700.00 3.374543952763655e-05
-20.0 2710.00 3.394039033460969e-05
-20.0 2720.00 3.402572604466239e-05
-20.0 2730.00 3.405749296708788e-05
-20.0 2740.00 3.409173741117943e-05
-20.0 2750.00 3.418450568623029e-05
-20.0 2760.00 3.439184410153370e-05
-20.0 2770.00 3.476845413537139e-05
-20.0 2780.00 3.521531631178509e-05
-20.0 2790.00 3.533958629182291e-05
-20.0 2800.00 3.471531122970674e-05
-20.0 2810.00 3.291653827965848e-05
-20.0 2820.00 2.951731459590006e-05
