-20.0 2000.00 7.370873821862734e-03
-20.0 2010.00 3.736338696762039e-02
-20.0 2020.00 1.181058742223889e-02
-20.0 2030.00 4.589314569693527e-06
-20.0 2040.00 9.735021574312165e-02
-20.0 2050.00 4.934738906264948e-01
-20.0 2060.00 1.559873715647722e-01
-20.0 2070.00 6.061299844091083e-05
-20.0 2080.00 6.882887441832496e-02
-20.0 2090.00 3.488975570046755e-01
-20.0 2100.00 1.102867120151697e-01
-20.0 2110.00 4.285480443942774e-05
-20.0 2120.00 1.450805057443878e-03
-20.0 2130.00 7.354214993488709e-03
-20.0 2140.00 2.324671453843582e-03
-20.0 2150.00 9.033122732563088e-07
-20.0 2160.00 -6.437748413227504e-03
-20.0 2170.00 -3.263332014314908e-02
-20.0 2180.00 -1.031541066559572e-02
-20.0 2190.00 -4.008324291376884e-06
-20.0 2200.00 -8.502603789916129e-02
-20.0 2210.00 -4.310019182429958e-01
-20.0 2220.00 -1.362399463135651e-01
-20.0 2230.00 -5.293961665393459e-05
-20.0 2240.00 -6.011539307002107e-02
-20.0 2250.00 -3.047284146044674e-01
-20.0 2260.00 -9.632482151163867e-02
-20.0 2270.00 -3.742954444027908e-05
-20.0 2280.00 -1.267138494320531e-03
-20.0 2290.00 -6.423198531012318e-03
-20.0 2300.00 -2.030376631718645e-03
-20.0 2310.00 -7.889562749746158e-07
-20.0 2320.00 6.707420056221023e-03
-20.0 2330.00 3.710646785438736e-02
-20.0 2340.00 1.276029412119400e-02
-20.0 2350.00 1.167710445366809e-05
-20.0 2360.00 8.858770416284814e-02
-20.0 2370.00 4.900806523610964e-01
-20.0 2380.00 1.685305454503080e-01
-20.0 2390.00 1.542244061277766e-04
-20.0 2400.00 6.263357423800280e-02
-20.0 2410.00 3.464984583621328e-01
-20.0 2420.00 1.191550286756365e-01
-20.0 2430.00 1.090402543084194e-04
-20.0 2440.00 1.320217816115966e-03
-20.0 2450.00 7.303645745141669e-03
-20.0 2460.00 2.511601703259275e-03
-20.0 2470.00 2.298398074246344e-06
-20.0 2480.00 -5.858285444489512e-03
-20.0 2490.00 -3.240892604096842e-02
-20.0 2500.00 -1.114488800328873e-02
-20.0 2510.00 -1.019882614795540e-05
-20.0 2520.00 -7.737282792906611e-02
-20.0 2530.00 -4.280382514123444e-01
-20.0 2540.00 -1.471952007013058e-01
-20.0 2550.00 -1.347001657910809e-04
-20.0 2560.00 -5.470439501616239e-02
-20.0 2570.00 -3.026330329913139e-01
-20.0 2580.00 -1.040704420294636e-01
-20.0 2590.00 -9.523616074797374e-05
-20.0 2600.00 -1.153083115546720e-03
-20.0 2610.00 -6.379031162777272e-03
-20.0 2620.00 -2.193642201804877e-03
-20.0 2630.00 -2.007429364963034e-06
-20.0 2640.00 6.086197231978631e-03
-20.0 2650.00 3.677165610689776e-02
-20.0 2660.00 1.374037923917620e-02
-20.0 2670.00 2.374842691530239e-05
-20.0 2680.00 8.038295430196056e-02
-20.0 2690.00 4.856586534720684e-01
-20.0 2700.00 1.814749398312279e-01
-20.0 2710.00 3.136554144919806e-04
-20.0 2720.00 5.683262460992040e-02
-20.0 2730.00 3.433720019502229e-01
-20.0 2740.00 1.283070175897294e-01
-20.0 2750.00 2.217616979058574e-04
-20.0 2760.00 1.197942867854449e-03
-20.0 2770.00 7.237744932254498e-03
-20.0 2780.00 2.704511320254279e-03
-20.0 2790.00 4.674389863093584e-06
-20.0 2800.00 -5.315707135908930e-03
-20.0 2810.00 -3.211650022440678e-02
-20.0 2820.00 -1.200089796433338e-02
-20.0 2830.00 -2.074196375973244e-05
-20.0 2840.00 -7.020676910423751e-02
-20.0 2850.00 -4.241760612542798e-01
-20.0 2860.00 -1.585008825512359e-01
-20.0 2870.00 -2.739477972010205e-04
-20.0 2880.00 -4.963782419078332e-02
-20.0 2890.00 -2.999023744166009e-01
-20.0 2900.00 -1.120638229410755e-01
-20.0 2910.00 -1.936874858138981e-04
-20.0 2920.00 -1.046287724230535e-03
-20.0 2930.00 -6.321473149460532e-03
-20.0 2940.00 -2.362130173613905e-03
-20.0 2950.00 -4.082629366776028e-06
-20.0 2960.00 5.506610249495122e-03
-20.0 2970.00 3.637750925937895e-02
-20.0 2980.00 1.475533565752037e-02
-20.0 2990.00 4.217333747022384e-05
-20.0 3000.00 7.272810643042076e-02
-20.0 3010.00 4.804529910814550e-01
-20.0 3020.00 1.948798940718775e-01
-20.0 3030.00 5.570009201834664e-04
-20.0 3040.00 5.142046852151623e-02
-20.0 3050.00 3.396914771541283e-01
-20.0 3060.00 1.377846330728595e-01
-20.0 3070.00 3.938126494486791e-04
-20.0 3080.00 1.083863079523029e-03
-20.0 3090.00 7.160165224125489e-03
-20.0 3100.00 2.904284636201063e-03
-20.0 3110.00 8.300954916580796e-06
-20.0 3120.00 -4.809493725262377e-03
-20.0 3130.00 -3.177225091238266e-02
-20.0 3140.00 -1.288736464787770e-02
-20.0 3150.00 -3.683434867303549e-05
-20.0 3160.00 -6.352099670743781e-02
-20.0 3170.00 -4.196294165002254e-01
-20.0 3180.00 -1.702088190832874e-01
-20.0 3190.00 -4.864866604338610e-04
