-20.0 2000.00 2.940113296403816e-06
-20.0 2010.00 1.149853980406360e-03
-20.0 2020.00 9.669646492033190e-04
-20.0 2030.00 1.324027398213929e-06
-20.0 2040.00 5.649071563909937e-04
-20.0 2050.00 2.209305141848543e-01
-20.0 2060.00 1.857905445277224e-01
-20.0 2070.00 2.543958266586702e-04
-20.0 2080.00 7.618925563537252e-05
-20.0 2090.00 2.979698740306579e-02
-20.0 2100.00 2.505764554673179e-02
-20.0 2110.00 3.431046757080584e-05
-20.0 2120.00 4.704132961164163e-10
-20.0 2130.00 1.839747473803625e-07
-20.0 2140.00 1.547127549187180e-07
-20.0 2150.00 2.118422080210585e-10
-20.0 2160.00 2.242818416145457e-06
-20.0 2170.00 8.771477229424886e-04
-20.0 2180.00 7.376335210100580e-04
-20.0 2190.00 1.010013129707466e-06
-20.0 2200.00 4.309303914634131e-04
-20.0 2210.00 1.685333100967072e-01
-20.0 2220.00 1.417273461271530e-01
-20.0 2230.00 1.940617886115119e-04
-20.0 2240.00 5.811975540549298e-05
-20.0 2250.00 2.273015539060756e-02
-20.0 2260.00 1.911482423694206e-02
-20.0 2270.00 2.617319156662719e-05
-20.0 2280.00 3.588472610970691e-10
-20.0 2290.00 1.403421943076416e-07
-20.0 2300.00 1.180201512536002e-07
-20.0 2310.00 1.616004410604489e-10
-20.0 2320.00 2.114780708163866e-06
-20.0 2330.00 1.072096776439907e-03
-20.0 2340.00 1.046929447194390e-03
-20.0 2350.00 1.895867879529844e-06
-20.0 2360.00 4.063294967920511e-04
-20.0 2370.00 2.059904093136132e-01
-20.0 2380.00 2.011548118502670e-01
-20.0 2390.00 3.642680484552083e-04
-20.0 2400.00 5.480182283591870e-05
-20.0 2410.00 2.778200944363202e-02
-20.0 2420.00 2.712983046675666e-02
-20.0 2430.00 4.912897836320381e-05
-20.0 2440.00 3.383614382165419e-10
-20.0 2450.00 1.715337225193833e-07
-20.0 2460.00 1.675069911960320e-07
-20.0 2470.00 3.033357453611486e-10
-20.0 2480.00 1.613226648163698e-06
-20.0 2490.00 8.178318832239140e-04
-20.0 2500.00 7.986333885311813e-04
-20.0 2510.00 1.446232497226923e-06
-20.0 2520.00 3.099619594738096e-04
-20.0 2530.00 1.571364899859485e-01
-20.0 2540.00 1.534477317815880e-01
-20.0 2550.00 2.778760561669512e-04
-20.0 2560.00 4.180469427660372e-05
-20.0 2570.00 2.119306167348008e-02
-20.0 2580.00 2.069555736922484e-02
-20.0 2590.00 3.747725557861334e-05
-20.0 2600.00 2.581136127895980e-10
-20.0 2610.00 1.308517574227580e-07
-20.0 2620.00 1.277800298196318e-07
-20.0 2630.00 2.313948230509794e-10
-20.0 2640.00 1.491951302088229e-06
-20.0 2650.00 9.951152692431312e-04
-20.0 2660.00 1.128385964031641e-03
-20.0 2670.00 2.660692882634069e-06
-20.0 2680.00 2.866603707304018e-04
-20.0 2690.00 1.911993451806715e-01
-20.0 2700.00 2.168056948799549e-01
-20.0 2710.00 5.112199084970667e-04
-20.0 2720.00 3.866199962068216e-05
-20.0 2730.00 2.578713266858210e-02
-20.0 2740.00 2.924067136260625e-02
-20.0 2750.00 6.894843489540847e-05
-20.0 2760.00 2.387097567018752e-10
-20.0 2770.00 1.592168078668973e-07
-20.0 2780.00 1.805399000374846e-07
-20.0 2790.00 4.257064890677177e-10
-20.0 2800.00 1.138111194697337e-06
-20.0 2810.00 7.591077713828002e-04
-20.0 2820.00 8.607711899217288e-04
-20.0 2830.00 2.029667021396042e-06
-20.0 2840.00 2.186742801509119e-04
-20.0 2850.00 1.458533632192602e-01
-20.0 2860.00 1.653867576452706e-01
-20.0 2870.00 3.899759328594043e-04
-20.0 2880.00 2.949268821046310e-05
-20.0 2890.00 1.967130182344459e-02
-20.0 2900.00 2.230577859456166e-02
-20.0 2910.00 5.259621108376124e-05
-20.0 2920.00 1.820959209631198e-10
-20.0 2930.00 1.214559960259178e-07
-20.0 2940.00 1.377219759348743e-07
-20.0 2950.00 3.247433881958013e-10
-20.0 2960.00 1.029882469900487e-06
-20.0 2970.00 9.194179066168768e-04
-20.0 2980.00 1.210809001291187e-03
-20.0 2990.00 3.667629762659486e-06
-20.0 3000.00 1.978794416528192e-04
-20.0 3010.00 1.766550138721470e-01
-20.0 3020.00 2.326422831013511e-01
-20.0 3030.00 7.046906329947020e-04
-20.0 3040.00 2.668807996943935e-05
-20.0 3050.00 2.382553284890528e-02
-20.0 3060.00 3.137655839243343e-02
-20.0 3070.00 9.504190940701245e-05
-20.0 3080.00 1.647795028412616e-10
-20.0 3090.00 1.471053542355386e-07
-20.0 3100.00 1.937274505582805e-07
-20.0 3110.00 5.868147352340511e-10
-20.0 3120.00 7.856293744814012e-07
-20.0 3130.00 7.013632486940099e-04
-20.0 3140.00 9.236462859618925e-04
-20.0 3150.00 2.797792719538143e-06
-20.0 3160.00 1.509491679991938e-04
-20.0 3170.00 1.347584526424539e-01
-20.0 3180.00 1.774674457450469e-01
-20.0 3190.00 5.375619814715606e-04
-20.0 3200.00 2.035857506587737e-05
-20.0 3210.00 1.817492676672142e-02
-20.0 3220.00 2.393510586271897e-02
-20.0 3230.00 7.250120088379020e-05
-20.0 3240.00 1.256994089403672e-10
-20.0 3250.00 1.122169672837506e-07
-20.0 3260.00 1.477818879825042e-07
-20.0 3270.00 4.476422376846001e-10
-20.0 3280.00 6.935658578654326e-07
-20.0 3290.00 8.460861064090051e-04
-20.0 3300.00 1.295041247066273e-03
-20.0 3310.00 4.982959453710488e-06
-20.0 3320.00 1.332602784443273e-04
-20.0 3330.00 1.625651967283210e-01
-20.0 3340.00 2.488264888241146e-01
-20.0 3350.00 9.574153005771080e-04
-20.0 3360.00 1.797286740939869e-05
-20.0 3370.00 2.192523353762585e-02
-20.0 3380.00 3.355932873463395e-02
-20.0 3390.00 1.291269870803309e-04
-20.0 3400.00 1.109693975641532e-10
-20.0 3410.00 1.353723867039372e-07
-20.0 3420.00 2.072044714686013e-07
-20.0 3430.00 7.972653244014510e-10
-20.0 3440.00 5.290756246478554e-07
-20.0 3450.00 6.454232574710580e-04
-20.0 3460.00 9.879015077891356e-04
-20.0 3470.00 3.801170942411537e-06
-20.0 3480.00 1.016554725973249e-04
-20.0 3490.00 1.240102609285673e-01
-20.0 3500.00 1.898133082973841e-01
-20.0 3510.00 7.303489531033531e-04
-20.0 3520.00 1.371031451952708e-05
-20.0 3530.00 1.672531382264234e-02
-20.0 3540.00 2.560019731606242e-02
-20.0 3550.00 9.850245737107325e-05
-20.0 3560.00 8.465123054607149e-11
-20.0 3570.00 1.032666606108413e-07
-20.0 3580.00 1.580626178881906e-07
-20.0 3590.00 6.081811045543337e-10
-20.0 3600.00 4.536194616287577e-07
-20.0 3610.00 7.740843913609952e-04
-20.0 3620.00 1.377927280864420e-03
-20.0 3630.00 6.665298266299422e-06
-20.0 3640.00 8.715748487167121e-05
-20.0 3650.00 1.487309393366768e-01
-20.0 3660.00 2.647520362221381e-01
-20.0 3670.00 1.280656325291445e-03
-20.0 3680.00 1.175496507753170e-05
-20.0 3690.00 2.005940167302121e-02
-20.0 3700.00 3.570721372443119e-02
-20.0 3710.00 1.727226342325768e-04
-20.0 3720.00 7.257836845550928e-11
-20.0 3730.00 1.238522306122663e-07
-20.0 3740.00 2.204661006747594e-07
-20.0 3750.00 1.066436769931298e-09
-20.0 3760.00 3.460363529893136e-07
-20.0 3770.00 5.904979004444237e-04
-20.0 3780.00 1.051129793335518e-03
-20.0 3790.00 5.084516205223650e-06
-20.0 3800.00 6.648669369789306e-05
-20.0 3810.00 1.134570188852667e-01
-20.0 3820.00 2.019618574826054e-01
-20.0 3830.00 9.769282002261724e-04
-20.0 3840.00 8.967087149084389e-06
-20.0 3850.00 1.530199381912926e-02
-20.0 3860.00 2.723867703613713e-02
-20.0 3870.00 1.317586997126293e-04
-20.0 3880.00 5.536524785793469e-11
-20.0 3890.00 9.447869374205668e-08
-20.0 3900.00 1.681790396764409e-07
-20.0 3910.00 8.135142377615647e-10
-20.0 3920.00 2.874908784945893e-07
-20.0 3930.00 7.048198308857698e-04
-20.0 3940.00 1.459751450518823e-03
-20.0 3950.00 8.792006174380443e-06
-20.0 3960.00 5.523788993348409e-05
-20.0 3970.00 1.354225930411137e-01
-20.0 3980.00 2.804735592872735e-01
-20.0 3990.00 1.689277489073727e-03
-20.0 4000.00 7.449956456186055e-06
-20.0 4010.00 1.826449964969664e-02
-20.0 4020.00 3.782758187030389e-02
-20.0 4030.00 2.278335351181795e-04
-20.0 4040.00 4.599806814297306e-11
-20.0 4050.00 1.127700147544423e-07
-20.0 4060.00 2.335578333628151e-07
-20.0 4070.00 1.406706540535348e-09
-20.0 4080.00 2.193078197191149e-07
-20.0 4090.00 5.376605380169047e-04
-20.0 4100.00 1.113548052798912e-03
-20.0 4110.00 6.706841327129827e-06
-20.0 4120.00 4.213734108932723e-05
-20.0 4130.00 1.033049597123638e-01
-20.0 4140.00 2.139547699678044e-01
-20.0 4150.00 1.288638321220033e-03
-20.0 4160.00 5.683080158799742e-06
-20.0 4170.00 1.393278151087808e-02
-20.0 4180.00 2.885616597181465e-02
-20.0 4190.00 1.737991692373180e-04
-20.0 4200.00 3.508889077994365e-11
-20.0 4210.00 8.602480257805676e-08
-20.0 4220.00 1.781658586224792e-07
-20.0 4230.00 1.073083591398994e-09
-20.0 4240.00 1.754374552196068e-07
-20.0 4250.00 6.384479910741262e-04
-20.0 4260.00 1.540035568119353e-03
