SURVEY: SNLS
SNID: 04D1sa
IAUC: UNKNOWN
RA: 36.9839950
DEC: -4.1760710
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.58500 +- 0.00100
REDSHIFT_CMB: 0.58421 +- 0.00100
VPEC: 137.696
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53360.274
FILTERS: griz

#==============================
NOBS: 95
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53350.280 SNLS-i VOID 45.7625 2.0697
OBS: 53353.240 SNLS-i VOID 53.7028 1.4683
OBS: 53356.220 SNLS-i VOID 56.7520 2.3037
OBS: 53358.310 SNLS-i VOID 59.6721 2.9369
OBS: 53359.260 SNLS-i VOID 108.3800 38.1749
OBS: 53376.260 SNLS-i VOID 39.8965 2.1589
OBS: 53379.240 SNLS-i VOID 32.8558 2.7541
OBS: 53385.260 SNLS-i VOID 22.1938 2.9182
OBS: 53389.250 SNLS-i VOID 36.3495 12.1323
OBS: 53390.230 SNLS-i VOID 15.8878 24.3288
OBS: 53586.560 SNLS-i VOID -1.7387 1.2650
OBS: 53592.580 SNLS-i VOID 1.5847 2.6617
OBS: 53609.520 SNLS-i VOID -1.2206 1.8321
OBS: 53613.520 SNLS-i VOID 2.3346 2.6823
OBS: 53617.570 SNLS-i VOID -0.6077 1.7584
OBS: 53622.470 SNLS-i VOID -3.5593 2.5612
OBS: 53624.490 SNLS-i VOID -0.6999 1.7619
OBS: 53639.530 SNLS-i VOID -0.7042 1.4564
OBS: 53642.430 SNLS-i VOID -0.7701 2.4552
OBS: 53647.550 SNLS-i VOID -0.5872 1.9374
OBS: 53648.420 SNLS-i VOID -2.4600 2.2956
OBS: 53651.410 SNLS-i VOID -6.1233 2.4953
OBS: 53655.420 SNLS-i VOID -0.9344 1.7060
OBS: 53666.410 SNLS-i VOID -0.1818 3.1536
OBS: 53667.430 SNLS-i VOID 1.0046 2.0359
OBS: 53670.320 SNLS-i VOID 1.4801 2.8491
OBS: 53674.390 SNLS-i VOID -0.1478 1.5378
OBS: 53316.410 SNLS-r VOID 0.4833 1.1437
OBS: 53322.380 SNLS-r VOID -0.0312 1.5760
OBS: 53328.350 SNLS-r VOID -0.7507 2.1618
OBS: 53343.380 SNLS-r VOID 20.9391 2.6493
OBS: 53350.310 SNLS-r VOID 45.0608 1.3269
OBS: 53353.280 SNLS-r VOID 51.2696 1.3164
OBS: 53356.250 SNLS-r VOID 57.7094 1.8694
OBS: 53376.310 SNLS-r VOID 28.5156 1.7128
OBS: 53385.300 SNLS-r VOID 16.1228 3.0832
OBS: 53586.600 SNLS-r VOID -0.0136 1.0242
OBS: 53592.560 SNLS-r VOID 3.5128 1.6230
OBS: 53609.560 SNLS-r VOID 0.0431 2.0377
OBS: 53613.550 SNLS-r VOID -1.4773 1.3228
OBS: 53617.520 SNLS-r VOID 0.7747 1.2365
OBS: 53622.500 SNLS-r VOID 3.0321 1.8163
OBS: 53624.530 SNLS-r VOID 0.5801 1.4470
OBS: 53639.570 SNLS-r VOID 4.1004 1.8279
OBS: 53642.460 SNLS-r VOID 3.4590 1.7209
OBS: 53648.450 SNLS-r VOID -1.2190 1.3446
OBS: 53651.440 SNLS-r VOID 2.2668 1.5663
OBS: 53655.530 SNLS-r VOID 0.5866 2.3175
OBS: 53666.450 SNLS-r VOID -1.1780 10.1683
OBS: 53667.470 SNLS-r VOID 1.7505 1.7641
OBS: 53670.340 SNLS-r VOID 2.3956 1.6537
OBS: 53674.480 SNLS-r VOID 4.7605 1.8470
OBS: 53675.380 SNLS-r VOID 1.8311 1.5011
OBS: 53322.420 SNLS-z VOID -8.5491 4.0249
OBS: 53328.400 SNLS-z VOID -1.5225 3.9458
OBS: 53330.470 SNLS-z VOID 5.7470 6.2957
OBS: 53343.410 SNLS-z VOID 35.3491 12.1108
OBS: 53344.340 SNLS-z VOID 3.4370 7.0952
OBS: 53353.350 SNLS-z VOID 39.9606 3.6521
OBS: 53358.380 SNLS-z VOID 52.7549 6.0443
OBS: 53386.260 SNLS-z VOID 19.6781 6.1956
OBS: 53609.590 SNLS-z VOID -12.3671 5.2226
OBS: 53613.610 SNLS-z VOID -1.3362 4.4540
OBS: 53617.480 SNLS-z VOID -5.0752 4.6299
OBS: 53624.570 SNLS-z VOID 0.4985 4.9954
OBS: 53639.600 SNLS-z VOID -16.7751 5.0243
OBS: 53642.510 SNLS-z VOID 0.2077 5.1442
OBS: 53648.510 SNLS-z VOID -7.1260 4.6635
OBS: 53655.490 SNLS-z VOID 3.4746 5.8200
OBS: 53668.360 SNLS-z VOID -6.9674 4.0824
OBS: 53675.480 SNLS-z VOID 0.0522 4.3715
END_PHOTOMETRY:

# =============================================
