SURVEY: SNLS
SNID: 05D2ec
IAUC: UNKNOWN
RA: 149.8591010
DEC: 2.0136260
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.64000 +- 0.00100
REDSHIFT_CMB: 0.64116 +- 0.00100
VPEC: -224.165
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53440.623
FILTERS: griz

#==============================
NOBS: 73
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   5715.04   5720.04 7.04000e-19 3.17000e-19 1
SPEC:   5720.04   5725.04 4.75000e-19 3.09000e-19 1
SPEC:   5725.04   5730.04 5.77000e-19 3.08000e-19 1
SPEC:   5730.04   5735.04 8.60000e-19 4.37000e-19 1
SPEC:   5735.04   5740.04 5.95000e-19 3.06000e-19 1
SPEC:   5740.04   5745.04 5.59000e-19 3.07000e-19 1
SPEC:   5745.04   5750.04 5.15000e-19 3.07000e-19 1
SPEC:   5750.04   5755.04 1.02900e-18 3.03000e-19 1
SPEC:   5755.04   5760.04 8.54000e-19 3.04000e-19 1
SPEC:   5760.04   5765.04 8.40000e-19 3.05000e-19 1
SPEC:   5765.04   5770.04 3.31000e-19 3.06000e-19 1
SPEC:   5770.04   5775.04 5.00000e-20 4.36000e-19 1
SPEC:   5775.04   5780.04 1.11000e-19 3.06000e-19 1
SPEC:   5780.04   5785.04 4.10000e-19 3.04000e-19 1
SPEC:   5785.04   5790.04 5.69000e-19 3.02000e-19 1
SPEC:   5790.04   5795.04 5.90000e-19 3.05000e-19 1
SPEC:   5795.04   5800.04 1.02400e-18 3.06000e-19 1
SPEC:   5800.04   5805.04 5.81000e-19 3.08000e-19 1
SPEC:   5805.04   5810.04 5.21000e-19 3.07000e-19 1
SPEC:   5810.04   5815.04 5.75000e-19 3.07000e-19 1
SPEC:   5815.04   5820.04 1.14000e-18 4.41000e-19 1
SPEC:   5820.04   5825.04 1.08900e-18 3.09000e-19 1
SPEC:   5825.04   5830.04 8.52000e-19 3.09000e-19 1
SPEC:   5830.04   5835.04 8.17000e-19 3.08000e-19 1
SPEC:   5835.04   5840.04 1.35500e-18 3.09000e-19 1
SPEC:   5840.04   5845.04 7.47000e-19 3.11000e-19 1
SPEC:   5845.04   5850.04 3.00000e-19 3.08000e-19 1
SPEC:   5850.04   5855.04 1.02300e-18 3.10000e-19 1
SPEC:   5855.04   5860.04 9.80000e-19 4.37000e-19 1
SPEC:   5860.04   5865.04 8.61000e-19 3.27000e-19 1
SPEC:   5865.04   5870.04 8.77000e-19 3.36000e-19 1
