SURVEY: SNLS
SNID: 05D4bf
IAUC: UNKNOWN
RA: 334.1097750
DEC: -18.2320670
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.58900 +- 0.00100
REDSHIFT_CMB: 0.58791 +- 0.00100
VPEC: 191.922
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53551.106
FILTERS: griz

#==============================
NOBS: 107
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53558.520 SNLS-i VOID 51.2264 1.8410
OBS: 53564.500 SNLS-i VOID 38.3228 5.3996
OBS: 53565.480 SNLS-i VOID 43.7621 2.2318
OBS: 53577.570 SNLS-i VOID 26.0355 1.9024
OBS: 53582.460 SNLS-i VOID 14.5327 3.6160
OBS: 53586.440 SNLS-i VOID 17.2605 1.8773
OBS: 53591.430 SNLS-i VOID 4.4884 4.5499
OBS: 53594.400 SNLS-i VOID 11.7622 3.1454
OBS: 53609.360 SNLS-i VOID 5.4489 2.2551
OBS: 53613.340 SNLS-i VOID 8.2925 2.7352
OBS: 53617.370 SNLS-i VOID 5.9707 1.7054
OBS: 53622.330 SNLS-i VOID -0.7201 4.6408
OBS: 53624.320 SNLS-i VOID 2.7132 2.7292
OBS: 53639.290 SNLS-i VOID 1.3670 3.1555
OBS: 53642.250 SNLS-i VOID 4.3100 3.0755
OBS: 53647.360 SNLS-i VOID 2.8661 1.6275
OBS: 53651.260 SNLS-i VOID 5.9906 3.2193
OBS: 53654.240 SNLS-i VOID -2.8403 3.2730
OBS: 53666.270 SNLS-i VOID 0.5637 3.4063
OBS: 53667.340 SNLS-i VOID -0.4489 3.5061
OBS: 53670.210 SNLS-i VOID 2.9970 2.9302
OBS: 53674.230 SNLS-i VOID 5.4223 2.4766
OBS: 53678.200 SNLS-i VOID 7.1942 3.6482
OBS: 53681.210 SNLS-i VOID 4.1617 2.0504
OBS: 53699.220 SNLS-i VOID 2.6417 1.9060
OBS: 53705.210 SNLS-i VOID 0.8013 2.7419
OBS: 53709.200 SNLS-i VOID 5.3765 5.6873
OBS: 53529.590 SNLS-r VOID 8.6721 2.4962
OBS: 53530.580 SNLS-r VOID 9.4634 1.8367
OBS: 53551.580 SNLS-r VOID 58.4652 2.2653
OBS: 53554.570 SNLS-r VOID 49.1496 2.1570
OBS: 53558.560 SNLS-r VOID 39.1364 2.2223
OBS: 53564.570 SNLS-r VOID 28.9491 2.9572
OBS: 53565.570 SNLS-r VOID 29.0964 1.8096
OBS: 53577.600 SNLS-r VOID 11.9929 3.0451
OBS: 53578.490 SNLS-r VOID 15.5491 3.1523
OBS: 53582.480 SNLS-r VOID 5.6936 2.6365
OBS: 53586.490 SNLS-r VOID 5.6594 2.3900
OBS: 53591.460 SNLS-r VOID 13.3332 4.4123
OBS: 53592.400 SNLS-r VOID 4.8895 2.1021
OBS: 53594.430 SNLS-r VOID 5.1210 2.2109
OBS: 53609.400 SNLS-r VOID 3.8301 2.1763
OBS: 53613.400 SNLS-r VOID 2.0113 2.8482
OBS: 53617.400 SNLS-r VOID 0.9002 2.1780
OBS: 53622.380 SNLS-r VOID 0.5820 2.3168
OBS: 53624.360 SNLS-r VOID 2.3810 2.4120
OBS: 53639.350 SNLS-r VOID 2.0970 2.6372
OBS: 53642.270 SNLS-r VOID -0.9740 2.1903
OBS: 53648.260 SNLS-r VOID 0.5739 1.9717
OBS: 53651.270 SNLS-r VOID 1.8532 2.7325
OBS: 53654.270 SNLS-r VOID -6.2302 3.0485
OBS: 53666.320 SNLS-r VOID 3.4833 2.4774
OBS: 53670.250 SNLS-r VOID -0.7714 1.9595
OBS: 53674.260 SNLS-r VOID -1.2871 1.8038
OBS: 53678.240 SNLS-r VOID 1.4911 2.6618
OBS: 53681.240 SNLS-r VOID 0.4379 1.9703
OBS: 53699.250 SNLS-r VOID 1.6285 1.6549
OBS: 53705.260 SNLS-r VOID 1.3147 1.5650
OBS: 53709.230 SNLS-r VOID 2.0493 3.4058
OBS: 53550.580 SNLS-z VOID 52.5464 4.5732
OBS: 53558.590 SNLS-z VOID 59.3688 7.1767
OBS: 53565.530 SNLS-z VOID 40.2005 5.7151
OBS: 53579.550 SNLS-z VOID 49.1225 6.7206
OBS: 53587.420 SNLS-z VOID 29.0021 6.4819
OBS: 53593.390 SNLS-z VOID 26.1833 4.7927
OBS: 53609.450 SNLS-z VOID 1.9548 6.1389
OBS: 53613.460 SNLS-z VOID 6.6924 7.5235
OBS: 53617.310 SNLS-z VOID 12.0426 5.1392
OBS: 53624.420 SNLS-z VOID 2.8508 6.0268
OBS: 53639.380 SNLS-z VOID 9.2239 7.8251
OBS: 53642.330 SNLS-z VOID 5.0287 4.6504
OBS: 53648.350 SNLS-z VOID -5.2158 7.7540
OBS: 53654.330 SNLS-z VOID 7.8397 7.7718
OBS: 53668.220 SNLS-z VOID 0.1996 11.3386
OBS: 53674.320 SNLS-z VOID -0.6237 6.2845
OBS: 53681.270 SNLS-z VOID 3.8447 19.8477
OBS: 53682.210 SNLS-z VOID 1.2888 10.6051
OBS: 53700.230 SNLS-z VOID 8.8814 4.0274
END_PHOTOMETRY:

# =============================================
