SURVEY: SNLS
SNID: 05D1cc
IAUC: UNKNOWN
RA: 36.6298660
DEC: -4.1648010
MWEBV: 0.025 # MW E(B-V)
REDSHIFT_HELIO: 0.56400 +- 0.00100
REDSHIFT_CMB: 0.56320 +- 0.00100
VPEC: 133.694
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53607.775
FILTERS: griz

#==============================
NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53674.390 SNLS-i VOID 3.1675 1.3166
OBS: 53678.350 SNLS-i VOID 2.8564 2.2129
OBS: 53682.320 SNLS-i VOID 0.4896 3.9759
OBS: 53699.290 SNLS-i VOID 4.2999 1.0837
OBS: 53702.290 SNLS-i VOID 4.2326 2.0616
OBS: 53705.290 SNLS-i VOID 2.7477 0.8400
OBS: 53711.280 SNLS-i VOID 4.1386 1.8809
OBS: 53726.280 SNLS-i VOID 3.8312 0.8232
OBS: 53730.320 SNLS-i VOID -1.5684 2.1715
OBS: 53734.250 SNLS-i VOID 1.2299 0.8531
OBS: 53739.260 SNLS-i VOID 5.9861 1.3469
OBS: 53766.250 SNLS-i VOID 2.3541 1.8662
OBS: 53769.230 SNLS-i VOID 2.2234 1.2036
OBS: 53586.600 SNLS-r VOID 6.4045 1.0420
OBS: 53592.560 SNLS-r VOID 26.6286 1.2635
OBS: 53609.560 SNLS-r VOID 63.0165 2.0700
OBS: 53613.550 SNLS-r VOID 54.0230 1.2532
OBS: 53617.520 SNLS-r VOID 43.8893 0.9380
OBS: 53622.500 SNLS-r VOID 34.1544 1.7664
OBS: 53624.530 SNLS-r VOID 29.0209 1.1917
OBS: 53639.570 SNLS-r VOID 6.4928 1.7594
OBS: 53642.460 SNLS-r VOID 5.7187 1.7516
OBS: 53648.450 SNLS-r VOID 2.6929 1.2606
OBS: 53651.440 SNLS-r VOID 8.5143 1.4433
OBS: 53655.520 SNLS-r VOID 5.9701 1.8601
OBS: 53666.460 SNLS-r VOID 4.9750 6.6909
OBS: 53667.470 SNLS-r VOID 2.9483 1.6088
OBS: 53670.340 SNLS-r VOID 3.6957 1.4178
OBS: 53674.480 SNLS-r VOID 0.7761 1.8654
OBS: 53675.380 SNLS-r VOID 3.7946 1.3230
OBS: 53678.370 SNLS-r VOID 0.5462 1.3969
OBS: 53698.460 SNLS-r VOID 2.1021 1.3231
OBS: 53702.340 SNLS-r VOID 3.7538 1.1236
OBS: 53705.330 SNLS-r VOID 2.3407 0.8295
OBS: 53711.360 SNLS-r VOID 3.4425 2.1671
OBS: 53726.320 SNLS-r VOID 2.9376 1.2029
OBS: 53730.350 SNLS-r VOID -1.5468 1.6675
OBS: 53734.310 SNLS-r VOID 0.1964 1.0532
OBS: 53739.310 SNLS-r VOID 2.7870 1.6597
OBS: 53766.290 SNLS-r VOID -0.4405 2.3039
OBS: 53769.270 SNLS-r VOID 1.0800 1.2579
OBS: 53609.600 SNLS-z VOID 63.4941 3.3092
OBS: 53613.610 SNLS-z VOID 55.5181 2.9639
OBS: 53617.480 SNLS-z VOID 56.4915 2.6732
OBS: 53624.580 SNLS-z VOID 45.1303 3.2275
OBS: 53639.600 SNLS-z VOID 28.4579 3.7878
OBS: 53642.510 SNLS-z VOID 31.2955 3.8647
OBS: 53648.510 SNLS-z VOID 34.9026 3.4664
OBS: 53655.490 SNLS-z VOID 19.4054 4.0295
OBS: 53668.360 SNLS-z VOID 14.3371 3.8144
OBS: 53675.490 SNLS-z VOID 8.0655 3.0883
OBS: 53699.350 SNLS-z VOID 5.9711 2.2184
OBS: 53705.390 SNLS-z VOID 7.4790 2.1081
OBS: 53726.380 SNLS-z VOID 2.4486 3.2511
OBS: 53734.340 SNLS-z VOID 5.3985 3.9732
OBS: 53739.350 SNLS-z VOID 3.3050 3.1684
END_PHOTOMETRY:

# =============================================
