SURVEY: SNLS
SNID: 04D2fs
IAUC: UNKNOWN
RA: 150.0920260
DEC: 1.7653980
MWEBV: 0.015 # MW E(B-V)
REDSHIFT_HELIO: 0.35700 +- 0.00100
REDSHIFT_CMB: 0.35816 +- 0.00100
VPEC: -125.657
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53107.603
FILTERS: griz

#==============================
NOBS: 53
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4266.63   4271.63 7.47800e-18 1.65300e-18 1
SPEC:   4271.63   4276.63 4.61600e-18 1.49900e-18 1
SPEC:   4276.63   4281.63 6.46600e-18 1.45200e-18 1
SPEC:   4281.63   4286.63 2.56500e-18 1.33800e-18 1
SPEC:   4286.63   4291.63 3.00800e-18 1.27700e-18 1
SPEC:   4291.63   4296.63 3.24700e-18 1.18600e-18 1
SPEC:   4296.63   4301.63 1.79400e-18 1.12700e-18 1
SPEC:   4301.63   4306.63 4.93100e-18 1.07400e-18 1
SPEC:   4306.63   4311.63 3.08200e-18 1.03000e-18 1
SPEC:   4311.63   4316.63 2.64500e-18 1.04000e-18 1
SPEC:   4316.63   4321.63 3.12300e-18 9.94000e-19 1
SPEC:   4321.63   4326.63 4.49600e-18 9.54000e-19 1
SPEC:   4326.63   4331.63 7.05000e-19 9.09000e-19 1
SPEC:   4331.63   4336.63 4.04400e-18 8.82000e-19 1
SPEC:   4336.63   4341.63 3.35500e-18 8.51000e-19 1
SPEC:   4341.63   4346.63 2.44500e-18 8.32000e-19 1
SPEC:   4346.63   4351.63 2.96700e-18 8.12000e-19 1
SPEC:   4351.63   4356.63 4.12900e-18 7.99000e-19 1
SPEC:   4356.63   4361.63 4.99200e-18 7.85000e-19 1
SPEC:   4361.63   4366.63 3.90300e-18 7.91000e-19 1
SPEC:   4366.63   4371.63 2.83900e-18 7.63000e-19 1
SPEC:   4371.63   4376.63 3.54400e-18 7.54000e-19 1
SPEC:   4376.63   4381.63 1.80700e-18 7.31000e-19 1
SPEC:   4381.63   4386.63 2.42600e-18 7.18000e-19 1
SPEC:   4386.63   4391.63 1.77400e-18 7.00000e-19 1
SPEC:   4391.63   4396.63 2.29700e-18 6.79000e-19 1
SPEC:   4396.63   4401.63 2.96700e-18 6.93000e-19 1
SPEC:   4401.63   4406.63 2.45500e-18 6.87000e-19 1
SPEC:   4406.63   4411.63 2.86800e-18 7.03000e-19 1
SPEC:   4411.63   4416.63 2.34800e-18 6.91000e-19 1
SPEC:   4416.63   4421.63 2.12700e-18 6.80000e-19 1
SPEC:   4421.63   4426.63 2.16100e-18 6.67000e-19 1
SPEC:   4426.63   4431.63 2.90100e-18 6.55000e-19 1
SPEC:   4431.63   4436.63 1.52500e-18 6.38000e-19 1
SPEC:   4436.63   4441.63 2.10900e-18 6.26000e-19 1
SPEC:   4441.63   4446.63 1.91700e-18 6.25000e-19 1
SPEC:   4446.63   4451.63 2.52700e-18 6.19000e-19 1
SPEC:   4451.63   4456.63 3.54100e-18 6.13000e-19 1
SPEC:   4456.63   4461.63 2.21300e-18 5.98000e-19 1
SPEC:   4461.63   4466.63 3.29500e-18 6.04000e-19 1
SPEC:   4466.63   4471.63 2.65000e-18 6.02000e-19 1
SPEC:   4471.63   4476.63 3.15100e-18 5.91000e-19 1
SPEC:   4476.63   4481.63 3.09000e-18 5.93000e-19 1
SPEC:   4481.63   4486.63 4.33400e-18 6.04000e-19 1
SPEC:   4486.63   4491.63 4.27700e-18 5.98000e-19 1
SPEC:   4491.63   4496.63 3.82400e-18 5.83000e-19 1
SPEC:   4496.63   4501.63 3.76600e-18 5.77000e-19 1
SPEC:   4501.63   4506.63 3.40600e-18 5.85000e-19 1
SPEC:   4506.63   4511.63 4.31000e-18 5.81000e-19 1
SPEC:   4511.63   4516.63 2.85100e-18 5.73000e-19 1
SPEC:   4516.63   4521.63 4.67900e-18 5.84000e-19 1
SPEC:   4521.63   4526.63 3.00500e-18 5.70000e-19 1
SPEC:   4526.63   4531.63 3.46300e-18 5.83000e-19 1
SPEC:   4531.63   4536.63 3.50500e-18 5.86000e-19 1
SPEC:   4536.63   4541.63 3.72300e-18 5.89000e-19 1
SPEC:   4541.63   4546.63 3.66400e-18 5.84000e-19 1
SPEC:   4546.63   4551.63 3.33700e-18 5.77000e-19 1
SPEC:   4551.63   4556.63 4.36200e-18 5.61000e-19 1
SPEC:   4556.63   4561.63 4.13300e-18 5.61000e-19 1
SPEC:   4561.63   4566.63 3.69800e-18 5.49000e-19 1
SPEC:   4566.63   4571.63 3.46200e-18 5.40000e-19 1
SPEC:   4571.63   4576.63 3.12400e-18 5.38000e-19 1
SPEC:   4576.63   4581.63 3.25300e-18 5.35000e-19 1
SPEC:   4581.63   4586.63 3.89800e-18 5.51000e-19 1
SPEC:   4586.63   4591.63 3.47900e-18 5.39000e-19 1
SPEC:   4591.63   4596.63 3.45700e-18 5.30000e-19 1
SPEC:   4596.63   4601.63 3.30500e-18 5.16000e-19 1
SPEC:   4601.63   4606.63 3.87200e-18 5.18000e-19 1
SPEC:   4606.63   4611.63 3.60000e-18 5.15000e-19 1
SPEC:   4611.63   4616.63 4.09800e-18 5.16000e-19 1
SPEC:   4616.63   4621.63 3.78000e-18 5.15000e-19 1
SPEC:   4621.63   4626.63 2.85900e-18 5.12000e-19 1
SPEC:   4626.63   4631.63 3.71100e-18 5.13000e-19 1
SPEC:   4631.63   4636.63 2.96200e-18 5.04000e-19 1
SPEC:   4636.63   4641.63 3.28600e-18 4.96000e-19 1
SPEC:   4641.63   4646.63 3.69200e-18 4.98000e-19 1
SPEC:   4646.63   4651.63 3.02600e-18 4.88000e-19 1
SPEC:   4651.63   4656.63 4.36000e-18 5.06000e-19 1
SPEC:   4656.63   4661.63 3.42500e-18 5.06000e-19 1
SPEC:   4661.63   4666.63 3.40200e-18 5.07000e-19 1
SPEC:   4666.63   4671.63 4.12500e-18 5.05000e-19 1
SPEC:   4671.63   4676.63 3.95400e-18 5.07000e-19 1
SPEC:   4676.63   4681.63 5.14000e-18 5.10000e-19 1
SPEC:   4681.63   4686.63 3.14100e-18 5.01000e-19 1
SPEC:   4686.63   4691.63 3.98000e-18 4.92000e-19 1
SPEC:   4691.63   4696.63 3.44100e-18 4.85000e-19 1
SPEC:   4696.63   4701.63 4.41300e-18 4.90000e-19 1
SPEC:   4701.63   4706.63 3.68500e-18 4.80000e-19 1
SPEC:   4706.63   4711.63 4.14500e-18 4.79000e-19 1
SPEC:   4711.63   4716.63 4.76000e-18 6.80000e-19 1
SPEC:   4716.63   4721.63 5.79900e-18 4.88000e-19 1
SPEC:   4721.63   4726.63 4.68500e-18 4.81000e-19 1
SPEC:   4726.63   4731.63 5.67500e-18 4.81000e-19 1
SPEC:   4731.63   4736.63 5.38500e-18 4.76000e-19 1
SPEC:   4736.63   4741.63 5.34400e-18 4.72000e-19 1
SPEC:   4741.63   4746.63 6.40300e-18 4.77000e-19 1
SPEC:   4746.63   4751.63 6.10800e-18 4.71000e-19 1
SPEC:   4751.63   4756.63 6.11300e-18 4.66000e-19 1
SPEC:   4756.63   4761.63 6.19800e-18 4.60000e-19 1
SPEC:   4761.63   4766.63 6.50600e-18 4.59000e-19 1
SPEC:   4766.63   4771.63 6.89400e-18 4.61000e-19 1
SPEC:   4771.63   4776.63 6.20700e-18 4.55000e-19 1
SPEC:   4776.63   4781.63 6.60900e-18 4.55000e-19 1
SPEC:   4781.63   4786.63 6.09100e-18 4.53000e-19 1
SPEC:   4786.63   4791.63 7.36500e-18 4.55000e-19 1
SPEC:   4791.63   4796.63 6.32600e-18 4.50000e-19 1
SPEC:   4796.63   4801.63 6.54600e-18 4.49000e-19 1
SPEC:   4801.63   4806.63 6.64100e-18 4.54000e-19 1
SPEC:   4806.63   4811.63 6.48500e-18 4.48000e-19 1
SPEC:   4811.63   4816.63 6.28600e-18 4.55000e-19 1
SPEC:   4816.63   4821.63 6.75500e-18 4.61000e-19 1
SPEC:   4821.63   4826.63 6.50000e-18 4.70000e-19 1
SPEC:   4826.63   4831.63 5.67400e-18 4.65000e-19 1
SPEC:   4831.63   4836.63 7.37500e-18 4.62000e-19 1
SPEC:   4836.63   4841.63 7.07000e-18 4.64000e-19 1
SPEC:   4841.63   4846.63 5.94600e-18 4.48000e-19 1
SPEC:   4846.63   4851.63 7.49800e-18 4.46000e-19 1
SPEC:   4851.63   4856.63 6.47300e-18 4.37000e-19 1
SPEC:   4856.63   4861.63 6.62300e-18 4.32000e-19 1
SPEC:   4861.63   4866.63 6.74000e-18 6.15000e-19 1
SPEC:   4866.63   4871.63 6.84500e-18 4.32000e-19 1
SPEC:   4871.63   4876.63 6.24100e-18 4.27000e-19 1
SPEC:   4876.63   4881.63 6.21000e-18 4.30000e-19 1
SPEC:   4881.63   4886.63 7.13000e-18 4.35000e-19 1
SPEC:   4886.63   4891.63 7.11100e-18 4.40000e-19 1
SPEC:   4891.63   4896.63 6.33100e-18 4.33000e-19 1
SPEC:   4896.63   4901.63 6.43200e-18 4.35000e-19 1
SPEC:   4901.63   4906.63 7.12500e-18 4.33000e-19 1
SPEC:   4906.63   4911.63 6.36300e-18 4.30000e-19 1
SPEC:   4911.63   4916.63 6.55500e-18 4.22000e-19 1
SPEC:   4916.63   4921.63 6.02100e-18 4.19000e-19 1
SPEC:   4921.63   4926.63 5.72700e-18 4.19000e-19 1
SPEC:   4926.63   4931.63 5.60900e-18 4.23000e-19 1
SPEC:   4931.63   4936.63 4.69900e-18 4.23000e-19 1
SPEC:   4936.63   4941.63 4.02200e-18 4.21000e-19 1
SPEC:   4941.63   4946.63 5.18800e-18 4.25000e-19 1
SPEC:   4946.63   4951.63 5.51900e-18 4.25000e-19 1
SPEC:   4951.63   4956.63 5.62900e-18 4.21000e-19 1
SPEC:   4956.63   4961.63 4.46000e-18 4.24000e-19 1
SPEC:   4961.63   4966.63 4.37900e-18 4.61000e-19 1
SPEC:   4966.63   4971.63 4.14000e-18 6.17000e-19 1
SPEC:   4971.63   4976.63 3.73800e-18 4.36000e-19 1
SPEC:   4976.63   4981.63 3.40400e-18 4.24000e-19 1
SPEC:   4981.63   4986.63 2.73000e-18 4.13000e-19 1
SPEC:   4986.63   4991.63 3.31200e-18 4.18000e-19 1
SPEC:   4991.63   4996.63 3.19900e-18 4.20000e-19 1
SPEC:   4996.63   5001.63 4.06300e-18 4.22000e-19 1
SPEC:   5001.63   5006.63 2.77200e-18 4.16000e-19 1
SPEC:   5006.63   5011.63 2.65000e-18 4.10000e-19 1
SPEC:   5011.63   5016.63 2.66800e-18 4.07000e-19 1
SPEC:   5016.63   5021.63 2.36500e-18 4.08000e-19 1
SPEC:   5021.63   5026.63 3.23700e-18 4.09000e-19 1
SPEC:   5026.63   5031.63 3.05500e-18 4.04000e-19 1
SPEC:   5031.63   5036.63 2.87300e-18 4.07000e-19 1
SPEC:   5036.63   5041.63 2.62500e-18 4.03000e-19 1
SPEC:   5041.63   5046.63 3.39400e-18 4.00000e-19 1
SPEC:   5046.63   5051.63 2.81600e-18 3.99000e-19 1
SPEC:   5051.63   5056.63 3.91100e-18 3.99000e-19 1
SPEC:   5056.63   5061.63 4.67100e-18 4.03000e-19 1
SPEC:   5061.63   5066.63 4.62000e-18 5.65000e-19 1
SPEC:   5066.63   5071.63 3.73300e-18 3.98000e-19 1
SPEC:   5071.63   5076.63 2.71200e-18 3.92000e-19 1
SPEC:   5076.63   5081.63 2.68500e-18 3.91000e-19 1
SPEC:   5081.63   5086.63 2.97400e-18 3.92000e-19 1
SPEC:   5086.63   5091.63 2.79000e-18 3.96000e-19 1
SPEC:   5091.63   5096.63 3.31400e-18 3.96000e-19 1
SPEC:   5096.63   5101.63 2.98500e-18 3.91000e-19 1
SPEC:   5101.63   5106.63 3.22800e-18 3.96000e-19 1
SPEC:   5106.63   5111.63 3.08000e-18 3.94000e-19 1
SPEC:   5111.63   5116.63 2.80000e-18 3.92000e-19 1
SPEC:   5116.63   5121.63 4.07500e-18 3.95000e-19 1
SPEC:   5121.63   5126.63 4.05500e-18 3.92000e-19 1
SPEC:   5126.63   5131.63 3.74500e-18 3.94000e-19 1
SPEC:   5131.63   5136.63 4.63400e-18 4.04000e-19 1
SPEC:   5136.63   5141.63 4.22000e-18 4.08000e-19 1
SPEC:   5141.63   5146.63 3.56000e-18 5.76000e-19 1
SPEC:   5146.63   5151.63 4.25900e-18 4.04000e-19 1
SPEC:   5151.63   5156.63 4.23500e-18 4.04000e-19 1
SPEC:   5156.63   5161.63 4.63400e-18 4.05000e-19 1
SPEC:   5161.63   5166.63 6.41400e-18 4.03000e-19 1
SPEC:   5166.63   5171.63 5.55400e-18 3.91000e-19 1
SPEC:   5171.63   5176.63 5.93000e-18 3.88000e-19 1
SPEC:   5176.63   5181.63 5.17500e-18 3.87000e-19 1
SPEC:   5181.63   5186.63 5.48800e-18 3.99000e-19 1
SPEC:   5186.63   5191.63 6.49700e-18 4.03000e-19 1
SPEC:   5191.63   5196.63 6.84600e-18 4.46000e-19 1
SPEC:   5196.63   5201.63 6.47000e-18 4.59000e-19 1
SPEC:   5201.63   5206.63 7.51500e-18 4.46000e-19 1
SPEC:   5206.63   5211.63 7.08100e-18 4.06000e-19 1
SPEC:   5211.63   5216.63 7.92600e-18 4.07000e-19 1
SPEC:   5216.63   5221.63 7.78000e-18 5.84000e-19 1
SPEC:   5221.63   5226.63 8.41800e-18 4.14000e-19 1
SPEC:   5226.63   5231.63 8.98600e-18 4.12000e-19 1
SPEC:   5231.63   5236.63 8.64100e-18 4.11000e-19 1
SPEC:   5236.63   5241.63 9.29900e-18 4.13000e-19 1
SPEC:   5241.63   5246.63 9.07100e-18 4.11000e-19 1
SPEC:   5246.63   5251.63 1.03020e-17 4.08000e-19 1
SPEC:   5251.63   5256.63 1.05930e-17 4.18000e-19 1
SPEC:   5256.63   5261.63 1.08040e-17 4.12000e-19 1
SPEC:   5261.63   5266.63 1.05160e-17 3.97000e-19 1
SPEC:   5266.63   5271.63 1.13050e-17 3.96000e-19 1
SPEC:   5271.63   5276.63 1.18690e-17 4.09000e-19 1
SPEC:   5276.63   5281.63 1.24410e-17 4.08000e-19 1
SPEC:   5281.63   5286.63 1.15270e-17 3.99000e-19 1
SPEC:   5286.63   5291.63 1.17700e-17 5.65000e-19 1
SPEC:   5291.63   5296.63 1.27370e-17 4.06000e-19 1
SPEC:   5296.63   5301.63 1.16790e-17 4.06000e-19 1
SPEC:   5301.63   5306.63 1.17650e-17 4.04000e-19 1
SPEC:   5306.63   5311.63 1.20890e-17 4.06000e-19 1
SPEC:   5311.63   5316.63 1.12010e-17 4.06000e-19 1
SPEC:   5316.63   5321.63 1.19560e-17 4.08000e-19 1
SPEC:   5321.63   5326.63 1.13000e-17 4.13000e-19 1
SPEC:   5326.63   5331.63 1.21660e-17 4.18000e-19 1
SPEC:   5331.63   5336.63 1.10450e-17 4.14000e-19 1
SPEC:   5336.63   5341.63 1.12300e-17 4.03000e-19 1
SPEC:   5341.63   5346.63 1.13770e-17 4.01000e-19 1
SPEC:   5346.63   5351.63 1.01340e-17 3.98000e-19 1
SPEC:   5351.63   5356.63 1.09600e-17 5.60000e-19 1
SPEC:   5356.63   5361.63 1.12460e-17 3.96000e-19 1
SPEC:   5361.63   5366.63 1.04970e-17 3.95000e-19 1
SPEC:   5366.63   5371.63 1.01710e-17 3.93000e-19 1
SPEC:   5371.63   5376.63 9.96400e-18 3.98000e-19 1
SPEC:   5376.63   5381.63 1.00250e-17 3.97000e-19 1
SPEC:   5381.63   5386.63 1.01350e-17 3.95000e-19 1
SPEC:   5386.63   5391.63 1.01720e-17 3.96000e-19 1
SPEC:   5391.63   5396.63 9.91800e-18 3.89000e-19 1
SPEC:   5396.63   5401.63 1.00880e-17 3.91000e-19 1
SPEC:   5401.63   5406.63 9.72800e-18 3.90000e-19 1
SPEC:   5406.63   5411.63 1.00110e-17 3.91000e-19 1
SPEC:   5411.63   5416.63 1.06000e-17 5.52000e-19 1
SPEC:   5416.63   5421.63 1.04820e-17 4.07000e-19 1
SPEC:   5421.63   5426.63 1.05590e-17 3.98000e-19 1
SPEC:   5426.63   5431.63 8.88600e-18 3.96000e-19 1
SPEC:   5431.63   5436.63 1.01690e-17 4.00000e-19 1
SPEC:   5436.63   5441.63 1.02910e-17 3.99000e-19 1
SPEC:   5441.63   5446.63 9.74500e-18 4.00000e-19 1
SPEC:   5446.63   5451.63 1.02840e-17 3.99000e-19 1
SPEC:   5451.63   5456.63 1.05200e-17 4.02000e-19 1
SPEC:   5456.63   5461.63 1.10020e-17 4.00000e-19 1
SPEC:   5461.63   5466.63 1.08320e-17 4.04000e-19 1
SPEC:   5466.63   5471.63 1.14500e-17 5.69000e-19 1
SPEC:   5471.63   5476.63 1.13230e-17 4.02000e-19 1
SPEC:   5476.63   5481.63 1.04290e-17 4.07000e-19 1
SPEC:   5481.63   5486.63 1.07280e-17 4.02000e-19 1
SPEC:   5486.63   5491.63 1.14410e-17 4.08000e-19 1
SPEC:   5491.63   5496.63 1.12490e-17 4.10000e-19 1
SPEC:   5496.63   5501.63 1.29360e-17 4.12000e-19 1
SPEC:   5501.63   5506.63 1.17100e-17 4.15000e-19 1
SPEC:   5506.63   5511.63 1.21030e-17 4.15000e-19 1
SPEC:   5511.63   5516.63 1.08310e-17 4.16000e-19 1
SPEC:   5516.63   5521.63 1.13200e-17 4.16000e-19 1
SPEC:   5521.63   5526.63 1.14240e-17 4.20000e-19 1
SPEC:   5526.63   5531.63 1.24600e-17 5.90000e-19 1
SPEC:   5531.63   5536.63 1.21130e-17 4.15000e-19 1
SPEC:   5536.63   5541.63 1.30460e-17 4.31000e-19 1
SPEC:   5541.63   5546.63 1.17120e-17 4.48000e-19 1
SPEC:   5546.63   5551.63 1.24120e-17 4.44000e-19 1
SPEC:   5551.63   5556.63 1.20660e-17 4.30000e-19 1
SPEC:   5556.63   5561.63 1.24670e-17 4.36000e-19 1
SPEC:   5561.63   5566.63 1.25650e-17 4.40000e-19 1
SPEC:   5566.63   5571.63 1.18160e-17 5.92000e-19 1
SPEC:   5571.63   5576.63 1.45080e-17 1.41600e-18 1
SPEC:   5576.63   5581.63 1.21500e-17 2.02100e-18 1
SPEC:   5581.63   5586.63 1.01170e-17 1.29200e-18 1
SPEC:   5586.63   5591.63 1.12320e-17 4.77000e-19 1
SPEC:   5591.63   5596.63 1.12620e-17 4.39000e-19 1
SPEC:   5596.63   5601.63 1.16750e-17 4.39000e-19 1
SPEC:   5601.63   5606.63 1.13780e-17 4.47000e-19 1
SPEC:   5606.63   5611.63 1.16400e-17 4.44000e-19 1
SPEC:   5611.63   5616.63 1.02480e-17 4.34000e-19 1
SPEC:   5616.63   5621.63 9.93200e-18 4.47000e-19 1
SPEC:   5621.63   5626.63 1.00860e-17 4.46000e-19 1
SPEC:   5626.63   5631.63 9.91700e-18 4.42000e-19 1
SPEC:   5631.63   5636.63 1.17900e-17 6.15000e-19 1
SPEC:   5636.63   5641.63 1.01400e-17 4.37000e-19 1
SPEC:   5641.63   5646.63 1.05900e-17 4.45000e-19 1
SPEC:   5646.63   5651.63 1.18920e-17 4.47000e-19 1
SPEC:   5651.63   5656.63 9.23900e-18 4.40000e-19 1
SPEC:   5656.63   5661.63 1.09450e-17 4.39000e-19 1
SPEC:   5661.63   5666.63 1.00600e-17 4.46000e-19 1
SPEC:   5666.63   5671.63 1.00200e-17 4.49000e-19 1
SPEC:   5671.63   5676.63 9.96900e-18 4.54000e-19 1
SPEC:   5676.63   5681.63 9.94400e-18 4.49000e-19 1
SPEC:   5681.63   5686.63 1.07600e-17 6.42000e-19 1
SPEC:   5686.63   5691.63 1.03410e-17 4.55000e-19 1
SPEC:   5691.63   5696.63 9.44800e-18 4.61000e-19 1
SPEC:   5696.63   5701.63 1.01130e-17 4.64000e-19 1
SPEC:   5701.63   5706.63 9.33500e-18 4.61000e-19 1
SPEC:   5706.63   5711.63 9.97800e-18 4.62000e-19 1
SPEC:   5711.63   5716.63 9.92600e-18 4.65000e-19 1
SPEC:   5716.63   5721.63 9.32500e-18 4.66000e-19 1
SPEC:   5721.63   5726.63 9.15900e-18 4.65000e-19 1
SPEC:   5726.63   5731.63 8.92200e-18 4.63000e-19 1
SPEC:   5731.63   5736.63 9.03000e-18 6.49000e-19 1
SPEC:   5736.63   5741.63 9.07000e-18 4.65000e-19 1
SPEC:   5741.63   5746.63 8.96000e-18 4.62000e-19 1
SPEC:   5746.63   5751.63 8.70200e-18 4.57000e-19 1
SPEC:   5751.63   5756.63 8.49000e-18 4.57000e-19 1
SPEC:   5756.63   5761.63 7.87000e-18 4.55000e-19 1
SPEC:   5761.63   5766.63 7.57700e-18 4.56000e-19 1
SPEC:   5766.63   5771.63 7.13700e-18 4.56000e-19 1
SPEC:   5771.63   5776.63 7.11500e-18 4.54000e-19 1
SPEC:   5776.63   5781.63 6.63900e-18 4.53000e-19 1
SPEC:   5781.63   5786.63 7.56000e-18 6.40000e-19 1
SPEC:   5786.63   5791.63 6.29800e-18 4.53000e-19 1
SPEC:   5791.63   5796.63 7.09400e-18 4.56000e-19 1
SPEC:   5796.63   5801.63 6.70500e-18 4.60000e-19 1
SPEC:   5801.63   5806.63 5.90000e-18 4.61000e-19 1
SPEC:   5806.63   5811.63 6.76000e-18 4.66000e-19 1
SPEC:   5811.63   5816.63 6.80700e-18 4.63000e-19 1
SPEC:   5816.63   5821.63 6.02000e-18 4.67000e-19 1
SPEC:   5821.63   5826.63 6.45000e-18 4.70000e-19 1
SPEC:   5826.63   5831.63 4.66000e-18 6.68000e-19 1
SPEC:   5831.63   5836.63 6.54100e-18 4.70000e-19 1
SPEC:   5836.63   5841.63 5.37400e-18 4.66000e-19 1
SPEC:   5841.63   5846.63 5.41800e-18 4.67000e-19 1
SPEC:   5846.63   5851.63 5.37700e-18 4.67000e-19 1
SPEC:   5851.63   5856.63 5.72500e-18 4.67000e-19 1
SPEC:   5856.63   5861.63 6.11900e-18 4.88000e-19 1
SPEC:   5861.63   5866.63 5.99200e-18 5.44000e-19 1
SPEC:   5866.63   5871.63 5.65400e-18 5.61000e-19 1
SPEC:   5871.63   5876.63 5.34000e-18 7.72000e-19 1
SPEC:   5876.63   5881.63 4.75700e-18 5.09000e-19 1
SPEC:   5881.63   5886.63 5.18400e-18 6.53000e-19 1
SPEC:   5886.63   5891.63 5.05700e-18 1.00600e-18 1
SPEC:   5891.63   5896.63 7.94000e-18 1.13800e-18 1
SPEC:   5896.63   5901.63 7.69000e-18 8.60000e-19 1
SPEC:   5901.63   5906.63 6.82500e-18 5.96000e-19 1
SPEC:   5906.63   5911.63 6.34300e-18 5.43000e-19 1
SPEC:   5911.63   5916.63 6.36300e-18 5.50000e-19 1
SPEC:   5916.63   5921.63 5.22000e-18 7.87000e-19 1
SPEC:   5921.63   5926.63 5.68500e-18 5.41000e-19 1
SPEC:   5926.63   5931.63 7.10900e-18 5.60000e-19 1
SPEC:   5931.63   5936.63 6.69300e-18 5.55000e-19 1
SPEC:   5936.63   5941.63 7.21700e-18 5.45000e-19 1
SPEC:   5941.63   5946.63 7.41500e-18 5.25000e-19 1
SPEC:   5946.63   5951.63 6.36900e-18 5.55000e-19 1
SPEC:   5951.63   5956.63 7.80000e-18 5.53000e-19 1
SPEC:   5956.63   5961.63 6.90300e-18 5.32000e-19 1
SPEC:   5961.63   5966.63 7.18000e-18 7.25000e-19 1
SPEC:   5966.63   5971.63 5.66100e-18 5.15000e-19 1
SPEC:   5971.63   5976.63 8.06100e-18 5.46000e-19 1
