SURVEY: SNLS
SNID: 05D2ac
IAUC: UNKNOWN
RA: 149.7468120
DEC: 2.4895040
MWEBV: 0.016 # MW E(B-V)
REDSHIFT_HELIO: 0.47900 +- 0.00100
REDSHIFT_CMB: 0.48016 +- 0.00100
VPEC: -167.650
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53374.826
FILTERS: griz

#==============================
NOBS: 68
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4686.25   4691.25 9.18000e-19 3.23000e-19 1
SPEC:   4691.25   4696.25 1.77300e-18 3.21000e-19 1
SPEC:   4696.25   4701.25 1.17000e-18 4.50000e-19 1
SPEC:   4701.25   4706.25 1.76000e-18 3.15000e-19 1
SPEC:   4706.25   4711.25 1.36800e-18 3.16000e-19 1
SPEC:   4711.25   4716.25 1.22000e-18 3.13000e-19 1
SPEC:   4716.25   4721.25 7.50000e-19 3.19000e-19 1
SPEC:   4721.25   4726.25 1.10600e-18 3.14000e-19 1
SPEC:   4726.25   4731.25 1.04700e-18 3.11000e-19 1
SPEC:   4731.25   4736.25 9.17000e-19 3.10000e-19 1
SPEC:   4736.25   4741.25 9.07000e-19 3.05000e-19 1
SPEC:   4741.25   4746.25 1.16800e-18 3.08000e-19 1
SPEC:   4746.25   4751.25 8.28000e-19 3.03000e-19 1
SPEC:   4751.25   4756.25 9.83000e-19 3.02000e-19 1
SPEC:   4756.25   4761.25 1.19500e-18 3.03000e-19 1
SPEC:   4761.25   4766.25 5.39000e-19 3.02000e-19 1
SPEC:   4766.25   4771.25 7.69000e-19 3.01000e-19 1
SPEC:   4771.25   4776.25 7.08000e-19 3.05000e-19 1
SPEC:   4776.25   4781.25 5.75000e-19 3.03000e-19 1
SPEC:   4781.25   4786.25 1.14500e-18 3.02000e-19 1
SPEC:   4786.25   4791.25 1.28100e-18 3.00000e-19 1
SPEC:   4791.25   4796.25 1.06200e-18 3.03000e-19 1
SPEC:   4796.25   4801.25 8.09000e-19 3.00000e-19 1
SPEC:   4801.25   4806.25 1.06000e-18 3.03000e-19 1
SPEC:   4806.25   4811.25 1.05100e-18 3.02000e-19 1
SPEC:   4811.25   4816.25 1.09600e-18 3.03000e-19 1
SPEC:   4816.25   4821.25 7.94000e-19 3.11000e-19 1
SPEC:   4821.25   4826.25 8.95000e-19 3.09000e-19 1
SPEC:   4826.25   4831.25 1.33000e-18 3.09000e-19 1
SPEC:   4831.25   4836.25 1.54600e-18 3.08000e-19 1
SPEC:   4836.25   4841.25 8.11000e-19 3.10000e-19 1
SPEC:   4841.25   4846.25 9.65000e-19 3.02000e-19 1
SPEC:   4846.25   4851.25 9.06000e-19 2.97000e-19 1
SPEC:   4851.25   4856.25 7.70000e-19 4.16000e-19 1
SPEC:   4856.25   4861.25 8.10000e-19 2.91000e-19 1
SPEC:   4861.25   4866.25 1.34500e-18 2.90000e-19 1
SPEC:   4866.25   4871.25 1.01600e-18 2.91000e-19 1
SPEC:   4871.25   4876.25 1.15200e-18 2.89000e-19 1
SPEC:   4876.25   4881.25 7.04000e-19 2.92000e-19 1
SPEC:   4881.25   4886.25 6.54000e-19 2.90000e-19 1
SPEC:   4886.25   4891.25 1.04400e-18 2.92000e-19 1
SPEC:   4891.25   4896.25 7.60000e-19 2.90000e-19 1
SPEC:   4896.25   4901.25 1.67900e-18 2.93000e-19 1
SPEC:   4901.25   4906.25 4.38000e-19 2.91000e-19 1
SPEC:   4906.25   4911.25 6.95000e-19 2.88000e-19 1
SPEC:   4911.25   4916.25 1.92000e-19 2.85000e-19 1
SPEC:   4916.25   4921.25 1.32500e-18 2.81000e-19 1
SPEC:   4921.25   4926.25 1.09400e-18 2.82000e-19 1
SPEC:   4926.25   4931.25 1.58000e-18 2.81000e-19 1
SPEC:   4931.25   4936.25 1.78500e-18 2.84000e-19 1
SPEC:   4936.25   4941.25 1.38200e-18 2.83000e-19 1
SPEC:   4941.25   4946.25 1.05400e-18 2.79000e-19 1
SPEC:   4946.25   4951.25 1.62200e-18 2.82000e-19 1
SPEC:   4951.25   4956.25 1.35500e-18 2.79000e-19 1
SPEC:   4956.25   4961.25 1.01000e-18 2.77000e-19 1
SPEC:   4961.25   4966.25 1.89000e-18 3.95000e-19 1
SPEC:   4966.25   4971.25 1.23000e-18 2.81000e-19 1
SPEC:   4971.25   4976.25 1.28200e-18 2.80000e-19 1
SPEC:   4976.25   4981.25 6.28000e-19 2.78000e-19 1
SPEC:   4981.25   4986.25 1.41600e-18 2.73000e-19 1
SPEC:   4986.25   4991.25 8.15000e-19 2.75000e-19 1
SPEC:   4991.25   4996.25 1.90600e-18 2.76000e-19 1
SPEC:   4996.25   5001.25 1.00800e-18 2.76000e-19 1
SPEC:   5001.25   5006.25 1.50500e-18 2.73000e-19 1
SPEC:   5006.25   5011.25 1.32000e-18 2.73000e-19 1
SPEC:   5011.25   5016.25 1.22100e-18 2.73000e-19 1
SPEC:   5016.25   5021.25 1.25400e-18 2.71000e-19 1
SPEC:   5021.25   5026.25 1.78500e-18 2.65000e-19 1
SPEC:   5026.25   5031.25 1.68100e-18 2.68000e-19 1
SPEC:   5031.25   5036.25 1.21900e-18 2.70000e-19 1
SPEC:   5036.25   5041.25 1.48600e-18 2.86000e-19 1
SPEC:   5041.25   5046.25 1.26100e-18 2.72000e-19 1
SPEC:   5046.25   5051.25 1.25500e-18 2.66000e-19 1
SPEC:   5051.25   5056.25 1.75000e-18 3.71000e-19 1
SPEC:   5056.25   5061.25 1.81400e-18 2.66000e-19 1
SPEC:   5061.25   5066.25 1.24100e-18 2.66000e-19 1
SPEC:   5066.25   5071.25 1.68900e-18 2.64000e-19 1
SPEC:   5071.25   5076.25 1.90000e-18 2.63000e-19 1
SPEC:   5076.25   5081.25 1.42400e-18 2.59000e-19 1
SPEC:   5081.25   5086.25 2.00700e-18 2.61000e-19 1
SPEC:   5086.25   5091.25 1.65500e-18 2.61000e-19 1
SPEC:   5091.25   5096.25 1.48500e-18 2.62000e-19 1
SPEC:   5096.25   5101.25 2.04400e-18 2.61000e-19 1
SPEC:   5101.25   5106.25 2.34400e-18 2.59000e-19 1
SPEC:   5106.25   5111.25 2.05700e-18 2.59000e-19 1
SPEC:   5111.25   5116.25 1.72000e-18 2.58000e-19 1
SPEC:   5116.25   5121.25 1.92500e-18 2.59000e-19 1
SPEC:   5121.25   5126.25 2.35700e-18 2.56000e-19 1
SPEC:   5126.25   5131.25 2.25600e-18 2.59000e-19 1
SPEC:   5131.25   5136.25 1.78500e-18 2.61000e-19 1
SPEC:   5136.25   5141.25 2.81000e-18 3.73000e-19 1
SPEC:   5141.25   5146.25 2.44900e-18 2.63000e-19 1
SPEC:   5146.25   5151.25 1.57800e-18 2.64000e-19 1
SPEC:   5151.25   5156.25 2.42900e-18 2.62000e-19 1
SPEC:   5156.25   5161.25 2.22500e-18 2.63000e-19 1
SPEC:   5161.25   5166.25 2.33100e-18 2.56000e-19 1
SPEC:   5166.25   5171.25 2.42900e-18 2.49000e-19 1
SPEC:   5171.25   5176.25 2.00000e-18 2.50000e-19 1
SPEC:   5176.25   5181.25 2.51000e-18 2.50000e-19 1
SPEC:   5181.25   5186.25 2.65700e-18 2.55000e-19 1
SPEC:   5186.25   5191.25 2.37400e-18 2.55000e-19 1
SPEC:   5191.25   5196.25 1.98500e-18 2.64000e-19 1
SPEC:   5196.25   5201.25 2.76500e-18 2.69000e-19 1
SPEC:   5201.25   5206.25 2.49300e-18 2.66000e-19 1
SPEC:   5206.25   5211.25 2.17000e-18 3.70000e-19 1
SPEC:   5211.25   5216.25 1.98100e-18 2.58000e-19 1
SPEC:   5216.25   5221.25 3.46700e-18 2.58000e-19 1
SPEC:   5221.25   5226.25 2.97000e-18 2.60000e-19 1
SPEC:   5226.25   5231.25 2.58300e-18 2.56000e-19 1
SPEC:   5231.25   5236.25 3.06100e-18 2.58000e-19 1
SPEC:   5236.25   5241.25 3.00900e-18 2.62000e-19 1
SPEC:   5241.25   5246.25 2.49600e-18 2.61000e-19 1
SPEC:   5246.25   5251.25 3.09200e-18 2.56000e-19 1
SPEC:   5251.25   5256.25 3.35300e-18 2.59000e-19 1
SPEC:   5256.25   5261.25 3.44500e-18 2.56000e-19 1
SPEC:   5261.25   5266.25 2.69800e-18 2.49000e-19 1
SPEC:   5266.25   5271.25 3.16000e-18 2.49000e-19 1
SPEC:   5271.25   5276.25 2.77800e-18 2.51000e-19 1
SPEC:   5276.25   5281.25 3.56000e-18 3.54000e-19 1
SPEC:   5281.25   5286.25 3.40400e-18 2.51000e-19 1
SPEC:   5286.25   5291.25 2.82800e-18 2.52000e-19 1
SPEC:   5291.25   5296.25 3.18300e-18 2.63000e-19 1
SPEC:   5296.25   5301.25 3.10300e-18 2.55000e-19 1
SPEC:   5301.25   5306.25 3.31000e-18 2.55000e-19 1
SPEC:   5306.25   5311.25 3.86500e-18 2.57000e-19 1
SPEC:   5311.25   5316.25 3.30800e-18 2.56000e-19 1
SPEC:   5316.25   5321.25 3.12500e-18 2.58000e-19 1
SPEC:   5321.25   5326.25 3.77300e-18 2.53000e-19 1
SPEC:   5326.25   5331.25 3.49500e-18 2.53000e-19 1
SPEC:   5331.25   5336.25 3.18800e-18 2.55000e-19 1
SPEC:   5336.25   5341.25 3.26000e-18 2.51000e-19 1
SPEC:   5341.25   5346.25 3.30000e-18 3.52000e-19 1
SPEC:   5346.25   5351.25 3.29400e-18 2.53000e-19 1
SPEC:   5351.25   5356.25 3.28000e-18 2.53000e-19 1
SPEC:   5356.25   5361.25 3.18500e-18 2.51000e-19 1
SPEC:   5361.25   5366.25 2.67100e-18 2.47000e-19 1
SPEC:   5366.25   5371.25 2.79300e-18 2.47000e-19 1
SPEC:   5371.25   5376.25 3.24500e-18 2.48000e-19 1
SPEC:   5376.25   5381.25 2.75000e-18 2.46000e-19 1
SPEC:   5381.25   5386.25 2.95100e-18 2.49000e-19 1
SPEC:   5386.25   5391.25 2.49500e-18 2.48000e-19 1
SPEC:   5391.25   5396.25 2.56900e-18 2.45000e-19 1
SPEC:   5396.25   5401.25 2.66300e-18 2.41000e-19 1
SPEC:   5401.25   5406.25 2.37000e-18 3.41000e-19 1
SPEC:   5406.25   5411.25 2.13500e-18 2.42000e-19 1
SPEC:   5411.25   5416.25 2.24600e-18 2.41000e-19 1
SPEC:   5416.25   5421.25 2.24300e-18 2.45000e-19 1
SPEC:   5421.25   5426.25 2.21300e-18 2.45000e-19 1
SPEC:   5426.25   5431.25 2.21300e-18 2.46000e-19 1
SPEC:   5431.25   5436.25 2.03500e-18 2.42000e-19 1
SPEC:   5436.25   5441.25 2.17700e-18 2.44000e-19 1
SPEC:   5441.25   5446.25 1.50000e-18 2.45000e-19 1
SPEC:   5446.25   5451.25 2.02500e-18 2.43000e-19 1
SPEC:   5451.25   5456.25 2.16600e-18 2.45000e-19 1
SPEC:   5456.25   5461.25 2.03200e-18 2.45000e-19 1
SPEC:   5461.25   5466.25 1.82000e-18 3.44000e-19 1
SPEC:   5466.25   5471.25 2.07600e-18 2.43000e-19 1
SPEC:   5471.25   5476.25 1.73600e-18 2.43000e-19 1
SPEC:   5476.25   5481.25 1.53000e-18 2.48000e-19 1
SPEC:   5481.25   5486.25 9.65000e-19 2.48000e-19 1
SPEC:   5486.25   5491.25 1.44400e-18 2.43000e-19 1
SPEC:   5491.25   5496.25 1.68500e-18 2.45000e-19 1
SPEC:   5496.25   5501.25 1.63800e-18 2.47000e-19 1
SPEC:   5501.25   5506.25 1.84500e-18 2.47000e-19 1
SPEC:   5506.25   5511.25 1.74300e-18 2.44000e-19 1
SPEC:   5511.25   5516.25 1.31000e-18 2.43000e-19 1
SPEC:   5516.25   5521.25 1.59000e-18 3.50000e-19 1
SPEC:   5521.25   5526.25 1.61700e-18 2.44000e-19 1
SPEC:   5526.25   5531.25 2.15600e-18 2.45000e-19 1
SPEC:   5531.25   5536.25 2.15600e-18 2.41000e-19 1
SPEC:   5536.25   5541.25 2.08000e-18 2.49000e-19 1
SPEC:   5541.25   5546.25 1.77600e-18 2.52000e-19 1
SPEC:   5546.25   5551.25 1.99000e-18 2.55000e-19 1
SPEC:   5551.25   5556.25 2.36000e-18 2.47000e-19 1
SPEC:   5556.25   5561.25 2.26600e-18 2.52000e-19 1
SPEC:   5561.25   5566.25 1.56000e-18 2.53000e-19 1
SPEC:   5566.25   5571.25 2.48200e-18 3.31000e-19 1
SPEC:   5571.25   5576.25 1.39000e-18 1.12500e-18 1
SPEC:   5576.25   5581.25 2.72700e-18 8.20000e-19 1
SPEC:   5581.25   5586.25 1.52500e-18 7.55000e-19 1
SPEC:   5586.25   5591.25 1.62100e-18 2.79000e-19 1
SPEC:   5591.25   5596.25 1.95400e-18 2.47000e-19 1
SPEC:   5596.25   5601.25 2.39900e-18 2.45000e-19 1
SPEC:   5601.25   5606.25 1.72600e-18 2.51000e-19 1
SPEC:   5606.25   5611.25 1.67000e-18 2.50000e-19 1
SPEC:   5611.25   5616.25 2.15100e-18 2.46000e-19 1
SPEC:   5616.25   5621.25 2.10500e-18 2.46000e-19 1
SPEC:   5621.25   5626.25 1.90500e-18 2.48000e-19 1
SPEC:   5626.25   5631.25 1.97000e-18 3.51000e-19 1
SPEC:   5631.25   5636.25 1.80900e-18 2.44000e-19 1
SPEC:   5636.25   5641.25 1.73100e-18 2.44000e-19 1
SPEC:   5641.25   5646.25 1.64000e-18 2.48000e-19 1
SPEC:   5646.25   5651.25 1.54500e-18 2.43000e-19 1
SPEC:   5651.25   5656.25 2.44400e-18 2.41000e-19 1
SPEC:   5656.25   5661.25 2.13200e-18 2.39000e-19 1
SPEC:   5661.25   5666.25 1.96900e-18 2.40000e-19 1
SPEC:   5666.25   5671.25 2.19000e-18 2.42000e-19 1
SPEC:   5671.25   5676.25 2.40100e-18 2.46000e-19 1
SPEC:   5676.25   5681.25 2.32000e-18 3.43000e-19 1
SPEC:   5681.25   5686.25 2.63000e-18 2.45000e-19 1
SPEC:   5686.25   5691.25 1.77000e-18 2.47000e-19 1
SPEC:   5691.25   5696.25 2.07700e-18 2.51000e-19 1
SPEC:   5696.25   5701.25 2.29100e-18 2.47000e-19 1
SPEC:   5701.25   5706.25 2.51600e-18 2.46000e-19 1
SPEC:   5706.25   5711.25 2.98600e-18 2.44000e-19 1
SPEC:   5711.25   5716.25 3.00100e-18 2.43000e-19 1
SPEC:   5716.25   5721.25 2.41500e-18 2.46000e-19 1
SPEC:   5721.25   5726.25 3.30600e-18 2.46000e-19 1
SPEC:   5726.25   5731.25 3.43000e-18 3.52000e-19 1
SPEC:   5731.25   5736.25 3.23000e-18 2.45000e-19 1
SPEC:   5736.25   5741.25 2.91600e-18 2.43000e-19 1
SPEC:   5741.25   5746.25 2.84100e-18 2.41000e-19 1
SPEC:   5746.25   5751.25 2.77900e-18 2.43000e-19 1
SPEC:   5751.25   5756.25 3.25700e-18 2.39000e-19 1
SPEC:   5756.25   5761.25 3.17700e-18 2.42000e-19 1
SPEC:   5761.25   5766.25 3.30800e-18 2.41000e-19 1
SPEC:   5766.25   5771.25 3.27200e-18 2.41000e-19 1
SPEC:   5771.25   5776.25 3.59000e-18 3.43000e-19 1
SPEC:   5776.25   5781.25 3.01500e-18 2.42000e-19 1
SPEC:   5781.25   5786.25 2.78800e-18 2.43000e-19 1
SPEC:   5786.25   5791.25 2.50000e-18 2.42000e-19 1
SPEC:   5791.25   5796.25 3.53400e-18 2.42000e-19 1
SPEC:   5796.25   5801.25 3.21600e-18 2.40000e-19 1
SPEC:   5801.25   5806.25 3.15300e-18 2.46000e-19 1
SPEC:   5806.25   5811.25 3.37600e-18 2.41000e-19 1
SPEC:   5811.25   5816.25 3.71900e-18 2.42000e-19 1
SPEC:   5816.25   5821.25 2.75600e-18 2.44000e-19 1
SPEC:   5821.25   5826.25 3.07000e-18 3.42000e-19 1
SPEC:   5826.25   5831.25 3.27800e-18 2.53000e-19 1
SPEC:   5831.25   5836.25 3.59500e-18 2.45000e-19 1
SPEC:   5836.25   5841.25 3.44000e-18 2.47000e-19 1
SPEC:   5841.25   5846.25 3.44700e-18 2.43000e-19 1
SPEC:   5846.25   5851.25 3.49600e-18 2.45000e-19 1
SPEC:   5851.25   5856.25 2.89200e-18 2.44000e-19 1
SPEC:   5856.25   5861.25 2.81800e-18 2.51000e-19 1
SPEC:   5861.25   5866.25 2.66500e-18 2.74000e-19 1
SPEC:   5866.25   5871.25 2.87000e-18 3.98000e-19 1
SPEC:   5871.25   5876.25 3.38200e-18 2.78000e-19 1
SPEC:   5876.25   5881.25 2.27200e-18 2.59000e-19 1
SPEC:   5881.25   5886.25 3.40400e-18 2.89000e-19 1
SPEC:   5886.25   5891.25 3.34500e-18 3.67000e-19 1
SPEC:   5891.25   5896.25 2.99800e-18 3.97000e-19 1
SPEC:   5896.25   5901.25 2.66900e-18 3.28000e-19 1
SPEC:   5901.25   5906.25 2.81700e-18 2.73000e-19 1
SPEC:   5906.25   5911.25 3.72900e-18 2.66000e-19 1
