SURVEY: SNLS
SNID: 04D4ic
IAUC: UNKNOWN
RA: 333.5910570
DEC: -17.9434870
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.68700 +- 0.00100
REDSHIFT_CMB: 0.68591 +- 0.00100
VPEC: 223.838
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53256.145
FILTERS: griz

#==============================
NOBS: 98
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   5355.85   5360.85 3.13000e-19 4.34000e-19 1
SPEC:   5360.85   5365.85 8.10000e-20 4.24000e-19 1
SPEC:   5365.85   5370.85 2.80000e-19 4.16000e-19 1
SPEC:   5370.85   5375.85 1.91000e-19 4.78000e-19 1
SPEC:   5375.85   5380.85 1.75000e-19 4.04000e-19 1
SPEC:   5380.85   5385.85 1.47000e-19 3.99000e-19 1
SPEC:   5385.85   5390.85 1.85000e-19 3.96000e-19 1
SPEC:   5390.85   5395.85 -9.06000e-19 4.46000e-19 1
SPEC:   5395.85   5400.85 -4.49000e-19 3.84000e-19 1
SPEC:   5400.85   5405.85 -3.49000e-19 3.76000e-19 1
SPEC:   5405.85   5410.85 1.09700e-18 4.39000e-19 1
SPEC:   5410.85   5415.85 -2.19000e-19 3.75000e-19 1
SPEC:   5415.85   5420.85 1.10000e-19 3.73000e-19 1
SPEC:   5420.85   5425.85 -5.82000e-19 3.64000e-19 1
SPEC:   5425.85   5430.85 -1.25000e-19 4.16000e-19 1
SPEC:   5430.85   5435.85 -5.00000e-20 3.61000e-19 1
SPEC:   5435.85   5440.85 -7.70000e-20 3.55000e-19 1
SPEC:   5440.85   5445.85 5.40000e-20 3.54000e-19 1
SPEC:   5445.85   5450.85 5.19000e-19 4.05000e-19 1
SPEC:   5450.85   5455.85 -4.87000e-19 3.46000e-19 1
SPEC:   5455.85   5460.85 -7.62000e-19 3.46000e-19 1
SPEC:   5460.85   5465.85 1.60000e-20 3.94000e-19 1
SPEC:   5465.85   5470.85 1.55000e-19 3.40000e-19 1
SPEC:   5470.85   5475.85 1.21000e-19 3.38000e-19 1
SPEC:   5475.85   5480.85 5.76000e-19 3.36000e-19 1
SPEC:   5480.85   5485.85 2.53000e-19 3.82000e-19 1
SPEC:   5485.85   5490.85 2.23000e-19 3.29000e-19 1
SPEC:   5490.85   5495.85 3.20000e-19 3.28000e-19 1
SPEC:   5495.85   5500.85 1.62000e-19 3.28000e-19 1
SPEC:   5500.85   5505.85 8.80000e-20 3.72000e-19 1
SPEC:   5505.85   5510.85 1.46000e-19 3.19000e-19 1
SPEC:   5510.85   5515.85 8.14000e-19 3.20000e-19 1
SPEC:   5515.85   5520.85 -1.03000e-19 3.64000e-19 1
SPEC:   5520.85   5525.85 4.59000e-19 3.13000e-19 1
SPEC:   5525.85   5530.85 2.50000e-20 3.07000e-19 1
SPEC:   5530.85   5535.85 -7.40000e-20 3.06000e-19 1
SPEC:   5535.85   5540.85 -1.83000e-19 3.59000e-19 1
SPEC:   5540.85   5545.85 5.15000e-19 3.19000e-19 1
SPEC:   5545.85   5550.85 1.58000e-19 3.07000e-19 1
SPEC:   5550.85   5555.85 3.71000e-19 3.49000e-19 1
SPEC:   5555.85   5560.85 3.20000e-19 3.01000e-19 1
SPEC:   5560.85   5565.85 2.97000e-19 3.12000e-19 1
SPEC:   5565.85   5570.85 1.31500e-18 3.14000e-19 1
SPEC:   5570.85   5575.85 6.14000e-19 5.42000e-19 1
SPEC:   5575.85   5580.85 2.50000e-20 8.43000e-19 1
SPEC:   5580.85   5585.85 8.03000e-19 3.16000e-19 1
SPEC:   5585.85   5590.85 1.10500e-18 3.03000e-19 1
SPEC:   5590.85   5595.85 3.42000e-19 3.34000e-19 1
SPEC:   5595.85   5600.85 6.01000e-19 2.89000e-19 1
SPEC:   5600.85   5605.85 7.60000e-20 2.92000e-19 1
SPEC:   5605.85   5610.85 6.37000e-19 3.32000e-19 1
SPEC:   5610.85   5615.85 -2.52000e-19 2.74000e-19 1
SPEC:   5615.85   5620.85 3.46000e-19 2.80000e-19 1
SPEC:   5620.85   5625.85 -1.84000e-19 2.82000e-19 1
SPEC:   5625.85   5630.85 -2.37000e-19 3.13000e-19 1
SPEC:   5630.85   5635.85 1.77000e-19 2.69000e-19 1
SPEC:   5635.85   5640.85 -5.20000e-19 2.69000e-19 1
SPEC:   5640.85   5645.85 3.71000e-19 2.73000e-19 1
SPEC:   5645.85   5650.85 6.00000e-21 3.08000e-19 1
SPEC:   5650.85   5655.85 9.90000e-20 2.63000e-19 1
SPEC:   5655.85   5660.85 1.31000e-19 2.60000e-19 1
SPEC:   5660.85   5665.85 2.00000e-21 3.01000e-19 1
SPEC:   5665.85   5670.85 6.27000e-19 2.65000e-19 1
SPEC:   5670.85   5675.85 -1.53000e-19 2.62000e-19 1
SPEC:   5675.85   5680.85 -7.50000e-20 2.57000e-19 1
SPEC:   5680.85   5685.85 1.50000e-19 2.98000e-19 1
SPEC:   5685.85   5690.85 -2.10000e-20 2.58000e-19 1
SPEC:   5690.85   5695.85 -5.84000e-19 2.53000e-19 1
SPEC:   5695.85   5700.85 2.17000e-19 2.52000e-19 1
SPEC:   5700.85   5705.85 2.31000e-19 2.88000e-19 1
SPEC:   5705.85   5710.85 -1.37000e-19 2.46000e-19 1
SPEC:   5710.85   5715.85 1.25000e-19 2.46000e-19 1
SPEC:   5715.85   5720.85 3.73000e-19 2.86000e-19 1
SPEC:   5720.85   5725.85 2.67000e-19 2.44000e-19 1
SPEC:   5725.85   5730.85 -1.02000e-19 2.38000e-19 1
SPEC:   5730.85   5735.85 -5.01000e-19 2.36000e-19 1
SPEC:   5735.85   5740.85 5.85000e-19 2.77000e-19 1
SPEC:   5740.85   5745.85 2.80000e-20 2.36000e-19 1
SPEC:   5745.85   5750.85 5.58000e-19 2.38000e-19 1
SPEC:   5750.85   5755.85 2.79000e-19 2.33000e-19 1
SPEC:   5755.85   5760.85 3.24000e-19 2.66000e-19 1
SPEC:   5760.85   5765.85 2.84000e-19 2.29000e-19 1
SPEC:   5765.85   5770.85 3.98000e-19 2.30000e-19 1
SPEC:   5770.85   5775.85 -2.30000e-20 2.61000e-19 1
SPEC:   5775.85   5780.85 2.48000e-19 2.24000e-19 1
SPEC:   5780.85   5785.85 9.40000e-20 2.22000e-19 1
SPEC:   5785.85   5790.85 4.42000e-19 2.23000e-19 1
SPEC:   5790.85   5795.85 6.81000e-19 2.59000e-19 1
SPEC:   5795.85   5800.85 4.39000e-19 2.22000e-19 1
SPEC:   5800.85   5805.85 2.66000e-19 2.19000e-19 1
SPEC:   5805.85   5810.85 -2.61000e-19 2.52000e-19 1
SPEC:   5810.85   5815.85 2.85000e-19 2.17000e-19 1
SPEC:   5815.85   5820.85 -3.70000e-20 2.15000e-19 1
SPEC:   5820.85   5825.85 1.54000e-19 2.14000e-19 1
SPEC:   5825.85   5830.85 -1.05000e-19 2.44000e-19 1
SPEC:   5830.85   5835.85 1.01000e-19 2.12000e-19 1
SPEC:   5835.85   5840.85 3.33000e-19 2.12000e-19 1
SPEC:   5840.85   5845.85 4.27000e-19 2.11000e-19 1
SPEC:   5845.85   5850.85 2.40000e-19 2.39000e-19 1
SPEC:   5850.85   5855.85 -7.40000e-20 2.05000e-19 1
SPEC:   5855.85   5860.85 1.09000e-19 2.05000e-19 1
SPEC:   5860.85   5865.85 5.31000e-19 2.60000e-19 1
SPEC:   5865.85   5870.85 8.90000e-20 2.43000e-19 1
SPEC:   5870.85   5875.85 8.70000e-20 2.17000e-19 1
SPEC:   5875.85   5880.85 2.53000e-19 2.10000e-19 1
SPEC:   5880.85   5885.85 2.33000e-19 2.51000e-19 1
SPEC:   5885.85   5890.85 -6.80000e-20 3.42000e-19 1
SPEC:   5890.85   5895.85 1.57000e-19 3.75000e-19 1
SPEC:   5895.85   5900.85 -2.49000e-19 2.72000e-19 1
SPEC:   5900.85   5905.85 6.10000e-19 2.44000e-19 1
SPEC:   5905.85   5910.85 2.28000e-19 2.09000e-19 1
SPEC:   5910.85   5915.85 2.24000e-19 2.23000e-19 1
SPEC:   5915.85   5920.85 3.67000e-19 2.50000e-19 1
SPEC:   5920.85   5925.85 4.26000e-19 2.01000e-19 1
SPEC:   5925.85   5930.85 5.40000e-20 2.09000e-19 1
SPEC:   5930.85   5935.85 3.84000e-19 2.27000e-19 1
SPEC:   5935.85   5940.85 3.72000e-19 2.25000e-19 1
SPEC:   5940.85   5945.85 6.66000e-19 1.99000e-19 1
SPEC:   5945.85   5950.85 4.01000e-19 2.04000e-19 1
SPEC:   5950.85   5955.85 7.79000e-19 2.19000e-19 1
SPEC:   5955.85   5960.85 -1.45000e-19 2.19000e-19 1
SPEC:   5960.85   5965.85 2.03000e-19 1.85000e-19 1
SPEC:   5965.85   5970.85 4.64000e-19 1.92000e-19 1
SPEC:   5970.85   5975.85 5.42000e-19 2.25000e-19 1
SPEC:   5975.85   5980.85 4.87000e-19 1.99000e-19 1
SPEC:   5980.85   5985.85 5.60000e-19 1.83000e-19 1
SPEC:   5985.85   5990.85 7.30000e-20 1.78000e-19 1
SPEC:   5990.85   5995.85 2.76000e-19 2.07000e-19 1
SPEC:   5995.85   6000.85 3.81000e-19 1.82000e-19 1
SPEC:   6000.85   6005.85 2.13000e-19 1.83000e-19 1
SPEC:   6005.85   6010.85 3.52000e-19 1.76000e-19 1
SPEC:   6010.85   6015.85 2.05000e-19 1.97000e-19 1
SPEC:   6015.85   6020.85 5.31000e-19 1.72000e-19 1
SPEC:   6020.85   6025.85 3.34000e-19 1.69000e-19 1
SPEC:   6025.85   6030.85 5.44000e-19 1.99000e-19 1
SPEC:   6030.85   6035.85 2.90000e-19 1.72000e-19 1
SPEC:   6035.85   6040.85 4.14000e-19 1.69000e-19 1
SPEC:   6040.85   6045.85 1.98000e-19 1.64000e-19 1
SPEC:   6045.85   6050.85 4.23000e-19 1.89000e-19 1
SPEC:   6050.85   6055.85 2.79000e-19 1.63000e-19 1
SPEC:   6055.85   6060.85 3.01000e-19 1.62000e-19 1
SPEC:   6060.85   6065.85 3.30000e-19 1.88000e-19 1
SPEC:   6065.85   6070.85 3.00000e-19 1.63000e-19 1
SPEC:   6070.85   6075.85 3.46000e-19 1.61000e-19 1
SPEC:   6075.85   6080.85 5.08000e-19 1.59000e-19 1
SPEC:   6080.85   6085.85 2.11000e-19 1.82000e-19 1
SPEC:   6085.85   6090.85 5.37000e-19 1.59000e-19 1
SPEC:   6090.85   6095.85 4.50000e-19 1.58000e-19 1
SPEC:   6095.85   6100.85 4.18000e-19 1.59000e-19 1
SPEC:   6100.85   6105.85 5.26000e-19 1.84000e-19 1
SPEC:   6105.85   6110.85 3.37000e-19 1.56000e-19 1
SPEC:   6110.85   6115.85 5.59000e-19 1.57000e-19 1
SPEC:   6115.85   6120.85 6.27000e-19 1.79000e-19 1
SPEC:   6120.85   6125.85 4.40000e-19 1.53000e-19 1
SPEC:   6125.85   6130.85 3.40000e-20 1.51000e-19 1
SPEC:   6130.85   6135.85 2.35000e-19 1.52000e-19 1
SPEC:   6135.85   6140.85 -2.40000e-20 1.84000e-19 1
SPEC:   6140.85   6145.85 4.66000e-19 1.63000e-19 1
SPEC:   6145.85   6150.85 2.06000e-19 1.54000e-19 1
SPEC:   6150.85   6155.85 4.05000e-19 1.51000e-19 1
SPEC:   6155.85   6160.85 2.65000e-19 1.71000e-19 1
SPEC:   6160.85   6165.85 1.45000e-19 1.45000e-19 1
SPEC:   6165.85   6170.85 4.55000e-19 1.60000e-19 1
SPEC:   6170.85   6175.85 3.20000e-20 1.86000e-19 1
SPEC:   6175.85   6180.85 2.84000e-19 1.50000e-19 1
SPEC:   6180.85   6185.85 7.00000e-21 1.45000e-19 1
SPEC:   6185.85   6190.85 -4.40000e-20 1.44000e-19 1
SPEC:   6190.85   6195.85 2.35000e-19 1.70000e-19 1
SPEC:   6195.85   6200.85 3.56000e-19 1.47000e-19 1
SPEC:   6200.85   6205.85 4.51000e-19 1.58000e-19 1
SPEC:   6205.85   6210.85 2.01000e-19 1.44000e-19 1
SPEC:   6210.85   6215.85 2.73000e-19 1.70000e-19 1
SPEC:   6215.85   6220.85 4.54000e-19 1.50000e-19 1
SPEC:   6220.85   6225.85 2.36000e-19 1.54000e-19 1
SPEC:   6225.85   6230.85 3.42000e-19 1.63000e-19 1
SPEC:   6230.85   6235.85 3.00000e-20 1.72000e-19 1
SPEC:   6235.85   6240.85 -9.80000e-20 1.88000e-19 1
SPEC:   6240.85   6245.85 9.80000e-20 1.60000e-19 1
SPEC:   6245.85   6250.85 -1.00000e-21 1.64000e-19 1
SPEC:   6250.85   6255.85 2.09000e-19 1.47000e-19 1
SPEC:   6255.85   6260.85 -2.24000e-19 1.88000e-19 1
SPEC:   6260.85   6265.85 2.93000e-19 1.62000e-19 1
SPEC:   6265.85   6270.85 -1.91000e-19 1.74000e-19 1
SPEC:   6270.85   6275.85 2.89000e-19 1.45000e-19 1
SPEC:   6275.85   6280.85 1.61000e-19 1.45000e-19 1
SPEC:   6280.85   6285.85 5.88000e-19 1.72000e-19 1
SPEC:   6285.85   6290.85 7.79000e-19 1.80000e-19 1
SPEC:   6290.85   6295.85 3.81000e-19 1.49000e-19 1
SPEC:   6295.85   6300.85 2.62000e-19 2.85000e-19 1
SPEC:   6300.85   6305.85 3.72000e-19 2.78000e-19 1
SPEC:   6305.85   6310.85 5.70000e-20 1.77000e-19 1
SPEC:   6310.85   6315.85 3.40000e-19 1.35000e-19 1
SPEC:   6315.85   6320.85 3.00000e-20 1.63000e-19 1
SPEC:   6320.85   6325.85 -3.19000e-19 1.47000e-19 1
SPEC:   6325.85   6330.85 4.93000e-19 1.68000e-19 1
SPEC:   6330.85   6335.85 2.46000e-19 1.45000e-19 1
SPEC:   6335.85   6340.85 3.08000e-19 1.52000e-19 1
SPEC:   6340.85   6345.85 1.73000e-19 1.34000e-19 1
SPEC:   6345.85   6350.85 4.98000e-19 1.46000e-19 1
SPEC:   6350.85   6355.85 -2.00000e-20 1.50000e-19 1
SPEC:   6355.85   6360.85 5.40000e-20 1.84000e-19 1
SPEC:   6360.85   6365.85 3.26000e-19 2.03000e-19 1
SPEC:   6365.85   6370.85 2.52000e-19 1.40000e-19 1
SPEC:   6370.85   6375.85 4.25000e-19 1.50000e-19 1
SPEC:   6375.85   6380.85 5.95000e-19 1.37000e-19 1
SPEC:   6380.85   6385.85 2.00000e-19 1.38000e-19 1
SPEC:   6385.85   6390.85 2.78000e-19 1.37000e-19 1
SPEC:   6390.85   6395.85 1.17000e-19 1.45000e-19 1
SPEC:   6395.85   6400.85 2.22000e-19 1.25000e-19 1
SPEC:   6400.85   6405.85 2.49000e-19 1.25000e-19 1
SPEC:   6405.85   6410.85 2.43000e-19 1.24000e-19 1
SPEC:   6410.85   6415.85 3.09000e-19 1.48000e-19 1
SPEC:   6415.85   6420.85 3.38000e-19 1.30000e-19 1
SPEC:   6420.85   6425.85 3.99000e-19 1.27000e-19 1
SPEC:   6425.85   6430.85 2.10000e-19 1.41000e-19 1
SPEC:   6430.85   6435.85 3.37000e-19 1.22000e-19 1
SPEC:   6435.85   6440.85 3.81000e-19 1.22000e-19 1
SPEC:   6440.85   6445.85 5.70000e-20 1.19000e-19 1
SPEC:   6445.85   6450.85 2.17000e-19 1.41000e-19 1
SPEC:   6450.85   6455.85 3.31000e-19 1.24000e-19 1
SPEC:   6455.85   6460.85 2.20000e-19 1.26000e-19 1
SPEC:   6460.85   6465.85 9.90000e-20 1.53000e-19 1
SPEC:   6465.85   6470.85 -1.11000e-19 1.80000e-19 1
SPEC:   6470.85   6475.85 2.02000e-19 1.64000e-19 1
SPEC:   6475.85   6480.85 2.22000e-19 2.93300e-18 1
SPEC:   6480.85   6485.85 2.48000e-19 3.38700e-18 1
SPEC:   6485.85   6490.85 2.73000e-19 2.93300e-18 1
SPEC:   6490.85   6495.85 3.03000e-19 2.93300e-18 1
SPEC:   6495.85   6500.85 3.44000e-19 2.90000e-19 1
SPEC:   6500.85   6505.85 3.76000e-19 1.66000e-19 1
SPEC:   6505.85   6510.85 1.69000e-19 1.28000e-19 1
SPEC:   6510.85   6515.85 4.39000e-19 1.27000e-19 1
SPEC:   6515.85   6520.85 6.10000e-19 1.49000e-19 1
SPEC:   6520.85   6525.85 6.60000e-19 1.39000e-19 1
SPEC:   6525.85   6530.85 4.59000e-19 1.36000e-19 1
SPEC:   6530.85   6535.85 5.45000e-19 1.67000e-19 1
SPEC:   6535.85   6540.85 4.88000e-19 1.47000e-19 1
SPEC:   6540.85   6545.85 3.78000e-19 1.44000e-19 1
SPEC:   6545.85   6550.85 5.14000e-19 1.39000e-19 1
SPEC:   6550.85   6555.85 5.36000e-19 1.76000e-19 1
SPEC:   6555.85   6560.85 6.13000e-19 1.52000e-19 1
SPEC:   6560.85   6565.85 4.15000e-19 1.37000e-19 1
SPEC:   6565.85   6570.85 5.28000e-19 1.41000e-19 1
SPEC:   6570.85   6575.85 7.24000e-19 1.65000e-19 1
SPEC:   6575.85   6580.85 5.84000e-19 1.60000e-19 1
SPEC:   6580.85   6585.85 3.69000e-19 1.26000e-19 1
SPEC:   6585.85   6590.85 5.32000e-19 1.24000e-19 1
SPEC:   6590.85   6595.85 6.69000e-19 1.50000e-19 1
SPEC:   6595.85   6600.85 3.11000e-19 1.33000e-19 1
SPEC:   6600.85   6605.85 2.81000e-19 1.44000e-19 1
SPEC:   6605.85   6610.85 4.86000e-19 1.27000e-19 1
SPEC:   6610.85   6615.85 7.82000e-19 1.44000e-19 1
SPEC:   6615.85   6620.85 8.42000e-19 1.24000e-19 1
SPEC:   6620.85   6625.85 4.20000e-19 1.22000e-19 1
SPEC:   6625.85   6630.85 5.24000e-19 1.47000e-19 1
SPEC:   6630.85   6635.85 6.56000e-19 1.31000e-19 1
SPEC:   6635.85   6640.85 5.85000e-19 1.23000e-19 1
SPEC:   6640.85   6645.85 7.15000e-19 1.21000e-19 1
SPEC:   6645.85   6650.85 7.73000e-19 1.41000e-19 1
SPEC:   6650.85   6655.85 5.80000e-19 1.20000e-19 1
SPEC:   6655.85   6660.85 5.96000e-19 1.20000e-19 1
SPEC:   6660.85   6665.85 6.21000e-19 1.22000e-19 1
SPEC:   6665.85   6670.85 6.95000e-19 1.41000e-19 1
SPEC:   6670.85   6675.85 5.80000e-19 1.18000e-19 1
SPEC:   6675.85   6680.85 4.06000e-19 1.15000e-19 1
SPEC:   6680.85   6685.85 4.11000e-19 1.33000e-19 1
SPEC:   6685.85   6690.85 2.60000e-19 1.15000e-19 1
SPEC:   6690.85   6695.85 4.35000e-19 1.15000e-19 1
SPEC:   6695.85   6700.85 4.78000e-19 1.18000e-19 1
SPEC:   6700.85   6705.85 3.90000e-19 1.35000e-19 1
SPEC:   6705.85   6710.85 3.41000e-19 1.15000e-19 1
SPEC:   6710.85   6715.85 6.46000e-19 1.16000e-19 1
SPEC:   6715.85   6720.85 3.81000e-19 1.15000e-19 1
SPEC:   6720.85   6725.85 3.06000e-19 1.30000e-19 1
SPEC:   6725.85   6730.85 5.78000e-19 1.15000e-19 1
SPEC:   6730.85   6735.85 3.46000e-19 1.12000e-19 1
SPEC:   6735.85   6740.85 5.81000e-19 1.32000e-19 1
SPEC:   6740.85   6745.85 4.49000e-19 1.14000e-19 1
SPEC:   6745.85   6750.85 4.18000e-19 1.12000e-19 1
SPEC:   6750.85   6755.85 3.11000e-19 1.10000e-19 1
SPEC:   6755.85   6760.85 3.66000e-19 1.28000e-19 1
SPEC:   6760.85   6765.85 4.67000e-19 1.11000e-19 1
SPEC:   6765.85   6770.85 3.17000e-19 1.10000e-19 1
SPEC:   6770.85   6775.85 8.04000e-19 1.30000e-19 1
SPEC:   6775.85   6780.85 3.36000e-19 1.09000e-19 1
SPEC:   6780.85   6785.85 4.30000e-19 1.11000e-19 1
SPEC:   6785.85   6790.85 4.45000e-19 1.11000e-19 1
SPEC:   6790.85   6795.85 6.33000e-19 1.28000e-19 1
SPEC:   6795.85   6800.85 7.48000e-19 1.12000e-19 1
SPEC:   6800.85   6805.85 5.43000e-19 1.10000e-19 1
SPEC:   6805.85   6810.85 4.25000e-19 1.09000e-19 1
SPEC:   6810.85   6815.85 5.32000e-19 1.26000e-19 1
SPEC:   6815.85   6820.85 3.85000e-19 1.09000e-19 1
