-20.0 2000.00 8.838866480425131e-08
-20.0 2010.00 8.857024403807468e-08
-20.0 2020.00 8.875233160990442e-08
-20.0 2030.00 8.893492373463602e-08
-20.0 2040.00 8.911801660925936e-08
-20.0 2050.00 8.930160641277405e-08
-20.0 2060.00 8.948568930610617e-08
-20.0 2070.00 8.967026143202619e-08
-20.0 2080.00 8.985531891506793e-08
-20.0 2090.00 9.004085786144953e-08
-20.0 2100.00 9.022687435899469e-08
-20.0 2110.00 9.041336447705600e-08
-20.0 2120.00 9.060032426643944e-08
-20.0 2130.00 9.078774975932959e-08
-20.0 2140.00 9.097563696921693e-08
-20.0 2150.00 9.116398189082565e-08
-20.0 2160.00 9.135278050004354e-08
-20.0 2170.00 9.154202875385233e-08
-20.0 2180.00 9.173172259026009e-08
-20.0 2190.00 9.192185792823419e-08
-20.0 2200.00 9.211243066763621e-08
-20.0 2210.00 9.230343668915774e-08
-20.0 2220.00 9.249487185425728e-08
-20.0 2230.00 9.268673200509912e-08
-20.0 2240.00 9.287901296449271e-08
-20.0 2250.00 9.307171053583406e-08
-20.0 2260.00 9.326482050304742e-08
-20.0 2270.00 9.345833863052958e-08
-20.0 2280.00 9.365226066309428e-08
-20.0 2290.00 9.384658232591835e-08
-20.0 2300.00 9.404129932448935e-08
-20.0 2310.00 9.423640734455427e-08
-20.0 2320.00 9.443190205206926e-08
-20.0 2330.00 9.462777909315116e-08
-20.0 2340.00 9.482403409402995e-08
-20.0 2350.00 9.502066266100279e-08
-20.0 2360.00 9.521766038038862e-08
-20.0 2370.00 9.541502281848514e-08
-20.0 2380.00 9.561274552152635e-08
-20.0 2390.00 9.581082401564128e-08
-20.0 2400.00 9.600925380681455e-08
-20.0 2410.00 9.620803038084764e-08
-20.0 2420.00 9.640714920332194e-08
-20.0 2430.00 9.660660571956268e-08
-20.0 2440.00 9.680639535460443e-08
-20.0 2450.00 9.700651351315776e-08
-20.0 2460.00 9.720695557957705e-08
-20.0 2470.00 9.740771691783001e-08
-20.0 2480.00 9.760879287146777e-08
-20.0 2490.00 9.781017876359716e-08
-20.0 2500.00 9.801186989685343e-08
-20.0 2510.00 9.821386155337476e-08
-20.0 2520.00 9.841614899477791e-08
-20.0 2530.00 9.861872746213512e-08
-20.0 2540.00 9.882159217595242e-08
-20.0 2550.00 9.902473833614877e-08
-20.0 2560.00 9.922816112203748e-08
-20.0 2570.00 9.943185569230765e-08
-20.0 2580.00 9.963581718500779e-08
-20.0 2590.00 9.984004071753050e-08
-20.0 2600.00 1.000445213865983e-07
-20.0 2610.00 1.002492542682505e-07
-20.0 2620.00 1.004542344178326e-07
-20.0 2630.00 1.006594568699850e-07
-20.0 2640.00 1.008649166386346e-07
-20.0 2650.00 1.010706087169869e-07
-20.0 2660.00 1.012765280775198e-07
-20.0 2670.00 1.014826696719786e-07
-20.0 2680.00 1.016890284313716e-07
-20.0 2690.00 1.018955992659681e-07
-20.0 2700.00 1.021023770652970e-07
-20.0 2710.00 1.023093566981468e-07
-20.0 2720.00 1.025165330125668e-07
-20.0 2730.00 1.027239008358697e-07
-20.0 2740.00 1.029314549746356e-07
-20.0 2750.00 1.031391902147173e-07
-20.0 2760.00 1.033471013212462e-07
-20.0 2770.00 1.035551830386404e-07
-20.0 2780.00 1.037634300906138e-07
-20.0 2790.00 1.039718371801862e-07
-20.0 2800.00 1.041803989896944e-07
-20.0 2810.00 1.043891101808063e-07
-20.0 2820.00 1.045979653945337e-07
-20.0 2830.00 1.048069592512485e-07
-20.0 2840.00 1.050160863506990e-07
-20.0 2850.00 1.052253412720281e-07
-20.0 2860.00 1.054347185737926e-07
-20.0 2870.00 1.056442127939835e-07
-20.0 2880.00 1.058538184500481e-07
-20.0 2890.00 1.060635300389128e-07
-20.0 2900.00 1.062733420370079e-07
-20.0 2910.00 1.064832489002929e-07
-20.0 2920.00 1.066932450642835e-07
-20.0 2930.00 1.069033249440802e-07
-20.0 2940.00 1.071134829343973e-07
-20.0 2950.00 1.073237134095941e-07
-20.0 2960.00 1.075340107237068e-07
-20.0 2970.00 1.077443692104821e-07
-20.0 2980.00 1.079547831834113e-07
-20.0 2990.00 1.081652469357670e-07
-20.0 3000.00 1.083757547406398e-07
-20.0 3010.00 1.085863008509768e-07
-20.0 3020.00 1.087968794996216e-07
-20.0 3030.00 1.090074848993554e-07
-20.0 3040.00 1.092181112429390e-07
-20.0 3050.00 1.094287527031570e-07
-20.0 3060.00 1.096394034328621e-07
-20.0 3070.00 1.098500575650215e-07
-20.0 3080.00 1.100607092127648e-07
-20.0 3090.00 1.102713524694322e-07
-20.0 3100.00 1.104819814086248e-07
-20.0 3110.00 1.106925900842559e-07
-20.0 3120.00 1.109031725306037e-07
-20.0 3130.00 1.111137227623648e-07
-20.0 3140.00 1.113242347747100e-07
-20.0 3150.00 1.115347025433405e-07
-20.0 3160.00 1.117451200245453e-07
-20.0 3170.00 1.119554811552604e-07
-20.0 3180.00 1.121657798531298e-07
-20.0 3190.00 1.123760100165659e-07
-20.0 3200.00 1.125861655248134e-07
-20.0 3210.00 1.127962402380126e-07
-20.0 3220.00 1.130062279972659e-07
-20.0 3230.00 1.132161226247032e-07
-20.0 3240.00 1.134259179235511e-07
-20.0 3250.00 1.136356076782013e-07
-20.0 3260.00 1.138451856542821e-07
-20.0 3270.00 1.140546455987291e-07
-20.0 3280.00 1.142639812398593e-07
-20.0 3290.00 1.144731862874453e-07
-20.0 3300.00 1.146822544327903e-07
-20.0 3310.00 1.148911793488062e-07
-20.0 3320.00 1.150999546900910e-07
-20.0 3330.00 1.153085740930088e-07
-20.0 3340.00 1.155170311757706e-07
-20.0 3350.00 1.157253195385160e-07
-20.0 3360.00 1.159334327633971e-07
-20.0 3370.00 1.161413644146630e-07
-20.0 3380.00 1.163491080387457e-07
-20.0 3390.00 1.165566571643474e-07
-20.0 3400.00 1.167640053025291e-07
-20.0 3410.00 1.169711459468001e-07
-20.0 3420.00 1.171780725732095e-07
