SURVEY: LOWZ
SNID: 2004eo
IAUC: UNKNOWN
RA: 308.2257900
DEC: 9.9285300
MWEBV: 0.093 # MW E(B-V)
REDSHIFT_HELIO: 0.01570 +- 0.00100
REDSHIFT_CMB: 0.01475 +- 0.00094
VPEC: -153.679
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53278.566
FILTERS: ABIRUVtuvyzhjkl

#==============================
NOBS: 579
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53288.130 Bessell-B/B VOID 33697.6701 561.1328
OBS: 53288.420 Bessell-B/B VOID 31885.9882 609.4988
OBS: 53289.800 Bessell-B/B VOID 25491.7631 534.9511
OBS: 53290.130 Bessell-B/B VOID 26399.7538 478.5830
OBS: 53290.420 Bessell-B/B VOID 24865.6533 454.3338
OBS: 53292.130 Bessell-B/B VOID 20192.9550 464.9128
OBS: 53292.920 Bessell-B/B VOID 17571.1376 451.3957
OBS: 53293.920 Bessell-B/B VOID 16383.2433 403.2849
OBS: 53294.120 Bessell-B/B VOID 16489.2108 550.4042
OBS: 53298.110 Bessell-B/B VOID 10148.4541 452.8762
OBS: 53299.130 Bessell-B/B VOID 9541.1317 2096.5649
OBS: 53299.820 Bessell-B/B VOID 9853.7120 375.4539
OBS: 53300.420 Bessell-B/B VOID 8394.5972 377.5590
OBS: 53300.870 Bessell-B/B VOID 8226.2113 476.6684
OBS: 53301.100 Bessell-B/B VOID 8582.2246 660.9106
OBS: 53302.400 Bessell-B/B VOID 7066.4270 413.6322
OBS: 53303.140 Bessell-B/B VOID 6969.4720 556.5326
OBS: 53303.460 Bessell-B/B VOID 6767.0577 442.1480
OBS: 53306.420 Bessell-B/B VOID 5425.0017 509.1798
OBS: 53306.440 Bessell-B/B VOID 5495.4072 467.9942
OBS: 53307.430 Bessell-B/B VOID 5114.4611 578.1562
OBS: 53307.450 Bessell-B/B VOID 5058.2452 607.4978
OBS: 53308.110 Bessell-B/B VOID 5380.2180 393.5547
OBS: 53308.830 Bessell-B/B VOID 4866.3112 363.5107
OBS: 53310.100 Bessell-B/B VOID 5296.6329 377.1655
OBS: 53311.090 Bessell-B/B VOID 4707.6035 597.5766
OBS: 53312.100 Bessell-B/B VOID 4790.7099 376.5386
OBS: 53314.090 Bessell-B/B VOID 3861.8898 374.4520
OBS: 53316.100 Bessell-B/B VOID 3705.0995 414.0832
OBS: 53317.830 Bessell-B/B VOID 3499.4507 424.7640
OBS: 53321.860 Bessell-B/B VOID 3247.8792 723.9351
OBS: 53324.770 Bessell-B/B VOID 3203.3167 388.8597
OBS: 53324.820 Bessell-B/B VOID 3000.5432 383.4669
OBS: 53325.730 Bessell-B/B VOID 3101.7007 391.4575
OBS: 53326.740 Bessell-B/B VOID 3076.0959 769.2545
OBS: 53328.090 Bessell-B/B VOID 3081.7675 458.2384
OBS: 53328.810 Bessell-B/B VOID 2981.2601 750.7787
OBS: 53331.090 Bessell-B/B VOID 3028.3068 1440.1417
OBS: 53334.030 Bessell-B/B VOID 3098.8451 863.2987
OBS: 53334.090 Bessell-B/B VOID 3006.0754 695.4133
OBS: 53334.770 Bessell-B/B VOID 2826.1804 362.2671
OBS: 53337.090 Bessell-B/B VOID 2652.1609 411.5800
OBS: 53339.080 Bessell-B/B VOID 2539.8021 494.2884
OBS: 53349.700 Bessell-B/B VOID 2218.1958 372.6870
OBS: 53352.700 Bessell-B/B VOID 2010.0177 388.8605
OBS: 53353.090 Bessell-B/B VOID 2011.8698 631.2326
OBS: 53478.390 Bessell-B/B VOID 536.5373 359.6645
OBS: 53502.400 Bessell-B/B VOID 239.4417 359.5659
OBS: 53503.410 Bessell-B/B VOID 222.0240 359.5659
OBS: 53504.150 Bessell-B/B VOID 180.9672 363.0145
OBS: 53506.140 Bessell-B/B VOID 206.8235 359.6806
OBS: 53550.990 Bessell-B/B VOID 106.8562 359.6891
OBS: 53584.020 Bessell-B/B VOID 68.9287 359.7567
OBS: 53592.190 Bessell-B/B VOID 60.8135 359.5922
OBS: 53605.030 Bessell-B/B VOID 47.4679 359.5637
OBS: 53624.050 Bessell-B/B VOID 40.0682 359.5583
OBS: 53268.260 Bessell-I/I VOID 32359.3790 1102.7105
OBS: 53269.180 Bessell-I/I VOID 38654.5102 462.8105
OBS: 53269.830 Bessell-I/I VOID 47951.2762 1059.9150
OBS: 53270.020 Bessell-I/I VOID 47730.9605 439.6021
OBS: 53270.170 Bessell-I/I VOID 46946.1702 864.7485
OBS: 53271.190 Bessell-I/I VOID 53901.4151 794.2913
OBS: 53271.860 Bessell-I/I VOID 62805.8605 636.2862
OBS: 53273.160 Bessell-I/I VOID 65644.7763 1874.2240
OBS: 53274.190 Bessell-I/I VOID 70794.6071 2086.4586
OBS: 53274.870 Bessell-I/I VOID 72912.1957 738.6734
OBS: 53275.200 Bessell-I/I VOID 70016.4639 1096.2478
OBS: 53275.830 Bessell-I/I VOID 73046.6273 672.7594
OBS: 53276.200 Bessell-I/I VOID 71055.9051 1243.4073
OBS: 53276.870 Bessell-I/I VOID 71978.0655 596.6262
OBS: 53277.200 Bessell-I/I VOID 70145.5583 1098.2690
OBS: 53277.860 Bessell-I/I VOID 71911.8028 662.3077
OBS: 53278.210 Bessell-I/I VOID 68422.6950 756.2076
OBS: 53279.160 Bessell-I/I VOID 65584.3436 906.0477
OBS: 53280.190 Bessell-I/I VOID 64506.0090 1188.2007
OBS: 53280.880 Bessell-I/I VOID 59374.5278 492.1555
OBS: 53280.890 Bessell-I/I VOID 56650.0334 626.0962
OBS: 53281.130 Bessell-I/I VOID 62115.5267 1201.3764
OBS: 53281.930 Bessell-I/I VOID 62979.6402 522.0382
OBS: 53282.180 Bessell-I/I VOID 62517.2940 633.3627
OBS: 53282.480 Bessell-I/I VOID 63738.2555 2054.6026
OBS: 53283.160 Bessell-I/I VOID 60145.0896 886.2980
OBS: 53283.440 Bessell-I/I VOID 60478.3838 612.7065
OBS: 53283.860 Bessell-I/I VOID 61263.2691 1015.6225
OBS: 53283.890 Bessell-I/I VOID 54802.4747 454.2577
OBS: 53284.830 Bessell-I/I VOID 56337.8371 622.6458
OBS: 53285.800 Bessell-I/I VOID 53112.9190 635.9210
OBS: 53288.130 Bessell-I/I VOID 50118.7427 1615.5777
OBS: 53288.420 Bessell-I/I VOID 49567.8606 547.8240
OBS: 53289.800 Bessell-I/I VOID 49705.0114 1007.1229
OBS: 53290.130 Bessell-I/I VOID 47424.2169 480.4547
OBS: 53290.420 Bessell-I/I VOID 47863.0283 484.9003
OBS: 53292.130 Bessell-I/I VOID 47687.0193 702.7159
OBS: 53292.920 Bessell-I/I VOID 48797.7915 584.2560
OBS: 53293.920 Bessell-I/I VOID 47424.2169 480.4547
OBS: 53294.120 Bessell-I/I VOID 49888.4687 689.2092
OBS: 53298.110 Bessell-I/I VOID 50442.9148 743.3268
OBS: 53299.820 Bessell-I/I VOID 47467.9169 480.8975
OBS: 53300.420 Bessell-I/I VOID 46644.4716 687.3529
OBS: 53300.870 Bessell-I/I VOID 48083.9536 664.2798
OBS: 53301.100 Bessell-I/I VOID 48797.7915 1572.9969
OBS: 53302.400 Bessell-I/I VOID 48573.5872 3936.7921
OBS: 53303.140 Bessell-I/I VOID 49613.5357 1188.0457
OBS: 53303.460 Bessell-I/I VOID 45750.9553 547.7762
OBS: 53306.440 Bessell-I/I VOID 39591.3376 474.0271
OBS: 53307.430 Bessell-I/I VOID 38089.0532 631.4403
OBS: 53308.110 Bessell-I/I VOID 36643.7719 573.7315
OBS: 53308.830 Bessell-I/I VOID 33052.1849 334.8517
OBS: 53310.100 Bessell-I/I VOID 32900.3232 909.0359
OBS: 53311.090 Bessell-I/I VOID 31739.5064 3361.6899
OBS: 53312.100 Bessell-I/I VOID 29730.3601 930.9765
OBS: 53314.090 Bessell-I/I VOID 25211.5868 650.1564
OBS: 53316.100 Bessell-I/I VOID 22761.4626 586.9726
OBS: 53317.830 Bessell-I/I VOID 21222.6780 684.1130
OBS: 53320.080 Bessell-I/I VOID 16919.9926 654.4992
OBS: 53324.770 Bessell-I/I VOID 15848.9382 481.6968
OBS: 53325.730 Bessell-I/I VOID 15718.1043 1592.4012
OBS: 53326.740 Bessell-I/I VOID 14335.0817 211.2418
OBS: 53328.090 Bessell-I/I VOID 13702.5114 454.3205
OBS: 53328.820 Bessell-I/I VOID 12519.8803 1499.0052
OBS: 53331.090 Bessell-I/I VOID 12280.0511 2035.7869
OBS: 53334.090 Bessell-I/I VOID 11759.8064 2166.1564
OBS: 53334.770 Bessell-I/I VOID 10804.3880 218.9185
OBS: 53337.090 Bessell-I/I VOID 9497.3004 323.6395
OBS: 53339.080 Bessell-I/I VOID 8519.2266 1020.0070
OBS: 53345.820 Bessell-I/I VOID 7365.4650 271.3437
OBS: 53349.700 Bessell-I/I VOID 5964.8588 181.2900
OBS: 53352.700 Bessell-I/I VOID 5525.8637 91.6078
OBS: 53353.090 Bessell-I/I VOID 5520.7767 1093.1966
OBS: 53475.380 Bessell-I/I VOID 383.7074 47.7083
OBS: 53503.410 Bessell-I/I VOID 363.0782 7.6911
OBS: 53506.140 Bessell-I/I VOID 239.6625 62.9078
OBS: 53550.990 Bessell-I/I VOID 142.9553 25.9374
OBS: 53584.020 Bessell-I/I VOID 89.7016 14.8707
OBS: 53624.050 Bessell-I/I VOID 89.9498 6.2133
OBS: 53267.570 Bessell-R/R VOID 25585.8655 306.6581
OBS: 53268.260 Bessell-R/R VOID 31798.0224 966.5386
OBS: 53269.180 Bessell-R/R VOID 38690.1232 463.4493
OBS: 53269.830 Bessell-R/R VOID 39994.4846 442.2429
OBS: 53270.020 Bessell-R/R VOID 42894.3517 553.2590
OBS: 53270.170 Bessell-R/R VOID 47293.3534 697.0573
OBS: 53271.190 Bessell-R/R VOID 56078.9804 723.2210
OBS: 53271.860 Bessell-R/R VOID 58884.3801 705.1658
OBS: 53273.160 Bessell-R/R VOID 69183.1145 1147.0067
OBS: 53274.190 Bessell-R/R VOID 77268.0781 1352.1901
OBS: 53274.870 Bessell-R/R VOID 74131.0423 955.9537
OBS: 53275.200 Bessell-R/R VOID 79799.4885 1102.5238
OBS: 53275.830 Bessell-R/R VOID 76630.2263 917.6067
OBS: 53276.200 Bessell-R/R VOID 84178.2918 1085.4906
OBS: 53276.870 Bessell-R/R VOID 81357.9709 1273.9035
OBS: 53277.200 Bessell-R/R VOID 83714.3879 771.1447
OBS: 53277.860 Bessell-R/R VOID 81658.2578 902.6027
OBS: 53278.210 Bessell-R/R VOID 85585.4830 1024.8169
OBS: 53279.160 Bessell-R/R VOID 85035.4686 1096.5427
OBS: 53280.190 Bessell-R/R VOID 86536.6553 1992.5590
OBS: 53280.880 Bessell-R/R VOID 80835.1236 744.6317
OBS: 53280.890 Bessell-R/R VOID 82794.2367 915.1560
OBS: 53281.130 Bessell-R/R VOID 84644.7663 1247.4089
OBS: 53281.930 Bessell-R/R VOID 84566.8412 1012.6216
OBS: 53282.180 Bessell-R/R VOID 85506.6922 1181.3629
OBS: 53282.480 Bessell-R/R VOID 81959.6519 1132.3643
OBS: 53283.160 Bessell-R/R VOID 82035.1748 831.2229
OBS: 53283.440 Bessell-R/R VOID 78198.8036 792.3625
OBS: 53283.860 Bessell-R/R VOID 78198.8036 936.3844
OBS: 53283.890 Bessell-R/R VOID 82337.9609 758.4685
OBS: 53284.830 Bessell-R/R VOID 75023.9817 898.3762
OBS: 53285.800 Bessell-R/R VOID 67608.3143 871.8583
OBS: 53288.130 Bessell-R/R VOID 64923.2285 1195.9696
OBS: 53289.800 Bessell-R/R VOID 53308.9476 1865.7599
OBS: 53290.130 Bessell-R/R VOID 56545.7679 625.1030
OBS: 53292.130 Bessell-R/R VOID 52047.5278 527.4816
OBS: 53292.920 Bessell-R/R VOID 46174.2772 935.6891
OBS: 53293.920 Bessell-R/R VOID 50769.1747 514.5350
OBS: 53294.120 Bessell-R/R VOID 48439.5509 669.3403
OBS: 53298.110 Bessell-R/R VOID 46601.5223 729.7753
OBS: 53299.820 Bessell-R/R VOID 40364.5491 483.4888
OBS: 53300.420 Bessell-R/R VOID 38725.7745 392.5820
OBS: 53300.870 Bessell-R/R VOID 39012.1696 431.3910
OBS: 53301.100 Bessell-R/R VOID 38725.7745 1105.7487
OBS: 53302.400 Bessell-R/R VOID 36643.7664 2261.2204
OBS: 53303.140 Bessell-R/R VOID 36711.3292 541.1598
OBS: 53303.460 Bessell-R/R VOID 34261.0062 473.5233
OBS: 53306.440 Bessell-R/R VOID 28106.0689 543.7795
OBS: 53307.430 Bessell-R/R VOID 26717.7641 762.9470
OBS: 53308.110 Bessell-R/R VOID 27264.6609 402.0151
OBS: 53308.830 Bessell-R/R VOID 24121.2662 222.5957
OBS: 53309.410 Bessell-R/R VOID 22887.5919 548.2442
OBS: 53310.100 Bessell-R/R VOID 22993.2368 402.6008
OBS: 53311.090 Bessell-R/R VOID 21066.8743 853.8281
OBS: 53312.100 Bessell-R/R VOID 20568.3808 398.0577
OBS: 53314.090 Bessell-R/R VOID 17782.7989 966.4001
OBS: 53316.100 Bessell-R/R VOID 16443.7214 394.0081
OBS: 53317.830 Bessell-R/R VOID 15892.7888 527.1257
OBS: 53320.080 Bessell-R/R VOID 14494.3958 280.6825
OBS: 53324.770 Bessell-R/R VOID 12612.4685 186.3791
OBS: 53325.730 Bessell-R/R VOID 12022.6472 553.8182
OBS: 53326.740 Bessell-R/R VOID 11418.2643 179.3180
OBS: 53327.820 Bessell-R/R VOID 11523.9168 1645.1557
OBS: 53328.090 Bessell-R/R VOID 11566.4503 213.5091
OBS: 53328.820 Bessell-R/R VOID 11523.9168 1379.8289
OBS: 53331.090 Bessell-R/R VOID 11251.2328 2279.7673
OBS: 53334.090 Bessell-R/R VOID 9917.4524 639.5297
OBS: 53334.770 Bessell-R/R VOID 9444.9596 113.9385
OBS: 53337.090 Bessell-R/R VOID 8550.6692 189.5162
OBS: 53339.080 Bessell-R/R VOID 8566.4347 426.2705
OBS: 53345.820 Bessell-R/R VOID 6723.5728 87.8048
OBS: 53349.700 Bessell-R/R VOID 5970.3543 176.5084
OBS: 53352.700 Bessell-R/R VOID 5470.1610 86.7708
OBS: 53353.090 Bessell-R/R VOID 5445.0279 627.0135
OBS: 53475.380 Bessell-R/R VOID 311.6019 19.5868
OBS: 53503.410 Bessell-R/R VOID 201.9297 14.3210
OBS: 53506.140 Bessell-R/R VOID 158.7816 18.8614
OBS: 53550.990 Bessell-R/R VOID 90.6985 17.9180
OBS: 53584.020 Bessell-R/R VOID 42.3448 14.6896
OBS: 53624.050 Bessell-R/R VOID 34.9945 14.1609
OBS: 53280.880 Bessell-U/U VOID 67608.3072 1721.8935
OBS: 53280.890 Bessell-U/U VOID 66742.1283 1712.5814
OBS: 53285.800 Bessell-U/U VOID 41840.8077 1479.8082
OBS: 53289.800 Bessell-U/U VOID 25304.6347 1372.8366
OBS: 53292.920 Bessell-U/U VOID 12223.6260 1324.5579
OBS: 53298.110 Bessell-U/U VOID 5623.4140 1362.1992
OBS: 53299.820 Bessell-U/U VOID 5796.9568 1311.9720
OBS: 53300.420 Bessell-U/U VOID 5420.0095 1350.5267
OBS: 53308.830 Bessell-U/U VOID 3554.6763 1309.3394
OBS: 53334.030 Bessell-U/U VOID 2271.9567 1415.8680
OBS: 53334.770 Bessell-U/U VOID 2228.4354 1310.1482
OBS: 53469.390 Bessell-U/U VOID 134.1529 1307.4299
OBS: 53267.570 Bessell-V/V VOID 19842.6620 562.0993
OBS: 53268.260 Bessell-V/V VOID 25468.2981 832.9269
OBS: 53269.180 Bessell-V/V VOID 30704.3518 835.5760
OBS: 53269.830 Bessell-V/V VOID 35677.9529 1030.9689
OBS: 53270.020 Bessell-V/V VOID 35416.0345 996.9102
OBS: 53270.170 Bessell-V/V VOID 38018.9338 1120.8928
OBS: 53271.190 Bessell-V/V VOID 43772.3577 1258.4681
OBS: 53271.860 Bessell-V/V VOID 46004.4593 1334.8470
OBS: 53273.160 Bessell-V/V VOID 56285.9410 1753.8833
OBS: 53274.190 Bessell-V/V VOID 61319.6880 1859.6164
OBS: 53274.870 Bessell-V/V VOID 61094.1930 1814.4655
OBS: 53275.200 Bessell-V/V VOID 66130.2147 1888.1667
OBS: 53275.830 Bessell-V/V VOID 65584.3067 1900.1608
OBS: 53276.200 Bessell-V/V VOID 67670.5852 2030.0519
OBS: 53276.870 Bessell-V/V VOID 67483.8623 1962.0943
OBS: 53277.200 Bessell-V/V VOID 71252.4721 2139.7166
OBS: 53277.860 Bessell-V/V VOID 66988.4512 2024.8616
OBS: 53278.210 Bessell-V/V VOID 72577.1540 2354.9856
OBS: 53279.160 Bessell-V/V VOID 73383.7557 2169.9945
OBS: 53280.190 Bessell-V/V VOID 74131.0129 2171.1381
OBS: 53280.870 Bessell-V/V VOID 70016.4254 2042.2081
OBS: 53280.880 Bessell-V/V VOID 70859.8021 2006.6092
OBS: 53280.890 Bessell-V/V VOID 69758.9499 2021.7221
OBS: 53281.130 Bessell-V/V VOID 73519.0578 2095.2571
OBS: 53281.930 Bessell-V/V VOID 73046.5875 2096.4911
OBS: 53282.180 Bessell-V/V VOID 73586.8025 2062.4743
OBS: 53282.480 Bessell-V/V VOID 69183.0863 2056.3794
OBS: 53283.160 Bessell-V/V VOID 70339.6068 1937.2396
OBS: 53283.440 Bessell-V/V VOID 68233.8590 1916.5954
OBS: 53283.890 Bessell-V/V VOID 67050.1780 1886.8322
OBS: 53284.830 Bessell-V/V VOID 65705.2289 1838.5865
OBS: 53284.840 Bessell-V/V VOID 64032.4230 7860.5545
OBS: 53285.800 Bessell-V/V VOID 65584.3067 1743.1306
OBS: 53288.130 Bessell-V/V VOID 58938.6156 1608.7091
OBS: 53288.420 Bessell-V/V VOID 54150.1832 1490.4495
OBS: 53289.800 Bessell-V/V VOID 52868.8585 2637.3290
OBS: 53290.130 Bessell-V/V VOID 50303.7009 1419.7295
OBS: 53290.420 Bessell-V/V VOID 48083.9278 1354.5743
OBS: 53292.130 Bessell-V/V VOID 43491.0545 1255.4403
OBS: 53292.920 Bessell-V/V VOID 42657.9455 1172.0636
OBS: 53293.920 Bessell-V/V VOID 38976.2399 1126.5908
OBS: 53294.120 Bessell-V/V VOID 37531.8466 1122.6290
OBS: 53298.110 Bessell-V/V VOID 29295.4337 881.2484
OBS: 53299.820 Bessell-V/V VOID 27618.4902 776.6667
OBS: 53300.400 Bessell-V/V VOID 24569.7041 724.9754
OBS: 53300.420 Bessell-V/V VOID 24456.8167 729.9548
OBS: 53300.870 Bessell-V/V VOID 24980.4314 878.9309
OBS: 53301.100 Bessell-V/V VOID 24165.7314 833.7590
OBS: 53302.400 Bessell-V/V VOID 21777.0949 800.2930
OBS: 53303.140 Bessell-V/V VOID 20931.4794 730.5306
OBS: 53303.460 Bessell-V/V VOID 21066.8659 722.0480
OBS: 53306.440 Bessell-V/V VOID 17029.4236 554.2245
OBS: 53307.430 Bessell-V/V VOID 16173.3484 572.5177
OBS: 53308.110 Bessell-V/V VOID 15819.7615 501.9938
OBS: 53308.830 Bessell-V/V VOID 15790.6478 429.2502
OBS: 53309.400 Bessell-V/V VOID 14574.7099 778.3731
OBS: 53309.410 Bessell-V/V VOID 14321.8763 453.3058
OBS: 53310.100 Bessell-V/V VOID 13778.4361 434.5617
OBS: 53311.090 Bessell-V/V VOID 14190.5730 860.9898
OBS: 53312.100 Bessell-V/V VOID 12965.8187 654.3148
OBS: 53314.090 Bessell-V/V VOID 12439.4147 351.1742
OBS: 53316.100 Bessell-V/V VOID 10626.7371 395.1193
OBS: 53317.830 Bessell-V/V VOID 10337.1289 387.5235
OBS: 53320.080 Bessell-V/V VOID 9981.5948 316.6679
OBS: 53324.770 Bessell-V/V VOID 8953.6463 277.5337
OBS: 53325.710 Bessell-V/V VOID 8590.1339 320.4122
OBS: 53325.730 Bessell-V/V VOID 8433.3463 414.8947
OBS: 53326.740 Bessell-V/V VOID 8009.3991 397.0966
OBS: 53327.820 Bessell-V/V VOID 7972.5993 1013.7316
OBS: 53328.090 Bessell-V/V VOID 7899.5060 420.4445
OBS: 53328.810 Bessell-V/V VOID 7827.0830 1599.4109
OBS: 53328.820 Bessell-V/V VOID 7705.4842 773.4360
OBS: 53331.090 Bessell-V/V VOID 7311.3897 2020.1382
OBS: 53334.090 Bessell-V/V VOID 6905.5763 413.4084
OBS: 53334.770 Bessell-V/V VOID 6931.0644 102.1608
OBS: 53337.090 Bessell-V/V VOID 6558.4307 163.1039
OBS: 53339.080 Bessell-V/V VOID 6332.8607 180.8234
OBS: 53340.060 Bessell-V/V VOID 6280.5826 266.0926
OBS: 53345.820 Bessell-V/V VOID 5680.6749 120.3546
OBS: 53346.740 Bessell-V/V VOID 5345.6428 78.8053
OBS: 53349.690 Bessell-V/V VOID 4947.6610 259.7470
OBS: 53349.700 Bessell-V/V VOID 4934.0090 104.5411
OBS: 53352.700 Bessell-V/V VOID 4516.4783 58.2786
OBS: 53353.090 Bessell-V/V VOID 4558.2688 335.8607
OBS: 53374.720 Bessell-V/V VOID 3280.9525 1661.9679
OBS: 53475.380 Bessell-V/V VOID 497.9663 11.6827
OBS: 53503.410 Bessell-V/V VOID 322.1068 3.9589
OBS: 53504.150 Bessell-V/V VOID 268.9057 113.9466
OBS: 53506.140 Bessell-V/V VOID 273.6528 15.2873
OBS: 53550.990 Bessell-V/V VOID 154.3121 13.2659
OBS: 53584.020 Bessell-V/V VOID 97.1852 4.5315
OBS: 53592.190 Bessell-V/V VOID 88.1455 10.3131
OBS: 53624.050 Bessell-V/V VOID 57.1742 3.2237
OBS: 53266.0 CSP-u/t VOID 3926.45 66.7497
OBS: 53267.0 CSP-u/t VOID 6988.76 132.786
OBS: 53268.0 CSP-u/t VOID 11158.3 189.692
OBS: 53271.0 CSP-u/t VOID 25142.0 477.698
OBS: 53272.0 CSP-u/t VOID 29134.0 553.546
OBS: 53273.0 CSP-u/t VOID 32900.3 625.106
OBS: 53274.0 CSP-u/t VOID 35448.7 708.974
OBS: 53275.0 CSP-u/t VOID 35383.4 672.285
OBS: 53276.1 CSP-u/t VOID 36779.0 772.359
OBS: 53277.0 CSP-u/t VOID 37085.1 704.618
OBS: 53278.0 CSP-u/t VOID 36542.6 621.225
OBS: 53279.0 CSP-u/t VOID 35514.0 603.738
OBS: 53280.0 CSP-u/t VOID 32749.2 556.736
OBS: 53281.0 CSP-u/t VOID 30005.5 510.093
OBS: 53282.0 CSP-u/t VOID 27089.5 460.521
OBS: 53287.0 CSP-u/t VOID 14427.8 245.273
OBS: 53288.0 CSP-u/t VOID 12234.9 207.993
OBS: 53289.1 CSP-u/t VOID 10587.7 179.990
OBS: 53290.0 CSP-u/t VOID 8994.98 161.910
OBS: 53291.0 CSP-u/t VOID 7819.88 132.938
OBS: 53292.0 CSP-u/t VOID 6546.37 111.288
OBS: 53294.0 CSP-u/t VOID 4852.89 87.3520
OBS: 53295.0 CSP-u/t VOID 4385.31 78.9355
OBS: 53298.0 CSP-u/t VOID 3098.85 68.1746
OBS: 53300.0 CSP-u/t VOID 2516.52 138.409
OBS: 53301.0 CSP-u/t VOID 2475.14 94.0553
OBS: 53302.0 CSP-u/t VOID 2346.39 105.588
OBS: 53303.0 CSP-u/t VOID 2220.24 93.2500
OBS: 53305.0 CSP-u/t VOID 1829.79 85.9999
OBS: 53307.0 CSP-u/t VOID 1742.61 130.696
OBS: 53308.0 CSP-u/t VOID 1644.37 46.0424
OBS: 53309.0 CSP-u/t VOID 1540.28 43.1279
OBS: 53310.0 CSP-u/t VOID 1445.44 44.8086
OBS: 53311.0 CSP-u/t VOID 1403.46 39.2969
OBS: 53312.0 CSP-u/t VOID 1367.73 38.2964
OBS: 53321.0 CSP-u/t VOID 949.730 79.7773
OBS: 53266.0 CSP-B/u VOID 9341.15 158.800
OBS: 53267.0 CSP-B/u VOID 14229.8 241.907
OBS: 53268.0 CSP-B/u VOID 20211.6 343.597
OBS: 53269.0 CSP-B/u VOID 26157.7 444.682
OBS: 53270.0 CSP-B/u VOID 33021.8 264.174
OBS: 53271.0 CSP-B/u VOID 39156.2 665.655
OBS: 53272.0 CSP-B/u VOID 45415.1 772.056
OBS: 53273.0 CSP-B/u VOID 50489.4 858.320
OBS: 53274.0 CSP-B/u VOID 54601.0 928.216
OBS: 53275.0 CSP-B/u VOID 58452.1 993.685
OBS: 53276.1 CSP-B/u VOID 60925.6 1157.59
OBS: 53277.0 CSP-B/u VOID 63037.7 1071.64
OBS: 53278.0 CSP-B/u VOID 63738.2 1083.55
OBS: 53279.0 CSP-B/u VOID 63620.9 1081.56
OBS: 53280.0 CSP-B/u VOID 62115.5 1055.96
OBS: 53281.0 CSP-B/u VOID 59868.8 1017.77
OBS: 53287.0 CSP-B/u VOID 37153.5 631.609
OBS: 53288.0 CSP-B/u VOID 33419.5 568.131
OBS: 53289.1 CSP-B/u VOID 29812.6 506.815
OBS: 53290.0 CSP-B/u VOID 26375.4 448.383
OBS: 53291.0 CSP-B/u VOID 23270.2 395.593
OBS: 53292.0 CSP-B/u VOID 20587.3 349.985
OBS: 53294.0 CSP-B/u VOID 16099.0 273.684
OBS: 53295.0 CSP-B/u VOID 14401.2 244.821
