SURVEY: LOWZ
SNID: 1999dk
IAUC: UNKNOWN
RA: 22.8621700
DEC: 14.2849200
MWEBV: 0.043 # MW E(B-V)
REDSHIFT_HELIO: 0.01496 +- 0.00100
REDSHIFT_CMB: 0.01395 +- 0.00093
VPEC: 66.473
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51414.742
FILTERS: ABIRUVtuvyzhjkl

#==============================
NOBS: 73
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 51463.353 Bessell-I/I VOID 21897.7849 766.3787
OBS: 51464.223 Bessell-I/I VOID 20063.1988 979.3449
OBS: 51466.220 Bessell-I/I VOID 22803.4303 945.0882
OBS: 51469.351 Bessell-I/I VOID 17947.3440 595.0621
OBS: 51412.481 Bessell-R/R VOID 104039.9394 1149.8495
OBS: 51413.373 Bessell-R/R VOID 103944.1658 1053.0583
OBS: 51415.170 Bessell-R/R VOID 107646.5511 3965.6988
OBS: 51416.424 Bessell-R/R VOID 107151.9572 1282.9304
OBS: 51423.170 Bessell-R/R VOID 80909.6104 3725.8876
OBS: 51425.388 Bessell-R/R VOID 75787.9412 907.4090
OBS: 51426.170 Bessell-R/R VOID 63679.5678 2932.4441
OBS: 51426.364 Bessell-R/R VOID 69694.7567 898.6442
OBS: 51435.280 Bessell-R/R VOID 53456.4496 1477.0017
OBS: 51437.378 Bessell-R/R VOID 57809.6194 798.6399
OBS: 51438.170 Bessell-R/R VOID 52480.7588 1450.0434
OBS: 51442.330 Bessell-R/R VOID 48128.2540 576.2396
OBS: 51459.060 Bessell-R/R VOID 23334.5863 429.8231
OBS: 51463.353 Bessell-R/R VOID 20606.3040 493.4386
OBS: 51464.223 Bessell-R/R VOID 22325.4438 616.8520
OBS: 51466.220 Bessell-R/R VOID 21817.2550 482.2486
OBS: 51469.321 Bessell-R/R VOID 18180.2607 435.3445
OBS: 51415.170 Bessell-U/U VOID 105681.7657 6813.3115
OBS: 51423.170 Bessell-U/U VOID 56493.7055 3642.1538
OBS: 51426.170 Bessell-U/U VOID 35645.1170 2626.3359
OBS: 51435.280 Bessell-U/U VOID 12705.7427 1755.2995
OBS: 51438.170 Bessell-U/U VOID 9638.2915 1775.3742
OBS: 51459.060 Bessell-U/U VOID 2290.8679 316.4871
OBS: 51412.481 Bessell-V/V VOID 103466.5415 3200.9508
OBS: 51413.373 Bessell-V/V VOID 101297.7810 3115.1852
OBS: 51415.170 Bessell-V/V VOID 106659.5965 4958.5312
OBS: 51416.424 Bessell-V/V VOID 107349.4773 3214.0480
OBS: 51423.170 Bessell-V/V VOID 87902.2387 4431.0300
OBS: 51425.388 Bessell-V/V VOID 81959.6195 3099.8150
OBS: 51426.170 Bessell-V/V VOID 70469.2957 3985.8494
OBS: 51426.364 Bessell-V/V VOID 77982.9996 3078.5481
OBS: 51435.280 Bessell-V/V VOID 45708.8120 3277.5475
OBS: 51437.378 Bessell-V/V VOID 46989.4035 3055.2588
OBS: 51438.170 Bessell-V/V VOID 39445.7243 3214.8350
OBS: 51442.330 Bessell-V/V VOID 35123.6737 3045.3135
OBS: 51459.060 Bessell-V/V VOID 22284.3476 3086.4898
OBS: 51463.353 Bessell-V/V VOID 16353.0936 3049.6977
OBS: 51464.223 Bessell-V/V VOID 15093.8470 3053.0702
OBS: 51466.220 Bessell-V/V VOID 15878.1509 3043.0974
OBS: 51469.351 Bessell-V/V VOID 13753.0783 3035.0436
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 4

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  51407.38
SPECTRUM_NLAM:      3500
SPEC:   3393.01   3395.04 4.36073e-01 5.58947e-03 1
SPEC:   3395.04   3397.07 4.44674e-01 5.58254e-03 1
SPEC:   3397.07   3399.10 4.55808e-01 5.57706e-03 1
SPEC:   3399.10   3401.13 4.54765e-01 5.57389e-03 1
SPEC:   3401.13   3403.16 4.45457e-01 5.56000e-03 1
SPEC:   3403.16   3405.19 4.46681e-01 5.55421e-03 1
SPEC:   3405.19   3407.22 4.68268e-01 5.54634e-03 1
SPEC:   3407.22   3409.25 4.64032e-01 5.53631e-03 1
SPEC:   3409.25   3411.28 4.69443e-01 5.53182e-03 1
SPEC:   3411.28   3413.31 4.68217e-01 5.53234e-03 1
SPEC:   3413.31   3415.34 4.52606e-01 5.53196e-03 1
SPEC:   3415.34   3417.37 4.63438e-01 5.52968e-03 1
SPEC:   3417.37   3419.40 4.70442e-01 5.52037e-03 1
SPEC:   3419.40   3421.43 4.61957e-01 5.51304e-03 1
SPEC:   3421.43   3423.46 4.53982e-01 5.51104e-03 1
SPEC:   3423.46   3425.49 4.65359e-01 5.50424e-03 1
SPEC:   3425.49   3427.52 4.69922e-01 5.49892e-03 1
SPEC:   3427.52   3429.55 4.69326e-01 5.49474e-03 1
SPEC:   3429.55   3431.58 4.75052e-01 5.49290e-03 1
SPEC:   3431.58   3433.61 4.67449e-01 5.53680e-03 1
SPEC:   3433.61   3435.64 4.76003e-01 5.53019e-03 1
SPEC:   3435.64   3437.67 4.77809e-01 5.47635e-03 1
SPEC:   3437.67   3439.70 4.87381e-01 5.47849e-03 1
SPEC:   3439.70   3441.73 4.93609e-01 5.47113e-03 1
SPEC:   3441.73   3443.76 4.98978e-01 5.46946e-03 1
SPEC:   3443.76   3445.79 5.06108e-01 5.47145e-03 1
SPEC:   3445.79   3447.82 5.16726e-01 5.47064e-03 1
SPEC:   3447.82   3449.85 4.99379e-01 5.47165e-03 1
SPEC:   3449.85   3451.88 4.86173e-01 5.47417e-03 1
SPEC:   3451.88   3453.91 5.02799e-01 5.47497e-03 1
SPEC:   3453.91   3455.94 5.11672e-01 5.47200e-03 1
SPEC:   3455.94   3457.97 5.19954e-01 5.46599e-03 1
SPEC:   3457.97   3460.00 5.16476e-01 5.46403e-03 1
SPEC:   3460.00   3462.03 5.12432e-01 5.45753e-03 1
SPEC:   3462.03   3464.06 5.16998e-01 5.45956e-03 1
SPEC:   3464.06   3466.09 5.27367e-01 5.45969e-03 1
SPEC:   3466.09   3468.12 5.26847e-01 5.45048e-03 1
SPEC:   3468.12   3470.15 5.27854e-01 5.45205e-03 1
SPEC:   3470.15   3472.18 5.35082e-01 5.45272e-03 1
SPEC:   3472.18   3474.21 5.38072e-01 5.45126e-03 1
SPEC:   3474.21   3476.24 5.53221e-01 5.46165e-03 1
SPEC:   3476.24   3478.27 5.76915e-01 5.47490e-03 1
SPEC:   3478.27   3480.30 5.91350e-01 5.48004e-03 1
SPEC:   3480.30   3482.33 5.92821e-01 5.48185e-03 1
SPEC:   3482.33   3484.36 5.92898e-01 5.48113e-03 1
SPEC:   3484.36   3486.39 6.03338e-01 5.47640e-03 1
SPEC:   3486.39   3488.42 6.14978e-01 5.47550e-03 1
SPEC:   3488.42   3490.45 5.98575e-01 5.47946e-03 1
SPEC:   3490.45   3492.48 6.12153e-01 5.47823e-03 1
SPEC:   3492.48   3494.51 6.20633e-01 5.47727e-03 1
SPEC:   3494.51   3496.54 6.15210e-01 5.48101e-03 1
SPEC:   3496.54   3498.57 6.18058e-01 5.49732e-03 1
SPEC:   3498.57   3500.60 6.16050e-01 5.48534e-03 1
SPEC:   3500.60   3502.63 6.16137e-01 5.47511e-03 1
SPEC:   3502.63   3504.66 6.15484e-01 5.47855e-03 1
SPEC:   3504.66   3506.69 6.06586e-01 5.48008e-03 1
SPEC:   3506.69   3508.72 6.18209e-01 5.48777e-03 1
SPEC:   3508.72   3510.75 6.21544e-01 5.49216e-03 1
SPEC:   3510.75   3512.78 6.19777e-01 5.49166e-03 1
SPEC:   3512.78   3514.81 6.39632e-01 5.49537e-03 1
SPEC:   3514.81   3516.84 6.39230e-01 5.50048e-03 1
SPEC:   3516.84   3518.87 6.30700e-01 5.50168e-03 1
SPEC:   3518.87   3520.90 6.30535e-01 5.49526e-03 1
SPEC:   3520.90   3522.93 6.34803e-01 5.49824e-03 1
SPEC:   3522.93   3524.96 6.21959e-01 5.49768e-03 1
SPEC:   3524.96   3526.99 6.14482e-01 5.50305e-03 1
SPEC:   3526.99   3529.02 6.29461e-01 5.50457e-03 1
SPEC:   3529.02   3531.05 6.33241e-01 5.49892e-03 1
SPEC:   3531.05   3533.08 6.28647e-01 5.49888e-03 1
SPEC:   3533.08   3535.11 6.22550e-01 5.49477e-03 1
SPEC:   3535.11   3537.14 6.30368e-01 5.49392e-03 1
SPEC:   3537.14   3539.17 6.03915e-01 5.49366e-03 1
SPEC:   3539.17   3541.20 5.96722e-01 5.50583e-03 1
SPEC:   3541.20   3543.23 6.04945e-01 5.51169e-03 1
SPEC:   3543.23   3545.26 6.06367e-01 5.50621e-03 1
SPEC:   3545.26   3547.29 6.01652e-01 5.49554e-03 1
SPEC:   3547.29   3549.32 5.95011e-01 5.48138e-03 1
SPEC:   3549.32   3551.35 5.85924e-01 5.47196e-03 1
SPEC:   3551.35   3553.37 5.65058e-01 5.47039e-03 1
SPEC:   3553.37   3555.40 5.55979e-01 5.45173e-03 1
SPEC:   3555.40   3557.43 5.64347e-01 5.44181e-03 1
SPEC:   3557.43   3559.46 5.59097e-01 5.42469e-03 1
SPEC:   3559.46   3561.49 5.63188e-01 5.40518e-03 1
SPEC:   3561.49   3563.52 5.56556e-01 5.39112e-03 1
SPEC:   3563.52   3565.55 5.33071e-01 5.37033e-03 1
SPEC:   3565.55   3567.58 5.27823e-01 5.34548e-03 1
SPEC:   3567.58   3569.61 5.25520e-01 5.32587e-03 1
SPEC:   3569.61   3571.64 5.21185e-01 5.31135e-03 1
SPEC:   3571.64   3573.67 5.14757e-01 5.28853e-03 1
SPEC:   3573.67   3575.70 5.02390e-01 5.26189e-03 1
SPEC:   3575.70   3577.73 4.89049e-01 5.23440e-03 1
SPEC:   3577.73   3579.76 4.90627e-01 5.20586e-03 1
SPEC:   3579.76   3581.79 5.02136e-01 5.17872e-03 1
SPEC:   3581.79   3583.82 4.83056e-01 5.15096e-03 1
SPEC:   3583.82   3585.85 4.63395e-01 5.11405e-03 1
SPEC:   3585.85   3587.88 4.63195e-01 5.08551e-03 1
SPEC:   3587.88   3589.91 4.65916e-01 5.05952e-03 1
SPEC:   3589.91   3591.94 4.55536e-01 5.02339e-03 1
SPEC:   3591.94   3593.97 4.52209e-01 4.98750e-03 1
SPEC:   3593.97   3596.00 4.46862e-01 4.95348e-03 1
SPEC:   3596.00   3598.03 4.35928e-01 4.91721e-03 1
SPEC:   3598.03   3600.06 4.41145e-01 4.88096e-03 1
SPEC:   3600.06   3602.09 4.36459e-01 4.84170e-03 1
SPEC:   3602.09   3604.12 4.15037e-01 4.80103e-03 1
SPEC:   3604.12   3606.15 4.12967e-01 4.75960e-03 1
SPEC:   3606.15   3608.18 4.19630e-01 4.71998e-03 1
SPEC:   3608.18   3610.21 4.05352e-01 4.68261e-03 1
SPEC:   3610.21   3612.24 3.93900e-01 4.64659e-03 1
SPEC:   3612.24   3614.27 3.95930e-01 4.60990e-03 1
SPEC:   3614.27   3616.30 3.97998e-01 4.56797e-03 1
SPEC:   3616.30   3618.33 3.87729e-01 4.52543e-03 1
SPEC:   3618.33   3620.36 3.79670e-01 4.47725e-03 1
SPEC:   3620.36   3622.39 3.64973e-01 4.43259e-03 1
SPEC:   3622.39   3624.42 3.46790e-01 4.38766e-03 1
SPEC:   3624.42   3626.45 3.46389e-01 4.33881e-03 1
SPEC:   3626.45   3628.48 3.46760e-01 4.29627e-03 1
SPEC:   3628.48   3630.51 3.41391e-01 4.26007e-03 1
SPEC:   3630.51   3632.54 3.30454e-01 4.22531e-03 1
SPEC:   3632.54   3634.57 3.23823e-01 4.16557e-03 1
SPEC:   3634.57   3636.60 3.21282e-01 4.11637e-03 1
SPEC:   3636.60   3638.63 3.14972e-01 4.07804e-03 1
SPEC:   3638.63   3640.66 3.03975e-01 4.03852e-03 1
SPEC:   3640.66   3642.69 2.99128e-01 3.99730e-03 1
SPEC:   3642.69   3644.72 2.93235e-01 3.95286e-03 1
SPEC:   3644.72   3646.75 2.77505e-01 3.93948e-03 1
SPEC:   3646.75   3648.78 2.68044e-01 3.98311e-03 1
SPEC:   3648.78   3650.81 2.57145e-01 3.98314e-03 1
SPEC:   3650.81   3652.84 2.53267e-01 3.90637e-03 1
SPEC:   3652.84   3654.87 2.46211e-01 3.82481e-03 1
SPEC:   3654.87   3656.90 2.39571e-01 3.74230e-03 1
SPEC:   3656.90   3658.93 2.36798e-01 3.67170e-03 1
SPEC:   3658.93   3660.96 2.22306e-01 3.64525e-03 1
SPEC:   3660.96   3662.99 2.28182e-01 3.62994e-03 1
SPEC:   3662.99   3665.02 2.15406e-01 3.57096e-03 1
SPEC:   3665.02   3667.05 1.99459e-01 3.49639e-03 1
SPEC:   3667.05   3669.08 2.05599e-01 3.45046e-03 1
SPEC:   3669.08   3671.11 1.99198e-01 3.41577e-03 1
SPEC:   3671.11   3673.14 1.94072e-01 3.38046e-03 1
SPEC:   3673.14   3675.17 1.95040e-01 3.34182e-03 1
SPEC:   3675.17   3677.20 1.85702e-01 3.30746e-03 1
SPEC:   3677.20   3679.23 1.85238e-01 3.27731e-03 1
SPEC:   3679.23   3681.26 1.80041e-01 3.24705e-03 1
SPEC:   3681.26   3683.29 1.69212e-01 3.21821e-03 1
SPEC:   3683.29   3685.32 1.73162e-01 3.19058e-03 1
SPEC:   3685.32   3687.35 1.73613e-01 3.16192e-03 1
SPEC:   3687.35   3689.38 1.61938e-01 3.13579e-03 1
SPEC:   3689.38   3691.41 1.58986e-01 3.11400e-03 1
SPEC:   3691.41   3693.44 1.59179e-01 3.08828e-03 1
SPEC:   3693.44   3695.47 1.59662e-01 3.06844e-03 1
SPEC:   3695.47   3697.50 1.59583e-01 3.05066e-03 1
SPEC:   3697.50   3699.53 1.59742e-01 3.03631e-03 1
SPEC:   3699.53   3701.56 1.55927e-01 3.01988e-03 1
SPEC:   3701.56   3703.59 1.50992e-01 3.00198e-03 1
SPEC:   3703.59   3705.62 1.55929e-01 2.98430e-03 1
SPEC:   3705.62   3707.65 1.56476e-01 2.96585e-03 1
SPEC:   3707.65   3709.68 1.56509e-01 2.95370e-03 1
SPEC:   3709.68   3711.71 1.48943e-01 2.94405e-03 1
SPEC:   3711.71   3713.74 1.42220e-01 2.93161e-03 1
SPEC:   3713.74   3715.77 1.40951e-01 2.91671e-03 1
SPEC:   3715.77   3717.80 1.43483e-01 2.90146e-03 1
SPEC:   3717.80   3719.83 1.43192e-01 2.88954e-03 1
SPEC:   3719.83   3721.86 1.41986e-01 2.88592e-03 1
SPEC:   3721.86   3723.89 1.42246e-01 2.88354e-03 1
SPEC:   3723.89   3725.92 1.38770e-01 2.87970e-03 1
SPEC:   3725.92   3727.95 1.36800e-01 2.87510e-03 1
SPEC:   3727.95   3729.98 1.39030e-01 2.86952e-03 1
SPEC:   3729.98   3732.01 1.42590e-01 2.86983e-03 1
SPEC:   3732.01   3734.04 1.44476e-01 2.87029e-03 1
SPEC:   3734.04   3736.07 1.42641e-01 2.86734e-03 1
SPEC:   3736.07   3738.10 1.41489e-01 2.87117e-03 1
SPEC:   3738.10   3740.13 1.42121e-01 2.87490e-03 1
SPEC:   3740.13   3742.16 1.46799e-01 2.87437e-03 1
SPEC:   3742.16   3744.19 1.49501e-01 2.87274e-03 1
SPEC:   3744.19   3746.22 1.49808e-01 2.87292e-03 1
SPEC:   3746.22   3748.25 1.50588e-01 2.87433e-03 1
SPEC:   3748.25   3750.28 1.50260e-01 2.87697e-03 1
SPEC:   3750.28   3752.31 1.57405e-01 2.88208e-03 1
SPEC:   3752.31   3754.34 1.65432e-01 2.88898e-03 1
SPEC:   3754.34   3756.37 1.65237e-01 2.89407e-03 1
SPEC:   3756.37   3758.40 1.62223e-01 2.89908e-03 1
SPEC:   3758.40   3760.43 1.67829e-01 2.90261e-03 1
SPEC:   3760.43   3762.46 1.80681e-01 2.90640e-03 1
SPEC:   3762.46   3764.49 1.86165e-01 2.91350e-03 1
SPEC:   3764.49   3766.52 1.76078e-01 2.92166e-03 1
SPEC:   3766.52   3768.55 1.81866e-01 2.92865e-03 1
SPEC:   3768.55   3770.58 1.92068e-01 2.93684e-03 1
SPEC:   3770.58   3772.61 1.93909e-01 2.94846e-03 1
SPEC:   3772.61   3774.64 1.88361e-01 2.95547e-03 1
SPEC:   3774.64   3776.67 1.92998e-01 2.96250e-03 1
SPEC:   3776.67   3778.70 1.99394e-01 2.97220e-03 1
SPEC:   3778.70   3780.73 2.01843e-01 2.98117e-03 1
SPEC:   3780.73   3782.76 2.05914e-01 2.98684e-03 1
SPEC:   3782.76   3784.79 2.09925e-01 2.99339e-03 1
SPEC:   3784.79   3786.82 2.09390e-01 3.00229e-03 1
SPEC:   3786.82   3788.85 2.24435e-01 3.01258e-03 1
SPEC:   3788.85   3790.88 2.31096e-01 3.02416e-03 1
SPEC:   3790.88   3792.91 2.35537e-01 3.03356e-03 1
SPEC:   3792.91   3794.94 2.32379e-01 3.03818e-03 1
SPEC:   3794.94   3796.97 2.37291e-01 3.04521e-03 1
SPEC:   3796.97   3799.00 2.44547e-01 3.05409e-03 1
SPEC:   3799.00   3801.03 2.45496e-01 3.06269e-03 1
SPEC:   3801.03   3803.06 2.51778e-01 3.07084e-03 1
SPEC:   3803.06   3805.09 2.51207e-01 3.08261e-03 1
SPEC:   3805.09   3807.11 2.62702e-01 3.09039e-03 1
SPEC:   3807.11   3809.14 2.69820e-01 3.09843e-03 1
SPEC:   3809.14   3811.17 2.68873e-01 3.11021e-03 1
SPEC:   3811.17   3813.20 2.73046e-01 3.11916e-03 1
SPEC:   3813.20   3815.23 2.81188e-01 3.12954e-03 1
SPEC:   3815.23   3817.26 2.92985e-01 3.13757e-03 1
SPEC:   3817.26   3819.29 2.87184e-01 3.14753e-03 1
SPEC:   3819.29   3821.32 2.92922e-01 3.15695e-03 1
SPEC:   3821.32   3823.35 3.10505e-01 3.16615e-03 1
SPEC:   3823.35   3825.38 3.14589e-01 3.17442e-03 1
SPEC:   3825.38   3827.41 3.11315e-01 3.19015e-03 1
SPEC:   3827.41   3829.44 3.17345e-01 3.20440e-03 1
SPEC:   3829.44   3831.47 3.28532e-01 3.21541e-03 1
SPEC:   3831.47   3833.50 3.39451e-01 3.22647e-03 1
SPEC:   3833.50   3835.53 3.50047e-01 3.23571e-03 1
SPEC:   3835.53   3837.56 3.57092e-01 3.24521e-03 1
SPEC:   3837.56   3839.59 3.62293e-01 3.25632e-03 1
SPEC:   3839.59   3841.62 3.73156e-01 3.27141e-03 1
SPEC:   3841.62   3843.65 3.86276e-01 3.28378e-03 1
SPEC:   3843.65   3845.68 3.97578e-01 3.29388e-03 1
SPEC:   3845.68   3847.71 4.05425e-01 3.30770e-03 1
SPEC:   3847.71   3849.74 4.13176e-01 3.32072e-03 1
SPEC:   3849.74   3851.77 4.26071e-01 3.33274e-03 1
SPEC:   3851.77   3853.80 4.36422e-01 3.34877e-03 1
SPEC:   3853.80   3855.83 4.40277e-01 3.36410e-03 1
SPEC:   3855.83   3857.86 4.61253e-01 3.37745e-03 1
SPEC:   3857.86   3859.89 4.88142e-01 3.39449e-03 1
SPEC:   3859.89   3861.92 5.01397e-01 3.41417e-03 1
SPEC:   3861.92   3863.95 5.13101e-01 3.43291e-03 1
SPEC:   3863.95   3865.98 5.23015e-01 3.45002e-03 1
SPEC:   3865.98   3868.01 5.36900e-01 3.46929e-03 1
SPEC:   3868.01   3870.04 5.47631e-01 3.48888e-03 1
SPEC:   3870.04   3872.07 5.54159e-01 3.51009e-03 1
SPEC:   3872.07   3874.10 5.60296e-01 3.53409e-03 1
SPEC:   3874.10   3876.13 5.66462e-01 3.55518e-03 1
SPEC:   3876.13   3878.16 5.77808e-01 3.57222e-03 1
SPEC:   3878.16   3880.19 5.88880e-01 3.59163e-03 1
SPEC:   3880.19   3882.22 6.00040e-01 3.61464e-03 1
SPEC:   3882.22   3884.25 6.11172e-01 3.63620e-03 1
SPEC:   3884.25   3886.28 6.22316e-01 3.65896e-03 1
SPEC:   3886.28   3888.31 6.33444e-01 3.68348e-03 1
SPEC:   3888.31   3890.34 6.44610e-01 3.70853e-03 1
SPEC:   3890.34   3892.37 6.48971e-01 3.73580e-03 1
SPEC:   3892.37   3894.40 6.56949e-01 3.75835e-03 1
SPEC:   3894.40   3896.43 6.66981e-01 3.78329e-03 1
SPEC:   3896.43   3898.46 6.73446e-01 3.80929e-03 1
SPEC:   3898.46   3900.49 6.76246e-01 3.83482e-03 1
SPEC:   3900.49   3902.52 6.84891e-01 3.86391e-03 1
SPEC:   3902.52   3904.55 6.93414e-01 3.89451e-03 1
SPEC:   3904.55   3906.58 6.93775e-01 3.92670e-03 1
SPEC:   3906.58   3908.61 7.08390e-01 3.95816e-03 1
SPEC:   3908.61   3910.64 7.18496e-01 3.98370e-03 1
SPEC:   3910.64   3912.67 7.14881e-01 4.00676e-03 1
SPEC:   3912.67   3914.70 7.22710e-01 4.02445e-03 1
SPEC:   3914.70   3916.73 7.26819e-01 4.04031e-03 1
SPEC:   3916.73   3918.76 7.23573e-01 4.05644e-03 1
SPEC:   3918.76   3920.79 7.30856e-01 4.07505e-03 1
SPEC:   3920.79   3922.82 7.43310e-01 4.09464e-03 1
SPEC:   3922.82   3924.85 7.46908e-01 4.11578e-03 1
SPEC:   3924.85   3926.88 7.42571e-01 4.13557e-03 1
SPEC:   3926.88   3928.91 7.48259e-01 4.15284e-03 1
SPEC:   3928.91   3930.94 7.48132e-01 4.17085e-03 1
SPEC:   3930.94   3932.97 7.27553e-01 4.18834e-03 1
SPEC:   3932.97   3935.00 7.16044e-01 4.20757e-03 1
SPEC:   3935.00   3937.03 7.43701e-01 4.22280e-03 1
SPEC:   3937.03   3939.06 7.56808e-01 4.24164e-03 1
SPEC:   3939.06   3941.09 7.47600e-01 4.25860e-03 1
SPEC:   3941.09   3943.12 7.48183e-01 4.27527e-03 1
SPEC:   3943.12   3945.15 7.52306e-01 4.28873e-03 1
SPEC:   3945.15   3947.18 7.54704e-01 4.30080e-03 1
SPEC:   3947.18   3949.21 7.62388e-01 4.31013e-03 1
SPEC:   3949.21   3951.24 7.63701e-01 4.31703e-03 1
SPEC:   3951.24   3953.27 7.64509e-01 4.32522e-03 1
SPEC:   3953.27   3955.30 7.60095e-01 4.33028e-03 1
SPEC:   3955.30   3957.33 7.55497e-01 4.33575e-03 1
SPEC:   3957.33   3959.36 7.60081e-01 4.34384e-03 1
SPEC:   3959.36   3961.39 7.62806e-01 4.35015e-03 1
SPEC:   3961.39   3963.42 7.67407e-01 4.35021e-03 1
SPEC:   3963.42   3965.45 7.71887e-01 4.34967e-03 1
SPEC:   3965.45   3967.48 7.38073e-01 4.34920e-03 1
SPEC:   3967.48   3969.51 7.15298e-01 4.34964e-03 1
SPEC:   3969.51   3971.54 7.21230e-01 4.35018e-03 1
SPEC:   3971.54   3973.57 7.11541e-01 4.35267e-03 1
SPEC:   3973.57   3975.60 7.15932e-01 4.35255e-03 1
SPEC:   3975.60   3977.63 7.20500e-01 4.34902e-03 1
SPEC:   3977.63   3979.66 7.17530e-01 4.34717e-03 1
SPEC:   3979.66   3981.69 7.17589e-01 4.34498e-03 1
SPEC:   3981.69   3983.72 7.11278e-01 4.33857e-03 1
SPEC:   3983.72   3985.75 7.00292e-01 4.33076e-03 1
SPEC:   3985.75   3987.78 6.94660e-01 4.32611e-03 1
SPEC:   3987.78   3989.81 6.83805e-01 4.32088e-03 1
SPEC:   3989.81   3991.84 6.71964e-01 4.31115e-03 1
SPEC:   3991.84   3993.87 6.71678e-01 4.30440e-03 1
SPEC:   3993.87   3995.90 6.80028e-01 4.29883e-03 1
SPEC:   3995.90   3997.93 6.78960e-01 4.28934e-03 1
SPEC:   3997.93   3999.96 6.65012e-01 4.27809e-03 1
SPEC:   3999.96   4001.99 6.55179e-01 4.26705e-03 1
SPEC:   4001.99   4004.02 6.54742e-01 4.25703e-03 1
SPEC:   4004.02   4006.05 6.53658e-01 4.24821e-03 1
SPEC:   4006.05   4008.08 6.55679e-01 4.23961e-03 1
SPEC:   4008.08   4010.11 6.59891e-01 4.23108e-03 1
SPEC:   4010.11   4012.14 6.55400e-01 4.22195e-03 1
SPEC:   4012.14   4014.17 6.50863e-01 4.20604e-03 1
SPEC:   4014.17   4016.20 6.48419e-01 4.19329e-03 1
SPEC:   4016.20   4018.23 6.43389e-01 4.18836e-03 1
SPEC:   4018.23   4020.26 6.42160e-01 4.18423e-03 1
SPEC:   4020.26   4022.29 6.40771e-01 4.17716e-03 1
SPEC:   4022.29   4024.32 6.39553e-01 4.16524e-03 1
SPEC:   4024.32   4026.35 6.38271e-01 4.14735e-03 1
SPEC:   4026.35   4028.38 6.37695e-01 4.12846e-03 1
SPEC:   4028.38   4030.41 6.39291e-01 4.11450e-03 1
SPEC:   4030.41   4032.44 6.49128e-01 4.10202e-03 1
SPEC:   4032.44   4034.47 6.50207e-01 4.08938e-03 1
SPEC:   4034.47   4036.50 6.41078e-01 4.07583e-03 1
SPEC:   4036.50   4038.53 6.39274e-01 4.06585e-03 1
