SURVEY: LOWZ
SNID: 1998aq
IAUC: UNKNOWN
RA: 179.10833
DEC: 55.12744
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.00370 +- 0.00100
REDSHIFT_CMB: 0.00426 +- 0.00115
VPEC: -80.468
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 50930.933
FILTERS: ABIRUVtuvyzhjkl

#==============================
NOBS: 257
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 51024.143 Bessell-B/B VOID 28946.7542 853.2983
OBS: 51136.528 Bessell-B/B VOID 5807.6426 103.1247
OBS: 51195.413 Bessell-B/B VOID 2615.7720 76.7072
OBS: 51216.411 Bessell-B/B VOID 1907.2160 58.8725
OBS: 51224.359 Bessell-B/B VOID 1685.7760 105.4869
OBS: 51275.301 Bessell-B/B VOID 988.0977 69.5810
OBS: 50920.145 Bessell-I/I VOID 360744.8771 4983.6905
OBS: 50921.143 Bessell-I/I VOID 453315.0807 10020.0767
OBS: 50922.138 Bessell-I/I VOID 544502.8711 9528.2557
OBS: 50923.161 Bessell-I/I VOID 625172.9399 8060.9798
OBS: 50923.162 Bessell-I/I VOID 628058.6052 12147.2816
OBS: 50924.150 Bessell-I/I VOID 705342.6947 15590.8943
OBS: 50924.151 Bessell-I/I VOID 708598.4058 16968.0972
OBS: 50925.274 Bessell-I/I VOID 775532.8023 16428.1120
OBS: 50925.277 Bessell-I/I VOID 776962.7119 18605.1495
OBS: 50925.291 Bessell-I/I VOID 776247.4281 12153.7060
OBS: 50926.248 Bessell-I/I VOID 803896.5669 16288.5521
OBS: 50926.248 Bessell-I/I VOID 797995.0120 16168.9747
OBS: 50928.255 Bessell-I/I VOID 832530.5455 18402.2551
OBS: 50928.255 Bessell-I/I VOID 830998.3774 14541.6405
OBS: 50930.270 Bessell-I/I VOID 796526.3918 15405.6170
OBS: 50930.271 Bessell-I/I VOID 799466.3221 15462.4783
OBS: 50931.297 Bessell-I/I VOID 776962.7119 14311.6530
OBS: 50931.298 Bessell-I/I VOID 781268.2436 14390.9611
OBS: 50932.247 Bessell-I/I VOID 729121.9568 17459.5538
OBS: 50932.247 Bessell-I/I VOID 747481.0323 21341.3301
OBS: 50934.263 Bessell-I/I VOID 700809.8112 16136.1452
OBS: 50934.263 Bessell-I/I VOID 705992.6323 20807.0156
OBS: 50936.172 Bessell-I/I VOID 648037.5471 13130.5369
OBS: 50936.172 Bessell-I/I VOID 651028.7601 16189.1325
OBS: 50937.317 Bessell-I/I VOID 580229.9837 20306.8886
OBS: 50937.317 Bessell-I/I VOID 583982.9537 17211.1452
OBS: 50939.252 Bessell-I/I VOID 529663.6540 9756.4046
OBS: 50939.253 Bessell-I/I VOID 525291.2559 7740.6920
OBS: 50949.201 Bessell-I/I VOID 440960.9881 11777.6272
OBS: 50949.201 Bessell-I/I VOID 436516.0076 9648.7498
OBS: 50951.246 Bessell-I/I VOID 463020.4497 12793.2551
OBS: 50951.246 Bessell-I/I VOID 462594.1944 10651.2313
OBS: 50953.207 Bessell-I/I VOID 483504.1059 12468.6040
OBS: 50953.207 Bessell-I/I VOID 483504.1059 11132.6821
OBS: 50956.156 Bessell-I/I VOID 512389.4404 9438.2135
OBS: 50956.157 Bessell-I/I VOID 493401.1714 11814.9844
OBS: 50960.196 Bessell-I/I VOID 510035.2274 8455.3640
OBS: 50960.197 Bessell-I/I VOID 508159.6487 11700.3758
OBS: 50963.146 Bessell-I/I VOID 453732.7985 10029.3098
OBS: 50963.146 Bessell-I/I VOID 450816.8870 9134.4517
OBS: 50980.180 Bessell-I/I VOID 177828.0056 2784.2532
OBS: 50982.201 Bessell-I/I VOID 162031.7682 5372.3253
OBS: 50987.192 Bessell-I/I VOID 130256.7307 2159.3961
OBS: 50995.179 Bessell-I/I VOID 92896.6752 2053.3881
OBS: 51010.153 Bessell-I/I VOID 52917.6044 1267.1650
OBS: 51013.157 Bessell-I/I VOID 47599.2567 1008.2951
OBS: 51024.143 Bessell-I/I VOID 32688.8899 933.3005
OBS: 51136.528 Bessell-I/I VOID 3674.5162 148.9061
OBS: 51224.359 Bessell-I/I VOID 1001.8442 154.0906
OBS: 50920.145 Bessell-R/R VOID 358756.7702 5617.2759
OBS: 50921.143 Bessell-R/R VOID 466444.6389 6873.8001
OBS: 50922.138 Bessell-R/R VOID 570164.4166 5776.8021
OBS: 50923.161 Bessell-R/R VOID 672976.8237 8058.0177
OBS: 50923.162 Bessell-R/R VOID 673596.9402 9926.5036
OBS: 50924.150 Bessell-R/R VOID 767008.3824 9890.2944
OBS: 50924.151 Bessell-R/R VOID 765596.7997 9872.0949
OBS: 50925.274 Bessell-R/R VOID 855066.9222 20475.7237
OBS: 50925.277 Bessell-R/R VOID 862184.2959 21440.2144
OBS: 50925.291 Bessell-R/R VOID 862184.2959 16675.8645
OBS: 50926.248 Bessell-R/R VOID 910332.6283 15930.3356
OBS: 50926.248 Bessell-R/R VOID 899497.7998 42250.4714
OBS: 50928.255 Bessell-R/R VOID 999079.6685 17483.3428
OBS: 50928.255 Bessell-R/R VOID 1012978.2047 23324.1596
OBS: 50930.270 Bessell-R/R VOID 1051962.1473 13564.6268
OBS: 50930.271 Bessell-R/R VOID 1050993.6613 13552.1408
OBS: 50931.297 Bessell-R/R VOID 1062674.0980 15660.1202
OBS: 50931.298 Bessell-R/R VOID 1060718.3840 14654.4169
OBS: 50932.247 Bessell-R/R VOID 1053901.6882 16501.4654
OBS: 50932.247 Bessell-R/R VOID 1043278.1190 12491.8641
OBS: 50934.263 Bessell-R/R VOID 1055844.8441 16531.8624
OBS: 50934.263 Bessell-R/R VOID 1046164.8354 18307.2896
OBS: 50936.172 Bessell-R/R VOID 973643.7804 23315.1898
OBS: 50936.172 Bessell-R/R VOID 976337.8461 16186.1816
OBS: 50937.317 Bessell-R/R VOID 929822.6208 13702.3444
OBS: 50937.317 Bessell-R/R VOID 931536.9934 18875.1495
OBS: 50939.252 Bessell-R/R VOID 820351.7483 12844.6398
OBS: 50939.253 Bessell-R/R VOID 819596.5195 13587.6421
OBS: 50949.201 Bessell-R/R VOID 501649.1836 8778.6147
OBS: 50949.201 Bessell-R/R VOID 477309.5304 8792.2968
OBS: 50951.246 Bessell-R/R VOID 481282.5399 14184.5082
OBS: 50951.246 Bessell-R/R VOID 487079.7853 5832.1681
OBS: 50953.207 Bessell-R/R VOID 475116.4898 12252.4659
OBS: 50953.207 Bessell-R/R VOID 460468.6898 9754.3118
OBS: 50956.156 Bessell-R/R VOID 449572.8790 12007.7845
OBS: 50956.157 Bessell-R/R VOID 433311.3890 9977.1664
OBS: 50960.196 Bessell-R/R VOID 393006.8424 7239.3549
OBS: 50960.197 Bessell-R/R VOID 385123.5751 14188.0389
OBS: 50963.146 Bessell-R/R VOID 323891.9186 11335.6457
OBS: 50963.146 Bessell-R/R VOID 333580.0805 4608.5972
OBS: 50980.180 Bessell-R/R VOID 154739.1101 2422.8491
OBS: 50982.201 Bessell-R/R VOID 137530.8441 4179.9845
OBS: 50987.192 Bessell-R/R VOID 125198.7818 1960.2577
OBS: 50995.179 Bessell-R/R VOID 100184.4040 1476.3444
OBS: 51010.153 Bessell-R/R VOID 62921.6504 637.5219
OBS: 51013.157 Bessell-R/R VOID 57916.2061 1013.5151
OBS: 51024.143 Bessell-R/R VOID 42033.9403 1045.2962
OBS: 51136.528 Bessell-R/R VOID 3548.1348 473.9200
OBS: 51195.413 Bessell-R/R VOID 1446.7721 192.0849
OBS: 51224.359 Bessell-R/R VOID 874.1785 185.3929
OBS: 50920.145 Bessell-U/U VOID 813579.6202 12739.3614
OBS: 50921.143 Bessell-U/U VOID 1082430.5991 15952.1401
OBS: 50922.138 Bessell-U/U VOID 1315830.8345 19391.8794
OBS: 50923.161 Bessell-U/U VOID 1541700.6509 28399.9124
OBS: 50923.162 Bessell-U/U VOID 1540281.3427 36884.9528
OBS: 50924.150 Bessell-U/U VOID 1704511.9716 23550.6898
OBS: 50924.151 Bessell-U/U VOID 1712379.6392 29967.1767
OBS: 50925.274 Bessell-U/U VOID 1884516.9943 24302.4542
OBS: 50925.277 Bessell-U/U VOID 1877586.9401 17297.4859
OBS: 50926.248 Bessell-U/U VOID 2028616.9737 121443.9594
OBS: 50926.248 Bessell-U/U VOID 2004472.2978 90460.9105
OBS: 50928.255 Bessell-U/U VOID 2060630.1888 28471.5349
OBS: 50928.255 Bessell-U/U VOID 2081613.3821 61351.1307
OBS: 50930.270 Bessell-U/U VOID 2045502.6898 48983.7601
OBS: 50930.271 Bessell-U/U VOID 2021157.0345 80045.1985
OBS: 50931.297 Bessell-U/U VOID 1931968.5791 80071.6207
OBS: 50931.298 Bessell-U/U VOID 1957041.5914 97332.4795
OBS: 50932.247 Bessell-U/U VOID 1862087.3885 27442.7738
OBS: 50932.247 Bessell-U/U VOID 1872406.1374 32767.7940
OBS: 50934.263 Bessell-U/U VOID 1595144.5934 24977.6738
OBS: 50934.263 Bessell-U/U VOID 1612872.5801 17828.9628
OBS: 50936.172 Bessell-U/U VOID 1421674.1204 53684.6814
OBS: 50936.172 Bessell-U/U VOID 1422984.1393 68150.2219
OBS: 50937.317 Bessell-U/U VOID 1277615.1712 49421.4631
OBS: 50937.317 Bessell-U/U VOID 1264736.5082 26792.3027
OBS: 50939.252 Bessell-U/U VOID 1044239.3631 50011.2375
OBS: 50939.253 Bessell-U/U VOID 1067579.0836 33430.9607
OBS: 50949.201 Bessell-U/U VOID 302273.4781 7238.9277
OBS: 50949.201 Bessell-U/U VOID 298675.8137 4402.4162
OBS: 50951.246 Bessell-U/U VOID 225735.6018 5198.3806
OBS: 50951.246 Bessell-U/U VOID 225320.1530 5811.2884
OBS: 50953.207 Bessell-U/U VOID 171237.9639 4574.4411
OBS: 50953.207 Bessell-U/U VOID 173300.5972 8778.9826
OBS: 50956.156 Bessell-U/U VOID 121674.6363 3923.0841
OBS: 50956.157 Bessell-U/U VOID 123026.8933 5099.5436
OBS: 50960.196 Bessell-U/U VOID 88715.6122 1962.6715
OBS: 50960.197 Bessell-U/U VOID 88552.3423 1470.2930
OBS: 50963.146 Bessell-U/U VOID 79946.6108 3756.0446
OBS: 50963.146 Bessell-U/U VOID 77767.8437 2794.5157
OBS: 50980.180 Bessell-U/U VOID 49068.1927 1312.9965
OBS: 50982.201 Bessell-U/U VOID 46601.5169 1975.8866
OBS: 50987.192 Bessell-U/U VOID 44586.1587 1193.4474
OBS: 50995.179 Bessell-U/U VOID 39300.6802 1160.9381
OBS: 51010.153 Bessell-U/U VOID 27848.3878 901.1333
OBS: 51013.157 Bessell-U/U VOID 25822.6050 788.7594
OBS: 51024.143 Bessell-U/U VOID 21917.9572 871.5745
OBS: 51136.528 Bessell-U/U VOID 1856.9493 255.2795
OBS: 51195.413 Bessell-U/U VOID 657.6579 218.1918
OBS: 50920.145 Bessell-V/V VOID 328700.1780 5752.8531
OBS: 50921.143 Bessell-V/V VOID 424228.5929 6252.7067
OBS: 50922.138 Bessell-V/V VOID 520954.6652 5759.5760
OBS: 50923.161 Bessell-V/V VOID 610379.4877 7310.2536
OBS: 50923.162 Bessell-V/V VOID 614327.4657 7923.1503
OBS: 50924.150 Bessell-V/V VOID 704044.2119 11673.4163
OBS: 50924.151 Bessell-V/V VOID 701455.1872 12276.4487
OBS: 50925.274 Bessell-V/V VOID 782708.2967 18023.3033
OBS: 50925.277 Bessell-V/V VOID 774818.4120 10706.5493
OBS: 50925.280 Bessell-V/V VOID 792866.2566 16796.8371
OBS: 50925.290 Bessell-V/V VOID 791407.0891 20410.0851
OBS: 50925.291 Bessell-V/V VOID 784873.9835 21687.2722
OBS: 50926.248 Bessell-V/V VOID 858222.5798 19762.1122
OBS: 50926.248 Bessell-V/V VOID 858222.5798 15810.3822
OBS: 50928.255 Bessell-V/V VOID 971851.5600 17008.6476
OBS: 50928.255 Bessell-V/V VOID 966495.7127 19585.0614
OBS: 50930.270 Bessell-V/V VOID 1019529.8232 19720.8673
OBS: 50930.271 Bessell-V/V VOID 1028963.4204 14218.0993
OBS: 50931.297 Bessell-V/V VOID 1039441.2197 18191.5520
OBS: 50931.298 Bessell-V/V VOID 1032761.2503 12368.7369
OBS: 50932.247 Bessell-V/V VOID 1032761.2503 16172.6164
OBS: 50932.247 Bessell-V/V VOID 1030860.5892 16142.8623
OBS: 50934.263 Bessell-V/V VOID 1000921.3055 16595.7837
OBS: 50934.263 Bessell-V/V VOID 994488.8884 11910.5134
OBS: 50936.172 Bessell-V/V VOID 957634.8267 14996.2309
OBS: 50936.172 Bessell-V/V VOID 943626.0734 13039.1186
OBS: 50937.317 Bessell-V/V VOID 920449.4307 15261.5207
OBS: 50937.317 Bessell-V/V VOID 914534.1595 20216.6070
OBS: 50939.252 Bessell-V/V VOID 842558.2430 12418.3187
OBS: 50939.253 Bessell-V/V VOID 846447.3250 10137.4294
OBS: 50949.201 Bessell-V/V VOID 484841.6645 11610.8767
OBS: 50949.201 Bessell-V/V VOID 473369.1344 10028.3713
OBS: 50951.246 Bessell-V/V VOID 434510.1613 7604.5684
OBS: 50951.246 Bessell-V/V VOID 429734.2181 6333.8543
OBS: 50953.207 Bessell-V/V VOID 389403.5767 6456.5878
OBS: 50953.207 Bessell-V/V VOID 388329.0999 6438.7781
OBS: 50956.156 Bessell-V/V VOID 328700.1780 7266.2930
OBS: 50956.157 Bessell-V/V VOID 341350.0243 10060.7764
OBS: 50960.196 Bessell-V/V VOID 277459.7146 5111.4707
OBS: 50960.197 Bessell-V/V VOID 274915.9517 6077.2995
OBS: 50963.146 Bessell-V/V VOID 237028.1534 3275.2949
OBS: 50963.146 Bessell-V/V VOID 228665.1243 10740.8586
OBS: 50980.180 Bessell-V/V VOID 113867.5391 3880.4950
OBS: 50982.201 Bessell-V/V VOID 105681.7353 4866.6909
OBS: 50987.192 Bessell-V/V VOID 103276.1250 1902.4666
OBS: 50987.193 Bessell-V/V VOID 105099.3265 1645.6794
OBS: 50987.201 Bessell-V/V VOID 104327.7720 1729.6782
OBS: 50995.179 Bessell-V/V VOID 86218.3949 1508.8875
OBS: 51010.153 Bessell-V/V VOID 59703.5195 660.1903
OBS: 51013.157 Bessell-V/V VOID 55360.4917 1172.8965
OBS: 51013.163 Bessell-V/V VOID 54954.0789 911.2801
OBS: 51013.170 Bessell-V/V VOID 55513.6695 1022.7857
OBS: 51024.143 Bessell-V/V VOID 43132.0336 755.0708
OBS: 51136.528 Bessell-V/V VOID 6148.9355 436.5889
OBS: 51195.413 Bessell-V/V VOID 2929.5434 235.7091
OBS: 51216.411 Bessell-V/V VOID 1921.3210 65.5271
OBS: 51224.359 Bessell-V/V VOID 1695.1180 64.5386
OBS: 51275.301 Bessell-V/V VOID 879.0224 108.1927
END_PHOTOMETRY:

# =============================================

NSPECTRA: 30


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_MJD:  50930.50
SPECTRUM_NLAM:     2521
SPEC:   3719.25   3720.75 6.09834e-14 8.91389e-16 1
SPEC:   3720.75   3722.25 6.03301e-14 8.86281e-16 1
SPEC:   3722.25   3723.75 5.93363e-14 8.79858e-16 1
SPEC:   3723.75   3725.25 5.73266e-14 8.70689e-16 1
SPEC:   3725.25   3726.75 5.67031e-14 8.66491e-16 1
SPEC:   3726.75   3728.25 5.60639e-14 8.62753e-16 1
SPEC:   3728.25   3729.75 5.57923e-14 8.59215e-16 1
SPEC:   3729.75   3731.25 5.55625e-14 8.57338e-16 1
SPEC:   3731.25   3732.75 5.59676e-14 8.56513e-16 1
SPEC:   3732.75   3734.25 5.70133e-14 8.59155e-16 1
SPEC:   3734.25   3735.75 5.56662e-14 8.53150e-16 1
SPEC:   3735.75   3737.25 5.49677e-14 8.49016e-16 1
SPEC:   3737.25   3738.75 5.56120e-14 8.49447e-16 1
SPEC:   3738.75   3740.25 5.53790e-14 8.47833e-16 1
SPEC:   3740.25   3741.75 5.57184e-14 8.47799e-16 1
SPEC:   3741.75   3743.25 5.66690e-14 8.48959e-16 1
SPEC:   3743.25   3744.75 5.67014e-14 8.46429e-16 1
SPEC:   3744.75   3746.25 5.75681e-14 8.46985e-16 1
SPEC:   3746.25   3747.75 5.92979e-14 8.51247e-16 1
SPEC:   3747.75   3749.25 5.84091e-14 8.48136e-16 1
SPEC:   3749.25   3750.75 5.95045e-14 8.49731e-16 1
SPEC:   3750.75   3752.25 6.20221e-14 8.56085e-16 1
SPEC:   3752.25   3753.75 6.20532e-14 8.55303e-16 1
SPEC:   3753.75   3755.25 6.14862e-14 8.52212e-16 1
SPEC:   3755.25   3756.75 6.26633e-14 8.54031e-16 1
SPEC:   3756.75   3758.25 6.50530e-14 8.59249e-16 1
SPEC:   3758.25   3759.75 6.59874e-14 8.61508e-16 1
SPEC:   3759.75   3761.25 6.64900e-14 8.61152e-16 1
SPEC:   3761.25   3762.75 6.76466e-14 8.62676e-16 1
SPEC:   3762.75   3764.25 6.91706e-14 8.66873e-16 1
SPEC:   3764.25   3765.75 6.91328e-14 8.65323e-16 1
SPEC:   3765.75   3767.25 6.72775e-14 8.58921e-16 1
SPEC:   3767.25   3768.75 6.73743e-14 8.57978e-16 1
SPEC:   3768.75   3770.25 6.88271e-14 8.61444e-16 1
SPEC:   3770.25   3771.75 6.71850e-14 8.55648e-16 1
SPEC:   3771.75   3773.25 6.78875e-14 8.53905e-16 1
SPEC:   3773.25   3774.75 6.79293e-14 8.52712e-16 1
SPEC:   3774.75   3776.25 6.48148e-14 8.42791e-16 1
SPEC:   3776.25   3777.75 6.27220e-14 8.36626e-16 1
SPEC:   3777.75   3779.25 6.31597e-14 8.36713e-16 1
SPEC:   3779.25   3780.75 6.27676e-14 8.31769e-16 1
SPEC:   3780.75   3782.25 6.04730e-14 8.23234e-16 1
SPEC:   3782.25   3783.75 5.89570e-14 8.18291e-16 1
SPEC:   3783.75   3785.25 5.71774e-14 8.11397e-16 1
SPEC:   3785.25   3786.75 5.62023e-14 8.07240e-16 1
SPEC:   3786.75   3788.25 5.52162e-14 8.02252e-16 1
SPEC:   3788.25   3789.75 5.44078e-14 7.99487e-16 1
SPEC:   3789.75   3791.25 5.38882e-14 7.95447e-16 1
SPEC:   3791.25   3792.75 5.29808e-14 7.91651e-16 1
SPEC:   3792.75   3794.25 5.20407e-14 7.88779e-16 1
SPEC:   3794.25   3795.75 5.23893e-14 7.87593e-16 1
SPEC:   3795.75   3797.25 5.14131e-14 7.82192e-16 1
SPEC:   3797.25   3798.75 4.97819e-14 7.76052e-16 1
SPEC:   3798.75   3800.25 4.93159e-14 7.73422e-16 1
SPEC:   3800.25   3801.75 4.87944e-14 7.69879e-16 1
SPEC:   3801.75   3803.25 4.78903e-14 7.66142e-16 1
SPEC:   3803.25   3804.75 4.75256e-14 7.64812e-16 1
SPEC:   3804.75   3806.25 4.75165e-14 7.63225e-16 1
SPEC:   3806.25   3807.75 4.68764e-14 7.59473e-16 1
SPEC:   3807.75   3809.25 4.58408e-14 7.55053e-16 1
SPEC:   3809.25   3810.75 4.54552e-14 7.53134e-16 1
SPEC:   3810.75   3812.25 4.50242e-14 7.50145e-16 1
SPEC:   3812.25   3813.75 4.45385e-14 7.46429e-16 1
SPEC:   3813.75   3815.25 4.47921e-14 7.46778e-16 1
SPEC:   3815.25   3816.75 4.47487e-14 7.45826e-16 1
SPEC:   3816.75   3818.25 4.38516e-14 7.41733e-16 1
SPEC:   3818.25   3819.75 4.28412e-14 7.38420e-16 1
SPEC:   3819.75   3821.25 4.28706e-14 7.38281e-16 1
SPEC:   3821.25   3822.75 4.32089e-14 7.38489e-16 1
SPEC:   3822.75   3824.25 4.29850e-14 7.35700e-16 1
SPEC:   3824.25   3825.75 4.28442e-14 7.34881e-16 1
SPEC:   3825.75   3827.25 4.34850e-14 7.37050e-16 1
SPEC:   3827.25   3828.75 4.40036e-14 7.36885e-16 1
SPEC:   3828.75   3830.25 4.43370e-14 7.37593e-16 1
SPEC:   3830.25   3831.75 4.52340e-14 7.41774e-16 1
SPEC:   3831.75   3833.25 4.56158e-14 7.41624e-16 1
SPEC:   3833.25   3834.75 4.58970e-14 7.41111e-16 1
SPEC:   3834.75   3836.25 4.60219e-14 7.40531e-16 1
SPEC:   3836.25   3837.75 4.63634e-14 7.41695e-16 1
SPEC:   3837.75   3839.25 4.73040e-14 7.44397e-16 1
SPEC:   3839.25   3840.75 4.70516e-14 7.43198e-16 1
SPEC:   3840.75   3842.25 4.77167e-14 7.44758e-16 1
SPEC:   3842.25   3843.75 4.88023e-14 7.47846e-16 1
SPEC:   3843.75   3845.25 5.02185e-14 7.52722e-16 1
SPEC:   3845.25   3846.75 5.05281e-14 7.52608e-16 1
SPEC:   3846.75   3848.25 5.27544e-14 7.58276e-16 1
SPEC:   3848.25   3849.75 5.28334e-14 7.58504e-16 1
SPEC:   3849.75   3851.25 5.46843e-14 7.63862e-16 1
SPEC:   3851.25   3852.75 5.49703e-14 7.65442e-16 1
SPEC:   3852.75   3854.25 5.68095e-14 7.69634e-16 1
SPEC:   3854.25   3855.75 5.90499e-14 7.75435e-16 1
SPEC:   3855.75   3857.25 6.08537e-14 7.80918e-16 1
SPEC:   3857.25   3858.75 6.19761e-14 7.83187e-16 1
SPEC:   3858.75   3860.25 6.29442e-14 7.84920e-16 1
SPEC:   3860.25   3861.75 6.38852e-14 7.88208e-16 1
SPEC:   3861.75   3863.25 6.56779e-14 7.92975e-16 1
SPEC:   3863.25   3864.75 6.59001e-14 7.92777e-16 1
SPEC:   3864.75   3866.25 6.68713e-14 7.95196e-16 1
SPEC:   3866.25   3867.75 6.87508e-14 7.99247e-16 1
SPEC:   3867.75   3869.25 6.87986e-14 7.98951e-16 1
SPEC:   3869.25   3870.75 6.89409e-14 7.98873e-16 1
SPEC:   3870.75   3872.25 6.98100e-14 8.00630e-16 1
SPEC:   3872.25   3873.75 7.13806e-14 8.04132e-16 1
SPEC:   3873.75   3875.25 7.22641e-14 8.05462e-16 1
SPEC:   3875.25   3876.75 7.28622e-14 8.06008e-16 1
SPEC:   3876.75   3878.25 7.37815e-14 8.08399e-16 1
SPEC:   3878.25   3879.75 7.52752e-14 8.12194e-16 1
SPEC:   3879.75   3881.25 7.57257e-14 8.12164e-16 1
SPEC:   3881.25   3882.75 7.56778e-14 8.11010e-16 1
SPEC:   3882.75   3884.25 7.64396e-14 8.12441e-16 1
SPEC:   3884.25   3885.75 7.70930e-14 8.13491e-16 1
SPEC:   3885.75   3887.25 7.81669e-14 8.15121e-16 1
SPEC:   3887.25   3888.75 7.92815e-14 8.17103e-16 1
SPEC:   3888.75   3890.25 7.94355e-14 8.17120e-16 1
SPEC:   3890.25   3891.75 7.98642e-14 8.17549e-16 1
SPEC:   3891.75   3893.25 8.06847e-14 8.18463e-16 1
SPEC:   3893.25   3894.75 8.18436e-14 8.20833e-16 1
SPEC:   3894.75   3896.25 8.24019e-14 8.21723e-16 1
SPEC:   3896.25   3897.75 8.24977e-14 8.21513e-16 1
SPEC:   3897.75   3899.25 8.22795e-14 8.20581e-16 1
SPEC:   3899.25   3900.75 8.14290e-14 8.17499e-16 1
SPEC:   3900.75   3902.25 8.18691e-14 8.18012e-16 1
SPEC:   3902.25   3903.75 8.22909e-14 8.18259e-16 1
SPEC:   3903.75   3905.25 8.39523e-14 8.21521e-16 1
SPEC:   3905.25   3906.75 8.40489e-14 8.21223e-16 1
SPEC:   3906.75   3908.25 8.30982e-14 8.19204e-16 1
SPEC:   3908.25   3909.75 8.34829e-14 8.19380e-16 1
SPEC:   3909.75   3911.25 8.49399e-14 8.22084e-16 1
SPEC:   3911.25   3912.75 8.41300e-14 8.19408e-16 1
SPEC:   3912.75   3914.25 8.43841e-14 8.19432e-16 1
SPEC:   3914.25   3915.75 8.61739e-14 8.22565e-16 1
SPEC:   3915.75   3917.25 8.56133e-14 8.21282e-16 1
SPEC:   3917.25   3918.75 8.61486e-14 8.21665e-16 1
