SURVEY: CSP
SNTYPE: 1
SNID: 2008bq
IAUC:  2008bq
IAUC:    UNKNOWN
RA:   100.260  deg
DEC:    -38.0386  deg
FILTERS: AtuvxLC
REDSHIFT_HELIO: 0.03314 +- 0.00000
REDSHIFT_CMB: 0.03360 +- 0.00000
VPEC: 261.998
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 11.471 +- 3.062
MWEBV: 0.078 # MW E(B-V)
SEARCH_PEAKMJD: 54563.637
#==============================
NOBS: 96
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54562.0 CSP-u/t VOID 7841.52 141.147 17.7640 0.0180
OBS: 54566.0 CSP-u/t VOID 6274.80 87.8472 18.0060 0.0140
OBS: 54568.0 CSP-u/t VOID 5380.22 86.0835 18.1730 0.0160
OBS: 54569.0 CSP-u/t VOID 5095.65 127.391 18.2320 0.0250
OBS: 54570.0 CSP-u/t VOID 4495.73 94.4103 18.3680 0.0210
OBS: 54572.0 CSP-u/t VOID 3872.57 96.8144 18.5300 0.0250
OBS: 54573.0 CSP-u/t VOID 3323.54 139.589 18.6960 0.0420
OBS: 54574.0 CSP-u/t VOID 3224.04 109.617 18.7290 0.0340
OBS: 54575.0 CSP-u/t VOID 2696.50 126.735 18.9230 0.0470
OBS: 54576.0 CSP-u/t VOID 2265.69 117.816 19.1120 0.0520
OBS: 54580.0 CSP-u/t VOID 1318.26 50.0937 19.7000 0.0380
OBS: 54589.0 CSP-u/t VOID 504.894 59.0725 20.7420 0.1170
OBS: 54591.0 CSP-u/t VOID 481.282 48.6095 20.7940 0.1010
OBS: 54595.0 CSP-u/t VOID 376.010 47.3773 21.0620 0.1260
OBS: 54599.0 CSP-u/t VOID 342.295 55.7940 21.1640 0.1630
OBS: 54605.9 CSP-u/t VOID 351.560 162.421 21.1350 0.4620
OBS: 54562.0 CSP-B/u VOID 15445.4 108.118 17.0280 0.0070
OBS: 54566.0 CSP-B/u VOID 14151.4 141.514 17.1230 0.0100
OBS: 54568.0 CSP-B/u VOID 13353.6 120.183 17.1860 0.0090
OBS: 54569.0 CSP-B/u VOID 12624.1 113.617 17.2470 0.0090
OBS: 54570.0 CSP-B/u VOID 12100.4 96.8033 17.2930 0.0080
OBS: 54572.0 CSP-B/u VOID 10675.8 96.0821 17.4290 0.0090
OBS: 54573.0 CSP-B/u VOID 9963.23 89.6691 17.5040 0.0090
OBS: 54574.0 CSP-B/u VOID 9196.03 101.156 17.5910 0.0110
OBS: 54575.0 CSP-B/u VOID 8180.88 98.1705 17.7180 0.0120
OBS: 54576.0 CSP-B/u VOID 7516.23 97.7110 17.8100 0.0130
OBS: 54580.0 CSP-B/u VOID 5016.49 55.1814 18.2490 0.0110
OBS: 54589.0 CSP-B/u VOID 2214.12 37.6400 19.1370 0.0170
OBS: 54591.0 CSP-B/u VOID 1926.64 34.6795 19.2880 0.0180
OBS: 54595.0 CSP-B/u VOID 1473.67 35.3680 19.5790 0.0240
OBS: 54599.0 CSP-B/u VOID 1153.45 40.3709 19.8450 0.0350
OBS: 54605.9 CSP-B/u VOID 852.707 161.162 20.1730 0.1890
OBS: 54562.0 CSP-n/x VOID 16764.9 100.589 16.9390 0.0060
OBS: 54566.0 CSP-n/x VOID 16534.8 148.814 16.9540 0.0090
OBS: 54568.0 CSP-n/x VOID 15966.1 127.729 16.9920 0.0080
OBS: 54569.0 CSP-n/x VOID 15660.3 109.622 17.0130 0.0070
OBS: 54570.0 CSP-n/x VOID 15191.5 121.532 17.0460 0.0080
OBS: 54572.0 CSP-n/x VOID 14073.4 112.588 17.1290 0.0080
OBS: 54573.0 CSP-n/x VOID 13539.4 108.315 17.1710 0.0080
OBS: 54574.0 CSP-n/x VOID 12953.9 155.447 17.2190 0.0120
OBS: 54575.0 CSP-n/x VOID 12302.7 135.330 17.2750 0.0110
OBS: 54576.0 CSP-n/x VOID 11545.2 103.907 17.3440 0.0090
OBS: 54580.0 CSP-n/x VOID 9145.34 82.3081 17.5970 0.0090
OBS: 54589.0 CSP-n/x VOID 5786.29 57.8629 18.0940 0.0100
OBS: 54591.0 CSP-n/x VOID 5267.45 68.4768 18.1960 0.0130
OBS: 54595.0 CSP-n/x VOID 4218.91 50.6269 18.4370 0.0120
OBS: 54599.0 CSP-n/x VOID 3296.10 52.7376 18.7050 0.0160
OBS: 54605.9 CSP-n/x VOID 2450.19 75.9559 19.0270 0.0310
OBS: 54562.0 CSP-g/A VOID 17123.8 119.867 16.9160 0.0070
OBS: 54566.0 CSP-g/A VOID 16519.6 132.157 16.9550 0.0080
OBS: 54568.0 CSP-g/A VOID 15473.9 108.317 17.0260 0.0070
OBS: 54569.0 CSP-g/A VOID 14914.2 208.799 17.0660 0.0140
OBS: 54570.0 CSP-g/A VOID 14335.1 100.346 17.1090 0.0070
OBS: 54572.0 CSP-g/A VOID 12953.9 103.631 17.2190 0.0080
OBS: 54573.0 CSP-g/A VOID 12145.1 72.8704 17.2890 0.0060
OBS: 54574.0 CSP-g/A VOID 11303.2 113.032 17.3670 0.0100
OBS: 54575.0 CSP-g/A VOID 10705.3 85.6426 17.4260 0.0080
OBS: 54576.0 CSP-g/A VOID 9908.32 89.1749 17.5100 0.0090
OBS: 54580.0 CSP-g/A VOID 6886.52 55.0922 17.9050 0.0080
OBS: 54589.0 CSP-g/A VOID 3351.20 33.5120 18.6870 0.0100
OBS: 54591.0 CSP-g/A VOID 2981.26 68.5690 18.8140 0.0230
