-20.0 2000.00 2.103971119276551e-02
-20.0 2010.00 2.072556251676275e-02
-20.0 2020.00 2.013215170679775e-02
-20.0 2030.00 1.932215124080830e-02
-20.0 2040.00 1.837258448778592e-02
-20.0 2050.00 1.736037984600750e-02
-20.0 2060.00 1.635035033362300e-02
-20.0 2070.00 1.538779960567569e-02
-20.0 2080.00 1.449670819022600e-02
-20.0 2090.00 1.368244515919096e-02
-20.0 2100.00 4.221360567504468e-03
-20.0 2110.00 4.167160033313883e-03
-20.0 2120.00 4.064307438547494e-03
-20.0 2130.00 3.922776999466943e-03
-20.0 2140.00 3.754933989954719e-03
-20.0 2150.00 3.573263339202425e-03
-20.0 2160.00 3.388475272970622e-03
-20.0 2170.00 3.208325406679190e-03
-20.0 2180.00 3.037275940353233e-03
-20.0 2190.00 2.876875596571544e-03
-20.0 2200.00 1.693755123667735e-03
-20.0 2210.00 1.684311530840853e-03
-20.0 2220.00 1.665654668276202e-03
-20.0 2230.00 1.638220473838466e-03
-20.0 2240.00 1.602653732637614e-03
-20.0 2250.00 1.559798428967891e-03
-20.0 2260.00 1.510682531322625e-03
-20.0 2270.00 1.456504048989714e-03
-20.0 2280.00 1.398592520174756e-03
-20.0 2290.00 1.338343067412513e-03
-20.0 2300.00 1.476488813780417e-03
-20.0 2310.00 1.466180412430672e-03
-20.0 2320.00 1.445975925254224e-03
-20.0 2330.00 1.416681385136094e-03
-20.0 2340.00 1.379450485264487e-03
-20.0 2350.00 1.335711089453227e-03
-20.0 2360.00 1.287059197846928e-03
-20.0 2370.00 1.235129888311469e-03
-20.0 2380.00 1.181458842482040e-03
-20.0 2390.00 1.127367821301560e-03
-20.0 2400.00 7.823375289288440e-04
-20.0 2410.00 7.771283322240293e-04
-20.0 2420.00 7.669568068450531e-04
-20.0 2430.00 7.522769583092107e-04
-20.0 2440.00 7.336907969703612e-04
-20.0 2450.00 7.118788618056550e-04
-20.0 2460.00 6.875388694553022e-04
-20.0 2470.00 6.613461505396308e-04
-20.0 2480.00 6.339305751203741e-04
-20.0 2490.00 6.058671857203705e-04
-20.0 2500.00 6.920045373436982e-04
-20.0 2510.00 6.894305834235551e-04
-20.0 2520.00 6.841704814511281e-04
-20.0 2530.00 6.760327661432960e-04
-20.0 2540.00 6.648278542115463e-04
-20.0 2550.00 6.504588862452413e-04
-20.0 2560.00 6.329996238496108e-04
-20.0 2570.00 6.127418373040607e-04
-20.0 2580.00 5.901939166792227e-04
-20.0 2590.00 5.660226827257377e-04
-20.0 2600.00 7.187297436791521e-04
-20.0 2610.00 7.160617518572761e-04
-20.0 2620.00 7.106087671419916e-04
-20.0 2630.00 7.021720953436657e-04
-20.0 2640.00 6.905548377464251e-04
-20.0 2650.00 6.756554526540655e-04
-20.0 2660.00 6.575507633358748e-04
-20.0 2670.00 6.365438667648208e-04
-20.0 2680.00 6.131607468214269e-04
-20.0 2690.00 5.880942438581164e-04
-20.0 2700.00 7.461357875720317e-04
-20.0 2710.00 7.433657599041957e-04
-20.0 2720.00 7.377055692443838e-04
-20.0 2730.00 7.289519600141617e-04
-20.0 2740.00 7.169037501230532e-04
-20.0 2750.00 7.014587666272372e-04
-20.0 2760.00 6.826988408386628e-04
-20.0 2770.00 6.609395336059135e-04
-20.0 2780.00 6.367262173326608e-04
-20.0 2790.00 6.107750089292970e-04
-20.0 2800.00 7.751105919830150e-04
-20.0 2810.00 7.723116749192064e-04
-20.0 2820.00 7.665813208069575e-04
-20.0 2830.00 7.576931120056181e-04
-20.0 2840.00 7.454190738417402e-04
-20.0 2850.00 7.296313317561184e-04
-20.0 2860.00 7.103945802850223e-04
-20.0 2870.00 6.880213990498366e-04
-20.0 2880.00 6.630681611943293e-04
-20.0 2890.00 6.362765917964134e-04
-20.0 2900.00 8.189178826100442e-04
