-20.0 2000.00 1.027321553565073e-03
-20.0 2010.00 9.657368016924966e-04
-20.0 2020.00 9.077072507143227e-04
-20.0 2030.00 8.523332750393021e-04
-20.0 2040.00 7.989776120421264e-04
-20.0 2050.00 7.472247099822102e-04
-20.0 2060.00 6.968428859556527e-04
-20.0 2070.00 6.477492938803575e-04
-20.0 2080.00 5.999777025143216e-04
-20.0 2090.00 5.536490835070931e-04
-20.0 2100.00 5.089450094843943e-04
-20.0 2110.00 4.660838621659098e-04
-20.0 2120.00 4.252998505162457e-04
-20.0 2130.00 3.868248389290525e-04
-20.0 2140.00 3.508729854443146e-04
-20.0 2150.00 3.176281899988097e-04
-20.0 2160.00 2.872343527097317e-04
-20.0 2170.00 2.597884421914819e-04
-20.0 2180.00 2.353363739056279e-04
-20.0 2190.00 2.138716985440280e-04
-20.0 2200.00 1.953371004451227e-04
-20.0 2210.00 1.796287060433935e-04
-20.0 2220.00 1.666032023519890e-04
-20.0 2230.00 1.560877654785164e-04
-20.0 2240.00 1.478927991740008e-04
-20.0 2250.00 1.418274834150120e-04
-20.0 2260.00 1.377181330189564e-04
-20.0 2270.00 1.354293662925378e-04
-20.0 2280.00 1.348880014501658e-04
-20.0 2290.00 1.359749277818011e-04
-20.0 2300.00 1.382434899621783e-04
-20.0 2310.00 1.411790099484846e-04
-20.0 2320.00 1.442624946113706e-04
-20.0 2330.00 1.470601111486385e-04
-20.0 2340.00 1.494161516615954e-04
-20.0 2350.00 1.517497192611709e-04
-20.0 2360.00 1.555322416373476e-04
-20.0 2370.00 1.628455879878893e-04
-20.0 2380.00 1.746594569449439e-04
-20.0 2390.00 1.903335543391410e-04
-20.0 2400.00 2.077189591979102e-04
-20.0 2410.00 2.237122072605861e-04
-20.0 2420.00 2.352633245723110e-04
-20.0 2430.00 2.414008929840639e-04
-20.0 2440.00 2.447561904092055e-04
-20.0 2450.00 2.488127701952017e-04
-20.0 2460.00 2.563472329850002e-04
-20.0 2470.00 2.686061448771333e-04
-20.0 2480.00 2.849304883330625e-04
-20.0 2490.00 3.028291717253852e-04
-20.0 2500.00 3.190386084536887e-04
-20.0 2510.00 3.309819831580444e-04
-20.0 2520.00 3.358302148959717e-04
-20.0 2530.00 3.305305413969676e-04
-20.0 2540.00 3.123632383823715e-04
-20.0 2550.00 2.798300035385362e-04
-20.0 2560.00 2.338810468787697e-04
-20.0 2570.00 1.808447745310943e-04
-20.0 2580.00 1.325497626787754e-04
-20.0 2590.00 9.851826925474668e-05
-20.0 2600.00 8.306131327851329e-05
-20.0 2610.00 8.445212231965065e-05
-20.0 2620.00 9.551388779526480e-05
-20.0 2630.00 1.056297442982731e-04
-20.0 2640.00 1.057340051976344e-04
-20.0 2650.00 9.405209186004424e-05
-20.0 2660.00 7.349119321323657e-05
-20.0 2670.00 4.960870318545013e-05
-20.0 2680.00 2.930248949399862e-05
-20.0 2690.00 1.988409125002499e-05
-20.0 2700.00 2.853547067844932e-05
-20.0 2710.00 6.179515510168181e-05
-20.0 2720.00 1.223884298016733e-04
-20.0 2730.00 2.061378839253555e-04
-20.0 2740.00 3.018274550476821e-04
-20.0 2750.00 3.927536003705864e-04
