-20.0 2000.00 5.403973899033723e-04
-20.0 2010.00 6.282330891709359e-04
-20.0 2020.00 7.108989640790444e-04
-20.0 2030.00 7.844211203596782e-04
-20.0 2040.00 8.461174928291441e-04
-20.0 2050.00 8.943990208884768e-04
-20.0 2060.00 9.285839825992748e-04
-20.0 2070.00 9.487254873349734e-04
-20.0 2080.00 9.554521270075570e-04
-20.0 2090.00 9.498217858697029e-04
-20.0 2100.00 9.331886088923674e-04
-20.0 2110.00 9.070831287178014e-04
-20.0 2120.00 8.731055511880095e-04
-20.0 2130.00 8.328321994486399e-04
-20.0 2140.00 7.877351166283162e-04
-20.0 2150.00 7.391148270933989e-04
-20.0 2160.00 6.880462562781909e-04
-20.0 2170.00 6.353378090905719e-04
-20.0 2180.00 5.815036068930759e-04
-20.0 2190.00 5.267488830594008e-04
-20.0 2200.00 4.709685371063587e-04
-20.0 2210.00 4.137588474012527e-04
-20.0 2220.00 3.544423424447080e-04
-20.0 2230.00 2.921058307289199e-04
-20.0 2240.00 2.256515891713506e-04
-20.0 2250.00 1.538617101238595e-04
-20.0 2260.00 7.547560695726890e-05
-20.0 2270.00 -1.071932177863307e-05
-20.0 2280.00 -1.057828830571814e-04
-20.0 2290.00 -2.088845696308544e-04
-20.0 2300.00 -3.137668750482991e-04
-20.0 2310.00 -4.126053468059535e-04
-20.0 2320.00 -4.970261191857407e-04
-20.0 2330.00 -5.580768491024325e-04
-20.0 2340.00 -5.860449904442716e-04
-20.0 2350.00 -5.701285950083435e-04
-20.0 2360.00 -5.027220521235690e-04
-20.0 2370.00 -3.892778722343284e-04
-20.0 2380.00 -2.397046669011415e-04
-20.0 2390.00 -6.681877350763423e-05
-20.0 2400.00 1.135819040603521e-04
-20.0 2410.00 2.832217589293940e-04
-20.0 2420.00 4.224389176362440e-04
-20.0 2430.00 5.171741974436537e-04
-20.0 2440.00 5.695574148369958e-04
-20.0 2450.00 5.866034826787382e-04
-20.0 2460.00 5.776881848290355e-04
-20.0 2470.00 5.542513792083681e-04
-20.0 2480.00 5.294430105307982e-04
-20.0 2490.00 5.177043667201324e-04
-20.0 2500.00 5.309649866379173e-04
-20.0 2510.00 5.690177143894794e-04
-20.0 2520.00 6.207216835289084e-04
-20.0 2530.00 6.659242960321415e-04
-20.0 2540.00 6.793406546508140e-04
-20.0 2550.00 6.372169199860560e-04
-20.0 2560.00 5.268157419633378e-04
-20.0 2570.00 3.662384647666687e-04
