-20.0 2000.00 -9.271670628184125e-03
-20.0 2010.00 -9.266071516573271e-03
-20.0 2020.00 -9.264140157898724e-03
-20.0 2030.00 -9.265391915955897e-03
-20.0 2040.00 -9.269342154540219e-03
-20.0 2050.00 -9.275506237447120e-03
-20.0 2060.00 -9.283399528472023e-03
-20.0 2070.00 -9.292537391410350e-03
-20.0 2080.00 -9.302435190057530e-03
-20.0 2090.00 -9.312608288208988e-03
-20.0 2100.00 -9.322572049660147e-03
-20.0 2110.00 -9.331841838206437e-03
-20.0 2120.00 -9.339933017643281e-03
-20.0 2130.00 -9.346360951766101e-03
-20.0 2140.00 -9.350641004370329e-03
-20.0 2150.00 -9.352288539251382e-03
-20.0 2160.00 -9.350818920204694e-03
-20.0 2170.00 -9.345747511025687e-03
-20.0 2180.00 -9.336589675509785e-03
-20.0 2190.00 -9.322860777452412e-03
-20.0 2200.00 -9.304076180648997e-03
-20.0 2210.00 -9.279751248894966e-03
-20.0 2220.00 -9.249401345985739e-03
-20.0 2230.00 -9.212541835716747e-03
-20.0 2240.00 -9.168688081883413e-03
-20.0 2250.00 -9.117355448281163e-03
-20.0 2260.00 -9.058059298705420e-03
-20.0 2270.00 -8.990314996951614e-03
-20.0 2280.00 -8.913638406590908e-03
-20.0 2290.00 -8.828354145478071e-03
-20.0 2300.00 -8.737239574623945e-03
-20.0 2310.00 -8.643535276870163e-03
-20.0 2320.00 -8.550481835058354e-03
-20.0 2330.00 -8.461319832030148e-03
-20.0 2340.00 -8.379289850627176e-03
-20.0 2350.00 -8.307631041253767e-03
-20.0 2360.00 -8.248320955222720e-03
-20.0 2370.00 -8.199762318960283e-03
-20.0 2380.00 -8.159729053299657e-03
-20.0 2390.00 -8.125995079074041e-03
-20.0 2400.00 -8.096334317116628e-03
-20.0 2410.00 -8.068520688260620e-03
-20.0 2420.00 -8.040329482087319e-03
-20.0 2430.00 -8.010276030993801e-03
-20.0 2440.00 -7.978836196269431e-03
-20.0 2450.00 -7.946806816972509e-03
-20.0 2460.00 -7.914984732161345e-03
-20.0 2470.00 -7.884166780894252e-03
-20.0 2480.00 -7.855149802229533e-03
-20.0 2490.00 -7.828730020365639e-03
-20.0 2500.00 -7.805482044645943e-03
-20.0 2510.00 -7.785431206614180e-03
-20.0 2520.00 -7.768519202531790e-03
-20.0 2530.00 -7.754687728660225e-03
-20.0 2540.00 -7.743878481260932e-03
-20.0 2550.00 -7.736033156595361e-03
-20.0 2560.00 -7.731092941308563e-03
-20.0 2570.00 -7.728869027066486e-03
-20.0 2580.00 -7.728870964390452e-03
-20.0 2590.00 -7.730565628405898e-03
-20.0 2600.00 -7.733419894238249e-03
-20.0 2610.00 -7.736900637012943e-03
-20.0 2620.00 -7.740474731855411e-03
-20.0 2630.00 -7.743610189610750e-03
-20.0 2640.00 -7.745989533485807e-03
-20.0 2650.00 -7.747761596978396e-03
-20.0 2660.00 -7.749136445857388e-03
-20.0 2670.00 -7.750324145891656e-03
-20.0 2680.00 -7.751534762850064e-03
-20.0 2690.00 -7.752978362501494e-03
-20.0 2700.00 -7.754861155416066e-03
-20.0 2710.00 -7.756830822536025e-03
-20.0 2720.00 -7.757396882189928e-03
-20.0 2730.00 -7.754930308429195e-03
-20.0 2740.00 -7.747802075305257e-03
-20.0 2750.00 -7.734383156869549e-03
-20.0 2760.00 -7.713044527173487e-03
-20.0 2770.00 -7.682166309836472e-03
-20.0 2780.00 -7.641174470153455e-03
-20.0 2790.00 -7.591494013098507e-03
-20.0 2800.00 -7.534775197622460e-03
