SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016gmg
RA: 320.9243018
DEC: 33.1147335
MWEBV: 0.118 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04944 +- 0.00011
REDSHIFT_CMB: 0.04844 +- 0.00010
VPEC: -27.219
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57667.41142
HOSTGAL_LOGMASS: 11.397 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 23
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57657.38665 PS1-g VOID 4801.653 160.133 18.2970 0.0360 3.42
OBS: 57667.41101 PS1-g VOID 4699.907 132.919 18.3200 0.0310 2.19
OBS: 57672.30599 PS1-g VOID 3874.072 134.529 18.5300 0.0380 1.88
OBS: 57677.35926 PS1-g VOID 2254.711 227.115 19.1170 0.1090 2.20
OBS: 57688.28025 PS1-g VOID 552.538 73.188 20.6440 0.1430 2.57
OBS: 57699.20891 PS1-g VOID 353.972 90.124 21.1280 0.2750 1.64
OBS: 57657.38705 PS1-r VOID 4886.688 138.918 18.2770 0.0310 2.82
OBS: 57667.41142 PS1-r VOID 5306.014 127.055 18.1880 0.0260 1.92
OBS: 57672.30638 PS1-r VOID 4629.027 132.004 18.3360 0.0310 1.88
OBS: 57677.35966 PS1-r VOID 3688.645 165.271 18.5830 0.0480 2.03
OBS: 57688.28064 PS1-r VOID 1763.256 90.458 19.3840 0.0550 2.50
OBS: 57699.20930 PS1-r VOID 970.606 80.395 20.0320 0.0890 1.71
OBS: 57657.38741 PS1-i VOID 3958.627 146.935 18.5060 0.0400 2.75
OBS: 57667.41178 PS1-i VOID 3507.614 121.260 18.6370 0.0370 1.72
OBS: 57672.30675 PS1-i VOID 2290.854 114.177 19.1000 0.0540 1.75
OBS: 57677.36002 PS1-i VOID 2040.298 135.902 19.2260 0.0720 1.72
OBS: 57688.28100 PS1-i VOID 2116.027 111.285 19.1860 0.0570 2.05
OBS: 57699.20967 PS1-i VOID 784.176 82.044 20.2640 0.1130 1.53
OBS: 57667.41213 PS1-z VOID 3083.850 151.989 18.7770 0.0530 1.50
OBS: 57672.30712 PS1-z VOID 1966.420 152.403 19.2660 0.0840 1.61
OBS: 57677.36038 PS1-z VOID 2173.239 168.703 19.1570 0.0840 1.58
OBS: 57688.28137 PS1-z VOID 1667.424 161.881 19.4450 0.1050 2.03
OBS: 57699.21004 PS1-z VOID 1065.763 143.353 19.9310 0.1450 1.42
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_NLAM: 1979
SPECTRUM_MJD:  57660.00
SPEC:   3503.95   3506.85 5.64602e-16 1.34320e-16 1
SPEC:   3506.85   3509.75 4.84323e-16 1.33713e-16 1
SPEC:   3509.65   3512.55 5.85546e-16 1.33101e-16 1
SPEC:   3512.55   3515.45 5.65868e-16 1.32486e-16 1
SPEC:   3515.35   3518.25 5.05519e-16 1.31865e-16 1
SPEC:   3518.25   3521.15 2.02713e-16 1.31239e-16 1
SPEC:   3521.15   3524.05 3.54819e-16 1.30608e-16 1
SPEC:   3523.95   3526.85 4.09446e-16 1.29970e-16 1
SPEC:   3526.85   3529.75 4.34199e-16 1.29326e-16 1
SPEC:   3529.75   3532.65 3.74624e-16 1.28675e-16 1
SPEC:   3532.55   3535.45 3.56035e-16 1.28016e-16 1
SPEC:   3535.45   3538.35 5.49932e-16 1.27349e-16 1
SPEC:   3538.25   3541.15 3.30858e-16 1.26674e-16 1
SPEC:   3541.15   3544.05 2.88386e-16 1.25991e-16 1
SPEC:   3544.05   3546.95 4.57705e-16 1.25299e-16 1
SPEC:   3546.85   3549.75 4.53259e-16 1.24599e-16 1
SPEC:   3549.75   3552.65 3.60635e-16 1.23890e-16 1
SPEC:   3552.65   3555.55 5.79432e-16 1.23171e-16 1
SPEC:   3555.45   3558.35 1.61329e-16 1.22445e-16 1
SPEC:   3558.35   3561.25 4.28144e-16 1.21709e-16 1
SPEC:   3561.15   3564.05 4.47021e-16 1.20966e-16 1
SPEC:   3564.05   3566.95 3.30853e-16 1.20214e-16 1
SPEC:   3566.95   3569.85 3.14527e-16 1.19454e-16 1
SPEC:   3569.75   3572.65 3.80038e-16 1.18687e-16 1
SPEC:   3572.65   3575.55 1.41952e-16 1.17913e-16 1
SPEC:   3575.45   3578.35 2.84108e-16 1.17132e-16 1
SPEC:   3578.35   3581.25 4.91759e-16 1.16346e-16 1
SPEC:   3581.25   3584.15 4.29669e-16 1.15555e-16 1
SPEC:   3584.05   3586.95 6.55670e-16 1.14758e-16 1
SPEC:   3586.95   3589.85 3.80488e-16 1.13958e-16 1
SPEC:   3589.85   3592.75 3.44281e-16 1.13155e-16 1
SPEC:   3592.65   3595.55 4.51493e-16 1.12348e-16 1
SPEC:   3595.55   3598.45 5.02838e-16 1.11540e-16 1
SPEC:   3598.35   3601.25 3.57133e-16 1.10730e-16 1
SPEC:   3601.25   3604.15 5.22780e-16 1.09920e-16 1
SPEC:   3604.15   3607.05 5.24366e-16 1.09110e-16 1
SPEC:   3606.95   3609.85 4.41318e-16 1.08299e-16 1
SPEC:   3609.85   3612.75 5.12820e-16 1.07490e-16 1
SPEC:   3612.75   3615.65 6.17279e-16 1.06682e-16 1
