SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016cor
RA: 236.1300804
DEC: 16.3035110
MWEBV: 0.027 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04954 +- 0.00003
REDSHIFT_CMB: 0.04994 +- 0.00003
VPEC: -294.297
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57541.43948
HOSTGAL_LOGMASS: 10.289 +- 0.014
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 34
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57540.41982 PS1-g VOID 4422.665 235.618 18.3860 0.0580 3.79
OBS: 57541.43908 PS1-g VOID 4738.968 120.048 18.3110 0.0270 1.84
OBS: 57545.33721 PS1-g VOID 4813.059 134.448 18.2940 0.0300 1.94
OBS: 57550.31401 PS1-g VOID 3315.886 120.839 18.6990 0.0390 2.68
OBS: 57558.27452 PS1-g VOID 1993.027 178.750 19.2510 0.0970 1.85
OBS: 57565.38972 PS1-g VOID 1090.938 159.968 19.9050 0.1580 2.42
OBS: 57580.41588 PS1-g VOID 385.844 65.420 21.0340 0.1830 1.78
OBS: 57587.33057 PS1-g VOID 70.912 306.320 22.8730 4.6650 2.54
OBS: 57540.42020 PS1-r VOID 5125.455 166.161 18.2260 0.0350 2.88
OBS: 57541.43948 PS1-r VOID 5469.472 128.892 18.1550 0.0250 2.06
OBS: 57545.33760 PS1-r VOID 5297.048 121.959 18.1900 0.0250 1.86
OBS: 57550.31440 PS1-r VOID 4098.915 108.206 18.4680 0.0290 1.95
OBS: 57558.27491 PS1-r VOID 2828.102 134.997 18.8710 0.0520 1.67
OBS: 57565.39012 PS1-r VOID 2613.628 150.716 18.9570 0.0620 1.90
OBS: 57580.41629 PS1-r VOID 1087.781 64.476 19.9090 0.0640 1.61
OBS: 57587.33097 PS1-r VOID 972.465 236.900 20.0300 0.2630 2.55
OBS: 57549.30570 PS1-r VOID 4542.328 79.727 18.3570 0.0190 1.65
OBS: 57549.31682 PS1-r VOID 4548.876 77.073 18.3550 0.0180 1.32
OBS: 57549.32803 PS1-r VOID 4524.899 78.174 18.3610 0.0190 1.47
OBS: 57549.33807 PS1-r VOID 4665.415 81.314 18.3280 0.0190 1.55
OBS: 57541.43984 PS1-i VOID 4155.813 113.972 18.4530 0.0300 1.53
OBS: 57545.33796 PS1-i VOID 3833.354 110.748 18.5410 0.0310 1.82
OBS: 57550.31477 PS1-i VOID 2800.085 96.748 18.8820 0.0370 1.77
OBS: 57558.27527 PS1-i VOID 2292.692 125.472 19.0990 0.0590 1.58
OBS: 57565.39048 PS1-i VOID 2786.311 153.177 18.8870 0.0590 2.03
OBS: 57580.41663 PS1-i VOID 1517.619 79.773 19.5470 0.0570 1.44
OBS: 57587.33133 PS1-i VOID 866.671 174.071 20.1550 0.2170 2.07
OBS: 57541.44021 PS1-z VOID 4074.209 175.245 18.4750 0.0460 1.62
OBS: 57545.33833 PS1-z VOID 3731.084 141.243 18.5700 0.0410 1.49
OBS: 57550.31514 PS1-z VOID 2742.431 139.338 18.9050 0.0550 1.86
OBS: 57558.27563 PS1-z VOID 2249.652 162.217 19.1200 0.0780 1.65
OBS: 57565.39084 PS1-z VOID 2514.734 212.063 18.9990 0.0910 1.93
OBS: 57580.41698 PS1-z VOID 1689.027 124.148 19.4310 0.0790 1.31
OBS: 57587.33169 PS1-z VOID 944.677 239.604 20.0620 0.2740 2.05
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_NLAM: 687
SPECTRUM_MJD:  57540.00
SPEC:   3772.15   3779.45 3.41037e-16 6.39463e-17 1
SPEC:   3779.45   3786.75 4.94643e-16 6.14804e-17 1
SPEC:   3786.75   3794.05 4.75472e-16 5.91589e-17 1
SPEC:   3794.05   3801.35 4.43185e-16 5.69921e-17 1
SPEC:   3801.25   3808.55 4.23910e-16 5.49853e-17 1
SPEC:   3808.55   3815.85 4.14141e-16 5.31387e-17 1
SPEC:   3815.75   3823.05 4.15992e-16 5.14470e-17 1
SPEC:   3823.05   3830.35 4.27655e-16 4.98989e-17 1
SPEC:   3830.35   3837.65 3.96429e-16 4.84779e-17 1
SPEC:   3837.55   3844.85 4.48932e-16 4.71635e-17 1
SPEC:   3844.85   3852.15 4.63028e-16 4.59319e-17 1
SPEC:   3852.15   3859.45 3.65831e-16 4.47583e-17 1
SPEC:   3859.45   3866.75 4.06419e-16 4.36185e-17 1
SPEC:   3866.65   3873.95 3.45900e-16 4.24913e-17 1
SPEC:   3873.95   3881.25 4.80778e-16 4.13600e-17 1
SPEC:   3881.15   3888.45 3.32968e-16 4.02139e-17 1
SPEC:   3888.45   3895.75 3.53149e-16 3.90493e-17 1
SPEC:   3895.75   3903.05 3.60768e-16 3.78698e-17 1
SPEC:   3903.05   3910.35 2.65696e-16 3.66857e-17 1
SPEC:   3910.25   3917.55 2.05800e-16 3.55133e-17 1
SPEC:   3917.55   3924.85 1.96513e-16 3.43731e-17 1
SPEC:   3924.75   3932.05 1.64430e-16 3.32882e-17 1
SPEC:   3932.05   3939.35 1.72735e-16 3.22821e-17 1
SPEC:   3939.35   3946.65 1.33966e-16 3.13768e-17 1
SPEC:   3946.55   3953.85 1.12401e-16 3.05908e-17 1
SPEC:   3953.85   3961.15 1.13215e-16 2.99380e-17 1
SPEC:   3961.15   3968.45 1.57662e-16 2.94260e-17 1
SPEC:   3968.45   3975.75 1.45957e-16 2.90560e-17 1
SPEC:   3975.65   3982.95 1.70191e-16 2.88224e-17 1
SPEC:   3982.95   3990.25 1.55671e-16 2.87132e-17 1
SPEC:   3990.25   3997.55 1.35332e-16 2.87106e-17 1
SPEC:   3997.45   4004.75 1.67169e-16 2.89661e-17 1
SPEC:   4004.75   4012.05 1.72844e-16 2.89905e-17 1
SPEC:   4012.05   4019.35 2.24300e-16 2.91014e-17 1
SPEC:   4019.25   4026.55 2.41734e-16 2.92878e-17 1
SPEC:   4026.55   4033.85 2.01597e-16 2.95034e-17 1
SPEC:   4033.85   4041.15 2.80902e-16 2.96165e-17 1
SPEC:   4041.05   4048.35 2.30869e-16 2.96668e-17 1
SPEC:   4048.35   4055.65 2.67368e-16 2.96076e-17 1
SPEC:   4055.65   4062.95 2.25498e-16 2.94655e-17 1
SPEC:   4062.85   4070.15 3.26640e-16 2.93308e-17 1
SPEC:   4070.15   4077.45 2.78775e-16 2.90425e-17 1
SPEC:   4077.45   4084.75 2.38472e-16 2.87109e-17 1
SPEC:   4084.65   4091.95 3.05371e-16 2.83400e-17 1
SPEC:   4091.95   4099.25 3.56482e-16 2.78484e-17 1
SPEC:   4099.25   4106.55 3.64576e-16 2.73508e-17 1
SPEC:   4106.45   4113.75 4.11994e-16 2.68763e-17 1
SPEC:   4113.75   4121.05 3.84141e-16 2.64385e-17 1
SPEC:   4121.05   4128.35 4.10504e-16 2.60574e-17 1
SPEC:   4128.25   4135.55 4.21047e-16 2.56511e-17 1
SPEC:   4135.55   4142.85 4.60888e-16 2.53317e-17 1
SPEC:   4142.85   4150.15 4.30800e-16 2.48541e-17 1
SPEC:   4150.05   4157.35 4.40329e-16 2.46581e-17 1
