SURVEY: CFA4p1
SNTYPE: 1
SNID: 2008050
IAUC:  2008050
IAUC:    UNKNOWN
RA:   204.19830  deg
DEC:    5.1417806  deg
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.04600 +- 0.00050
REDSHIFT_CMB: 0.04697 +- 0.00051
VPEC: -24.955
VPEC_ERR: 250.000
FILTERS: DEFG
SEARCH_PEAKMJD: 54619.1
#==============================
NOBS: 50
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54618.3 CFA41-B/D VOID 10384.9 927.367 17.4590 0.0893
OBS: 54619.1 CFA41-B/D VOID 10232.9 1415.21 17.4750 0.1383
OBS: 54622.3 CFA41-B/D VOID 13109.9 1599.41 17.2060 0.1220
OBS: 54623.3 CFA41-B/D VOID 12439.4 4304.04 17.2630 0.3460
OBS: 54624.3 CFA41-B/D VOID 12268.7 343.525 17.2780 0.0280
OBS: 54625.2 CFA41-B/D VOID 9799.42 1502.25 17.5220 0.1533
OBS: 54643.2 CFA41-B/D VOID 2642.41 255.785 18.9450 0.0968
OBS: 54648.2 CFA41-B/D VOID 1543.12 390.873 19.5290 0.2533
OBS: 54676.2 CFA41-B/D VOID 471.195 18.2352 20.8170 0.0387
OBS: 54618.3 CFA41-V/E VOID 13918.7 2228.39 17.1410 0.1601
OBS: 54619.1 CFA41-V/E VOID 14601.6 2391.74 17.0890 0.1638
OBS: 54620.3 CFA41-V/E VOID 14467.7 1613.15 17.0990 0.1115
OBS: 54622.3 CFA41-V/E VOID 14454.4 4376.79 17.1000 0.3028
OBS: 54623.3 CFA41-V/E VOID 14335.1 4886.83 17.1090 0.3409
OBS: 54624.3 CFA41-V/E VOID 14401.2 1756.95 17.1040 0.1220
OBS: 54625.2 CFA41-V/E VOID 13893.1 1988.11 17.1430 0.1431
OBS: 54631.2 CFA41-V/E VOID 10157.8 2782.22 17.4830 0.2739
OBS: 54639.2 CFA41-V/E VOID 7241.03 2697.28 17.8505 0.3725
OBS: 54643.2 CFA41-V/E VOID 6234.47 302.995 18.0130 0.0486
OBS: 54648.2 CFA41-V/E VOID 4495.73 225.686 18.3680 0.0502
OBS: 54672.2 CFA41-V/E VOID 1580.52 116.642 19.5030 0.0738
OBS: 54618.3 CFA41-r/F VOID 12811.5 4489.15 17.2310 0.3504
OBS: 54619.1 CFA41-r/F VOID 13458.6 670.239 17.1775 0.0498
OBS: 54620.3 CFA41-r/F VOID 13477.2 438.009 17.1760 0.0325
OBS: 54622.3 CFA41-r/F VOID 14151.4 594.360 17.1230 0.0420
OBS: 54623.3 CFA41-r/F VOID 14190.6 4207.50 17.1200 0.2965
OBS: 54624.2 CFA41-r/F VOID 14171.0 4806.80 17.1215 0.3392
OBS: 54625.2 CFA41-r/F VOID 14210.2 1131.13 17.1185 0.0796
OBS: 54629.2 CFA41-r/F VOID 13219.0 1366.85 17.1970 0.1034
OBS: 54634.2 CFA41-r/F VOID 8002.02 875.422 17.7420 0.1094
OBS: 54636.2 CFA41-r/F VOID 7375.65 275.849 17.8305 0.0374
OBS: 54639.2 CFA41-r/F VOID 6576.58 242.018 17.9550 0.0368
OBS: 54643.2 CFA41-r/F VOID 7530.08 259.035 17.8080 0.0344
OBS: 54648.2 CFA41-r/F VOID 6567.51 300.792 17.9565 0.0458
OBS: 54672.2 CFA41-r/F VOID 2682.87 139.509 18.9285 0.0520
OBS: 54676.2 CFA41-r/F VOID 2379.03 312.843 19.0590 0.1315
OBS: 54618.3 CFA41-i/G VOID 8252.77 2767.98 17.7085 0.3354
OBS: 54619.1 CFA41-i/G VOID 7509.30 244.052 17.8110 0.0325
OBS: 54620.3 CFA41-i/G VOID 7454.18 247.479 17.8190 0.0332
OBS: 54622.3 CFA41-i/G VOID 8348.34 255.459 17.6960 0.0306
OBS: 54623.3 CFA41-i/G VOID 8139.55 293.838 17.7235 0.0361
OBS: 54624.2 CFA41-i/G VOID 8046.37 283.232 17.7360 0.0352
OBS: 54625.2 CFA41-i/G VOID 7780.37 545.404 17.7725 0.0701
OBS: 54629.2 CFA41-i/G VOID 7564.85 709.583 17.8030 0.0938
OBS: 54631.2 CFA41-i/G VOID 5460.10 829.935 18.1570 0.1520
OBS: 54634.2 CFA41-i/G VOID 4273.66 101.286 18.4230 0.0237
OBS: 54636.2 CFA41-i/G VOID 3962.78 97.0882 18.5050 0.0245
OBS: 54639.2 CFA41-i/G VOID 3732.50 94.4324 18.5700 0.0253
OBS: 54643.2 CFA41-i/G VOID 4138.09 103.866 18.4580 0.0251
OBS: 54648.1 CFA41-i/G VOID 4487.45 104.109 18.3700 0.0232
END: 
