SURVEY: CFA4p1
SNTYPE: 1
SNID: 2007kh
IAUC:  2007kh
IAUC:    UNKNOWN
RA:   48.800204  deg
DEC:    43.170386  deg
MWEBV: 0.170 # MW E(B-V)
REDSHIFT_HELIO: 0.05000 +- 0.00050
REDSHIFT_CMB: 0.04946 +- 0.00049
VPEC: -275.187
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 8.727 +- 0.063
FILTERS: DEFG
SEARCH_PEAKMJD: 54370.5
#==============================
NOBS: 61
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54369.4 CFA41-B/D VOID 3346.57 451.118 18.6885 0.1348
OBS: 54370.5 CFA41-B/D VOID 4252.07 668.000 18.4285 0.1571
OBS: 54379.5 CFA41-B/D VOID 1608.42 207.647 19.4840 0.1291
OBS: 54380.4 CFA41-B/D VOID 1463.52 244.848 19.5865 0.1673
OBS: 54406.4 CFA41-B/D VOID 393.007 126.391 21.0140 0.3216
OBS: 54407.4 CFA41-B/D VOID 349.945 121.711 21.1400 0.3478
OBS: 54409.4 CFA41-B/D VOID 282.098 97.0417 21.3740 0.3440
OBS: 54412.4 CFA41-B/D VOID 349.784 139.669 21.1405 0.3993
OBS: 54413.4 CFA41-B/D VOID 366.437 118.103 21.0900 0.3223
OBS: 54416.3 CFA41-B/D VOID 325.088 99.5743 21.2200 0.3063
OBS: 54419.2 CFA41-B/D VOID 246.377 66.9653 21.5210 0.2718
OBS: 54369.4 CFA41-V/E VOID 4848.42 234.179 18.2860 0.0483
OBS: 54370.5 CFA41-V/E VOID 4660.15 188.736 18.3290 0.0405
OBS: 54379.5 CFA41-V/E VOID 3332.73 193.631 18.6930 0.0581
OBS: 54380.4 CFA41-V/E VOID 3139.06 198.389 18.7580 0.0632
OBS: 54402.4 CFA41-V/E VOID 1118.92 217.630 19.8780 0.1945
OBS: 54406.4 CFA41-V/E VOID 876.598 156.122 20.1430 0.1781
OBS: 54407.4 CFA41-V/E VOID 917.065 170.941 20.0940 0.1864
OBS: 54409.4 CFA41-V/E VOID 792.866 150.882 20.2520 0.1903
OBS: 54412.4 CFA41-V/E VOID 771.969 193.687 20.2810 0.2509
OBS: 54413.4 CFA41-V/E VOID 968.278 172.934 20.0350 0.1786
OBS: 54416.3 CFA41-V/E VOID 663.743 157.307 20.4450 0.2370
OBS: 54419.2 CFA41-V/E VOID 657.961 168.109 20.4545 0.2555
OBS: 54425.4 CFA41-V/E VOID 559.758 159.699 20.6300 0.2853
OBS: 54431.3 CFA41-V/E VOID 716.144 210.117 20.3625 0.2934
OBS: 54437.4 CFA41-V/E VOID 503.037 167.109 20.7460 0.3322
OBS: 54438.4 CFA41-V/E VOID 400.498 138.933 20.9935 0.3469
OBS: 54369.3 CFA41-r/F VOID 5571.86 187.214 18.1350 0.0336
OBS: 54370.5 CFA41-r/F VOID 5910.18 180.851 18.0710 0.0306
OBS: 54379.5 CFA41-r/F VOID 3808.90 188.922 18.5480 0.0496
OBS: 54380.4 CFA41-r/F VOID 3624.10 160.548 18.6020 0.0443
OBS: 54402.4 CFA41-r/F VOID 1291.81 170.003 19.7220 0.1316
OBS: 54404.4 CFA41-r/F VOID 1513.56 183.898 19.5500 0.1215
OBS: 54406.4 CFA41-r/F VOID 1544.54 139.318 19.5280 0.0902
OBS: 54407.4 CFA41-r/F VOID 1550.24 157.350 19.5240 0.1015
OBS: 54409.4 CFA41-r/F VOID 1325.56 157.609 19.6940 0.1189
OBS: 54412.4 CFA41-r/F VOID 1245.66 132.414 19.7615 0.1063
OBS: 54413.4 CFA41-r/F VOID 1148.15 156.493 19.8500 0.1363
OBS: 54416.3 CFA41-r/F VOID 944.496 169.820 20.0620 0.1798
OBS: 54419.2 CFA41-r/F VOID 1151.33 144.031 19.8470 0.1251
OBS: 54425.4 CFA41-r/F VOID 1041.36 141.000 19.9560 0.1354
OBS: 54431.4 CFA41-r/F VOID 639.734 179.510 20.4850 0.2806
OBS: 54437.3 CFA41-r/F VOID 677.953 219.792 20.4220 0.3242
OBS: 54438.4 CFA41-r/F VOID 476.870 163.662 20.8040 0.3432
OBS: 54369.3 CFA41-i/G VOID 3786.17 182.115 18.5545 0.0481
OBS: 54370.5 CFA41-i/G VOID 3554.68 213.636 18.6230 0.0601
OBS: 54379.5 CFA41-i/G VOID 2246.98 162.906 19.1210 0.0725
OBS: 54380.4 CFA41-i/G VOID 1860.37 188.642 19.3260 0.1014
OBS: 54402.4 CFA41-i/G VOID 2297.21 205.141 19.0970 0.0893
OBS: 54404.4 CFA41-i/G VOID 1944.46 185.891 19.2780 0.0956
OBS: 54406.4 CFA41-i/G VOID 1627.80 162.128 19.4710 0.0996
OBS: 54407.4 CFA41-i/G VOID 1538.86 167.736 19.5320 0.1090
OBS: 54409.4 CFA41-i/G VOID 1424.30 197.408 19.6160 0.1386
OBS: 54412.4 CFA41-i/G VOID 1167.35 162.495 19.8320 0.1392
OBS: 54413.4 CFA41-i/G VOID 1147.10 157.841 19.8510 0.1376
OBS: 54416.3 CFA41-i/G VOID 846.448 192.821 20.1810 0.2278
OBS: 54419.2 CFA41-i/G VOID 958.518 150.487 20.0460 0.1570
OBS: 54425.4 CFA41-i/G VOID 933.685 163.488 20.0745 0.1751
OBS: 54431.3 CFA41-i/G VOID 1080.94 181.489 19.9155 0.1679
OBS: 54437.3 CFA41-i/G VOID 544.503 158.341 20.6600 0.2908
OBS: 54438.4 CFA41-i/G VOID 608.416 144.255 20.5395 0.2371
END: 
