-20.0 2000.00 5.314858898517136e-02
-20.0 2010.00 5.131232581914406e-02
-20.0 2020.00 4.951158003878215e-02
-20.0 2030.00 4.774627384975327e-02
-20.0 2040.00 4.601632266713643e-02
-20.0 2050.00 4.432163514924838e-02
-20.0 2060.00 4.266211323245917e-02
-20.0 2070.00 4.103765216699712e-02
-20.0 2080.00 3.944814055374188e-02
-20.0 2090.00 3.789346038200761e-02
-20.0 2100.00 3.637348706831436e-02
-20.0 2110.00 3.488808949614913e-02
-20.0 2120.00 3.343713005671537e-02
-20.0 2130.00 3.202046469067203e-02
-20.0 2140.00 3.063794293086134e-02
-20.0 2150.00 2.928940794602573e-02
-20.0 2160.00 2.797469658551380e-02
-20.0 2170.00 2.669363942497534e-02
-20.0 2180.00 2.544606081304530e-02
-20.0 2190.00 2.423177891901690e-02
-20.0 2200.00 2.305060578150378e-02
-20.0 2210.00 2.190234735809103e-02
-20.0 2220.00 2.078680357597552e-02
-20.0 2230.00 1.970376838359499e-02
-20.0 2240.00 1.865302980324647e-02
-20.0 2250.00 1.763436998469347e-02
-20.0 2260.00 1.664756525976231e-02
-20.0 2270.00 1.569238619792762e-02
-20.0 2280.00 1.476859766288668e-02
-20.0 2290.00 1.387595887012284e-02
-20.0 2300.00 1.301422344545818e-02
-20.0 2310.00 1.218313948459487e-02
-20.0 2320.00 1.138244961364586e-02
-20.0 2330.00 1.061189105065448e-02
-20.0 2340.00 9.871195668103043e-03
-20.0 2350.00 9.160090056410629e-03
-20.0 2360.00 8.478295588419780e-03
-20.0 2370.00 7.825528484872219e-03
-20.0 2380.00 7.201499880873774e-03
-20.0 2390.00 6.605915893348153e-03
-20.0 2400.00 6.038477689479867e-03
-20.0 2410.00 5.498881556146131e-03
-20.0 2420.00 4.986818970337889e-03
-20.0 2430.00 4.501976670569768e-03
-20.0 2440.00 4.044036729279160e-03
-20.0 2450.00 3.612676626214303e-03
-20.0 2460.00 3.207569322811405e-03
-20.0 2470.00 2.828383337560812e-03
-20.0 2480.00 2.474782822362211e-03
-20.0 2490.00 2.146427639868871e-03
-20.0 2500.00 1.842973441820950e-03
-20.0 2510.00 1.564071748367782e-03
-20.0 2520.00 1.309370028379267e-03
-20.0 2530.00 1.078511780746259e-03
-20.0 2540.00 8.711366166700066e-04
-20.0 2550.00 6.868803429406369e-04
-20.0 2560.00 5.253750462046729e-04
-20.0 2570.00 3.862491782215870e-04
-20.0 2580.00 2.691276421094009e-04
-20.0 2590.00 1.736318795793176e-04
-20.0 2600.00 9.937995915940382e-05
-20.0 2610.00 4.598666540729468e-05
-20.0 2620.00 1.306358911195263e-05
-20.0 2630.00 2.192184844569283e-07
-20.0 2640.00 7.059031337836121e-06
-20.0 2650.00 3.318558825593720e-05
-20.0 2660.00 7.819862675133623e-05
-20.0 2670.00 1.416951564122861e-04
-20.0 2680.00 2.232695550387033e-04
-20.0 2690.00 3.225136657671951e-04
-20.0 2700.00 4.390168951851304e-04
-20.0 2710.00 5.723663124337341e-04
-20.0 2720.00 7.221467493002382e-04
-20.0 2730.00 8.879409012990704e-04
-20.0 2740.00 1.069329429742061e-03
-20.0 2750.00 1.265891064797720e-03
-20.0 2760.00 1.477202709539526e-03
-20.0 2770.00 1.702839544983272e-03
-20.0 2780.00 1.942375136113446e-03
-20.0 2790.00 2.195381538898642e-03
-20.0 2800.00 2.461429408296022e-03
-20.0 2810.00 2.740088107244808e-03
-20.0 2820.00 3.030925816648827e-03
-20.0 2830.00 3.333509646348068e-03
-20.0 2840.00 3.647405747079311e-03
-20.0 2850.00 3.972179423425775e-03
-20.0 2860.00 4.307395247755801e-03
-20.0 2870.00 4.652617175150601e-03
-20.0 2880.00 5.007408659321005e-03
-20.0 2890.00 5.371332769513300e-03
-20.0 2900.00 5.743952308404031e-03
