-20.0 2000.00 7.248666124187846e-02
-20.0 2010.00 8.232456724672518e-02
-20.0 2020.00 8.758002981035430e-02
-20.0 2030.00 8.938069452566356e-02
-20.0 2040.00 8.834603896394930e-02
-20.0 2050.00 8.501228523653177e-02
-20.0 2060.00 7.979559591062582e-02
-20.0 2070.00 7.216740970612594e-02
-20.0 2080.00 5.986829889238770e-02
-20.0 2090.00 4.042820208138980e-02
-20.0 2100.00 6.363018171384976e-03
-20.0 2110.00 1.508191779362735e-02
-20.0 2120.00 3.064974433561389e-02
-20.0 2130.00 5.578426016838604e-02
-20.0 2140.00 9.140488554035583e-02
-20.0 2150.00 1.383067154156034e-01
-20.0 2160.00 1.956997614043082e-01
-20.0 2170.00 2.544352270145844e-01
-20.0 2180.00 3.104015161185987e-01
-20.0 2190.00 3.525292798618740e-01
-20.0 2200.00 3.750341589624795e-01
-20.0 2210.00 3.827449439272909e-01
-20.0 2220.00 3.783143542227246e-01
-20.0 2230.00 3.640385937775935e-01
-20.0 2240.00 3.416997489730627e-01
-20.0 2250.00 3.090344210003657e-01
-20.0 2260.00 2.563673153827409e-01
-20.0 2270.00 1.731211647083344e-01
-20.0 2280.00 2.295484238256273e+00
-20.0 2290.00 5.440862126347333e+00
-20.0 2300.00 1.105701777583837e+01
-20.0 2310.00 2.012439482495546e+01
-20.0 2320.00 3.297467780322816e+01
-20.0 2330.00 4.989470039693611e+01
-20.0 2340.00 7.059947113687473e+01
-20.0 2350.00 9.178852512093496e+01
-20.0 2360.00 1.119785876119864e+02
-20.0 2370.00 1.271763467666838e+02
-20.0 2380.00 1.352950718540364e+02
-20.0 2390.00 1.380767683500336e+02
-20.0 2400.00 1.364784154050822e+02
-20.0 2410.00 1.313283777644087e+02
-20.0 2420.00 1.232695502130030e+02
-20.0 2430.00 1.114854025838164e+02
-20.0 2440.00 9.248553372228808e+01
-20.0 2450.00 6.245415213234445e+01
-20.0 2460.00 9.829695223559851e+00
-20.0 2470.00 2.329879489655342e+01
-20.0 2480.00 4.734822962693796e+01
-20.0 2490.00 8.617644346718122e+01
-20.0 2500.00 1.412037719531621e+02
-20.0 2510.00 2.136584908747946e+02
-20.0 2520.00 3.023202131621485e+02
-20.0 2530.00 3.930557273807464e+02
-20.0 2540.00 4.795133721443722e+02
-20.0 2550.00 5.445930351113561e+02
-20.0 2560.00 5.793589428368507e+02
-20.0 2570.00 5.912706903907647e+02
-20.0 2580.00 5.844262424757195e+02
-20.0 2590.00 5.623728127226419e+02
-20.0 2600.00 5.278633975110959e+02
-20.0 2610.00 4.774014610996606e+02
-20.0 2620.00 3.960404492992491e+02
-20.0 2630.00 2.674404252817390e+02
-20.0 2640.00 3.858548028182061e+00
-20.0 2650.00 9.145707680909878e+00
-20.0 2660.00 1.858607148134642e+01
-20.0 2670.00 3.382769642939277e+01
-20.0 2680.00 5.542812095901659e+01
-20.0 2690.00 8.386949238195504e+01
-20.0 2700.00 1.186727600241842e+02
-20.0 2710.00 1.542900738382602e+02
-20.0 2720.00 1.882281530092580e+02
-20.0 2730.00 2.137745203690660e+02
-20.0 2740.00 2.274215278958756e+02
-20.0 2750.00 2.320973646325218e+02
-20.0 2760.00 2.294106454203847e+02
-20.0 2770.00 2.207537933051296e+02
-20.0 2780.00 2.072074693357885e+02
-20.0 2790.00 1.873991435626848e+02
-20.0 2800.00 1.554616964177382e+02
-20.0 2810.00 1.049810499875610e+02
-20.0 2820.00 1.652302833989796e+01
-20.0 2830.00 3.916364033734560e+01
-20.0 2840.00 7.958905359494622e+01
-20.0 2850.00 1.448565581389594e+02
-20.0 2860.00 2.373536384007685e+02
-20.0 2870.00 3.591449398474386e+02
-20.0 2880.00 5.081790773969822e+02
-20.0 2890.00 6.606991137533238e+02
-20.0 2900.00 8.060283515516921e+02
-20.0 2910.00 9.154227011320506e+02
-20.0 2920.00 9.738617539761113e+02
-20.0 2930.00 9.938845662744310e+02
-20.0 2940.00 9.823795293125334e+02
-20.0 2950.00 9.453092604471602e+02
-20.0 2960.00 8.873013535318958e+02
-20.0 2970.00 8.024783771883494e+02
-20.0 2980.00 6.657162219875577e+02
-20.0 2990.00 4.495485999986285e+02
-20.0 3000.00 1.115740613830399e-02
-20.0 3010.00 2.644579626139698e-02
-20.0 3020.00 5.374362234662502e-02
-20.0 3030.00 9.781641825612190e-02
-20.0 3040.00 1.602763662667588e-01
-20.0 3050.00 2.425176471263849e-01
-20.0 3060.00 3.431550343477631e-01
-20.0 3070.00 4.461463235261185e-01
-20.0 3080.00 5.442819253377518e-01
-20.0 3090.00 6.181519909453017e-01
-20.0 3100.00 6.576137792752622e-01
-20.0 3110.00 6.711344635135096e-01
-20.0 3120.00 6.633655262836359e-01
-20.0 3130.00 6.383333084069432e-01
-20.0 3140.00 5.991626573996028e-01
-20.0 3150.00 5.418847554644342e-01
-20.0 3160.00 4.495341960793607e-01
-20.0 3170.00 3.035639839083905e-01
-20.0 3180.00 4.777811147521365e-02
-20.0 3190.00 1.132458732939768e-01
-20.0 3200.00 2.301402985361930e-01
-20.0 3210.00 4.188682994609999e-01
-20.0 3220.00 6.863335437836273e-01
-20.0 3230.00 1.038506175672141e+00
-20.0 3240.00 1.469454394786458e+00
-20.0 3250.00 1.910482464782610e+00
-20.0 3260.00 2.330717568257664e+00
-20.0 3270.00 2.647043082049112e+00
-20.0 3280.00 2.816025881318864e+00
-20.0 3290.00 2.873923994083482e+00
-20.0 3300.00 2.840655943748867e+00
-20.0 3310.00 2.733463278952112e+00
-20.0 3320.00 2.565727184452477e+00
-20.0 3330.00 2.320452436020593e+00
-20.0 3340.00 1.924989972218134e+00
-20.0 3350.00 1.299918070853672e+00
-20.0 3360.00 8.713286103581804e-04
-20.0 3370.00 2.065263074645171e-03
-20.0 3380.00 4.197064729420871e-03
-20.0 3390.00 7.638894088180687e-03
-20.0 3400.00 1.251665322220690e-02
-20.0 3410.00 1.893921954965150e-02
-20.0 3420.00 2.679841492810449e-02
-20.0 3430.00 3.484143637649418e-02
-20.0 3440.00 4.250525684634688e-02
-20.0 3450.00 4.827407988774579e-02
-20.0 3460.00 5.135581633809785e-02
-20.0 3470.00 5.241170324069609e-02
-20.0 3480.00 5.180499436978511e-02
-20.0 3490.00 4.985012355605693e-02
-20.0 3500.00 4.679112323949772e-02
-20.0 3510.00 4.231805180347047e-02
-20.0 3520.00 3.510600954406517e-02
-20.0 3530.00 2.370658385784076e-02
-20.0 3540.00 3.731192981701775e-03
-20.0 3550.00 8.843844902919227e-03
-20.0 3560.00 1.797262051997326e-02
-20.0 3570.00 3.271118114446678e-02
-20.0 3580.00 5.359866312423196e-02
-20.0 3590.00 8.110130004054361e-02
-20.0 3600.00 1.147558527423680e-01
-20.0 3610.00 1.491975832481208e-01
-20.0 3620.00 1.820155038468510e-01
-20.0 3630.00 2.067186890617828e-01
-20.0 3640.00 2.199152641292322e-01
-20.0 3650.00 2.244367704284752e-01
-20.0 3660.00 2.218387289385388e-01
-20.0 3670.00 2.134676044585129e-01
-20.0 3680.00 2.003683897919852e-01
-20.0 3690.00 1.812138566453061e-01
-20.0 3700.00 1.503305353103532e-01
-20.0 3710.00 1.015160506139457e-01
-20.0 3720.00 1.104863816030046e-03
-20.0 3730.00 2.618798940643537e-03
-20.0 3740.00 5.321970262363857e-03
